Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,Cpu4_usage,Cpu5_usage,Cpu6_usage,Cpu7_usage,Cpu8_usage,Cpu9_usage,Cpu10_usage,Cpu11_usage,Cpu12_usage,Cpu13_usage,Cpu14_usage,Cpu15_usage,Cpu16_usage,Cpu17_usage,Cpu18_usage,Cpu19_usage,Cpu20_usage,Cpu21_usage,Cpu22_usage,Cpu23_usage,Cpu24_usage,Cpu25_usage,Cpu26_usage,Cpu27_usage,Cpu28_usage,Cpu29_usage,Cpu30_usage,Cpu31_usage,Cpu32_usage,Cpu33_usage,Cpu34_usage,Cpu35_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1757003905.337,10.62,1.68,10.62,15.87,20.98,13.08,10.14,5.05,8.59,5.11,5.62,7.56,0.83,7.96,10.21,12.13,11.46,11.1,17.07,22.06,15.54,9.93,5.24,5.63,6.22,6.77,6.41,5.99,6.78,8.29,19.07,15.92,15.67,18.69,19.18,12.45,7.28,2396,2014480,16631,143541,5092150.0,25.21825997911915,0.0,0.0
1757003905.506,10.62,1.68,10.62,15.87,20.98,13.08,10.14,5.05,8.59,5.11,5.62,7.56,0.83,7.96,10.21,12.13,11.46,11.1,17.07,22.06,15.54,9.93,5.24,5.63,6.22,6.77,6.41,5.99,6.78,8.29,19.07,15.92,15.67,18.69,19.18,12.45,7.28,2834,2488580,16631,143593,8812477.0,31.1532789696777,52.0,0.0
1757003905.674,10.62,1.68,10.62,15.87,20.98,13.08,10.14,5.05,8.59,5.11,5.62,7.56,0.83,7.96,10.21,12.13,11.46,11.1,17.07,22.06,15.54,9.93,5.24,5.63,6.22,6.77,6.41,5.99,6.78,8.29,19.07,15.92,15.67,18.69,19.18,12.45,7.28,3016,3030660,16631,143593,8821389.0,37.93930532361564,0.0,0.0
1757003905.842,10.62,1.68,10.62,15.87,20.98,13.08,10.14,5.05,8.59,5.11,5.62,7.56,0.83,7.96,10.21,12.13,11.46,11.1,17.07,22.06,15.54,9.93,5.24,5.63,6.22,6.77,6.41,5.99,6.78,8.29,19.07,15.92,15.67,18.69,19.18,12.45,7.28,2973,3573408,16631,143593,8807289.0,44.733694032933656,0.0,0.0
1757003906.01,10.62,1.68,10.62,15.87,20.98,13.08,10.14,5.05,8.59,5.11,5.62,7.56,0.83,7.96,10.21,12.13,11.46,11.1,17.07,22.06,15.54,9.93,5.24,5.63,6.22,6.77,6.41,5.99,6.78,8.29,19.07,15.92,15.67,18.69,19.18,12.45,7.28,2986,4112428,16631,143593,8815285.0,51.48141378887306,0.0,0.0
1757003906.178,10.62,1.68,10.62,15.87,20.98,13.08,10.14,5.05,8.59,5.11,5.62,7.56,0.83,7.96,10.21,12.13,11.46,11.1,17.07,22.06,15.54,9.93,5.24,5.63,6.22,6.77,6.41,5.99,6.78,8.29,19.07,15.92,15.67,18.69,19.18,12.45,7.28,2932,4658152,16631,143593,8852456.0,58.313057542519076,0.0,0.0
1757003906.346,10.62,1.68,10.62,15.87,20.98,13.08,10.14,5.05,8.59,5.11,5.62,7.56,0.83,7.96,10.21,12.13,11.46,11.1,17.07,22.06,15.54,9.93,5.24,5.63,6.22,6.77,6.41,5.99,6.78,8.29,19.07,15.92,15.67,18.69,19.18,12.45,7.28,2969,5202272,16631,143593,8747292.0,65.12462162845605,0.0,0.0
1757003906.514,10.62,1.68,10.62,15.87,20.98,13.08,10.14,5.05,8.59,5.11,5.62,7.56,0.83,7.96,10.21,12.13,11.46,11.1,17.07,22.06,15.54,9.93,5.24,5.63,6.22,6.77,6.41,5.99,6.78,8.29,19.07,15.92,15.67,18.69,19.18,12.45,7.28,2891,5748848,16631,143593,8862282.0,71.96693114076047,0.0,0.0
1757003906.6820002,10.62,1.68,10.62,15.87,20.98,13.08,10.14,5.05,8.59,5.11,5.62,7.56,0.83,7.96,10.21,12.13,11.46,11.1,17.07,22.06,15.54,9.93,5.24,5.63,6.22,6.77,6.41,5.99,6.78,8.29,19.07,15.92,15.67,18.69,19.18,12.45,7.28,2974,6296176,16631,143593,8836281.0,78.81865456211553,0.0,0.0
1757003906.85,10.62,1.68,10.62,15.87,20.98,13.08,10.14,5.05,8.59,5.11,5.62,7.56,0.83,7.96,10.21,12.13,11.46,11.1,17.07,22.06,15.54,9.93,5.24,5.63,6.22,6.77,6.41,5.99,6.78,8.29,19.07,15.92,15.67,18.69,19.18,12.45,7.28,2952,6839728,16631,143593,8771584.0,85.62310814228023,0.0,0.0
