Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,Cpu4_usage,Cpu5_usage,Cpu6_usage,Cpu7_usage,Cpu8_usage,Cpu9_usage,Cpu10_usage,Cpu11_usage,Cpu12_usage,Cpu13_usage,Cpu14_usage,Cpu15_usage,Cpu16_usage,Cpu17_usage,Cpu18_usage,Cpu19_usage,Cpu20_usage,Cpu21_usage,Cpu22_usage,Cpu23_usage,Cpu24_usage,Cpu25_usage,Cpu26_usage,Cpu27_usage,Cpu28_usage,Cpu29_usage,Cpu30_usage,Cpu31_usage,Cpu32_usage,Cpu33_usage,Cpu34_usage,Cpu35_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1757004985.226,10.4,1.72,10.37,15.47,20.66,12.84,9.96,5.02,8.43,5.04,5.54,7.4,0.87,7.79,10.0,11.85,11.18,10.86,16.62,21.49,15.13,9.72,5.19,5.56,6.13,6.67,6.3,5.92,6.67,8.14,18.61,15.53,15.29,18.22,18.68,12.15,7.15,2324,2023308,16646,149893,4746631.0,25.328773262495336,0.0,0.0
1757004985.394,10.4,1.72,10.37,15.47,20.66,12.84,9.96,5.02,8.43,5.04,5.54,7.4,0.87,7.79,10.0,11.85,11.18,10.86,16.62,21.49,15.13,9.72,5.19,5.56,6.13,6.67,6.3,5.92,6.67,8.14,18.61,15.53,15.29,18.22,18.68,12.15,7.15,2340,2022264,16646,149893,4652332.0,25.315703952589953,0.0,0.0
1757004985.566,10.4,1.72,10.37,15.47,20.66,12.84,9.96,5.02,8.43,5.04,5.54,7.4,0.87,7.79,10.0,11.85,11.18,10.86,16.62,21.49,15.13,9.72,5.19,5.56,6.13,6.67,6.3,5.92,6.67,8.14,18.61,15.53,15.29,18.22,18.68,12.15,7.15,2266,2048660,16646,149945,5271410.0,25.64614217506366,52.0,0.0
1757004985.734,10.4,1.72,10.37,15.47,20.66,12.84,9.96,5.02,8.43,5.04,5.54,7.4,0.87,7.79,10.0,11.85,11.18,10.86,16.62,21.49,15.13,9.72,5.19,5.56,6.13,6.67,6.3,5.92,6.67,8.14,18.61,15.53,15.29,18.22,18.68,12.15,7.15,2982,2575964,16646,149945,8868873.0,32.247195230953736,0.0,0.0
1757004985.9020002,10.4,1.72,10.37,15.47,20.66,12.84,9.96,5.02,8.43,5.04,5.54,7.4,0.87,7.79,10.0,11.85,11.18,10.86,16.62,21.49,15.13,9.72,5.19,5.56,6.13,6.67,6.3,5.92,6.67,8.14,18.61,15.53,15.29,18.22,18.68,12.15,7.15,2912,3106028,16646,149945,8801736.0,38.88279933601897,0.0,0.0
1757004986.07,10.4,1.72,10.37,15.47,20.66,12.84,9.96,5.02,8.43,5.04,5.54,7.4,0.87,7.79,10.0,11.85,11.18,10.86,16.62,21.49,15.13,9.72,5.19,5.56,6.13,6.67,6.3,5.92,6.67,8.14,18.61,15.53,15.29,18.22,18.68,12.15,7.15,2955,3629444,16646,149945,8818153.0,45.43518047915796,0.0,0.0
1757004986.2389998,10.4,1.72,10.37,15.47,20.66,12.84,9.96,5.02,8.43,5.04,5.54,7.4,0.87,7.79,10.0,11.85,11.18,10.86,16.62,21.49,15.13,9.72,5.19,5.56,6.13,6.67,6.3,5.92,6.67,8.14,18.61,15.53,15.29,18.22,18.68,12.15,7.15,2969,4163660,16646,149945,8802346.0,52.122761379938865,0.0,0.0
1757004986.408,10.39,1.72,10.37,15.47,20.66,12.84,9.96,5.02,8.43,5.04,5.54,7.4,0.87,7.79,10.0,11.85,11.18,10.86,16.62,21.49,15.13,9.72,5.19,5.56,6.13,6.67,6.3,5.92,6.67,8.14,18.61,15.53,15.29,18.23,18.68,12.15,7.15,2927,4704956,16646,149945,8935158.0,58.89897323295169,0.0,0.0
1757004986.577,10.39,1.72,10.37,15.47,20.66,12.84,9.96,5.02,8.43,5.04,5.54,7.4,0.87,7.79,10.0,11.85,11.18,10.86,16.62,21.49,15.13,9.72,5.19,5.56,6.13,6.67,6.3,5.92,6.67,8.14,18.61,15.53,15.29,18.23,18.68,12.15,7.15,2922,5243892,16646,149945,8902931.0,65.64564143522054,0.0,0.0
1757004986.745,10.39,1.72,10.37,15.47,20.66,12.84,9.96,5.02,8.43,5.04,5.54,7.4,0.87,7.79,10.0,11.85,11.18,10.86,16.62,21.49,15.13,9.72,5.19,5.56,6.13,6.67,6.3,5.92,6.67,8.14,18.61,15.53,15.29,18.23,18.68,12.15,7.15,2963,5782252,16646,149945,8841896.0,72.38509898374849,0.0,0.0
