Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,Cpu4_usage,Cpu5_usage,Cpu6_usage,Cpu7_usage,Cpu8_usage,Cpu9_usage,Cpu10_usage,Cpu11_usage,Cpu12_usage,Cpu13_usage,Cpu14_usage,Cpu15_usage,Cpu16_usage,Cpu17_usage,Cpu18_usage,Cpu19_usage,Cpu20_usage,Cpu21_usage,Cpu22_usage,Cpu23_usage,Cpu24_usage,Cpu25_usage,Cpu26_usage,Cpu27_usage,Cpu28_usage,Cpu29_usage,Cpu30_usage,Cpu31_usage,Cpu32_usage,Cpu33_usage,Cpu34_usage,Cpu35_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1757003350.201,10.74,1.66,10.76,16.1,21.14,13.21,10.25,5.07,8.68,5.15,5.66,7.63,0.8,8.05,10.34,12.29,11.61,11.25,17.32,22.39,15.76,10.05,5.25,5.68,6.25,6.82,6.46,6.04,6.84,8.35,19.34,16.11,15.88,18.93,19.45,12.61,7.35,2359,2004788,16621,140508,4972522.0,25.096930715131606,0.0,0.0
1757003350.369,10.74,1.66,10.76,16.1,21.14,13.21,10.25,5.07,8.68,5.15,5.66,7.63,0.8,8.05,10.34,12.29,11.61,11.25,17.32,22.39,15.76,10.05,5.25,5.68,6.25,6.82,6.46,6.04,6.84,8.35,19.34,16.11,15.88,18.93,19.45,12.61,7.35,2353,2003864,16621,140508,4791125.0,25.085363624755573,0.0,0.0
1757003350.5370002,10.74,1.66,10.76,16.1,21.14,13.21,10.25,5.07,8.68,5.15,5.66,7.63,0.8,8.05,10.34,12.29,11.61,11.25,17.32,22.39,15.76,10.05,5.25,5.68,6.25,6.82,6.46,6.04,6.84,8.35,19.34,16.11,15.88,18.93,19.45,12.61,7.35,2304,2004896,16621,140508,4802783.0,25.098282712708027,0.0,0.0
1757003350.704,10.74,1.66,10.76,16.1,21.14,13.21,10.25,5.07,8.68,5.15,5.66,7.63,0.8,8.05,10.34,12.29,11.61,11.25,17.32,22.39,15.76,10.05,5.25,5.68,6.25,6.82,6.46,6.04,6.84,8.35,19.34,16.11,15.88,18.93,19.45,12.61,7.35,2379,2004488,16621,140508,4768299.0,25.093175166308217,0.0,0.0
1757003350.8720002,10.74,1.66,10.76,16.1,21.14,13.21,10.25,5.07,8.68,5.15,5.66,7.63,0.8,8.05,10.34,12.29,11.61,11.25,17.32,22.39,15.76,10.05,5.25,5.68,6.25,6.82,6.46,6.04,6.84,8.35,19.34,16.11,15.88,18.93,19.45,12.61,7.35,2517,2147764,16621,140561,6193893.0,26.886775210373326,53.0,0.0
1757003351.041,10.74,1.66,10.76,16.1,21.14,13.21,10.25,5.07,8.68,5.15,5.66,7.63,0.8,8.05,10.34,12.29,11.61,11.25,17.32,22.39,15.76,10.05,5.25,5.68,6.25,6.82,6.46,6.04,6.84,8.35,19.34,16.11,15.88,18.93,19.45,12.61,7.35,2995,2692948,16621,140561,8867653.0,33.711658976137244,0.0,0.0
1757003351.209,10.74,1.66,10.76,16.1,21.14,13.21,10.25,5.07,8.68,5.15,5.66,7.63,0.8,8.05,10.34,12.29,11.61,11.25,17.32,22.39,15.76,10.05,5.25,5.68,6.25,6.82,6.46,6.04,6.84,8.35,19.34,16.11,15.88,18.93,19.45,12.61,7.35,2956,3240836,16621,140561,8871803.0,40.57039275529595,0.0,0.0
1757003351.3779998,10.74,1.66,10.76,16.1,21.14,13.21,10.25,5.07,8.68,5.15,5.66,7.62,0.8,8.05,10.34,12.29,11.61,11.25,17.32,22.39,15.76,10.05,5.25,5.68,6.25,6.82,6.46,6.04,6.84,8.35,19.34,16.11,15.88,18.93,19.45,12.61,7.35,2984,3783860,16621,140561,8841347.0,47.36823656953148,0.0,0.0
1757003351.546,10.74,1.66,10.76,16.1,21.14,13.21,10.25,5.07,8.68,5.15,5.66,7.62,0.8,8.05,10.34,12.29,11.61,11.25,17.32,22.39,15.76,10.05,5.25,5.68,6.25,6.82,6.46,6.04,6.84,8.35,19.34,16.11,15.88,18.93,19.45,12.61,7.35,2958,4331328,16621,140561,8821023.0,54.221712580337446,0.0,0.0
1757003351.714,10.74,1.66,10.76,16.1,21.14,13.21,10.25,5.07,8.68,5.15,5.66,7.62,0.8,8.05,10.34,12.29,11.61,11.25,17.32,22.39,15.76,10.05,5.25,5.68,6.25,6.82,6.46,6.04,6.84,8.35,19.34,16.11,15.88,18.93,19.45,12.61,7.35,2890,4879836,16621,140561,8879371.0,61.08820782706449,0.0,0.0
1757003351.8820002,10.74,1.66,10.76,16.1,21.14,13.21,10.25,5.07,8.68,5.15,5.66,7.62,0.8,8.05,10.34,12.29,11.61,11.25,17.32,22.39,15.76,10.05,5.25,5.68,6.25,6.82,6.46,6.04,6.84,8.35,19.34,16.11,15.88,18.93,19.45,12.61,7.35,2936,5426332,16621,140561,8839760.0,67.92951585968268,0.0,0.0
1757003352.05,10.74,1.66,10.76,16.09,21.14,13.21,10.25,5.07,8.68,5.15,5.66,7.62,0.8,8.05,10.34,12.29,11.61,11.25,17.32,22.39,15.76,10.05,5.25,5.68,6.25,6.82,6.46,6.04,6.84,8.35,19.34,16.11,15.88,18.93,19.45,12.61,7.35,2930,5973116,16621,140561,8897988.0,74.77442921917132,0.0,0.0
1757003352.218,10.74,1.66,10.76,16.09,21.14,13.21,10.25,5.07,8.68,5.15,5.66,7.62,0.8,8.05,10.34,12.29,11.61,11.25,17.32,22.39,15.76,10.05,5.25,5.68,6.25,6.82,6.46,6.04,6.84,8.35,19.34,16.11,15.88,18.93,19.45,12.61,7.35,2936,6521212,16621,140561,8835182.0,81.63576684551424,0.0,0.0
1757003352.3860002,10.74,1.66,10.76,16.09,21.14,13.21,10.25,5.07,8.68,5.15,5.66,7.62,0.8,8.05,10.34,12.28,11.61,11.25,17.32,22.39,15.76,10.05,5.25,5.68,6.25,6.82,6.46,6.04,6.84,8.35,19.34,16.11,15.88,18.93,19.45,12.61,7.35,2910,7068076,16621,140561,8855630.0,88.48168168468914,0.0,0.0
1757003352.556,10.74,1.66,10.76,16.09,21.14,13.21,10.25,5.07,8.68,5.15,5.66,7.62,0.8,8.05,10.34,12.28,11.61,11.25,17.32,22.39,15.76,10.05,5.25,5.68,6.25,6.82,6.46,6.04,6.84,8.35,19.34,16.11,15.88,18.93,19.45,12.61,7.35,2858,7488820,16621,140561,8983497.0,93.7487637985123,0.0,0.0
1757003352.729,10.74,1.66,10.76,16.09,21.14,13.21,10.25,5.07,8.68,5.15,5.66,7.62,0.8,8.05,10.34,12.28,11.61,11.25,17.32,22.39,15.76,10.05,5.25,5.68,6.25,6.82,6.46,6.04,6.84,8.35,19.34,16.11,15.88,18.93,19.45,12.61,7.35,2914,7495292,16621,140561,9751318.0,93.82978350512883,0.0,0.0
1757003352.9020002,10.74,1.66,10.76,16.09,21.14,13.21,10.25,5.07,8.68,5.15,5.66,7.62,0.8,8.05,10.34,12.28,11.61,11.25,17.32,22.39,15.76,10.05,5.25,5.68,6.25,6.82,6.46,6.04,6.84,8.36,19.34,16.11,15.88,18.93,19.45,12.61,7.35,2857,7490772,16621,140561,9743444.0,93.77319990285648,0.0,0.0
1757003353.073,10.74,1.66,10.76,16.09,21.14,13.21,10.25,5.07,8.68,5.15,5.66,7.62,0.8,8.05,10.34,12.28,11.61,11.25,17.32,22.39,15.76,10.05,5.25,5.68,6.25,6.82,6.46,6.04,6.84,8.36,19.34,16.11,15.88,18.93,19.45,12.61,7.35,2904,7506544,16621,140561,9578955.0,93.97064162299797,0.0,0.0
1757003353.245,10.74,1.66,10.76,16.09,21.14,13.21,10.25,5.07,8.68,5.15,5.66,7.62,0.8,8.05,10.34,12.28,11.61,11.25,17.32,22.39,15.76,10.05,5.25,5.68,6.25,6.82,6.46,6.04,6.84,8.36,19.34,16.11,15.88,18.93,19.45,12.61,7.35,2818,7511660,16621,140561,8595254.0,94.0346862489328,0.0,0.0
1757003353.417,10.74,1.66,10.76,16.09,21.14,13.21,10.25,5.07,8.68,5.15,5.66,7.62,0.8,8.05,10.34,12.28,11.61,11.25,17.32,22.39,15.76,10.05,5.25,5.68,6.25,6.82,6.46,6.04,6.84,8.36,19.34,16.11,15.88,18.93,19.45,12.61,7.35,2700,7499228,16621,140561,8464761.0,93.87905630569165,0.0,0.0
1757003353.5879998,10.74,1.66,10.76,16.09,21.14,13.21,10.25,5.07,8.68,5.15,5.66,7.62,0.8,8.05,10.34,12.28,11.61,11.25,17.32,22.39,15.76,10.05,5.25,5.68,6.25,6.82,6.46,6.04,6.84,8.36,19.34,16.11,15.88,18.93,19.45,12.61,7.35,2908,7506780,16621,140561,8660561.0,93.97359598807238,0.0,0.0
