Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,Cpu4_usage,Cpu5_usage,Cpu6_usage,Cpu7_usage,Cpu8_usage,Cpu9_usage,Cpu10_usage,Cpu11_usage,Cpu12_usage,Cpu13_usage,Cpu14_usage,Cpu15_usage,Cpu16_usage,Cpu17_usage,Cpu18_usage,Cpu19_usage,Cpu20_usage,Cpu21_usage,Cpu22_usage,Cpu23_usage,Cpu24_usage,Cpu25_usage,Cpu26_usage,Cpu27_usage,Cpu28_usage,Cpu29_usage,Cpu30_usage,Cpu31_usage,Cpu32_usage,Cpu33_usage,Cpu34_usage,Cpu35_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1757004437.284,10.51,1.7,10.49,15.67,20.82,12.95,10.04,5.05,8.51,5.07,5.57,7.47,0.85,7.88,10.11,12.0,11.32,10.97,16.86,21.79,15.34,9.83,5.21,5.6,6.18,6.72,6.35,5.95,6.72,8.21,18.84,15.72,15.48,18.45,18.93,12.3,7.22,2269,2019420,16646,146827,4896532.0,25.28010134974425,0.0,0.0
1757004437.4529998,10.51,1.7,10.49,15.67,20.82,12.95,10.04,5.05,8.51,5.07,5.57,7.47,0.85,7.88,10.11,12.0,11.32,10.97,16.86,21.79,15.34,9.83,5.21,5.6,6.18,6.72,6.35,5.95,6.72,8.21,18.84,15.72,15.48,18.45,18.93,12.3,7.22,2339,2021004,16646,146827,4708668.0,25.299930647531728,0.0,0.0
1757004437.6220002,10.51,1.7,10.49,15.67,20.82,12.95,10.04,5.05,8.51,5.07,5.57,7.47,0.85,7.88,10.11,12.0,11.32,10.97,16.85,21.79,15.34,9.83,5.21,5.6,6.18,6.72,6.35,5.95,6.72,8.21,18.84,15.72,15.48,18.45,18.93,12.3,7.22,2311,2021680,16646,146827,4776782.0,25.308393150880427,0.0,0.0
1757004437.79,10.51,1.7,10.49,15.67,20.82,12.95,10.04,5.05,8.51,5.07,5.57,7.47,0.85,7.88,10.11,12.0,11.32,10.97,16.85,21.79,15.34,9.83,5.21,5.6,6.18,6.72,6.35,5.95,6.72,8.21,18.84,15.72,15.48,18.45,18.93,12.3,7.22,2351,2019964,16646,146827,4798022.0,25.286911411610657,0.0,0.0
1757004437.9770002,10.51,1.7,10.49,15.67,20.82,12.95,10.04,5.05,8.51,5.07,5.57,7.47,0.85,7.88,10.11,12.0,11.32,10.97,16.85,21.79,15.34,9.83,5.21,5.6,6.18,6.72,6.35,5.95,6.72,8.21,18.84,15.72,15.48,18.45,18.93,12.3,7.22,2284,2035528,16646,146837,5575425.0,25.48174928456795,10.0,0.0
1757004438.146,10.51,1.7,10.49,15.67,20.82,12.95,10.04,5.05,8.51,5.07,5.57,7.47,0.85,7.88,10.11,12.0,11.32,10.97,16.85,21.79,15.34,9.83,5.21,5.6,6.18,6.72,6.35,5.95,6.72,8.21,18.84,15.72,15.48,18.45,18.93,12.3,7.22,2920,2571464,16646,146837,8813393.0,32.19086199860294,0.0,0.0
1757004438.314,10.51,1.7,10.49,15.67,20.82,12.95,10.04,5.05,8.51,5.07,5.57,7.47,0.85,7.88,10.11,12.0,11.32,10.97,16.85,21.79,15.34,9.83,5.21,5.6,6.18,6.72,6.35,5.95,6.72,8.21,18.84,15.72,15.48,18.45,18.93,12.3,7.22,2963,3110228,16646,146837,8807778.0,38.93537701954638,0.0,0.0
1757004438.482,10.51,1.7,10.49,15.67,20.82,12.95,10.04,5.05,8.51,5.07,5.57,7.47,0.85,7.88,10.11,12.0,11.32,10.97,16.85,21.79,15.34,9.83,5.21,5.6,6.18,6.72,6.35,5.95,6.72,8.21,18.84,15.72,15.48,18.45,18.93,12.3,7.22,3015,3642152,16646,146837,8892433.0,45.59426552731661,0.0,0.0
1757004438.65,10.51,1.7,10.49,15.67,20.82,12.95,10.04,5.05,8.51,5.07,5.57,7.47,0.85,7.88,10.11,12.0,11.32,10.97,16.85,21.79,15.34,9.83,5.21,5.6,6.18,6.72,6.35,5.95,6.72,8.21,18.84,15.72,15.48,18.45,18.93,12.3,7.22,2939,4173100,16646,146837,8804482.0,52.24093598291476,0.0,0.0
1757004438.8179998,10.51,1.7,10.49,15.67,20.82,12.95,10.04,5.05,8.51,5.07,5.57,7.47,0.85,7.88,10.11,12.0,11.32,10.97,16.85,21.79,15.34,9.83,5.21,5.6,6.18,6.72,6.35,5.95,6.72,8.21,18.84,15.72,15.48,18.45,18.93,12.3,7.22,2936,4704636,16646,146837,8798684.0,58.89496731420674,0.0,0.0
