Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,Cpu4_usage,Cpu5_usage,Cpu6_usage,Cpu7_usage,Cpu8_usage,Cpu9_usage,Cpu10_usage,Cpu11_usage,Cpu12_usage,Cpu13_usage,Cpu14_usage,Cpu15_usage,Cpu16_usage,Cpu17_usage,Cpu18_usage,Cpu19_usage,Cpu20_usage,Cpu21_usage,Cpu22_usage,Cpu23_usage,Cpu24_usage,Cpu25_usage,Cpu26_usage,Cpu27_usage,Cpu28_usage,Cpu29_usage,Cpu30_usage,Cpu31_usage,Cpu32_usage,Cpu33_usage,Cpu34_usage,Cpu35_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1757003638.228,10.68,1.67,10.68,15.98,21.06,13.14,10.19,5.06,8.63,5.13,5.63,7.6,0.82,8.0,10.27,12.2,11.53,11.18,17.18,22.22,15.65,9.99,5.25,5.65,6.23,6.8,6.44,6.01,6.8,8.33,19.2,16.0,15.76,18.79,19.31,12.53,7.31,2393,2010644,16631,142089,4855517.0,25.17023902816411,0.0,0.0
1757003638.396,10.68,1.67,10.68,15.98,21.06,13.14,10.19,5.06,8.63,5.13,5.63,7.6,0.82,8.0,10.27,12.2,11.53,11.18,17.18,22.22,15.65,9.99,5.25,5.65,6.23,6.8,6.44,6.01,6.8,8.33,19.2,16.0,15.76,18.79,19.31,12.52,7.31,2367,2010564,16631,142089,4845447.0,25.169237548477874,0.0,0.0
1757003638.57,10.68,1.67,10.68,15.98,21.06,13.14,10.19,5.06,8.63,5.13,5.63,7.6,0.82,8.0,10.27,12.2,11.53,11.18,17.18,22.22,15.65,9.99,5.25,5.65,6.23,6.8,6.44,6.01,6.8,8.33,19.2,16.0,15.76,18.79,19.31,12.52,7.31,2292,2028048,16631,142146,5037158.0,25.388110933904844,57.0,0.0
1757003638.738,10.68,1.67,10.68,15.98,21.06,13.14,10.19,5.06,8.63,5.13,5.63,7.6,0.82,8.0,10.27,12.2,11.53,11.18,17.18,22.22,15.65,9.99,5.25,5.65,6.23,6.8,6.44,6.01,6.8,8.33,19.2,16.0,15.76,18.79,19.31,12.52,7.31,2929,2555260,16631,142146,8846962.0,31.988012288155748,0.0,0.0
1757003638.906,10.68,1.67,10.68,15.98,21.06,13.14,10.19,5.06,8.63,5.13,5.63,7.6,0.82,8.0,10.27,12.2,11.53,11.18,17.18,22.22,15.65,9.99,5.25,5.65,6.23,6.8,6.44,6.01,6.8,8.33,19.2,16.0,15.76,18.79,19.31,12.52,7.31,2982,3098032,16631,142146,8807289.0,38.78270144137964,0.0,0.0
1757003639.074,10.68,1.67,10.68,15.98,21.06,13.14,10.19,5.06,8.63,5.13,5.63,7.6,0.82,8.0,10.27,12.2,11.53,11.18,17.18,22.22,15.65,9.99,5.25,5.65,6.23,6.8,6.44,6.01,6.8,8.33,19.2,16.0,15.76,18.79,19.31,12.52,7.31,2905,3635680,16631,142146,8834206.0,45.513245820700085,0.0,0.0
1757003639.242,10.68,1.67,10.68,15.98,21.06,13.14,10.19,5.06,8.63,5.13,5.63,7.6,0.82,8.0,10.27,12.2,11.53,11.18,17.18,22.22,15.65,9.99,5.25,5.65,6.23,6.8,6.44,6.01,6.8,8.33,19.2,16.0,15.76,18.79,19.31,12.52,7.31,2929,4177324,16631,142146,8869118.0,52.29381411034804,0.0,0.0
1757003639.41,10.68,1.67,10.68,15.98,21.06,13.14,10.19,5.06,8.63,5.13,5.63,7.6,0.82,8.0,10.27,12.2,11.53,11.18,17.18,22.22,15.65,9.99,5.25,5.65,6.23,6.8,6.44,6.01,6.8,8.33,19.2,16.0,15.76,18.79,19.31,12.52,7.31,2940,4723068,16631,142146,8840798.0,59.12570823391561,0.0,0.0
1757003639.5779998,10.67,1.67,10.68,15.98,21.06,13.14,10.19,5.06,8.63,5.13,5.63,7.6,0.82,8.0,10.27,12.2,11.53,11.18,17.18,22.22,15.65,9.99,5.25,5.65,6.23,6.8,6.44,6.01,6.8,8.33,19.2,16.0,15.76,18.79,19.31,12.52,7.31,2925,5268072,16631,142146,8815773.0,65.9483386703855,0.0,0.0
1757003639.746,10.67,1.67,10.68,15.98,21.06,13.14,10.19,5.06,8.63,5.13,5.63,7.6,0.82,8.0,10.27,12.2,11.53,11.18,17.18,22.22,15.65,9.99,5.25,5.65,6.23,6.8,6.44,6.01,6.8,8.33,19.2,16.0,15.76,18.79,19.31,12.52,7.31,2945,5814680,16631,142146,8809182.0,72.79104877456442,0.0,0.0
1757003639.914,10.67,1.67,10.68,15.98,21.06,13.14,10.19,5.06,8.63,5.13,5.63,7.6,0.82,8.0,10.27,12.2,11.53,11.18,17.18,22.22,15.65,9.99,5.25,5.65,6.23,6.8,6.44,6.01,6.8,8.33,19.2,16.0,15.76,18.79,19.31,12.52,7.31,2979,6360324,16631,142146,8857277.0,79.62169104852418,0.0,0.0
1757003640.082,10.67,1.67,10.68,15.98,21.06,13.14,10.19,5.06,8.63,5.13,5.63,7.6,0.82,8.0,10.27,12.2,11.53,11.18,17.18,22.22,15.65,9.99,5.25,5.65,6.23,6.8,6.44,6.01,6.8,8.33,19.2,16.0,15.76,18.79,19.31,12.52,7.31,2937,6903884,16631,142146,8893471.0,86.42624477665751,0.0,0.0
1757003640.25,10.67,1.67,10.68,15.98,21.06,13.14,10.19,5.06,8.63,5.13,5.63,7.6,0.82,8.0,10.27,12.2,11.53,11.18,17.18,22.22,15.65,9.99,5.25,5.65,6.23,6.8,6.44,6.01,6.8,8.33,19.2,16.0,15.76,18.79,19.31,12.52,7.31,2933,7442184,16631,142146,8869301.0,93.16495121542079,0.0,0.0
