Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,Cpu4_usage,Cpu5_usage,Cpu6_usage,Cpu7_usage,Cpu8_usage,Cpu9_usage,Cpu10_usage,Cpu11_usage,Cpu12_usage,Cpu13_usage,Cpu14_usage,Cpu15_usage,Cpu16_usage,Cpu17_usage,Cpu18_usage,Cpu19_usage,Cpu20_usage,Cpu21_usage,Cpu22_usage,Cpu23_usage,Cpu24_usage,Cpu25_usage,Cpu26_usage,Cpu27_usage,Cpu28_usage,Cpu29_usage,Cpu30_usage,Cpu31_usage,Cpu32_usage,Cpu33_usage,Cpu34_usage,Cpu35_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1757005245.334,10.34,1.72,10.32,15.38,20.58,12.78,9.92,5.0,8.4,5.03,5.52,7.36,0.88,7.76,9.94,11.78,11.12,10.8,16.51,21.35,15.04,9.66,5.18,5.54,6.12,6.65,6.28,5.91,6.65,8.1,18.5,15.43,15.2,18.12,18.57,12.09,7.12,2429,2025168,16648,151400,4809191.0,25.352057665200334,0.0,0.0
1757005245.502,10.34,1.72,10.32,15.38,20.58,12.78,9.92,5.0,8.4,5.03,5.52,7.36,0.88,7.76,9.94,11.78,11.12,10.8,16.51,21.35,15.04,9.66,5.18,5.54,6.12,6.65,6.28,5.91,6.65,8.1,18.5,15.43,15.2,18.12,18.57,12.09,7.12,2334,2024144,16648,151400,4767017.0,25.339238725216507,0.0,0.0
1757005245.67,10.34,1.72,10.32,15.38,20.58,12.78,9.92,5.0,8.4,5.03,5.52,7.36,0.88,7.76,9.94,11.78,11.12,10.8,16.51,21.35,15.04,9.66,5.18,5.54,6.12,6.65,6.28,5.91,6.65,8.1,18.5,15.43,15.2,18.12,18.57,12.09,7.12,2779,2354868,16648,151413,8050028.0,29.479405822102155,13.0,0.0
1757005245.8379998,10.34,1.72,10.32,15.38,20.58,12.78,9.92,5.0,8.4,5.03,5.52,7.36,0.88,7.76,9.94,11.78,11.12,10.8,16.51,21.35,15.04,9.66,5.18,5.54,6.12,6.65,6.28,5.91,6.65,8.1,18.5,15.43,15.2,18.12,18.57,12.09,7.12,2984,2909700,16648,151413,8888344.0,36.42506803802618,0.0,0.0
1757005246.006,10.34,1.72,10.32,15.38,20.58,12.78,9.92,5.0,8.4,5.03,5.52,7.36,0.88,7.76,9.94,11.78,11.12,10.8,16.51,21.35,15.04,9.66,5.18,5.54,6.12,6.65,6.28,5.91,6.65,8.1,18.5,15.43,15.2,18.12,18.57,12.09,7.12,2887,3457620,16648,151413,8788430.0,43.28420240905938,0.0,0.0
1757005246.174,10.34,1.72,10.32,15.38,20.58,12.78,9.92,5.0,8.4,5.03,5.52,7.36,0.88,7.76,9.94,11.78,11.12,10.8,16.51,21.35,15.04,9.66,5.18,5.54,6.12,6.65,6.28,5.91,6.65,8.1,18.5,15.43,15.2,18.12,18.57,12.09,7.12,2958,4008136,16648,151413,8806374.0,50.17583479591096,0.0,0.0
1757005246.347,10.34,1.72,10.32,15.38,20.58,12.78,9.92,5.0,8.4,5.03,5.52,7.36,0.88,7.76,9.94,11.78,11.12,10.8,16.51,21.35,15.04,9.66,5.18,5.54,6.12,6.65,6.28,5.91,6.65,8.1,18.5,15.43,15.2,18.12,18.57,12.09,7.12,2763,4527240,16648,151413,9834569.0,56.6742361839618,0.0,0.0
1757005246.518,10.34,1.72,10.32,15.38,20.58,12.78,9.92,5.0,8.4,5.03,5.52,7.36,0.88,7.76,9.94,11.78,11.12,10.8,16.51,21.35,15.04,9.66,5.18,5.54,6.12,6.65,6.28,5.91,6.65,8.1,18.5,15.44,15.2,18.12,18.57,12.09,7.12,2808,5062148,16648,151413,9554175.0,63.370479884028654,0.0,0.0
1757005246.686,10.34,1.72,10.32,15.38,20.58,12.78,9.92,5.0,8.4,5.03,5.52,7.36,0.88,7.76,9.94,11.78,11.12,10.8,16.51,21.35,15.04,9.66,5.18,5.54,6.12,6.65,6.28,5.91,6.65,8.1,18.5,15.44,15.2,18.12,18.57,12.09,7.12,2902,5618416,16648,151413,9095619.0,70.33411866032063,0.0,0.0
1757005246.855,10.34,1.72,10.32,15.38,20.58,12.78,9.92,5.0,8.4,5.03,5.52,7.36,0.88,7.76,9.94,11.78,11.12,10.8,16.51,21.35,15.04,9.66,5.18,5.54,6.12,6.65,6.28,5.91,6.65,8.1,18.5,15.44,15.2,18.12,18.57,12.09,7.12,2914,6163356,16648,151413,9169593.0,77.15594791304153,0.0,0.0
