Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,Cpu4_usage,Cpu5_usage,Cpu6_usage,Cpu7_usage,Cpu8_usage,Cpu9_usage,Cpu10_usage,Cpu11_usage,Cpu12_usage,Cpu13_usage,Cpu14_usage,Cpu15_usage,Cpu16_usage,Cpu17_usage,Cpu18_usage,Cpu19_usage,Cpu20_usage,Cpu21_usage,Cpu22_usage,Cpu23_usage,Cpu24_usage,Cpu25_usage,Cpu26_usage,Cpu27_usage,Cpu28_usage,Cpu29_usage,Cpu30_usage,Cpu31_usage,Cpu32_usage,Cpu33_usage,Cpu34_usage,Cpu35_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1757003086.188,10.8,1.66,10.82,16.2,21.23,13.28,10.29,5.09,8.72,5.16,5.68,7.65,0.79,8.1,10.41,12.36,11.68,11.32,17.43,22.54,15.85,10.11,5.27,5.7,6.27,6.85,6.48,6.06,6.88,8.39,19.47,16.21,15.99,19.05,19.57,12.69,7.38,2723,2004760,16621,138882,8320108.0,25.096580197241426,0.0,0.0
1757003086.3579998,10.8,1.66,10.82,16.2,21.23,13.28,10.29,5.09,8.72,5.16,5.68,7.65,0.79,8.1,10.41,12.36,11.68,11.32,17.43,22.54,15.85,10.11,5.27,5.7,6.27,6.85,6.48,6.06,6.88,8.39,19.47,16.2,15.99,19.05,19.57,12.69,7.38,2856,2010628,16621,138882,7773906.0,25.170038732226864,0.0,0.0
1757003086.526,10.8,1.66,10.82,16.2,21.23,13.28,10.29,5.09,8.72,5.16,5.68,7.65,0.79,8.1,10.41,12.36,11.68,11.32,17.43,22.54,15.85,10.11,5.27,5.7,6.27,6.85,6.48,6.06,6.88,8.39,19.47,16.2,15.99,19.05,19.57,12.69,7.38,2976,2461768,16621,138942,9080177.0,30.817633052835564,60.0,0.0
1757003086.694,10.8,1.66,10.82,16.2,21.23,13.28,10.29,5.09,8.72,5.16,5.68,7.65,0.79,8.1,10.41,12.36,11.68,11.32,17.43,22.54,15.85,10.11,5.27,5.7,6.27,6.85,6.48,6.06,6.88,8.39,19.47,16.2,15.99,19.05,19.57,12.69,7.38,3023,2992020,16621,138942,9028908.0,37.45559063516345,0.0,0.0
1757003086.8639998,10.8,1.66,10.82,16.2,21.23,13.28,10.29,5.09,8.72,5.16,5.68,7.65,0.79,8.1,10.41,12.36,11.68,11.32,17.43,22.54,15.85,10.11,5.27,5.7,6.27,6.85,6.48,6.06,6.88,8.39,19.47,16.2,15.99,19.05,19.57,12.69,7.38,2970,3525888,16621,138942,9172095.0,44.138815099309234,0.0,0.0
1757003087.033,10.8,1.66,10.82,16.2,21.23,13.28,10.29,5.09,8.72,5.16,5.68,7.65,0.79,8.1,10.41,12.36,11.68,11.32,17.43,22.54,15.85,10.11,5.27,5.7,6.27,6.85,6.48,6.06,6.88,8.39,19.47,16.2,15.99,19.05,19.57,12.69,7.38,2960,4061364,16621,138942,9084816.0,50.84216930514835,0.0,0.0
1757003087.202,10.8,1.66,10.82,16.2,21.23,13.28,10.29,5.09,8.72,5.16,5.68,7.65,0.79,8.1,10.41,12.36,11.68,11.32,17.43,22.54,15.85,10.11,5.27,5.7,6.27,6.85,6.48,6.06,6.88,8.39,19.47,16.2,15.98,19.05,19.57,12.69,7.38,2945,4606052,16621,138942,9083656.0,57.66084389685761,0.0,0.0
1757003087.371,10.8,1.66,10.82,16.2,21.23,13.28,10.29,5.09,8.72,5.16,5.68,7.65,0.79,8.1,10.41,12.36,11.68,11.32,17.43,22.54,15.85,10.11,5.27,5.7,6.27,6.85,6.48,6.06,6.88,8.39,19.47,16.2,15.98,19.05,19.57,12.69,7.38,3012,5147872,16621,138942,9107521.0,64.44361544181528,0.0,0.0
1757003087.541,10.8,1.66,10.82,16.2,21.23,13.28,10.29,5.09,8.72,5.16,5.68,7.65,0.79,8.1,10.41,12.36,11.68,11.32,17.43,22.54,15.85,10.11,5.27,5.7,6.27,6.85,6.48,6.06,6.88,8.39,19.47,16.2,15.98,19.05,19.57,12.69,7.38,2936,5692536,16621,138942,9148047.0,71.26198958961865,0.0,0.0
1757003087.71,10.8,1.66,10.82,16.2,21.23,13.28,10.29,5.09,8.72,5.16,5.68,7.65,0.79,8.1,10.41,12.36,11.68,11.32,17.43,22.54,15.85,10.11,5.27,5.7,6.27,6.85,6.48,6.06,6.88,8.39,19.47,16.2,15.98,19.05,19.57,12.69,7.38,2956,6227076,16621,138942,9079323.0,77.95362648312883,0.0,0.0
1757003087.8779998,10.8,1.66,10.82,16.2,21.23,13.28,10.29,5.09,8.72,5.16,5.67,7.65,0.79,8.1,10.41,12.36,11.68,11.32,17.43,22.54,15.85,10.11,5.27,5.7,6.27,6.85,6.48,6.06,6.88,8.39,19.47,16.2,15.98,19.05,19.57,12.69,7.38,3006,6764656,16621,138942,9087806.0,84.68331960471596,0.0,0.0
1757003088.046,10.8,1.66,10.82,16.2,21.23,13.28,10.29,5.09,8.72,5.16,5.67,7.65,0.79,8.1,10.41,12.36,11.68,11.32,17.43,22.54,15.85,10.11,5.27,5.7,6.27,6.85,6.48,6.06,6.88,8.39,19.47,16.2,15.98,19.05,19.57,12.69,7.38,2926,7304492,16621,138942,9019997.0,91.44125445345497,0.0,0.0
1757003088.218,10.8,1.66,10.82,16.2,21.23,13.28,10.29,5.09,8.72,5.16,5.67,7.65,0.79,8.1,10.41,12.36,11.68,11.32,17.43,22.54,15.85,10.11,5.27,5.7,6.27,6.85,6.48,6.06,6.88,8.39,19.47,16.2,15.98,19.05,19.57,12.69,7.38,3045,7494252,16621,138942,9532263.0,93.81676426920775,0.0,0.0
1757003088.39,10.8,1.66,10.82,16.2,21.23,13.28,10.29,5.09,8.72,5.16,5.67,7.65,0.79,8.1,10.41,12.36,11.68,11.32,17.43,22.54,15.85,10.11,5.27,5.7,6.27,6.85,6.48,6.06,6.88,8.39,19.47,16.2,15.98,19.05,19.57,12.69,7.38,2908,7490552,16621,138942,9792882.0,93.77044583371932,0.0,0.0
1757003088.562,10.8,1.66,10.82,16.2,21.23,13.28,10.29,5.09,8.72,5.16,5.67,7.65,0.79,8.1,10.41,12.36,11.68,11.32,17.43,22.54,15.85,10.11,5.27,5.7,6.27,6.85,6.48,6.06,6.88,8.39,19.47,16.2,15.98,19.05,19.57,12.69,7.38,2921,7507820,16621,138942,9772436.0,93.98661522399345,0.0,0.0
1757003088.734,10.8,1.66,10.82,16.2,21.23,13.28,10.29,5.09,8.72,5.16,5.67,7.65,0.79,8.1,10.41,12.36,11.68,11.32,17.43,22.54,15.85,10.11,5.27,5.7,6.27,6.85,6.48,6.06,6.88,8.39,19.47,16.2,15.98,19.05,19.57,12.69,7.38,2894,7513908,16621,138943,9264808.0,94.06282782811604,1.0,0.0
