Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1747112225.203,70.37,69.1,73.44,68.71,70.21,2453,7465580,246444557,941472841,314818.0,93.45783394966062,0.0,0.0
1747112225.373,70.37,69.1,73.44,68.71,70.21,2448,7466160,246444557,941472841,316406.0,93.46509467738584,0.0,0.0
1747112225.539,70.37,69.1,73.44,68.71,70.21,2445,7465624,246444557,941472841,314392.0,93.45838476348806,0.0,0.0
1747112225.708,70.37,69.1,73.44,68.71,70.21,2467,7464604,246444557,941472841,312437.0,93.44561589748854,0.0,0.0
1747112225.885,70.37,69.1,73.44,68.71,70.21,2444,7463696,246444557,941472841,310791.0,93.43424910304977,0.0,0.0
1747112226.089,70.37,69.1,73.44,68.71,70.21,2975,7463104,246444557,941472841,347594.0,93.4268381533716,0.0,0.0
1747112226.486,70.37,69.1,73.44,68.71,70.21,3006,7461920,246444557,941472841,4838854.0,93.41201625401531,0.0,0.0
1747112226.9,70.37,69.1,73.44,68.71,70.21,3699,7462512,246444557,941472841,7247602.0,93.41942720369346,0.0,0.0
1747112227.298,70.37,69.1,73.44,68.71,70.21,3699,7462512,246444557,941472841,7492840.0,93.41942720369346,0.0,0.0
1747112227.686,70.37,69.1,73.44,68.71,70.21,3699,7461756,246444557,941472841,7074261.0,93.40996322065853,0.0,0.0
1747112228.09,70.37,69.1,73.44,68.71,70.21,3699,7461664,246444557,941472844,7135602.0,93.40881151901935,3.0,0.0
1747112228.508,70.37,69.1,73.44,68.71,70.21,3699,7461744,246444557,941472844,7151349.0,93.40981299870559,0.0,0.0
1747112228.922,70.37,69.1,73.45,68.71,70.21,3699,7461744,246444557,941472848,7727336.0,93.40981299870559,4.0,0.0
1747112229.358,70.37,69.1,73.45,68.71,70.21,3699,7461992,246444557,941472848,7633037.0,93.41291758573293,0.0,0.0
1747112229.808,70.37,69.1,73.45,68.71,70.21,3699,7461992,246444557,941472848,7894755.0,93.41291758573293,0.0,0.0
1747112230.266,70.37,69.1,73.45,68.71,70.21,3699,7462244,246444557,941472848,7724957.0,93.41607224674456,0.0,0.0
1747112230.695,70.37,69.1,73.45,68.71,70.21,3699,7461236,246444557,941472848,7944986.0,93.40345360269798,0.0,0.0
1747112231.114,70.37,69.1,73.45,68.71,70.21,3699,7460808,246444557,941472848,7546124.0,93.39809568637662,0.0,0.0
1747112231.526,70.37,69.1,73.45,68.71,70.21,3699,7460632,246444557,941472849,7367718.0,93.3958924310669,1.0,0.0
1747112231.953,70.37,69.1,73.45,68.71,70.21,3699,7460724,246444557,941472849,7578288.0,93.39704413270607,0.0,0.0
1747112232.346,70.37,69.1,73.45,68.71,70.21,3700,7460800,246444557,941472849,7137494.0,93.397995538408,0.0,0.0
1747112232.684,70.37,69.1,73.45,68.72,70.21,3699,7460468,246444557,941472849,6988264.0,93.39383939771012,0.0,0.0
1747112233.09,70.37,69.1,73.45,68.72,70.21,3699,7460464,246444557,941472849,6376387.0,93.39378932372581,0.0,0.0
1747112233.511,70.37,69.1,73.45,68.72,70.21,3699,7460292,246444557,941472867,7324016.0,93.39163614240039,18.0,0.0
1747112233.905,70.37,69.1,73.45,68.72,70.21,3699,7460036,246444557,941472867,7178754.0,93.38843140740444,0.0,0.0
1747112234.302,70.37,69.1,73.45,68.72,70.21,3699,7459864,246444557,941472870,6801740.0,93.38627822607903,3.0,0.0
1747112234.714,70.37,69.1,73.45,68.72,70.21,3699,7459192,246444557,941472870,7669658.0,93.37786579671464,0.0,0.0
1747112235.158,70.37,69.1,73.45,68.72,70.21,3699,7459020,246444557,941472870,7727337.0,93.37571261538923,0.0,0.0
1747112235.618,70.37,69.1,73.45,68.72,70.21,3699,7459440,246444557,941472871,8009685.0,93.38097038374198,1.0,0.0
1747112236.034,70.37,69.1,73.45,68.72,70.21,3699,7459692,246444557,941472871,7766764.0,93.38412504475362,0.0,0.0
1747112236.458,70.37,69.1,73.45,68.72,70.21,3699,7459692,246444557,941472871,7286969.0,93.38412504475362,0.0,0.0
