Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,Cpu4_usage,Cpu5_usage,Cpu6_usage,Cpu7_usage,Cpu8_usage,Cpu9_usage,Cpu10_usage,Cpu11_usage,Cpu12_usage,Cpu13_usage,Cpu14_usage,Cpu15_usage,Cpu16_usage,Cpu17_usage,Cpu18_usage,Cpu19_usage,Cpu20_usage,Cpu21_usage,Cpu22_usage,Cpu23_usage,Cpu24_usage,Cpu25_usage,Cpu26_usage,Cpu27_usage,Cpu28_usage,Cpu29_usage,Cpu30_usage,Cpu31_usage,Cpu32_usage,Cpu33_usage,Cpu34_usage,Cpu35_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1758729823.314,5.9,5.45,5.61,5.54,5.49,5.5,5.54,5.47,5.48,5.49,5.57,5.53,5.57,5.54,5.64,17.65,6.75,5.94,5.62,5.41,5.47,5.42,5.43,5.42,5.51,5.45,5.41,5.44,5.53,5.5,5.51,5.53,5.57,5.77,5.54,5.59,5.62,2345,1586564,11041,85598,4912341.0,19.86139521142488,0.0,0.0
1758729823.4889998,5.9,5.45,5.61,5.54,5.49,5.5,5.54,5.47,5.48,5.49,5.57,5.53,5.57,5.54,5.64,17.65,6.75,5.94,5.62,5.41,5.47,5.42,5.43,5.42,5.51,5.46,5.41,5.44,5.53,5.5,5.51,5.53,5.57,5.77,5.54,5.59,5.62,2790,1589576,11041,85598,8541360.0,19.89910092161168,0.0,0.0
1758729823.661,5.9,5.45,5.61,5.54,5.49,5.5,5.54,5.47,5.48,5.49,5.57,5.53,5.57,5.54,5.64,17.65,6.75,5.94,5.62,5.41,5.47,5.42,5.43,5.42,5.51,5.46,5.41,5.44,5.53,5.5,5.51,5.53,5.57,5.77,5.54,5.59,5.62,2769,1593352,11041,85598,7603740.0,19.94637076280204,0.0,0.0
1758729823.834,5.9,5.45,5.61,5.54,5.49,5.5,5.54,5.47,5.48,5.49,5.57,5.53,5.57,5.54,5.64,17.65,6.75,5.94,5.62,5.41,5.47,5.42,5.43,5.42,5.51,5.46,5.41,5.44,5.53,5.5,5.51,5.53,5.57,5.77,5.54,5.59,5.62,2707,1594812,11041,85598,9390784.0,19.964647767075856,0.0,0.0
1758729824.005,5.9,5.45,5.61,5.54,5.49,5.5,5.54,5.47,5.48,5.49,5.57,5.53,5.57,5.54,5.64,17.65,6.75,5.94,5.62,5.41,5.47,5.42,5.43,5.42,5.51,5.45,5.41,5.44,5.53,5.5,5.51,5.53,5.57,5.77,5.54,5.59,5.62,2742,1595840,11041,85598,9178993.0,19.97751678104399,0.0,0.0
1758729824.177,5.9,5.45,5.61,5.54,5.49,5.5,5.54,5.47,5.48,5.49,5.57,5.53,5.57,5.54,5.64,17.65,6.75,5.94,5.62,5.41,5.47,5.42,5.43,5.42,5.51,5.46,5.41,5.44,5.53,5.5,5.51,5.53,5.57,5.77,5.54,5.59,5.62,2726,1597144,11041,85598,9333777.0,19.993840899929648,0.0,0.0
1758729824.3479998,5.9,5.45,5.61,5.54,5.49,5.5,5.54,5.47,5.48,5.49,5.57,5.53,5.57,5.54,5.64,17.65,6.75,5.94,5.62,5.41,5.47,5.42,5.43,5.42,5.51,5.46,5.41,5.44,5.53,5.5,5.51,5.53,5.57,5.77,5.54,5.59,5.62,2728,1595276,11041,85598,9140663.0,19.970456349256025,0.0,0.0
1758729824.519,5.9,5.45,5.61,5.54,5.49,5.5,5.54,5.47,5.48,5.49,5.57,5.53,5.57,5.54,5.64,17.65,6.75,5.94,5.62,5.41,5.47,5.42,5.43,5.42,5.51,5.45,5.41,5.44,5.53,5.5,5.51,5.53,5.57,5.77,5.54,5.59,5.62,2712,1594300,11041,85598,9031410.0,19.95823829708394,0.0,0.0
1758729824.69,5.9,5.45,5.61,5.54,5.49,5.5,5.54,5.47,5.48,5.49,5.57,5.53,5.57,5.54,5.64,17.65,6.75,5.94,5.62,5.41,5.47,5.42,5.43,5.42,5.51,5.45,5.41,5.44,5.53,5.5,5.51,5.53,5.57,5.77,5.54,5.59,5.62,2741,1594568,11041,85598,8980140.0,19.961593254032834,0.0,0.0
1758729824.863,5.9,5.45,5.61,5.54,5.49,5.5,5.54,5.47,5.48,5.49,5.57,5.53,5.57,5.54,5.64,17.65,6.75,5.94,5.62,5.41,5.47,5.42,5.43,5.42,5.51,5.45,5.41,5.44,5.53,5.5,5.51,5.53,5.57,5.77,5.54,5.59,5.62,2738,1595488,11041,85598,9071022.0,19.973110270424552,0.0,0.0
