Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,Cpu4_usage,Cpu5_usage,Cpu6_usage,Cpu7_usage,Cpu8_usage,Cpu9_usage,Cpu10_usage,Cpu11_usage,Cpu12_usage,Cpu13_usage,Cpu14_usage,Cpu15_usage,Cpu16_usage,Cpu17_usage,Cpu18_usage,Cpu19_usage,Cpu20_usage,Cpu21_usage,Cpu22_usage,Cpu23_usage,Cpu24_usage,Cpu25_usage,Cpu26_usage,Cpu27_usage,Cpu28_usage,Cpu29_usage,Cpu30_usage,Cpu31_usage,Cpu32_usage,Cpu33_usage,Cpu34_usage,Cpu35_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1758726209.305,5.98,5.54,5.71,5.65,5.6,5.62,5.65,5.58,5.58,5.58,5.66,5.63,5.66,5.62,5.74,17.42,6.93,6.03,5.67,5.47,5.52,5.46,5.47,5.47,5.54,5.5,5.46,5.51,5.58,5.56,5.58,5.62,5.64,5.83,5.64,5.7,5.72,2264,1556052,10986,66452,4509326.0,19.47943085909431,0.0,0.0
1758726209.472,5.98,5.54,5.71,5.65,5.6,5.62,5.65,5.58,5.58,5.58,5.66,5.63,5.65,5.62,5.74,17.42,6.93,6.03,5.67,5.47,5.52,5.46,5.47,5.47,5.54,5.5,5.46,5.51,5.58,5.56,5.58,5.62,5.64,5.83,5.64,5.7,5.72,2679,1564424,10986,66452,6733809.0,19.58423570825895,0.0,0.0
1758726209.643,5.98,5.54,5.71,5.65,5.6,5.62,5.65,5.58,5.58,5.58,5.66,5.63,5.65,5.62,5.74,17.42,6.93,6.03,5.67,5.47,5.52,5.46,5.47,5.47,5.54,5.5,5.46,5.51,5.58,5.56,5.58,5.62,5.64,5.83,5.64,5.7,5.72,2743,1570604,10986,66452,6979413.0,19.661600014020717,0.0,0.0
1758726209.8170002,5.98,5.54,5.71,5.65,5.6,5.61,5.65,5.58,5.58,5.58,5.66,5.63,5.66,5.62,5.74,17.42,6.93,6.03,5.67,5.47,5.52,5.46,5.47,5.47,5.54,5.5,5.46,5.51,5.58,5.56,5.58,5.62,5.64,5.83,5.64,5.7,5.72,2792,1570716,10986,66452,9140114.0,19.663002085581446,0.0,0.0
1758726209.99,5.98,5.54,5.71,5.65,5.6,5.62,5.65,5.58,5.58,5.58,5.66,5.63,5.65,5.62,5.74,17.42,6.93,6.03,5.67,5.47,5.52,5.46,5.47,5.47,5.54,5.5,5.46,5.51,5.58,5.56,5.58,5.62,5.64,5.83,5.64,5.7,5.72,2725,1569436,10986,66452,9494787.0,19.646978410601665,0.0,0.0
1758726210.1620002,5.98,5.54,5.71,5.65,5.6,5.61,5.65,5.58,5.58,5.58,5.66,5.63,5.65,5.62,5.74,17.42,6.93,6.03,5.67,5.47,5.52,5.46,5.47,5.47,5.54,5.5,5.46,5.51,5.58,5.56,5.58,5.62,5.64,5.83,5.64,5.7,5.72,2726,1570800,10986,66452,9488074.0,19.664053639251993,0.0,0.0
1758726210.334,5.98,5.54,5.71,5.65,5.6,5.61,5.65,5.58,5.58,5.58,5.66,5.63,5.65,5.62,5.74,17.42,6.93,6.03,5.67,5.47,5.52,5.46,5.47,5.47,5.54,5.5,5.46,5.51,5.58,5.56,5.58,5.62,5.64,5.83,5.64,5.7,5.73,2724,1571188,10986,66465,9230323.0,19.668910815730243,13.0,0.0
1758726210.508,5.98,5.54,5.71,5.65,5.6,5.62,5.65,5.58,5.58,5.58,5.66,5.63,5.65,5.62,5.74,17.42,6.93,6.03,5.67,5.47,5.52,5.46,5.47,5.47,5.54,5.5,5.46,5.51,5.58,5.56,5.58,5.62,5.65,5.83,5.64,5.7,5.73,2721,1572492,10986,66465,9716650.0,19.685234934615895,0.0,0.0
1758726210.68,5.98,5.54,5.71,5.65,5.6,5.62,5.65,5.58,5.58,5.58,5.66,5.63,5.65,5.62,5.74,17.42,6.93,6.03,5.67,5.47,5.52,5.46,5.47,5.47,5.54,5.5,5.46,5.51,5.58,5.56,5.58,5.62,5.64,5.83,5.64,5.7,5.73,2712,1573000,10986,66465,9424964.0,19.691594330623495,0.0,0.0
1758726210.8520002,5.98,5.54,5.71,5.65,5.6,5.62,5.65,5.58,5.58,5.58,5.66,5.63,5.65,5.62,5.74,17.42,6.93,6.03,5.67,5.47,5.52,5.46,5.47,5.47,5.54,5.5,5.46,5.51,5.58,5.56,5.58,5.62,5.64,5.83,5.64,5.7,5.73,2714,1572568,10986,66471,9363623.0,19.686186340317818,6.0,0.0
