Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,Cpu4_usage,Cpu5_usage,Cpu6_usage,Cpu7_usage,Cpu8_usage,Cpu9_usage,Cpu10_usage,Cpu11_usage,Cpu12_usage,Cpu13_usage,Cpu14_usage,Cpu15_usage,Cpu16_usage,Cpu17_usage,Cpu18_usage,Cpu19_usage,Cpu20_usage,Cpu21_usage,Cpu22_usage,Cpu23_usage,Cpu24_usage,Cpu25_usage,Cpu26_usage,Cpu27_usage,Cpu28_usage,Cpu29_usage,Cpu30_usage,Cpu31_usage,Cpu32_usage,Cpu33_usage,Cpu34_usage,Cpu35_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1758729461.292,5.91,5.46,5.62,5.55,5.51,5.52,5.56,5.48,5.49,5.5,5.58,5.55,5.58,5.55,5.65,17.65,6.77,5.95,5.63,5.42,5.47,5.43,5.43,5.43,5.51,5.46,5.42,5.44,5.54,5.51,5.52,5.54,5.59,5.77,5.55,5.6,5.63,2365,1575808,11039,83585,4647572.0,19.726746267610395,0.0,0.0
1758729461.458,5.91,5.46,5.62,5.55,5.51,5.52,5.56,5.48,5.49,5.5,5.58,5.55,5.58,5.55,5.65,17.65,6.77,5.95,5.63,5.42,5.47,5.43,5.43,5.43,5.51,5.46,5.42,5.44,5.54,5.51,5.52,5.54,5.59,5.77,5.55,5.6,5.63,2276,1575336,11039,83585,4562671.0,19.7208375374616,0.0,0.0
1758729461.63,5.91,5.46,5.62,5.55,5.51,5.52,5.56,5.48,5.49,5.5,5.58,5.55,5.58,5.55,5.65,17.65,6.77,5.95,5.63,5.42,5.47,5.43,5.43,5.43,5.51,5.46,5.42,5.44,5.54,5.51,5.52,5.54,5.59,5.77,5.55,5.6,5.63,2123,1574460,11039,83585,6096176.0,19.70987133489731,0.0,0.0
1758729461.8,5.91,5.46,5.62,5.55,5.51,5.52,5.56,5.48,5.49,5.5,5.58,5.55,5.58,5.55,5.65,17.65,6.77,5.95,5.63,5.42,5.47,5.43,5.43,5.43,5.51,5.46,5.42,5.44,5.54,5.51,5.52,5.54,5.59,5.77,5.55,5.6,5.63,2298,1574092,11039,83587,4740100.0,19.705264528340624,2.0,0.0
1758729461.965,5.91,5.46,5.62,5.55,5.51,5.52,5.55,5.48,5.49,5.5,5.58,5.55,5.58,5.55,5.65,17.65,6.77,5.95,5.63,5.42,5.47,5.43,5.43,5.43,5.51,5.46,5.42,5.44,5.54,5.51,5.52,5.54,5.59,5.77,5.55,5.6,5.63,2591,1583164,11039,83587,6619063.0,19.818832324759832,0.0,0.0
1758729462.1339998,5.91,5.46,5.62,5.55,5.51,5.52,5.56,5.48,5.49,5.5,5.58,5.55,5.58,5.55,5.65,17.65,6.77,5.95,5.63,5.42,5.47,5.43,5.43,5.43,5.51,5.46,5.42,5.44,5.54,5.51,5.52,5.54,5.59,5.77,5.55,5.6,5.63,2752,1588856,11039,83587,6917890.0,19.890087604435553,0.0,0.0
1758729462.305,5.91,5.46,5.62,5.55,5.51,5.52,5.55,5.48,5.49,5.5,5.58,5.55,5.58,5.55,5.65,17.65,6.77,5.95,5.63,5.42,5.47,5.43,5.43,5.43,5.51,5.46,5.42,5.44,5.54,5.51,5.52,5.54,5.59,5.77,5.55,5.6,5.63,2802,1588228,11039,83587,8997291.0,19.882225988898597,0.0,0.0
1758729462.475,5.91,5.46,5.62,5.55,5.51,5.52,5.55,5.48,5.49,5.5,5.58,5.55,5.58,5.55,5.65,17.65,6.77,5.95,5.63,5.42,5.47,5.43,5.43,5.43,5.51,5.46,5.42,5.44,5.54,5.51,5.52,5.54,5.59,5.77,5.55,5.6,5.63,2724,1591552,11039,83587,9028786.0,19.92383746986172,0.0,0.0
1758729462.647,5.91,5.46,5.62,5.55,5.51,5.52,5.55,5.48,5.49,5.5,5.58,5.55,5.58,5.55,5.65,17.65,6.77,5.95,5.63,5.42,5.47,5.43,5.43,5.43,5.51,5.46,5.42,5.44,5.54,5.51,5.52,5.54,5.59,5.77,5.55,5.6,5.63,2715,1590652,11039,83587,9359473.0,19.91257082339156,0.0,0.0
1758729462.819,5.91,5.46,5.62,5.55,5.51,5.52,5.55,5.48,5.49,5.5,5.58,5.55,5.58,5.55,5.65,17.65,6.77,5.95,5.63,5.42,5.47,5.43,5.43,5.43,5.51,5.46,5.42,5.44,5.54,5.51,5.52,5.54,5.59,5.77,5.55,5.6,5.63,2737,1592252,11039,83587,9252173.0,19.93260041711629,0.0,0.0
