Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,Cpu4_usage,Cpu5_usage,Cpu6_usage,Cpu7_usage,Cpu8_usage,Cpu9_usage,Cpu10_usage,Cpu11_usage,Cpu12_usage,Cpu13_usage,Cpu14_usage,Cpu15_usage,Cpu16_usage,Cpu17_usage,Cpu18_usage,Cpu19_usage,Cpu20_usage,Cpu21_usage,Cpu22_usage,Cpu23_usage,Cpu24_usage,Cpu25_usage,Cpu26_usage,Cpu27_usage,Cpu28_usage,Cpu29_usage,Cpu30_usage,Cpu31_usage,Cpu32_usage,Cpu33_usage,Cpu34_usage,Cpu35_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1758727293.229,5.96,5.51,5.68,5.61,5.57,5.58,5.61,5.55,5.55,5.55,5.63,5.6,5.62,5.59,5.71,17.55,6.87,6.0,5.66,5.46,5.5,5.45,5.46,5.45,5.53,5.49,5.44,5.48,5.57,5.55,5.56,5.6,5.63,5.8,5.61,5.67,5.69,2297,1560444,10997,72026,4583179.0,19.534412093868692,0.0,0.0
1758727293.399,5.96,5.51,5.68,5.61,5.57,5.58,5.61,5.55,5.55,5.55,5.63,5.6,5.62,5.59,5.71,17.55,6.87,6.0,5.66,5.46,5.5,5.45,5.46,5.45,5.53,5.49,5.44,5.48,5.57,5.55,5.56,5.6,5.63,5.8,5.61,5.67,5.69,2243,1561336,10997,72026,4529103.0,19.545578592370227,0.0,0.0
1758727293.565,5.96,5.51,5.68,5.61,5.57,5.58,5.61,5.55,5.55,5.55,5.63,5.6,5.62,5.59,5.71,17.55,6.87,6.0,5.66,5.46,5.5,5.45,5.46,5.45,5.53,5.49,5.44,5.48,5.57,5.55,5.56,5.6,5.63,5.8,5.61,5.67,5.69,2568,1569712,10997,72026,5170885.0,19.65043351551918,0.0,0.0
1758727293.7329998,5.96,5.51,5.68,5.61,5.57,5.58,5.61,5.55,5.55,5.55,5.63,5.6,5.62,5.59,5.71,17.55,6.87,6.0,5.66,5.46,5.5,5.45,5.46,5.45,5.53,5.49,5.44,5.48,5.57,5.55,5.56,5.6,5.63,5.8,5.61,5.67,5.69,2789,1575092,10997,72026,8190287.0,19.71778302441858,0.0,0.0
1758727293.904,5.96,5.51,5.68,5.61,5.57,5.58,5.61,5.55,5.55,5.55,5.63,5.6,5.62,5.59,5.71,17.55,6.87,6.0,5.66,5.46,5.5,5.45,5.46,5.45,5.53,5.49,5.44,5.48,5.57,5.55,5.56,5.6,5.63,5.8,5.61,5.67,5.69,2699,1575832,10997,72026,7872355.0,19.727046711516266,0.0,0.0
1758727294.075,5.96,5.51,5.68,5.61,5.57,5.58,5.61,5.55,5.55,5.55,5.63,5.6,5.62,5.59,5.71,17.55,6.87,6.0,5.66,5.46,5.5,5.45,5.46,5.45,5.53,5.49,5.44,5.48,5.57,5.55,5.56,5.6,5.63,5.8,5.61,5.67,5.69,2707,1576804,10997,72026,9127601.0,19.73921468970404,0.0,0.0
1758727294.2470002,5.96,5.51,5.68,5.61,5.57,5.58,5.61,5.55,5.55,5.55,5.63,5.6,5.62,5.59,5.71,17.55,6.87,6.0,5.66,5.46,5.5,5.45,5.46,5.45,5.53,5.49,5.44,5.48,5.57,5.55,5.56,5.6,5.63,5.8,5.61,5.67,5.69,2729,1578880,10997,72026,9085975.0,19.765203087561872,0.0,0.0
1758727294.419,5.96,5.51,5.68,5.61,5.57,5.58,5.61,5.55,5.55,5.55,5.63,5.6,5.62,5.59,5.71,17.55,6.87,6.0,5.66,5.46,5.5,5.45,5.46,5.45,5.53,5.49,5.44,5.48,5.57,5.55,5.56,5.6,5.63,5.8,5.61,5.67,5.69,2736,1579600,10997,72026,9221107.0,19.774216404738002,0.0,0.0
1758727294.591,5.96,5.51,5.68,5.61,5.57,5.58,5.61,5.55,5.55,5.55,5.63,5.6,5.62,5.59,5.71,17.55,6.87,6.0,5.66,5.46,5.5,5.45,5.46,5.45,5.53,5.49,5.44,5.48,5.56,5.55,5.56,5.6,5.63,5.8,5.61,5.67,5.69,2717,1579168,10997,72026,9323340.0,19.768808414432325,0.0,0.0
1758727294.764,5.96,5.51,5.68,5.61,5.57,5.58,5.61,5.55,5.55,5.55,5.63,5.6,5.62,5.59,5.71,17.55,6.87,6.0,5.66,5.46,5.5,5.45,5.46,5.45,5.53,5.49,5.44,5.48,5.56,5.55,5.56,5.6,5.63,5.8,5.61,5.67,5.69,2713,1579300,10997,72026,9634192.0,19.770460855914614,0.0,0.0
