Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,Cpu4_usage,Cpu5_usage,Cpu6_usage,Cpu7_usage,Cpu8_usage,Cpu9_usage,Cpu10_usage,Cpu11_usage,Cpu12_usage,Cpu13_usage,Cpu14_usage,Cpu15_usage,Cpu16_usage,Cpu17_usage,Cpu18_usage,Cpu19_usage,Cpu20_usage,Cpu21_usage,Cpu22_usage,Cpu23_usage,Cpu24_usage,Cpu25_usage,Cpu26_usage,Cpu27_usage,Cpu28_usage,Cpu29_usage,Cpu30_usage,Cpu31_usage,Cpu32_usage,Cpu33_usage,Cpu34_usage,Cpu35_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1758728739.258,5.93,5.48,5.64,5.57,5.53,5.54,5.57,5.51,5.52,5.52,5.6,5.57,5.6,5.57,5.68,17.64,6.8,5.96,5.65,5.43,5.48,5.44,5.44,5.43,5.52,5.48,5.43,5.46,5.54,5.52,5.52,5.56,5.6,5.79,5.57,5.62,5.65,3017,1584188,11024,79765,8802773.0,19.83165126474366,2.0,0.0
1758728739.429,5.93,5.49,5.64,5.57,5.53,5.54,5.57,5.51,5.52,5.52,5.6,5.57,5.6,5.57,5.68,17.64,6.8,5.96,5.65,5.43,5.48,5.44,5.44,5.43,5.52,5.48,5.43,5.46,5.54,5.52,5.52,5.56,5.6,5.79,5.57,5.62,5.65,2712,1583648,11024,79765,6170211.0,19.824891276861564,0.0,0.0
1758728739.6,5.93,5.48,5.64,5.57,5.53,5.54,5.57,5.51,5.52,5.52,5.6,5.57,5.6,5.57,5.68,17.64,6.8,5.96,5.65,5.43,5.48,5.44,5.44,5.43,5.52,5.48,5.43,5.46,5.54,5.52,5.52,5.56,5.6,5.79,5.57,5.62,5.65,2705,1588340,11024,79765,9082802.0,19.88362806045933,0.0,0.0
1758728739.771,5.93,5.48,5.64,5.57,5.53,5.54,5.57,5.51,5.52,5.52,5.6,5.57,5.6,5.57,5.68,17.64,6.8,5.96,5.65,5.43,5.48,5.44,5.44,5.43,5.52,5.48,5.43,5.46,5.54,5.52,5.52,5.56,5.6,5.79,5.57,5.62,5.65,2710,1590940,11024,79769,9048988.0,19.916176150262014,4.0,0.0
1758728739.9429998,5.93,5.48,5.64,5.57,5.53,5.54,5.57,5.51,5.52,5.52,5.6,5.57,5.6,5.57,5.68,17.64,6.8,5.96,5.65,5.43,5.48,5.44,5.44,5.43,5.52,5.48,5.43,5.46,5.54,5.52,5.52,5.56,5.6,5.79,5.57,5.62,5.65,2709,1590160,11024,79769,9194862.0,19.906411723321206,0.0,0.0
1758728740.113,5.93,5.49,5.64,5.57,5.53,5.54,5.57,5.51,5.52,5.52,5.6,5.57,5.6,5.57,5.68,17.64,6.8,5.96,5.65,5.43,5.48,5.44,5.44,5.43,5.52,5.48,5.43,5.46,5.54,5.52,5.52,5.56,5.6,5.79,5.57,5.62,5.65,2723,1587936,11024,79769,8800758.0,19.878570588043836,0.0,0.0
1758728740.286,5.93,5.49,5.64,5.57,5.53,5.54,5.57,5.51,5.52,5.52,5.6,5.57,5.6,5.57,5.68,17.64,6.8,5.96,5.65,5.43,5.48,5.44,5.44,5.43,5.52,5.48,5.43,5.46,5.54,5.52,5.52,5.56,5.6,5.79,5.57,5.62,5.65,2738,1589112,11024,79769,9218422.0,19.893292339431508,0.0,0.0
1758728740.457,5.93,5.48,5.64,5.57,5.53,5.54,5.57,5.51,5.52,5.52,5.6,5.57,5.6,5.57,5.68,17.64,6.8,5.96,5.65,5.43,5.48,5.44,5.44,5.43,5.52,5.48,5.43,5.46,5.54,5.52,5.52,5.56,5.6,5.79,5.57,5.62,5.65,2682,1590416,11024,79769,8708534.0,19.909616458317164,0.0,0.0
1758728740.63,5.93,5.48,5.64,5.57,5.53,5.54,5.57,5.51,5.52,5.52,5.6,5.57,5.6,5.57,5.68,17.64,6.8,5.96,5.65,5.43,5.48,5.44,5.44,5.43,5.52,5.48,5.43,5.46,5.54,5.52,5.52,5.56,5.6,5.79,5.57,5.62,5.65,2758,1590344,11024,79769,9511695.0,19.908715126599553,0.0,0.0
1758728740.803,5.93,5.48,5.64,5.57,5.53,5.54,5.57,5.51,5.52,5.52,5.6,5.57,5.6,5.57,5.68,17.64,6.8,5.96,5.65,5.43,5.48,5.44,5.44,5.43,5.52,5.48,5.43,5.46,5.54,5.52,5.52,5.56,5.6,5.79,5.57,5.62,5.65,2662,1589988,11024,79769,8711159.0,19.904258541995798,0.0,0.0
1758728740.975,5.93,5.48,5.64,5.57,5.53,5.54,5.57,5.51,5.52,5.52,5.6,5.57,5.6,5.57,5.68,17.64,6.8,5.96,5.65,5.43,5.48,5.44,5.44,5.43,5.52,5.48,5.43,5.46,5.54,5.52,5.52,5.56,5.6,5.79,5.57,5.62,5.65,2717,1589176,11024,79769,9424903.0,19.8940935231805,0.0,0.0
1758728741.1479998,5.93,5.48,5.64,5.57,5.53,5.54,5.57,5.51,5.52,5.52,5.6,5.57,5.6,5.57,5.68,17.64,6.8,5.96,5.65,5.43,5.48,5.44,5.44,5.43,5.52,5.48,5.43,5.46,5.54,5.52,5.52,5.56,5.6,5.79,5.57,5.62,5.65,2631,1588220,11024,79769,8974403.0,19.882125840929973,0.0,0.0
