Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,Cpu4_usage,Cpu5_usage,Cpu6_usage,Cpu7_usage,Cpu8_usage,Cpu9_usage,Cpu10_usage,Cpu11_usage,Cpu12_usage,Cpu13_usage,Cpu14_usage,Cpu15_usage,Cpu16_usage,Cpu17_usage,Cpu18_usage,Cpu19_usage,Cpu20_usage,Cpu21_usage,Cpu22_usage,Cpu23_usage,Cpu24_usage,Cpu25_usage,Cpu26_usage,Cpu27_usage,Cpu28_usage,Cpu29_usage,Cpu30_usage,Cpu31_usage,Cpu32_usage,Cpu33_usage,Cpu34_usage,Cpu35_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1758724763.256,6.01,5.59,5.76,5.69,5.65,5.66,5.7,5.63,5.62,5.63,5.7,5.67,5.7,5.67,5.79,17.22,6.99,6.07,5.71,5.5,5.54,5.49,5.49,5.5,5.57,5.54,5.49,5.55,5.62,5.6,5.63,5.67,5.7,5.86,5.67,5.75,5.77,2389,1543072,10971,59260,4629627.0,19.316940780002454,0.0,0.0
1758724763.4220002,6.01,5.59,5.76,5.69,5.65,5.66,5.7,5.63,5.62,5.63,5.7,5.67,5.7,5.67,5.79,17.22,6.99,6.07,5.71,5.5,5.54,5.49,5.49,5.5,5.57,5.54,5.49,5.55,5.62,5.6,5.63,5.67,5.7,5.86,5.67,5.75,5.77,2359,1542380,10971,59260,4564869.0,19.30827798071651,0.0,0.0
1758724763.59,6.01,5.59,5.76,5.69,5.65,5.66,5.7,5.63,5.62,5.63,5.7,5.67,5.7,5.67,5.79,17.22,6.99,6.07,5.71,5.5,5.54,5.49,5.49,5.5,5.57,5.54,5.49,5.55,5.62,5.6,5.63,5.67,5.7,5.86,5.67,5.75,5.77,2320,1542284,10971,59260,4573414.0,19.307076205093026,0.0,0.0
1758724763.7589998,6.01,5.59,5.76,5.69,5.64,5.66,5.7,5.63,5.62,5.63,5.7,5.67,5.7,5.67,5.79,17.22,6.99,6.07,5.71,5.5,5.54,5.49,5.49,5.5,5.57,5.54,5.49,5.55,5.62,5.6,5.63,5.67,5.7,5.86,5.67,5.75,5.77,2369,1543568,10971,59260,4689441.0,19.32314995405712,0.0,0.0
1758724763.926,6.01,5.59,5.76,5.69,5.64,5.66,5.7,5.63,5.62,5.63,5.7,5.67,5.7,5.67,5.79,17.22,6.99,6.07,5.71,5.5,5.54,5.49,5.49,5.5,5.57,5.54,5.49,5.55,5.62,5.6,5.63,5.67,5.7,5.86,5.67,5.75,5.77,2430,1551232,10971,59265,5324022.0,19.419091707998568,5.0,0.0
1758724764.092,6.01,5.59,5.76,5.69,5.64,5.66,5.7,5.63,5.62,5.63,5.7,5.67,5.7,5.67,5.79,17.22,6.99,6.07,5.71,5.5,5.54,5.49,5.49,5.5,5.57,5.54,5.49,5.55,5.62,5.6,5.63,5.67,5.7,5.86,5.67,5.75,5.77,2793,1555876,10971,59265,8193216.0,19.47722760378459,0.0,0.0
1758724764.265,6.01,5.59,5.76,5.69,5.64,5.66,5.7,5.63,5.62,5.63,5.7,5.67,5.7,5.67,5.79,17.22,6.99,6.07,5.71,5.5,5.54,5.49,5.49,5.5,5.57,5.54,5.49,5.55,5.62,5.6,5.63,5.67,5.7,5.86,5.67,5.75,5.77,2690,1558656,10971,59265,7525554.0,19.512029022881308,0.0,0.0
1758724764.437,6.01,5.59,5.76,5.69,5.64,5.66,5.7,5.63,5.62,5.63,5.7,5.67,5.7,5.67,5.79,17.22,6.99,6.07,5.71,5.5,5.54,5.49,5.49,5.5,5.57,5.54,5.49,5.55,5.62,5.6,5.63,5.67,5.7,5.86,5.67,5.75,5.77,2712,1560824,10971,59265,9171974.0,19.539169122378315,0.0,0.0
1758724764.609,6.01,5.59,5.76,5.69,5.65,5.66,5.7,5.63,5.62,5.63,5.7,5.67,5.7,5.67,5.79,17.22,6.99,6.07,5.71,5.5,5.54,5.49,5.49,5.5,5.57,5.54,5.49,5.55,5.62,5.6,5.63,5.67,5.7,5.86,5.67,5.75,5.77,2739,1559704,10971,59265,9087379.0,19.525148406771002,0.0,0.0
1758724764.781,6.01,5.59,5.76,5.69,5.65,5.66,5.7,5.63,5.62,5.63,5.7,5.67,5.7,5.67,5.79,17.22,6.99,6.07,5.71,5.5,5.54,5.49,5.49,5.5,5.57,5.54,5.49,5.55,5.62,5.6,5.63,5.67,5.7,5.86,5.67,5.75,5.77,2730,1558948,10971,59265,9066139.0,19.515684423736072,0.0,0.0
1758724764.952,6.01,5.59,5.76,5.69,5.65,5.66,5.7,5.63,5.62,5.63,5.7,5.67,5.7,5.67,5.79,17.22,6.99,6.07,5.71,5.5,5.54,5.49,5.49,5.5,5.57,5.54,5.49,5.55,5.62,5.6,5.63,5.67,5.7,5.86,5.67,5.75,5.77,2715,1560188,10971,59265,9393042.0,19.531207358872734,0.0,0.0
1758724765.125,6.01,5.59,5.76,5.69,5.65,5.66,5.7,5.63,5.62,5.63,5.7,5.67,5.7,5.67,5.79,17.22,6.99,6.07,5.71,5.5,5.54,5.49,5.49,5.5,5.57,5.54,5.49,5.55,5.62,5.6,5.63,5.67,5.7,5.86,5.67,5.75,5.77,2715,1560708,10971,59265,9352332.0,19.537716976833273,0.0,0.0
1758724765.2970002,6.01,5.59,5.76,5.69,5.65,5.66,5.7,5.63,5.62,5.63,5.7,5.67,5.7,5.67,5.79,17.22,6.99,6.07,5.71,5.5,5.54,5.49,5.49,5.5,5.57,5.54,5.49,5.55,5.62,5.6,5.63,5.67,5.7,5.86,5.67,5.75,5.77,2720,1561880,10971,59265,9093849.0,19.552388654236637,0.0,0.0
1758724765.468,6.01,5.59,5.76,5.69,5.65,5.66,5.7,5.63,5.62,5.63,5.7,5.67,5.7,5.67,5.79,17.22,6.99,6.07,5.71,5.5,5.54,5.49,5.49,5.5,5.57,5.54,5.49,5.55,5.62,5.6,5.63,5.67,5.7,5.86,5.67,5.75,5.77,2729,1561268,10971,59265,9219276.0,19.544727334636928,0.0,0.0
1758724765.64,6.01,5.59,5.76,5.69,5.65,5.66,5.7,5.63,5.62,5.63,5.7,5.67,5.7,5.67,5.79,17.22,6.99,6.07,5.71,5.5,5.54,5.49,5.49,5.5,5.57,5.54,5.49,5.55,5.62,5.6,5.63,5.67,5.7,5.86,5.67,5.75,5.77,2716,1562644,10971,59265,9156776.0,19.56195278524019,0.0,0.0
1758724765.81,6.01,5.59,5.76,5.69,5.65,5.66,5.7,5.63,5.62,5.63,5.7,5.67,5.7,5.67,5.79,17.22,6.99,6.07,5.71,5.5,5.54,5.49,5.49,5.5,5.57,5.54,5.49,5.55,5.62,5.6,5.63,5.67,5.7,5.86,5.67,5.75,5.77,2729,1561424,10971,59265,9049903.0,19.546680220025088,0.0,0.0
1758724765.984,6.01,5.59,5.76,5.69,5.65,5.66,5.7,5.63,5.62,5.63,5.7,5.67,5.7,5.67,5.79,17.22,6.99,6.07,5.71,5.5,5.54,5.49,5.49,5.5,5.57,5.54,5.49,5.55,5.62,5.6,5.63,5.67,5.7,5.86,5.67,5.75,5.77,2729,1560820,10971,59265,9470069.0,19.539119048394003,0.0,0.0
1758724766.156,6.01,5.59,5.76,5.69,5.65,5.66,5.7,5.63,5.62,5.63,5.7,5.67,5.7,5.67,5.79,17.22,6.99,6.07,5.71,5.5,5.54,5.49,5.49,5.5,5.57,5.54,5.49,5.55,5.62,5.6,5.63,5.67,5.7,5.86,5.67,5.75,5.77,2723,1560752,10971,59265,9483191.0,19.5382677906607,0.0,0.0
1758724766.327,6.01,5.59,5.76,5.69,5.65,5.66,5.7,5.63,5.62,5.63,5.7,5.67,5.7,5.67,5.79,17.22,6.99,6.07,5.71,5.5,5.54,5.49,5.49,5.5,5.57,5.54,5.49,5.55,5.62,5.6,5.63,5.67,5.7,5.86,5.67,5.75,5.77,2720,1559804,10971,59265,9163551.0,19.5264002563788,0.0,0.0
1758724766.4989998,6.01,5.59,5.76,5.69,5.65,5.66,5.7,5.63,5.62,5.63,5.7,5.67,5.7,5.67,5.79,17.22,6.99,6.07,5.71,5.5,5.54,5.49,5.49,5.5,5.57,5.54,5.49,5.55,5.62,5.6,5.63,5.67,5.7,5.86,5.67,5.75,5.77,2728,1560452,10971,59265,9306128.0,19.534512241837316,0.0,0.0
1758724766.671,6.01,5.59,5.76,5.69,5.65,5.66,5.7,5.63,5.62,5.63,5.7,5.67,5.7,5.67,5.79,17.22,6.99,6.07,5.71,5.5,5.54,5.49,5.49,5.5,5.57,5.54,5.49,5.55,5.62,5.6,5.63,5.67,5.7,5.86,5.67,5.75,5.77,2726,1559832,10971,59267,9279762.0,19.526750774268983,2.0,0.0
1758724766.842,6.01,5.59,5.76,5.69,5.65,5.66,5.7,5.63,5.62,5.63,5.7,5.67,5.7,5.67,5.79,17.22,6.99,6.07,5.71,5.5,5.54,5.49,5.49,5.5,5.57,5.54,5.49,5.55,5.62,5.6,5.63,5.67,5.7,5.86,5.67,5.75,5.77,2712,1560252,10971,59267,9147803.0,19.532008542621725,0.0,0.0
1758724767.014,6.01,5.59,5.76,5.69,5.65,5.66,5.7,5.63,5.62,5.63,5.7,5.67,5.7,5.67,5.79,17.22,6.99,6.07,5.71,5.5,5.54,5.49,5.49,5.5,5.57,5.54,5.49,5.55,5.62,5.6,5.63,5.67,5.7,5.86,5.67,5.75,5.77,2719,1561280,10971,59267,8970925.0,19.544877556589864,0.0,0.0
1758724767.186,6.01,5.59,5.76,5.69,5.65,5.66,5.7,5.63,5.62,5.63,5.7,5.67,5.7,5.67,5.79,17.22,6.99,6.07,5.71,5.5,5.54,5.49,5.49,5.5,5.57,5.54,5.49,5.55,5.62,5.6,5.63,5.67,5.7,5.86,5.67,5.75,5.77,2720,1557600,10971,59269,9192115.0,19.498809491022985,2.0,0.0
1758724767.357,6.01,5.59,5.76,5.69,5.65,5.66,5.7,5.63,5.62,5.63,5.7,5.67,5.7,5.67,5.79,17.22,6.99,6.07,5.71,5.5,5.54,5.49,5.49,5.5,5.57,5.54,5.49,5.55,5.62,5.6,5.63,5.67,5.7,5.86,5.67,5.75,5.77,2726,1560088,10971,59269,9160438.0,19.52995550926494,0.0,0.0
1758724767.528,6.01,5.59,5.76,5.69,5.65,5.66,5.7,5.63,5.62,5.63,5.7,5.67,5.7,5.67,5.79,17.22,6.99,6.07,5.71,5.5,5.54,5.49,5.49,5.5,5.57,5.54,5.49,5.55,5.62,5.6,5.63,5.67,5.7,5.86,5.67,5.75,5.77,2733,1558156,10971,59269,9014930.0,19.505769774842328,0.0,0.0
1758724767.7,6.01,5.59,5.76,5.69,5.65,5.66,5.7,5.63,5.62,5.63,5.7,5.67,5.7,5.67,5.79,17.22,6.99,6.07,5.71,5.5,5.54,5.49,5.49,5.5,5.57,5.54,5.49,5.55,5.62,5.6,5.63,5.67,5.7,5.86,5.67,5.75,5.77,2746,1557732,10971,59269,9233741.0,19.500461932505274,0.0,0.0
1758724767.8720002,6.01,5.59,5.76,5.69,5.65,5.66,5.7,5.63,5.62,5.63,5.7,5.67,5.7,5.67,5.79,17.22,6.99,6.07,5.71,5.5,5.54,5.49,5.49,5.5,5.57,5.54,5.49,5.55,5.62,5.6,5.63,5.67,5.7,5.86,5.67,5.75,5.77,2723,1560296,10971,59269,9317420.0,19.532559356449152,0.0,0.0
1758724768.043,6.01,5.59,5.76,5.69,5.65,5.66,5.7,5.63,5.62,5.63,5.7,5.67,5.7,5.67,5.79,17.22,6.99,6.07,5.71,5.5,5.54,5.49,5.49,5.5,5.57,5.54,5.49,5.55,5.62,5.6,5.63,5.67,5.7,5.86,5.67,5.75,5.77,2717,1558032,10971,59269,9234657.0,19.504217481328663,0.0,0.0
