Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,Cpu4_usage,Cpu5_usage,Cpu6_usage,Cpu7_usage,Cpu8_usage,Cpu9_usage,Cpu10_usage,Cpu11_usage,Cpu12_usage,Cpu13_usage,Cpu14_usage,Cpu15_usage,Cpu16_usage,Cpu17_usage,Cpu18_usage,Cpu19_usage,Cpu20_usage,Cpu21_usage,Cpu22_usage,Cpu23_usage,Cpu24_usage,Cpu25_usage,Cpu26_usage,Cpu27_usage,Cpu28_usage,Cpu29_usage,Cpu30_usage,Cpu31_usage,Cpu32_usage,Cpu33_usage,Cpu34_usage,Cpu35_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1758726932.3479998,5.96,5.52,5.68,5.62,5.58,5.59,5.62,5.56,5.56,5.56,5.63,5.6,5.63,5.59,5.72,17.48,6.89,6.01,5.66,5.46,5.51,5.45,5.45,5.45,5.53,5.48,5.44,5.49,5.57,5.55,5.56,5.6,5.63,5.8,5.61,5.67,5.7,2785,1570152,10997,70256,8641274.0,19.65594165379348,0.0,0.0
1758726932.52,5.96,5.52,5.68,5.62,5.58,5.59,5.62,5.56,5.56,5.56,5.63,5.6,5.63,5.59,5.72,17.48,6.89,6.01,5.66,5.46,5.51,5.45,5.45,5.45,5.53,5.48,5.44,5.49,5.57,5.55,5.56,5.6,5.63,5.8,5.61,5.67,5.7,2629,1572944,10997,70256,7258344.0,19.690893294843132,0.0,0.0
1758726932.6920002,5.96,5.52,5.68,5.62,5.58,5.59,5.62,5.56,5.56,5.56,5.63,5.6,5.63,5.59,5.72,17.48,6.89,6.01,5.66,5.46,5.51,5.45,5.45,5.45,5.53,5.48,5.44,5.49,5.57,5.55,5.56,5.6,5.63,5.8,5.61,5.67,5.7,2705,1574308,10997,70256,9353552.0,19.70796852349346,0.0,0.0
1758726932.8639998,5.96,5.52,5.68,5.62,5.58,5.59,5.62,5.56,5.56,5.56,5.63,5.6,5.63,5.59,5.72,17.48,6.89,6.01,5.66,5.46,5.51,5.45,5.45,5.45,5.53,5.48,5.44,5.49,5.57,5.55,5.56,5.6,5.63,5.8,5.61,5.67,5.7,2716,1574824,10997,70256,9388648.0,19.714428067469687,0.0,0.0
1758726933.035,5.96,5.52,5.68,5.62,5.58,5.59,5.62,5.56,5.56,5.56,5.63,5.6,5.63,5.59,5.72,17.48,6.89,6.01,5.66,5.46,5.51,5.45,5.45,5.45,5.53,5.48,5.44,5.49,5.57,5.55,5.56,5.6,5.63,5.8,5.61,5.67,5.7,2737,1575680,10997,70293,8979408.0,19.725143900112414,37.0,0.0
1758726933.207,5.96,5.52,5.68,5.62,5.58,5.59,5.62,5.56,5.56,5.56,5.63,5.6,5.63,5.59,5.72,17.48,6.89,6.01,5.66,5.46,5.51,5.45,5.45,5.45,5.53,5.48,5.44,5.49,5.57,5.55,5.56,5.6,5.63,5.8,5.61,5.67,5.7,2727,1577492,10997,70293,9138283.0,19.74782741500567,0.0,0.0
1758726933.3779998,5.96,5.52,5.68,5.62,5.58,5.59,5.62,5.56,5.56,5.56,5.63,5.6,5.63,5.59,5.72,17.48,6.89,6.01,5.66,5.46,5.51,5.45,5.45,5.45,5.53,5.48,5.44,5.49,5.57,5.55,5.56,5.6,5.63,5.8,5.61,5.67,5.7,2717,1578256,10997,70293,9481237.0,19.757391546009227,0.0,0.0
1758726933.55,5.96,5.52,5.68,5.62,5.58,5.59,5.62,5.56,5.56,5.56,5.63,5.6,5.63,5.59,5.72,17.48,6.89,6.01,5.66,5.46,5.51,5.45,5.45,5.45,5.53,5.48,5.44,5.49,5.57,5.55,5.56,5.6,5.63,5.8,5.61,5.67,5.7,2742,1576412,10997,70293,9458350.0,19.73430743924148,0.0,0.0
1758726933.722,5.96,5.52,5.68,5.62,5.58,5.59,5.62,5.56,5.56,5.56,5.63,5.6,5.63,5.59,5.72,17.48,6.89,6.01,5.66,5.46,5.51,5.45,5.45,5.45,5.53,5.48,5.44,5.49,5.57,5.55,5.56,5.6,5.63,5.8,5.61,5.67,5.7,2728,1575796,10997,70293,9174598.0,19.72659604565746,0.0,0.0
1758726933.894,5.96,5.52,5.68,5.62,5.58,5.59,5.62,5.56,5.56,5.56,5.63,5.6,5.63,5.59,5.72,17.48,6.89,6.01,5.66,5.46,5.51,5.45,5.45,5.45,5.53,5.48,5.44,5.49,5.57,5.55,5.56,5.6,5.63,5.8,5.61,5.67,5.7,2713,1575652,10997,70293,9122963.0,19.724793382222234,0.0,0.0
