Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,Cpu4_usage,Cpu5_usage,Cpu6_usage,Cpu7_usage,Cpu8_usage,Cpu9_usage,Cpu10_usage,Cpu11_usage,Cpu12_usage,Cpu13_usage,Cpu14_usage,Cpu15_usage,Cpu16_usage,Cpu17_usage,Cpu18_usage,Cpu19_usage,Cpu20_usage,Cpu21_usage,Cpu22_usage,Cpu23_usage,Cpu24_usage,Cpu25_usage,Cpu26_usage,Cpu27_usage,Cpu28_usage,Cpu29_usage,Cpu30_usage,Cpu31_usage,Cpu32_usage,Cpu33_usage,Cpu34_usage,Cpu35_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1757010122.329,9.56,1.94,9.52,13.91,19.31,11.87,9.27,4.87,7.84,4.86,5.27,6.86,1.12,7.19,9.13,10.72,10.21,9.88,14.9,19.18,13.67,8.91,5.07,5.29,5.84,6.28,5.99,5.63,6.34,7.59,16.71,14.04,13.81,16.39,16.79,11.08,6.74,2409,2061492,16726,179795,4536427.0,25.80677951673598,0.0,0.0
1757010122.4970002,9.56,1.94,9.52,13.91,19.31,11.87,9.27,4.87,7.84,4.86,5.27,6.86,1.12,7.19,9.13,10.72,10.21,9.88,14.9,19.18,13.67,8.91,5.07,5.29,5.84,6.28,5.99,5.63,6.34,7.59,16.71,14.04,13.81,16.39,16.79,11.08,6.74,2275,2061676,16726,179795,4715442.0,25.80908292001432,0.0,0.0
1757010122.664,9.56,1.94,9.52,13.91,19.31,11.87,9.27,4.87,7.84,4.86,5.27,6.86,1.12,7.19,9.13,10.72,10.21,9.88,14.9,19.18,13.67,8.91,5.07,5.29,5.84,6.28,5.99,5.63,6.34,7.59,16.71,14.04,13.81,16.39,16.79,11.08,6.74,2388,2061940,16726,179802,5257372.0,25.812387802978904,7.0,0.0
1757010122.832,9.56,1.94,9.52,13.91,19.31,11.87,9.27,4.87,7.84,4.86,5.27,6.86,1.12,7.19,9.13,10.71,10.21,9.88,14.9,19.18,13.67,8.91,5.07,5.29,5.84,6.28,5.99,5.63,6.34,7.59,16.71,14.04,13.81,16.39,16.79,11.08,6.74,2365,2061048,16726,179802,4775134.0,25.801221304477366,0.0,0.0
1757010123.141,9.56,1.94,9.52,13.91,19.31,11.87,9.27,4.87,7.84,4.86,5.27,6.86,1.12,7.19,9.13,10.71,10.21,9.88,14.9,19.18,13.67,8.91,5.07,5.29,5.84,6.28,5.99,5.63,6.34,7.59,16.71,14.04,13.81,16.39,16.79,11.08,6.74,2727,3967680,16726,179802,14078150.0,49.669386518581206,0.0,0.0
1757010124.909,9.56,1.94,9.52,13.91,19.31,11.87,9.27,4.87,7.84,4.86,5.27,6.86,1.12,7.19,9.13,10.72,10.21,9.89,14.9,19.18,13.67,8.91,5.07,5.3,5.84,6.28,5.99,5.63,6.34,7.59,16.71,14.05,13.81,16.39,16.79,11.08,6.74,2702,6740004,16726,179804,175184732.0,84.37471363940222,2.0,0.0
1757010126.697,9.56,1.95,9.52,13.91,19.31,11.87,9.27,4.87,7.85,4.86,5.27,6.86,1.13,7.2,9.13,10.72,10.21,9.89,14.91,19.19,13.68,8.92,5.08,5.3,5.85,6.29,5.99,5.64,6.34,7.59,16.72,14.05,13.81,16.39,16.8,11.08,6.75,2699,6746124,16726,179804,186722117.0,84.4513268353993,0.0,0.0
1757010128.434,9.57,1.95,9.52,13.92,19.31,11.88,9.28,4.88,7.85,4.87,5.28,6.87,1.13,7.2,9.14,10.72,10.22,9.89,14.91,19.19,13.68,8.92,5.08,5.3,5.85,6.29,6.0,5.64,6.35,7.6,16.72,14.05,13.81,16.4,16.8,11.09,6.75,2698,6750244,16726,179808,186474559.0,84.50290303924048,4.0,0.0
1757010130.195,9.57,1.95,9.53,13.92,19.32,11.88,9.28,4.88,7.85,4.87,5.28,6.87,1.13,7.2,9.14,10.73,10.22,9.9,14.91,19.2,13.68,8.93,5.09,5.31,5.85,6.3,6.0,5.65,6.35,7.6,16.72,14.06,13.82,16.4,16.8,11.09,6.76,2698,6750928,16726,179810,181940697.0,84.5114656905578,2.0,0.0
1757010132.054,9.57,1.96,9.53,13.93,19.32,11.88,9.29,4.89,7.86,4.88,5.29,6.88,1.14,7.21,9.14,10.73,10.23,9.9,14.92,19.2,13.69,8.93,5.09,5.31,5.86,6.3,6.01,5.65,6.35,7.6,16.73,14.06,13.82,16.41,16.81,11.09,6.76,2699,6752120,16726,179810,195679186.0,84.52638773788273,0.0,0.0
1757010133.85,9.58,1.96,9.54,13.93,19.33,11.89,9.29,4.89,7.86,4.88,5.29,6.88,1.14,7.21,9.15,10.74,10.23,9.91,14.92,19.2,13.69,8.93,5.1,5.32,5.86,6.3,6.01,5.65,6.36,7.61,16.73,14.06,13.83,16.41,16.81,11.1,6.77,2699,6753176,16726,179846,190130495.0,84.53960726974104,36.0,0.0
