Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,Cpu4_usage,Cpu5_usage,Cpu6_usage,Cpu7_usage,Cpu8_usage,Cpu9_usage,Cpu10_usage,Cpu11_usage,Cpu12_usage,Cpu13_usage,Cpu14_usage,Cpu15_usage,Cpu16_usage,Cpu17_usage,Cpu18_usage,Cpu19_usage,Cpu20_usage,Cpu21_usage,Cpu22_usage,Cpu23_usage,Cpu24_usage,Cpu25_usage,Cpu26_usage,Cpu27_usage,Cpu28_usage,Cpu29_usage,Cpu30_usage,Cpu31_usage,Cpu32_usage,Cpu33_usage,Cpu34_usage,Cpu35_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1757010560.234,9.63,2.1,9.59,13.94,19.27,11.91,9.34,4.98,7.92,4.97,5.38,6.95,1.28,7.28,9.2,10.77,10.27,9.95,14.91,19.15,13.7,8.99,5.2,5.42,5.96,6.4,6.11,5.76,6.45,7.69,16.72,14.08,13.84,16.4,16.79,11.14,6.85,2363,2066508,16726,181817,4765185.0,25.869572293062998,0.0,0.0
1757010560.403,9.63,2.1,9.59,13.94,19.27,11.91,9.34,4.98,7.92,4.97,5.38,6.95,1.28,7.28,9.2,10.77,10.27,9.95,14.91,19.15,13.7,8.99,5.2,5.42,5.96,6.4,6.11,5.76,6.45,7.69,16.72,14.08,13.84,16.4,16.79,11.14,6.85,2342,2065100,16726,181817,4747913.0,25.85194625058524,0.0,0.0
1757010560.736,9.63,2.1,9.59,13.94,19.27,11.91,9.34,4.98,7.92,4.97,5.38,6.95,1.28,7.28,9.2,10.77,10.27,9.95,14.91,19.15,13.7,8.99,5.2,5.42,5.96,6.4,6.11,5.76,6.45,7.69,16.72,14.08,13.84,16.4,16.79,11.14,6.85,2363,2983720,16726,181817,5665452.0,37.35168711771642,0.0,0.0
1757010562.51,9.63,2.11,9.59,13.94,19.27,11.91,9.34,4.98,7.92,4.97,5.38,6.96,1.28,7.28,9.2,10.77,10.27,9.95,14.91,19.15,13.7,9.0,5.2,5.42,5.96,6.4,6.11,5.76,6.45,7.69,16.72,14.08,13.84,16.4,16.79,11.14,6.85,2702,6744300,16726,181817,181137109.0,84.42849309855312,0.0,0.0
1757010564.266,9.64,2.11,9.59,13.94,19.27,11.91,9.34,4.99,7.93,4.98,5.38,6.96,1.28,7.28,9.2,10.77,10.28,9.95,14.92,19.15,13.7,9.0,5.21,5.43,5.96,6.4,6.11,5.76,6.46,7.69,16.72,14.08,13.84,16.4,16.8,11.14,6.86,2699,6749924,16726,181817,185674024.0,84.49889712049553,0.0,0.0
1757010566.0570002,9.64,2.11,9.6,13.94,19.28,11.91,9.35,4.99,7.93,4.98,5.39,6.96,1.29,7.29,9.21,10.78,10.28,9.96,14.92,19.16,13.71,9.0,5.21,5.43,5.97,6.41,6.12,5.77,6.46,7.7,16.73,14.09,13.85,16.41,16.8,11.15,6.86,2698,6752656,16726,181863,189140385.0,84.53309765178051,46.0,0.0
1757010567.786,9.64,2.12,9.6,13.95,19.28,11.92,9.35,4.99,7.93,4.98,5.39,6.97,1.29,7.29,9.21,10.78,10.29,9.96,14.92,19.16,13.71,9.01,5.21,5.43,5.97,6.41,6.12,5.77,6.47,7.7,16.73,14.09,13.85,16.41,16.81,11.15,6.87,2697,6755896,16726,181865,183040975.0,84.57365757907309,2.0,0.0
1757010569.6179998,9.65,2.12,9.61,13.95,19.28,11.92,9.35,5.0,7.94,4.99,5.4,6.97,1.29,7.3,9.21,10.79,10.29,9.97,14.93,19.17,13.72,9.01,5.22,5.44,5.98,6.42,6.13,5.77,6.47,7.71,16.73,14.09,13.86,16.41,16.81,11.16,6.87,2699,6757116,16726,181865,190616150.0,84.58893014428818,0.0,0.0
1757010571.461,9.65,2.13,9.61,13.95,19.29,11.93,9.36,5.0,7.94,4.99,5.4,6.98,1.3,7.3,9.22,10.79,10.29,9.97,14.93,19.17,13.72,9.02,5.22,5.44,5.98,6.42,6.13,5.78,6.48,7.71,16.74,14.1,13.86,16.42,16.81,11.16,6.87,2699,6757856,16726,181871,195303638.0,84.59819383138587,6.0,0.0
1757010571.665,9.65,2.13,9.61,13.96,19.29,11.93,9.36,5.01,7.95,5.0,5.4,6.98,1.3,7.3,9.22,10.79,10.3,9.97,14.93,19.17,13.72,9.02,5.23,5.45,5.98,6.42,6.14,5.78,6.48,7.71,16.74,14.1,13.86,16.42,16.82,11.16,6.88,2651,6759140,16726,181871,32084818.0,84.61426758034996,0.0,0.0
1757010571.84,9.65,2.13,9.61,13.96,19.29,11.93,9.36,5.01,7.95,5.0,5.4,6.98,1.3,7.3,9.22,10.79,10.3,9.97,14.93,19.17,13.72,9.02,5.23,5.45,5.98,6.42,6.14,5.78,6.48,7.71,16.74,14.1,13.86,16.42,16.82,11.16,6.88,2900,6760756,16726,181871,9915074.0,84.63449747001194,0.0,0.0
