Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1744836959.224,31.66,30.32,28.6,34.98,32.75,2525,7791040,47394,197267,311157.0,97.53210368319192,0.0,0.0
1744836959.393,31.66,30.32,28.6,34.98,32.75,2511,7791116,47394,197267,316100.0,97.53305508889383,0.0,0.0
1744836959.57,31.66,30.32,28.6,34.98,32.75,2493,7791368,47394,197267,303160.0,97.5362097499055,0.0,0.0
1744836959.738,31.66,30.32,28.6,34.98,32.75,1817,7792040,47394,197267,301208.0,97.54462217926987,0.0,0.0
1744836959.905,31.66,30.32,28.6,34.98,32.75,2495,7792040,47394,197267,332580.0,97.54462217926987,0.0,0.0
1744836960.123,31.66,30.32,28.6,34.98,32.75,1109,7792516,47394,197269,457701.0,97.55058098340298,2.0,0.0
1744836960.326,31.66,30.32,28.6,34.98,32.75,2466,7792516,47394,197274,481811.0,97.55058098340298,5.0,0.0
1744836960.457,31.66,30.32,28.6,34.98,32.75,1961,7792516,47394,197274,692198.0,97.55058098340298,0.0,0.0
1744836960.582,31.66,30.32,28.6,34.98,32.75,3135,7792516,47394,197274,1433406.0,97.55058098340298,0.0,0.0
1744836960.709,31.66,30.32,28.6,34.98,32.75,3700,7792516,47394,197274,1390561.0,97.55058098340298,0.0,0.0
1744836960.835,31.66,30.32,28.6,34.98,32.75,3700,7793020,47394,197274,1439083.0,97.55689030542626,0.0,0.0
1744836960.961,31.66,30.32,28.6,34.98,32.75,3699,7793524,47394,197274,1419979.0,97.56319962744956,0.0,0.0
1744836961.089,31.66,30.32,28.6,34.98,32.75,3700,7795032,47394,197279,1500485.0,97.58207751953512,5.0,0.0
1744836961.215,31.66,30.32,28.6,34.98,32.75,3700,7796544,47394,197279,1443355.0,97.60100548560499,0.0,0.0
1744836961.342,31.66,30.32,28.6,34.98,32.75,3700,7798560,47394,197279,1438839.0,97.62624277369814,0.0,0.0
1744836961.469,31.66,30.32,28.6,34.98,32.75,3700,7798560,47394,197279,1429257.0,97.62624277369814,0.0,0.0
1744836961.598,31.66,30.32,28.6,34.98,32.75,3700,7798560,47394,197279,1465451.0,97.62624277369814,0.0,0.0
1744836961.725,31.66,30.32,28.6,34.98,32.75,3700,7798560,47394,197279,1450130.0,97.62624277369814,0.0,0.0
1744836961.851,31.66,30.32,28.6,34.98,32.75,3700,7799060,47394,197279,1455501.0,97.63250202173712,0.0,0.0
1744836961.978,31.66,30.32,28.6,34.98,32.75,3700,7799564,47394,197279,1443296.0,97.6388113437604,0.0,0.0
1744836962.106,31.66,30.32,28.6,34.98,32.75,3700,7799816,47394,197279,1471858.0,97.64196600477206,0.0,0.0
1744836962.233,31.66,30.32,28.6,34.98,32.75,3700,7800068,47394,197279,1426083.0,97.6451206657837,0.0,0.0
1744836962.36,31.66,30.32,28.6,34.98,32.75,3700,7800068,47394,197279,1426693.0,97.6451206657837,0.0,0.0
1744836962.486,31.66,30.32,28.6,34.98,32.75,3700,7800068,47394,197279,1435238.0,97.6451206657837,0.0,0.0
1744836962.613,31.66,30.32,28.6,34.98,32.75,3700,7800068,47394,197279,1429684.0,97.6451206657837,0.0,0.0
1744836962.74,31.66,30.32,28.6,34.98,32.75,3700,7800068,47394,197279,1411862.0,97.6451206657837,0.0,0.0
1744836962.868,31.66,30.32,28.6,34.98,32.75,3700,7800468,47394,197279,1497310.0,97.65012806421488,0.0,0.0
1744836962.995,31.66,30.32,28.6,34.98,32.75,3700,7800284,47394,197279,1437924.0,97.64782466093654,0.0,0.0
1744836963.122,31.66,30.32,28.6,34.98,32.75,3700,7800452,47394,197279,1481868.0,97.64992776827764,0.0,0.0
1744836963.249,31.66,30.32,28.6,34.98,32.75,3700,7802832,47394,197279,1433530.0,97.67972178894317,0.0,0.0
1744836963.376,31.66,30.32,28.6,34.98,32.75,3700,7804408,47394,197279,1453975.0,97.69945093876203,0.0,0.0
1744836963.503,31.66,30.32,28.6,34.98,32.75,3700,7803956,47394,197279,1433407.0,97.69379257853478,0.0,0.0
1744836963.631,31.66,30.32,28.6,34.98,32.75,3700,7803624,47394,197279,1417050.0,97.6896364378369,0.0,0.0
1744836963.756,31.66,30.32,28.6,34.98,32.75,3700,7803740,47394,197279,1438961.0,97.69108858338194,0.0,0.0
1744836963.882,31.66,30.32,28.6,34.98,32.75,3700,7803732,47394,197279,1442867.0,97.69098843541333,0.0,0.0
1744836964.013,31.66,30.32,28.6,34.98,32.75,3700,7803724,47394,197282,1424252.0,97.6908882874447,3.0,0.0
1744836964.14,31.66,30.32,28.6,34.98,32.75,3700,7803456,47394,197282,1568722.0,97.68753333049581,0.0,0.0
1744836964.267,31.66,30.32,28.6,34.98,32.75,3700,7803360,47394,197282,1426327.0,97.68633155487233,0.0,0.0
