Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1744836235.184,31.65,30.38,28.52,34.98,32.74,2488,7797408,47354,192156,354430.0,97.61182146621633,0.0,0.0
1744836235.354,31.65,30.38,28.52,34.98,32.74,2492,7797408,47354,192156,336548.0,97.61182146621633,0.0,0.0
1744836235.528,31.65,30.38,28.52,34.98,32.74,2454,7796984,47354,192156,346069.0,97.60651362387928,0.0,0.0
1744836235.704,31.65,30.38,28.52,34.98,32.74,2489,7796904,47354,192156,324583.0,97.60551214419304,0.0,0.0
1744836235.872,31.65,30.38,28.52,34.98,32.74,2437,7796904,47354,192157,299377.0,97.60551214419304,1.0,0.0
1744836236.049,31.65,30.38,28.52,34.98,32.74,2534,7797152,47354,192157,360961.0,97.60861673122038,0.0,0.0
1744836236.226,31.65,30.38,28.52,34.98,32.74,2430,7796464,47354,192157,331237.0,97.60000400591875,0.0,0.0
1744836236.411,31.65,30.38,28.52,34.98,32.74,2419,7795800,47354,192157,311156.0,97.59169172452297,0.0,0.0
1744836236.586,31.65,30.38,28.52,34.98,32.74,2409,7795292,47354,192157,292907.0,97.58533232851538,0.0,0.0
1744836236.751,31.65,30.38,28.52,34.98,32.74,2418,7795384,47354,192157,324096.0,97.58648403015455,0.0,0.0
1744836236.924,31.65,30.38,28.52,34.98,32.74,2476,7795040,47354,192157,331725.0,97.58217766750373,0.0,0.0
1744836237.084,31.65,30.38,28.52,34.98,32.74,1731,7796048,47354,192161,373901.0,97.59479631155031,4.0,0.0
1744836237.211,31.65,30.38,28.52,34.98,32.74,2628,7796040,47354,192161,1297970.0,97.5946961635817,0.0,0.0
1744836237.337,31.65,30.38,28.52,34.98,32.74,3481,7795952,47354,192161,1410519.0,97.59359453592683,0.0,0.0
1744836237.464,31.65,30.38,28.52,34.98,32.74,3700,7796564,47354,192161,1427181.0,97.60125585552653,0.0,0.0
1744836237.591,31.65,30.38,28.51,34.98,32.74,3700,7795292,47354,192161,1426205.0,97.58533232851538,0.0,0.0
1744836237.718,31.65,30.38,28.51,34.98,32.74,3700,7794864,47354,192161,1430233.0,97.57997441219402,0.0,0.0
1744836237.845,31.65,30.38,28.51,34.98,32.73,3700,7795536,47354,192161,1409909.0,97.5883868415584,0.0,0.0
1744836237.971,31.65,30.38,28.51,34.98,32.73,3700,7795364,47354,192161,1433590.0,97.58623366023299,0.0,0.0
1744836238.097,31.65,30.38,28.51,34.98,32.73,3700,7795364,47354,192161,1454098.0,97.58623366023299,0.0,0.0
1744836238.223,31.65,30.38,28.51,34.98,32.73,3700,7796036,47354,192161,1407955.0,97.59464608959738,0.0,0.0
1744836238.351,31.65,30.38,28.51,34.98,32.73,3700,7796540,47354,192161,1408139.0,97.60095541162067,0.0,0.0
1744836238.477,31.65,30.38,28.51,34.98,32.73,3700,7796792,47354,192161,1410213.0,97.60411007263231,0.0,0.0
1744836238.605,31.65,30.38,28.51,34.98,32.73,3700,7796872,47354,192161,1422665.0,97.60511155231855,0.0,0.0
1744836238.732,31.65,30.38,28.51,34.98,32.73,3700,7797040,47354,192161,1428463.0,97.60721465965965,0.0,0.0
1744836238.858,31.65,30.38,28.51,34.99,32.73,3700,7796868,47354,192161,1435239.0,97.60506147833425,0.0,0.0
1744836238.985,31.65,30.38,28.51,34.99,32.73,3700,7796352,47354,192161,1417476.0,97.59860193435802,0.0,0.0
1744836239.112,31.65,30.38,28.51,34.99,32.73,3700,7795572,47354,192162,1506405.0,97.58883750741721,1.0,0.0
1744836239.239,31.65,30.38,28.51,34.99,32.73,3700,7795356,47354,192162,1438778.0,97.58613351226437,0.0,0.0
1744836239.367,31.65,30.38,28.51,34.99,32.73,3700,7794888,47354,192162,1421749.0,97.58027485609989,0.0,0.0
1744836239.494,31.65,30.38,28.51,34.99,32.73,3700,7794732,47354,192164,1434078.0,97.57832197071173,2.0,0.0
1744836239.62,31.65,30.38,28.51,34.99,32.73,3700,7795724,47354,192164,1449704.0,97.59074031882106,0.0,0.0
1744836239.746,31.65,30.38,28.51,34.99,32.73,3700,7795968,47354,192164,1407345.0,97.59379483186407,0.0,0.0
1744836239.873,31.65,30.38,28.51,34.99,32.73,3700,7796212,47354,192164,1416988.0,97.5968493449071,0.0,0.0
1744836240.003,31.65,30.38,28.51,34.99,32.73,3700,7794956,47354,192164,1423153.0,97.58112611383318,0.0,0.0
1744836240.157,31.65,30.38,28.51,34.99,32.73,3700,7794956,47354,192166,2297359.0,97.58112611383318,2.0,0.0
1744836240.284,31.65,30.38,28.51,34.99,32.73,3700,7794612,47354,192166,1398860.0,97.57681975118237,0.0,0.0
1744836240.41,31.65,30.38,28.51,34.99,32.73,3700,7794196,47354,192166,1433224.0,97.57161205681393,0.0,0.0
1744836240.537,31.65,30.38,28.51,34.99,32.73,3700,7793688,47354,192166,1400021.0,97.56525266080635,0.0,0.0
1744836240.663,31.65,30.38,28.52,34.99,32.73,3700,7793260,47354,192167,1421017.0,97.55989474448498,1.0,0.0
1744836240.791,31.65,30.38,28.52,34.99,32.73,3700,7793680,47354,192167,1433468.0,97.56515251283771,0.0,0.0
1744836240.916,31.65,30.38,28.52,34.99,32.73,3700,7795520,47354,192170,1430538.0,97.58818654562116,3.0,0.0
1744836241.043,31.65,30.38,28.52,34.99,32.73,3700,7796024,47354,192174,1556149.0,97.59449586764445,4.0,0.0
1744836241.17,31.65,30.38,28.52,34.99,32.73,3700,7795944,47354,192174,1453243.0,97.59349438795822,0.0,0.0
1744836241.296,31.65,30.38,28.52,34.99,32.73,3700,7795944,47354,192174,1416317.0,97.59349438795822,0.0,0.0
1744836241.423,31.65,30.38,28.52,34.99,32.73,3700,7795944,47354,192174,1426449.0,97.59349438795822,0.0,0.0
1744836241.55,31.65,30.38,28.52,34.99,32.73,3700,7795944,47354,192174,1423337.0,97.59349438795822,0.0,0.0
1744836241.678,31.65,30.38,28.52,34.99,32.73,3700,7795944,47354,192174,1444942.0,97.59349438795822,0.0,0.0
1744836241.805,31.65,30.38,28.52,34.99,32.74,3700,7796196,47354,192174,1431820.0,97.59664904896985,0.0,0.0
1744836241.932,31.65,30.38,28.52,34.99,32.74,3700,7796448,47354,192174,1462337.0,97.5998037099815,0.0,0.0
1744836242.059,31.65,30.38,28.52,34.99,32.74,3700,7796952,47354,192174,1476559.0,97.60611303200479,0.0,0.0
1744836242.195,31.65,30.38,28.52,34.98,32.74,3700,7796856,47354,192181,1609005.0,97.6049112563813,7.0,0.0
1744836242.322,31.65,30.38,28.52,34.98,32.74,3700,7789636,47354,192181,1536739.0,97.51452771469846,0.0,0.0
1744836242.448,31.65,30.38,28.52,34.98,32.74,3700,7789636,47354,192181,1442502.0,97.51452771469846,0.0,0.0
1744836242.573,31.65,30.38,28.52,34.98,32.74,3700,7789888,47354,192181,1417660.0,97.51768237571011,0.0,0.0
1744836242.699,31.65,30.38,28.52,34.98,32.74,3700,7790388,47354,192181,1408748.0,97.5239416237491,0.0,0.0
1744836242.827,31.65,30.38,28.52,34.98,32.74,3700,7790888,47354,192181,1454037.0,97.53020087178807,0.0,0.0
1744836242.954,31.65,30.38,28.52,34.98,32.74,3700,7792652,47354,192181,1474666.0,97.55228349886958,0.0,0.0
1744836243.081,31.65,30.38,28.52,34.98,32.74,3700,7792652,47354,192181,1481503.0,97.55228349886958,0.0,0.0
1744836243.208,31.65,30.38,28.52,34.98,32.74,3700,7793912,47354,192181,1425656.0,97.5680568039278,0.0,0.0
1744836243.334,31.65,30.38,28.52,34.98,32.74,3700,7796176,47354,192181,1440792.0,97.59639867904829,0.0,0.0
1744836243.461,31.65,30.38,28.52,34.98,32.74,3700,7798444,47354,192181,1428524.0,97.6247906281531,0.0,0.0
1744836243.587,31.65,30.38,28.52,34.98,32.74,3700,7798696,47354,192181,1426082.0,97.62794528916474,0.0,0.0
