Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1744840575.332,31.7,30.02,28.75,34.68,33.34,2487,7823836,47997,222176,332945.0,97.94266028056452,0.0,0.0
1744840575.512,31.7,30.02,28.75,34.68,33.34,2521,7823836,47997,222176,337035.0,97.94266028056452,0.0,0.0
1744840575.682,31.7,30.02,28.75,34.68,33.34,1773,7823344,47997,222176,316955.0,97.93650118049419,0.0,0.0
1744840575.855,31.7,30.02,28.75,34.68,33.34,2492,7822672,47997,222176,337096.0,97.92808875112979,0.0,0.0
1744840576.041,31.7,30.02,28.75,34.68,33.34,2448,7822416,47997,222176,360534.0,97.92488401613384,0.0,0.0
1744840576.22,31.7,30.02,28.75,34.68,33.34,1753,7822564,47997,222176,317382.0,97.92673675355339,0.0,0.0
1744840576.393,31.7,30.02,28.75,34.68,33.34,1131,7822412,47997,222176,335510.0,97.92483394214952,0.0,0.0
1744840576.564,31.7,30.02,28.75,34.68,33.34,2444,7822812,47997,222176,332335.0,97.92984134058071,0.0,0.0
1744840576.734,31.7,30.02,28.75,34.68,33.34,2459,7821820,47997,222176,351317.0,97.91742299247139,0.0,0.0
1744840576.886,31.7,30.02,28.75,34.68,33.34,1790,7821144,47997,222176,419250.0,97.90896048912268,0.0,0.0
1744840577.018,31.7,30.02,28.75,34.68,33.34,2845,7821544,47997,222177,1532100.0,97.91396788755387,1.0,0.0
1744840577.143,31.7,30.02,28.75,34.68,33.34,3608,7820640,47997,222177,1454282.0,97.90265116709939,0.0,0.0
1744840577.27,31.7,30.02,28.75,34.68,33.34,3700,7821792,47997,222180,1436153.0,97.91707247458119,3.0,0.0
1744840577.397,31.7,30.02,28.75,34.68,33.34,3700,7822044,47997,222187,1466732.0,97.92022713559284,7.0,0.0
1744840577.523,31.7,30.02,28.75,34.69,33.34,3700,7821408,47997,222187,1449093.0,97.91226537208726,0.0,0.0
1744840577.65,31.7,30.02,28.75,34.69,33.34,3700,7821392,47997,222187,1452755.0,97.91206507615001,0.0,0.0
1744840577.778,31.7,30.02,28.75,34.69,33.34,3700,7820880,47997,222187,1451047.0,97.9056556061581,0.0,0.0
1744840577.904,31.7,30.02,28.75,34.69,33.34,3700,7819608,47997,222187,1434627.0,97.88973207914694,0.0,0.0
1744840578.031,31.7,30.02,28.75,34.69,33.34,3700,7819752,47997,222187,1494442.0,97.89153474258217,0.0,0.0
1744840578.159,31.7,30.02,28.75,34.69,33.34,3700,7820256,47997,222187,1445126.0,97.89784406460545,0.0,0.0
1744840578.286,31.7,30.02,28.75,34.68,33.34,3700,7821008,47997,222248,1466549.0,97.90725797365609,61.0,0.0
1744840578.413,31.7,30.02,28.75,34.68,33.34,3700,7821512,47997,222248,1433406.0,97.91356729567937,0.0,0.0
1744840578.539,31.7,30.02,28.75,34.69,33.34,3700,7821764,47997,222248,1424069.0,97.916721956691,0.0,0.0
1744840578.666,31.7,30.02,28.75,34.69,33.34,3700,7821764,47997,222248,1441220.0,97.916721956691,0.0,0.0
1744840578.792,31.7,30.02,28.75,34.69,33.34,3700,7821764,47997,222248,1441524.0,97.916721956691,0.0,0.0
1744840578.918,31.7,30.02,28.75,34.69,33.34,3700,7821764,47997,222248,1433652.0,97.916721956691,0.0,0.0
1744840579.045,31.7,30.02,28.75,34.69,33.34,3700,7821364,47997,222249,1518611.0,97.91171455825983,1.0,0.0
1744840579.17,31.7,30.02,28.75,34.69,33.34,3700,7820816,47997,222249,1432248.0,97.9048544224091,0.0,0.0
1744840579.297,31.7,30.02,28.75,34.69,33.34,3700,7820756,47997,222249,1416500.0,97.90410331264442,0.0,0.0
1744840579.422,31.7,30.02,28.75,34.69,33.34,3700,7821612,47997,222249,1430050.0,97.91481914528715,0.0,0.0
1744840579.548,31.7,30.02,28.75,34.69,33.34,3700,7822260,47997,222249,1414791.0,97.92293113074567,0.0,0.0
1744840579.675,31.7,30.02,28.75,34.69,33.34,3700,7822364,47997,222249,1437069.0,97.92423305433779,0.0,0.0
1744840579.802,31.7,30.02,28.75,34.69,33.34,3700,7822616,47997,222249,1451168.0,97.92738771534944,0.0,0.0
1744840579.929,31.7,30.02,28.74,34.69,33.34,3700,7822172,47997,222249,1450619.0,97.92182950309082,0.0,0.0
1744840580.064,31.7,30.02,28.75,34.69,33.34,3700,7822108,47997,222251,1993891.0,97.92102831934183,2.0,0.0
1744840580.191,31.7,30.02,28.75,34.69,33.34,3700,7822268,47997,222251,1455868.0,97.9230312787143,0.0,0.0
1744840580.317,31.7,30.02,28.74,34.69,33.34,3700,7821868,47997,222251,1443051.0,97.91802388028313,0.0,0.0
1744840580.444,31.7,30.02,28.74,34.69,33.34,3700,7822012,47997,222251,1454709.0,97.91982654371834,0.0,0.0
1744840580.571,31.7,30.02,28.74,34.69,33.34,3700,7822156,47997,222251,1451594.0,97.92162920715357,0.0,0.0
1744840580.698,31.7,30.02,28.74,34.69,33.34,3700,7822252,47997,222251,1450009.0,97.92283098277706,0.0,0.0
1744840580.826,31.7,30.02,28.74,34.69,33.34,3700,7822076,47997,222251,1444149.0,97.92062772746733,0.0,0.0
1744840580.953,31.7,30.02,28.74,34.69,33.34,3700,7821984,47997,222251,1463802.0,97.91947602582816,0.0,0.0
1744840581.081,31.7,30.02,28.74,34.69,33.34,3700,7821968,47997,222255,1549862.0,97.91927572989091,4.0,0.0
1744840581.207,31.7,30.02,28.74,34.69,33.34,3700,7822452,47997,222255,1463925.0,97.92533468199265,0.0,0.0
1744840581.334,31.7,30.02,28.74,34.69,33.34,3700,7821940,47997,222255,1417111.0,97.91892521200073,0.0,0.0
1744840581.461,31.7,30.02,28.74,34.69,33.34,3700,7822440,47997,222255,1428463.0,97.9251844600397,0.0,0.0
1744840581.588,31.7,30.02,28.74,34.69,33.34,3700,7822688,47997,222255,1433590.0,97.92828904706704,0.0,0.0
1744840581.715,31.7,30.02,28.74,34.69,33.34,3700,7823936,47997,222255,1443965.0,97.94391213017232,0.0,0.0
1744840581.841,31.7,30.02,28.74,34.69,33.34,3700,7824188,47997,222255,1421017.0,97.94706679118399,0.0,0.0
1744840581.968,31.7,30.02,28.74,34.69,33.34,3700,7824924,47997,222255,1455075.0,97.95628040429735,0.0,0.0
1744840582.095,31.7,30.02,28.74,34.69,33.34,3700,7825572,47997,222255,1479855.0,97.96439238975586,0.0,0.0
1744840582.222,31.7,30.02,28.74,34.69,33.34,3700,7825064,47997,222255,1444027.0,97.95803299374826,0.0,0.0
1744840582.356,31.7,30.02,28.74,34.69,33.34,3700,7825064,47997,222259,1595699.0,97.95803299374826,4.0,0.0
1744840582.482,31.7,30.02,28.74,34.69,33.34,3700,7825316,47997,222259,1619991.0,97.96118765475991,0.0,0.0
1744840582.609,31.7,30.02,28.74,34.69,33.34,3700,7825316,47997,222259,1446041.0,97.96118765475991,0.0,0.0
1744840582.736,31.7,30.02,28.74,34.69,33.34,3700,7825672,47997,222259,1439937.0,97.96564423936366,0.0,0.0
1744840582.862,31.7,30.02,28.74,34.69,33.33,3700,7825164,47997,222259,1447079.0,97.95928484335606,0.0,0.0
1744840582.989,31.7,30.02,28.74,34.69,33.33,3700,7824804,47997,222259,1452634.0,97.954778184768,0.0,0.0
1744840583.116,31.7,30.02,28.74,34.69,33.33,3700,7824804,47997,222259,1500606.0,97.954778184768,0.0,0.0
1744840583.243,31.7,30.02,28.74,34.69,33.33,3700,7824804,47997,222259,1425656.0,97.954778184768,0.0,0.0
1744840583.37,31.7,30.02,28.74,34.69,33.33,3700,7826060,47997,222259,1431759.0,97.97050141584191,0.0,0.0
1744840583.496,31.7,30.02,28.74,34.69,33.33,3700,7826060,47997,222259,1446163.0,97.97050141584191,0.0,0.0
1744840583.623,31.7,30.02,28.74,34.69,33.33,3700,7825764,47997,222259,1451168.0,97.96679594100283,0.0,0.0
1744840583.75,31.7,30.02,28.74,34.69,33.33,3700,7825656,47997,222259,1441525.0,97.96544394342641,0.0,0.0
1744840583.877,31.7,30.02,28.74,34.69,33.33,3700,7825548,47997,222259,1451961.0,97.96409194585,0.0,0.0
1744840584.009,31.7,30.02,28.74,34.69,33.33,3700,7826756,47997,222259,1446896.0,97.97921428911216,0.0,0.0
1744840584.135,31.7,30.02,28.74,34.69,33.33,3700,7826148,47997,222259,1556148.0,97.97160304349677,0.0,0.0
1744840584.261,31.7,30.02,28.74,34.69,33.33,3700,7825808,47997,222259,1415036.0,97.96734675483026,0.0,0.0
1744840584.388,31.7,30.02,28.74,34.69,33.33,3700,7825912,47997,222259,1435359.0,97.96864867842237,0.0,0.0
1744840584.515,31.7,30.02,28.74,34.69,33.33,3700,7825820,47997,222259,1433041.0,97.9674969767832,0.0,0.0
1744840584.641,31.7,30.02,28.74,34.69,33.33,3700,7825824,47997,222259,1436460.0,97.96754705076751,0.0,0.0
1744840584.769,31.7,30.02,28.74,34.69,33.33,3700,7825780,47997,222259,1443294.0,97.96699623694008,0.0,0.0
1744840584.896,31.7,30.02,28.74,34.69,33.33,3700,7825924,47997,222259,1452939.0,97.9687989003753,0.0,0.0
1744840585.026,31.7,30.02,28.74,34.69,33.33,3700,7825268,47997,222260,1560786.0,97.96058676694817,1.0,0.0
1744840585.152,31.7,30.02,28.74,34.69,33.33,3700,7824620,47997,222260,1448971.0,97.95247478148966,0.0,0.0
1744840585.279,31.7,30.02,28.74,34.69,33.33,3700,7824516,47997,222260,1433773.0,97.95117285789755,0.0,0.0
1744840585.406,31.7,30.02,28.74,34.69,33.33,3700,7824868,47997,222260,1455990.0,97.955579368517,0.0,0.0
1744840585.533,31.7,30.02,28.74,34.69,33.33,3700,7825012,47997,222262,1416378.0,97.9573820319522,2.0,0.0
1744840585.659,31.7,30.03,28.74,34.69,33.33,3700,7826124,47997,222262,1461789.0,97.9713025995909,0.0,0.0
1744840585.786,31.7,30.03,28.74,34.69,33.33,3700,7825872,47997,222262,1448727.0,97.96814793857925,0.0,0.0
1744840585.912,31.7,30.03,28.74,34.69,33.33,3700,7825428,47997,222262,1452389.0,97.96258972632063,0.0,0.0
1744840586.038,31.7,30.03,28.74,34.69,33.33,3700,7825368,47997,222262,1476925.0,97.96183861655597,0.0,0.0
1744840586.165,31.7,30.03,28.74,34.69,33.33,3700,7825256,47997,222262,1453608.0,97.96043654499523,0.0,0.0
1744840586.293,31.7,30.03,28.74,34.69,33.33,3700,7824748,47997,222262,1447202.0,97.95407714898762,0.0,0.0
1744840586.42,31.7,30.03,28.74,34.69,33.33,3700,7824848,47997,222262,1464108.0,97.95532899859542,0.0,0.0
1744840586.546,31.7,30.03,28.74,34.69,33.33,3700,7824092,47997,222262,1452998.0,97.9458650155605,0.0,0.0
1744840586.673,31.7,30.03,28.74,34.69,33.33,3700,7825348,47997,222262,1458431.0,97.9615882466344,0.0,0.0
1744840586.801,31.7,30.03,28.74,34.7,33.33,3700,7825084,47997,222262,1453122.0,97.95828336366982,0.0,0.0
1744840586.928,31.7,30.02,28.74,34.7,33.33,3700,7824972,47997,222262,1463986.0,97.95688129210909,0.0,0.0
1744840587.054,31.7,30.02,28.74,34.7,33.33,3700,7825220,47997,222263,1518184.0,97.95998587913643,1.0,0.0
1744840587.182,31.7,30.02,28.74,34.7,33.33,3700,7824712,47997,222263,1437436.0,97.95362648312882,0.0,0.0
1744840587.309,31.7,30.02,28.74,34.7,33.33,3700,7824312,47997,222263,1439448.0,97.94861908469764,0.0,0.0
1744840587.436,31.7,30.02,28.74,34.7,33.33,3700,7823804,47997,222266,1443295.0,97.94225968869003,3.0,0.0
1744840587.562,31.7,30.02,28.74,34.7,33.33,3700,7825120,47997,222266,1450742.0,97.95873402952863,0.0,0.0
1744840587.689,31.7,30.03,28.74,34.7,33.33,3700,7824884,47997,222266,1450740.0,97.95577966445424,0.0,0.0
1744840587.816,31.7,30.03,28.74,34.7,33.33,3700,7823752,47997,222266,1453305.0,97.94160872689397,0.0,0.0
1744840587.943,31.7,30.03,28.74,34.7,33.33,3700,7823304,47997,222266,1442256.0,97.93600044065106,0.0,0.0
1744840588.07,31.7,30.03,28.74,34.7,33.33,3700,7822692,47997,222266,1498105.0,97.92833912105135,0.0,0.0
1744840588.197,31.7,30.03,28.74,34.7,33.33,3700,7822780,47997,222266,1447689.0,97.92944074870621,0.0,0.0
1744840588.323,31.7,30.03,28.74,34.7,33.33,3700,7824764,47997,222266,1447384.0,97.95427744492487,0.0,0.0
1744840588.45,31.7,30.03,28.74,34.7,33.33,3700,7826276,47997,222266,1434933.0,97.97320541099475,0.0,0.0
1744840588.578,31.7,30.03,28.74,34.7,33.33,3700,7826176,47997,222266,1434872.0,97.97195356138695,0.0,0.0
1744840588.704,31.7,30.03,28.74,34.7,33.33,3700,7826960,47997,222266,1440425.0,97.98176806231207,0.0,0.0
1744840588.831,31.7,30.03,28.74,34.7,33.33,3700,7827248,47997,222266,1438901.0,97.98537338918251,0.0,0.0
1744840588.958,31.7,30.03,28.74,34.7,33.33,3700,7827352,47997,222266,1430965.0,97.98667531277462,0.0,0.0
1744840589.085,31.7,30.03,28.74,34.7,33.33,3700,7826740,47997,222267,1495724.0,97.97901399317492,1.0,0.0
1744840589.211,31.7,30.03,28.74,34.7,33.33,3700,7826984,47997,222267,1428219.0,97.98206850621793,0.0,0.0
1744840589.339,31.7,30.03,28.74,34.7,33.33,3700,7826976,47997,222269,1419918.0,97.98196835824932,2.0,0.0
1744840589.466,31.7,30.03,28.74,34.7,33.33,3700,7826456,47997,222269,1433896.0,97.97545874028877,0.0,0.0
1744840589.593,31.7,30.03,28.74,34.7,33.33,3700,7826844,47997,222269,1444882.0,97.98031591676703,0.0,0.0
1744840589.72,31.7,30.03,28.74,34.7,33.33,3700,7826680,47997,222269,1429134.0,97.97826288341024,0.0,0.0
1744840589.847,31.7,30.03,28.74,34.7,33.33,3700,7826520,47997,222269,1429683.0,97.97625992403776,0.0,0.0
1744840589.973,31.7,30.03,28.74,34.7,33.33,3700,7827316,47997,222269,1444699.0,97.98622464691582,0.0,0.0
1744840590.101,31.7,30.03,28.74,34.7,33.33,3700,7827060,47997,222271,1523738.0,97.98301991191987,2.0,0.0
1744840590.227,31.7,30.03,28.74,34.7,33.33,3700,7826804,47997,222271,1452206.0,97.9798151769239,0.0,0.0
1744840590.354,31.7,30.03,28.74,34.7,33.33,3700,7826548,47997,222271,1409543.0,97.97661044192795,0.0,0.0
1744840590.481,31.7,30.03,28.74,34.7,33.33,3700,7826396,47997,222271,1424435.0,97.9747076305241,0.0,0.0
1744840590.608,31.7,30.03,28.74,34.7,33.33,3700,7826448,47997,222271,1441341.0,97.97535859232015,0.0,0.0
1744840590.735,31.7,30.03,28.74,34.7,33.33,3700,7826780,47997,222271,1443783.0,97.97951473301804,0.0,0.0
1744840590.863,31.7,30.03,28.74,34.7,33.33,3700,7827032,47997,222271,1432430.0,97.98266939402967,0.0,0.0
1744840590.989,31.7,30.03,28.74,34.7,33.33,3700,7827032,47997,222271,1441342.0,97.98266939402967,0.0,0.0
