Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1744841660.318,31.71,29.96,28.72,34.78,33.37,2780,7795420,48540,229936,424865.0,97.58693469601336,1.0,0.0
1744841660.522,31.71,29.96,28.72,34.78,33.37,2518,7795420,48540,229936,278015.0,97.58693469601336,0.0,0.0
1744841660.712,31.71,29.96,28.72,34.78,33.37,2258,7795420,48540,229936,281127.0,97.58693469601336,0.0,0.0
1744841660.897,31.71,29.96,28.72,34.78,33.37,1614,7795168,48540,229936,322448.0,97.58378003500171,0.0,0.0
1744841661.126,31.71,29.96,28.72,34.78,33.37,940,7794824,48540,229940,400634.0,97.5794736723509,4.0,0.0
1744841661.33,31.71,29.96,28.72,34.78,33.37,2250,7794572,48540,229940,278075.0,97.57631901133925,0.0,0.0
1744841661.521,31.71,29.96,28.72,34.78,33.37,2250,7794320,48540,229940,275695.0,97.57316435032762,0.0,0.0
1744841661.696,31.71,29.96,28.72,34.78,33.37,2346,7793648,48540,229940,323120.0,97.56475192096322,0.0,0.0
1744841661.883,31.71,29.96,28.72,34.78,33.37,2370,7793728,48540,229940,329711.0,97.56575340064946,0.0,0.0
1744841662.012,31.71,29.96,28.72,34.78,33.37,2353,7793472,48540,229940,1249569.0,97.56254866565351,0.0,0.0
1744841662.139,31.71,29.96,28.72,34.78,33.37,3368,7793444,48540,229940,1510250.0,97.56219814776333,0.0,0.0
1744841662.266,31.71,29.96,28.72,34.78,33.37,3700,7792604,48540,229943,1444211.0,97.55168261105783,3.0,0.0
1744841662.396,31.71,29.96,28.72,34.78,33.37,3700,7794260,48540,229947,1669490.0,97.57241324056292,4.0,0.0
1744841662.522,31.71,29.96,28.72,34.78,33.37,3700,7794224,48540,229947,1508601.0,97.57196257470413,0.0,0.0
1744841662.647,31.71,29.96,28.72,34.78,33.37,3700,7793956,48540,229947,1429684.0,97.56860761775523,0.0,0.0
1744841662.773,31.71,29.96,28.72,34.78,33.37,3700,7793692,48540,229947,1457578.0,97.56530273479065,0.0,0.0
1744841662.899,31.71,29.96,28.72,34.78,33.37,3700,7794196,48540,229947,1429561.0,97.57161205681393,0.0,0.0
