Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1747123067.338,71.33,70.14,74.27,69.81,71.09,2492,6817476,381874614,941524229,284972.0,85.34454656755356,0.0,0.0
1747123067.501,71.33,70.14,74.27,69.81,71.09,2449,6816784,381874614,941524229,298279.0,85.33588376826762,0.0,0.0
1747123067.668,71.33,70.14,74.27,69.81,71.09,2544,6815888,381874614,941524229,291565.0,85.32466719578177,0.0,0.0
1747123067.842,71.33,70.14,74.27,69.81,71.09,2523,6815048,381874614,941524232,300962.0,85.31415165907629,3.0,0.0
1747123067.992,71.33,70.14,74.27,69.81,71.09,2408,6819240,381874614,941524236,322387.0,85.36662919463507,4.0,0.0
1747123068.164,71.33,70.14,74.27,69.81,71.09,2558,6819316,381874614,941524237,498229.0,85.367580600337,1.0,0.0
1747123068.364,71.33,70.14,74.27,69.81,71.09,2092,6812768,381874625,941524237,331603.0,85.28560948801854,0.0,11.0
1747123068.491,71.33,70.14,74.27,69.81,71.09,2017,6812768,381874625,941524237,1119382.0,85.28560948801854,0.0,0.0
1747123068.712,71.33,70.14,74.27,69.81,71.09,2112,6817272,381877870,941524237,671874.0,85.34199279435366,0.0,3245.0
1747123068.851,71.33,70.14,74.27,69.81,71.09,2662,6817272,381891959,941524237,2274529.0,85.34199279435366,0.0,14089.0
1747123068.998,71.33,70.14,74.27,69.81,71.08,3459,6818504,381905114,941524237,2343378.0,85.3574155815217,0.0,13155.0
1747123069.138,71.33,70.14,74.27,69.81,71.08,3699,6819008,381918311,941524237,2374629.0,85.36372490354499,0.0,13197.0
1747123069.28,71.33,70.14,74.27,69.81,71.08,3699,6819232,381931207,941524237,2277276.0,85.36652904666646,0.0,12896.0
1747123069.423,71.33,70.14,74.27,69.81,71.08,3699,6819732,381944347,941524237,2367731.0,85.37278829470543,0.0,13140.0
1747123069.566,71.33,70.14,74.27,69.81,71.08,3699,6820308,381957893,941524237,2439020.0,85.37999894844633,0.0,13546.0
1747123069.707,71.33,70.14,74.27,69.81,71.08,3699,6819472,381971034,941524237,2315850.0,85.36953348572516,0.0,13141.0
1747123069.849,71.33,70.14,74.27,69.81,71.08,3699,6819976,381983652,941524237,2334468.0,85.37584280774844,0.0,12618.0
1747123069.988,71.33,70.14,74.27,69.81,71.08,3699,6820200,381996713,941524237,2361687.0,85.3786469508699,0.0,13061.0
1747123070.132,71.33,70.14,74.27,69.81,71.08,3699,6820452,382010084,941524237,2383112.0,85.38180161188156,0.0,13371.0
1747123070.271,71.33,70.14,74.27,69.81,71.08,3699,6820956,382023116,941524237,2387690.0,85.38811093390485,0.0,13032.0
1747123070.415,71.33,70.14,74.27,69.81,71.08,3699,6821208,382035755,941524237,2265130.0,85.39126559491649,0.0,12639.0
1747123070.561,71.33,70.14,74.27,69.81,71.08,3699,6821208,382049084,941524237,2400873.0,85.39126559491649,0.0,13329.0
1747123070.703,71.33,70.14,74.27,69.81,71.08,3699,6821208,382063036,941524237,2436395.0,85.39126559491649,0.0,13952.0
1747123070.846,71.33,70.14,74.27,69.81,71.08,3699,6821208,382076016,941524237,2341059.0,85.39126559491649,0.0,12980.0
1747123070.989,71.33,70.14,74.27,69.81,71.08,3699,6821208,382089144,941524237,2388788.0,85.39126559491649,0.0,13128.0
1747123071.134,71.33,70.14,74.27,69.81,71.08,3699,6821208,382102458,941524237,2353509.0,85.39126559491649,0.0,13314.0
1747123071.277,71.33,70.14,74.27,69.81,71.08,3699,6821460,382115800,941524237,2440241.0,85.39442025592814,0.0,13342.0
1747123071.42,71.33,70.14,74.27,69.81,71.08,3699,6821712,382128875,941524237,2333001.0,85.39757491693977,0.0,13075.0
1747123071.565,71.33,70.14,74.27,69.81,71.08,3699,6821964,382142345,941524237,2411493.0,85.40072957795142,0.0,13470.0
1747123071.707,71.33,70.14,74.27,69.81,71.08,3699,6821964,382155343,941524237,2336237.0,85.40072957795142,0.0,12998.0
1747123071.852,71.33,70.14,74.27,69.81,71.08,3699,6822216,382169158,941524237,2412225.0,85.40388423896307,0.0,13815.0
1747123071.991,71.33,70.14,74.27,69.81,71.08,3699,6822972,382181711,941524237,2319758.0,85.41334822199799,0.0,12553.0
1747123072.135,71.33,70.14,74.27,69.81,71.08,3699,6824484,382194979,941524237,2346551.0,85.43227618806787,0.0,13268.0
1747123072.273,71.33,70.14,74.27,69.81,71.08,3699,6825056,382207899,941524237,2312738.0,85.43943676782446,0.0,12920.0
1747123072.414,71.33,70.14,74.27,69.81,71.08,3699,6825812,382220776,941524237,2296442.0,85.4489007508594,0.0,12877.0
1747123072.557,71.33,70.14,74.27,69.81,71.08,3699,6825812,382233970,941524237,2392816.0,85.4489007508594,0.0,13194.0
1747123072.699,71.33,70.14,74.27,69.81,71.08,3699,6826392,382246956,941524237,2319086.0,85.45616147858462,0.0,12986.0
1747123072.842,71.33,70.14,74.27,69.81,71.08,3699,6826284,382260096,941524237,2396844.0,85.45480948100818,0.0,13140.0
1747123072.978,71.33,70.14,74.27,69.81,71.08,3699,6826480,382273028,941524237,2318904.0,85.45726310623947,0.0,12932.0
1747123073.117,71.33,70.14,74.27,69.81,71.08,3699,6826640,382285704,941524240,2269830.0,85.45926606561194,3.0,12676.0
1747123073.257,71.33,70.14,74.27,69.81,71.08,3699,6826468,382298482,941524240,2346246.0,85.45711288428653,0.0,12778.0
1747123073.396,71.33,70.13,74.27,69.81,71.08,3699,6825940,382311084,941524240,2325861.0,85.45050311835737,0.0,12602.0
