Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1747121619.198,71.8,70.66,74.55,70.32,71.63,2553,6797888,272991097,941519713,311705.0,85.09933426637858,1.0,0.0
1747121619.365,71.8,70.66,74.55,70.32,71.63,2438,6798136,272991097,941519713,312682.0,85.1024388534059,0.0,0.0
1747121619.537,71.79,70.66,74.55,70.32,71.63,2485,6798132,272991097,941519713,308166.0,85.1023887794216,0.0,0.0
1747121619.704,71.79,70.66,74.55,70.32,71.63,2486,6797960,272991097,941519713,299194.0,85.10023559809619,0.0,0.0
1747121619.89,71.79,70.66,74.55,70.32,71.63,2477,6797708,272991097,941519713,308287.0,85.09708093708454,0.0,0.0
1747121620.106,71.79,70.66,74.55,70.32,71.63,1055,6797920,272991097,941519713,367309.0,85.09973485825307,0.0,0.0
1747121620.302,71.79,70.66,74.55,70.32,71.63,2449,6798016,272991097,941519713,535216.0,85.10093663387656,0.0,0.0
1747121620.502,71.79,70.66,74.55,70.32,71.63,2312,6798520,272991097,941519717,267455.0,85.10724595589984,4.0,0.0
1747121620.703,71.79,70.66,74.55,70.32,71.63,2309,6798768,272991097,941519717,265747.0,85.11035054292716,0.0,0.0
1747121620.897,71.79,70.66,74.55,70.32,71.63,2257,6798768,272991097,941519717,258422.0,85.11035054292716,0.0,0.0
1747121621.031,71.79,70.66,74.55,70.32,71.63,1709,6803804,272991100,941519717,399230.0,85.17339368917575,0.0,3.0
1747121621.158,71.79,70.66,74.55,70.32,71.63,3001,6805064,272991100,941519717,1391720.0,85.18916699423397,0.0,0.0
1747121621.345,71.79,70.66,74.55,70.32,71.63,799,6811560,272993983,941519723,619749.0,85.27048714475637,6.0,2883.0
1747121621.496,71.79,70.66,74.55,70.32,71.63,3411,6804496,273006586,941519723,2318842.0,85.1820564884617,0.0,12603.0
1747121621.633,71.79,70.66,74.55,70.32,71.63,3699,6805000,273018936,941519723,2256342.0,85.188365810485,0.0,12350.0
1747121621.778,71.79,70.66,74.55,70.32,71.63,3699,6805252,273030972,941519723,2267145.0,85.19152047149664,0.0,12036.0
1747121621.922,71.79,70.66,74.55,70.32,71.63,3699,6805504,273043543,941519723,2320063.0,85.19467513250828,0.0,12571.0
1747121622.064,71.79,70.66,74.55,70.32,71.63,3699,6805756,273055894,941519723,2251275.0,85.19782979351993,0.0,12351.0
