Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1747125600.24,70.58,69.28,73.83,68.99,70.18,3221,6840268,575296319,941532654,742858.0,85.62986813016231,0.0,0.0
1747125600.417,70.58,69.28,73.83,68.99,70.18,2444,6839940,575296319,941532654,261107.0,85.62576206344875,0.0,0.0
1747125600.587,70.58,69.28,73.83,68.99,70.18,2376,6838932,575296319,941532654,290160.0,85.61314341940218,0.0,0.0
1747125600.76,70.58,69.28,73.83,68.99,70.18,2411,6839012,575296319,941532654,291565.0,85.6141448990884,0.0,0.0
1747125600.927,70.58,69.28,73.83,68.99,70.18,2451,6839260,575296319,941532654,297850.0,85.61724948611572,0.0,0.0
1747125601.104,70.58,69.28,73.83,68.99,70.18,2471,6839176,575296319,941532654,303467.0,85.61619793244519,0.0,0.0
1747125601.23,70.58,69.28,73.83,68.99,70.18,2420,6838236,575296319,941532654,953549.0,85.60443054613191,0.0,0.0
1747125601.386,70.58,69.28,73.83,68.99,70.18,3075,6842644,575296319,941532654,967832.0,85.65961207684354,0.0,0.0
1747125601.527,70.57,69.28,73.83,68.99,70.18,3413,6843624,575307712,941532654,1896052.0,85.67188020299993,0.0,11393.0
1747125601.674,70.57,69.28,73.83,68.99,70.18,3699,6844704,575320741,941532654,2359248.0,85.68540017876413,0.0,13029.0
1747125601.815,70.57,69.28,73.83,68.99,70.18,3699,6845432,575334438,941532654,2398797.0,85.69451364390888,0.0,13697.0
1747125601.958,70.57,69.28,73.83,68.99,70.18,3699,6846188,575347288,941532654,2398249.0,85.70397762694381,0.0,12850.0
1747125602.095,70.57,69.28,73.83,68.99,70.18,3699,6846612,575360296,941532654,2355279.0,85.70928546928086,0.0,13008.0
1747125602.235,70.57,69.28,73.83,68.99,70.18,3699,6846864,575373086,941532654,2285761.0,85.7124401302925,0.0,12790.0
1747125602.378,70.57,69.28,73.83,68.99,70.18,3699,6846864,575385904,941532654,2285638.0,85.7124401302925,0.0,12818.0
1747125602.521,70.57,69.28,73.83,68.99,70.18,3700,6846864,575399059,941532654,2413141.0,85.7124401302925,0.0,13155.0
1747125602.659,70.57,69.28,73.83,68.99,70.18,3700,6846864,575412322,941532654,2385614.0,85.7124401302925,0.0,13263.0
1747125602.804,70.57,69.28,73.83,68.99,70.18,3700,6847620,575425232,941532654,2323663.0,85.72190411332744,0.0,12910.0
1747125602.942,70.57,69.28,73.83,68.99,70.18,3700,6847872,575438680,941532654,2414911.0,85.72505877433909,0.0,13448.0
1747125603.089,70.57,69.28,73.83,68.99,70.18,3700,6847940,575451869,941532654,2386225.0,85.72591003207238,0.0,13189.0
1747125603.226,70.57,69.28,73.83,68.99,70.18,3699,6848444,575464966,941532654,2365228.0,85.73221935409568,0.0,13097.0
1747125603.365,70.57,69.28,73.83,68.99,70.18,3699,6849704,575477423,941532654,2285944.0,85.74799265915391,0.0,12457.0
1747125603.504,70.57,69.28,73.83,68.99,70.18,3699,6849704,575490217,941532654,2302423.0,85.74799265915391,0.0,12794.0
1747125603.649,70.57,69.28,73.83,68.99,70.18,3699,6850616,575503381,941532654,2389155.0,85.75940952757699,0.0,13164.0
1747125603.789,70.57,69.28,73.83,68.99,70.18,3699,6850616,575516716,941532654,2413262.0,85.75940952757699,0.0,13335.0
1747125603.933,70.57,69.28,73.83,68.99,70.18,3699,6850616,575529598,941532654,2336237.0,85.75940952757699,0.0,12882.0
1747125604.078,70.57,69.28,73.83,68.99,70.18,3699,6850264,575543099,941532656,2444756.0,85.75500301695756,2.0,13501.0
1747125604.22,70.57,69.28,73.83,68.99,70.18,3699,6849744,575556598,941532656,2360652.0,85.74849339899701,0.0,13499.0
1747125604.359,70.57,69.28,73.83,68.99,70.18,3699,6849904,575569130,941532656,2376092.0,85.75049635836949,0.0,12532.0
1747125604.501,70.57,69.28,73.83,68.99,70.18,3699,6850580,575582440,941532656,2347650.0,85.7589588617182,0.0,13310.0
1747125604.644,70.57,69.28,73.83,68.99,70.18,3699,6851084,575595496,941532656,2392573.0,85.76526818374148,0.0,13056.0
1747125604.791,70.57,69.28,73.83,68.99,70.18,3699,6856024,575608525,941532660,2468743.0,85.82710955436657,4.0,13029.0
1747125604.942,70.57,69.28,73.83,68.99,70.18,3699,6856368,575621894,941532660,2538323.0,85.8314159170174,0.0,13369.0
1747125605.083,70.57,69.28,73.83,68.99,70.18,3699,6856620,575635204,941532660,2467585.0,85.83457057802903,0.0,13310.0
1747125605.225,70.57,69.28,73.83,68.99,70.18,3699,6856620,575647576,941532660,2189264.0,85.83457057802903,0.0,12372.0
1747125605.374,70.57,69.28,73.83,68.99,70.18,3699,6856972,575660818,941532660,2454462.0,85.83897708864848,0.0,13242.0
1747125605.519,70.57,69.28,73.83,68.99,70.18,3699,6856836,575674408,941532660,2432183.0,85.83727457318187,0.0,13590.0
1747125605.666,70.57,69.28,73.83,68.99,70.18,3699,6857088,575687790,941532660,2500970.0,85.84042923419352,0.0,13382.0
1747125605.818,70.57,69.28,73.83,68.99,70.18,3699,6857244,575701709,941532660,2514643.0,85.84238211958169,0.0,13919.0
