Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1747121981.213,71.67,70.52,74.47,70.18,71.49,2418,6805244,298952534,941520968,318541.0,85.191420323528,0.0,0.0
1747121981.379,71.67,70.52,74.47,70.18,71.49,2491,6805748,298952534,941520968,303467.0,85.1977296455513,0.0,0.0
1747121981.547,71.67,70.52,74.47,70.18,71.49,2495,6805748,298952534,941520968,316955.0,85.1977296455513,0.0,0.0
1747121981.717,71.67,70.52,74.47,70.18,71.49,2471,6805748,298952534,941520968,326720.0,85.1977296455513,0.0,0.0
1747121981.891,71.67,70.52,74.47,70.18,71.49,2415,6805748,298952534,941520968,314208.0,85.1977296455513,0.0,0.0
1747121982.062,71.67,70.52,74.47,70.18,71.49,2413,6805748,298952534,941520968,296630.0,85.1977296455513,0.0,0.0
1747121982.25,71.67,70.52,74.47,70.18,71.49,3070,6806000,298952534,941520968,319884.0,85.20088430656295,0.0,0.0
1747121982.418,71.67,70.52,74.47,70.18,71.49,2434,6806000,298952534,941520968,312072.0,85.20088430656295,0.0,0.0
1747121982.587,71.67,70.52,74.47,70.18,71.49,2485,6806000,298952534,941520968,317993.0,85.20088430656295,0.0,0.0
1747121982.753,71.67,70.52,74.47,70.18,71.49,2460,6806000,298952534,941520970,301147.0,85.20088430656295,2.0,0.0
1747121982.897,71.67,70.52,74.47,70.18,71.49,1904,6811544,298952534,941520973,406676.0,85.27028684881913,3.0,0.0
1747121983.024,71.67,70.52,74.47,70.18,71.49,3336,6811544,298952534,941520973,1419185.0,85.27028684881913,0.0,0.0
1747121983.233,71.67,70.52,74.47,70.18,71.49,1535,6814764,298956522,941520973,659361.0,85.31059640619014,0.0,3988.0
1747121983.374,71.67,70.52,74.47,70.18,71.49,2811,6815768,298969738,941520973,2270198.0,85.32316497625241,0.0,13216.0
1747121983.513,71.67,70.52,74.47,70.18,71.49,3699,6815768,298982816,941520973,2265985.0,85.32316497625241,0.0,13078.0
1747121983.652,71.67,70.52,74.47,70.18,71.49,3699,6815768,298995598,941520973,2393183.0,85.32316497625241,0.0,12782.0
1747121983.792,71.67,70.52,74.47,70.18,71.49,3699,6816272,299008263,941520973,2309564.0,85.3294742982757,0.0,12665.0
1747121983.935,71.67,70.52,74.47,70.18,71.49,3699,6816344,299021450,941520973,2389764.0,85.33037562999331,0.0,13187.0
1747121984.082,71.67,70.52,74.47,70.18,71.49,3699,6816596,299035434,941520973,2461297.0,85.33353029100496,0.0,13984.0
1747121984.227,71.67,70.52,74.47,70.18,71.49,3699,6816596,299048208,941520973,2372186.0,85.33353029100496,0.0,12774.0
1747121984.369,71.67,70.52,74.47,70.18,71.49,3699,6816596,299061915,941520973,2379999.0,85.33353029100496,0.0,13707.0
1747121984.508,71.67,70.52,74.47,70.18,71.49,3699,6816596,299074517,941520973,2373408.0,85.33353029100496,0.0,12602.0
1747121984.652,71.67,70.52,74.47,70.18,71.49,3699,6816520,299087677,941520973,2408501.0,85.33257888530304,0.0,13160.0
1747121984.795,71.67,70.52,74.47,70.18,71.49,3699,6816520,299100812,941520973,2377374.0,85.33257888530304,0.0,13135.0
1747121984.933,71.67,70.52,74.47,70.18,71.49,3699,6816520,299113658,941520973,2328547.0,85.33257888530304,0.0,12846.0
1747121985.079,71.67,70.52,74.47,70.18,71.49,3699,6816520,299127154,941520973,2402704.0,85.33257888530304,0.0,13496.0
1747121985.222,71.67,70.52,74.47,70.18,71.49,3699,6816520,299140534,941520973,2512994.0,85.33257888530304,0.0,13380.0
1747121985.367,71.67,70.52,74.47,70.18,71.49,3699,6816520,299153539,941520973,2368951.0,85.33257888530304,0.0,13005.0
1747121985.509,71.67,70.52,74.47,70.18,71.49,3699,6816772,299166744,941520973,2441706.0,85.33573354631469,0.0,13205.0
1747121985.649,71.67,70.52,74.47,70.18,71.49,3699,6817024,299180029,941520973,2362481.0,85.33888820732632,0.0,13285.0
1747121985.79,71.67,70.52,74.47,70.18,71.49,3699,6817024,299192826,941520973,2401605.0,85.33888820732632,0.0,12797.0
1747121985.933,71.67,70.52,74.47,70.18,71.49,3699,6817024,299206038,941520973,2373957.0,85.33888820732632,0.0,13212.0
1747121986.075,71.67,70.52,74.47,70.18,71.49,3699,6817528,299219625,941520973,2427850.0,85.34519752934962,0.0,13587.0
1747121986.217,71.67,70.52,74.47,70.18,71.49,3699,6818032,299232113,941520973,2343744.0,85.3515068513729,0.0,12488.0
1747121986.361,71.67,70.52,74.47,70.18,71.49,3699,6819040,299245657,941520973,2452570.0,85.36412549541949,0.0,13544.0
1747121986.502,71.67,70.52,74.47,70.18,71.49,3699,6819040,299259021,941520973,2369928.0,85.36412549541949,0.0,13364.0
1747121986.64,71.67,70.52,74.47,70.18,71.49,3699,6819292,299271347,941520983,2331048.0,85.36728015643112,10.0,12326.0
1747121986.779,71.67,70.52,74.47,70.18,71.49,3699,6820044,299284135,941520983,2391595.0,85.37669406548176,0.0,12788.0
1747121986.918,71.67,70.52,74.47,70.18,71.49,3699,6820044,299296875,941520983,2316645.0,85.37669406548176,0.0,12740.0
1747121987.056,71.67,70.52,74.47,70.18,71.49,3699,6820296,299309482,941520983,2307001.0,85.37984872649339,0.0,12607.0
1747121987.198,71.67,70.52,74.47,70.18,71.49,3699,6821052,299322504,941520983,2388788.0,85.38931270952833,0.0,13022.0
1747121987.342,71.67,70.52,74.47,70.18,71.49,3699,6821376,299336285,941520983,2377863.0,85.39336870225759,0.0,13781.0
1747121987.483,71.67,70.52,74.47,70.18,71.49,3699,6821944,299348988,941520983,2398980.0,85.40047920802986,0.0,12703.0
1747121987.622,71.67,70.52,74.47,70.18,71.49,3699,6821552,299361590,941520983,2371698.0,85.39557195756731,0.0,12602.0
1747121987.764,71.67,70.52,74.47,70.18,71.49,3699,6821552,299374843,941520983,2405451.0,85.39557195756731,0.0,13253.0
1747121987.906,71.67,70.52,74.47,70.18,71.49,3699,6823064,299387817,941520984,2351250.0,85.41449992363718,1.0,12974.0
1747121988.055,71.67,70.52,74.47,70.18,71.49,3699,6823064,299400641,941520989,2490656.0,85.41449992363718,5.0,12824.0
1747121988.207,71.67,70.52,74.47,70.18,71.49,3699,6823064,299414499,941520989,2625725.0,85.41449992363718,0.0,13858.0
1747121988.357,71.67,70.52,74.47,70.18,71.49,3699,6823064,299428421,941520989,2545831.0,85.41449992363718,0.0,13922.0
1747121988.5,71.67,70.52,74.47,70.18,71.49,3699,6823064,299442106,941520989,2474360.0,85.41449992363718,0.0,13685.0
1747121988.641,71.67,70.52,74.47,70.18,71.49,3699,6822892,299455132,941520991,2431085.0,85.41234674231177,2.0,13026.0
1747121988.781,71.67,70.52,74.47,70.18,71.49,3699,6823144,299467910,941520995,2322015.0,85.41550140332342,4.0,12778.0
1747121988.929,71.67,70.52,74.47,70.18,71.49,3699,6823144,299481042,941520995,2439264.0,85.41550140332342,0.0,13132.0
1747121989.067,71.67,70.52,74.47,70.18,71.49,3699,6822972,299494464,941520995,2414057.0,85.41334822199799,0.0,13422.0
1747121989.211,71.67,70.52,74.47,70.18,71.49,3699,6823052,299507665,941520995,2396355.0,85.41434970168423,0.0,13201.0
1747121989.356,71.67,70.52,74.47,70.18,71.49,3699,6822444,299520916,941520995,2430780.0,85.40673845606884,0.0,13251.0
1747121989.497,71.67,70.52,74.47,70.18,71.49,3699,6822680,299533965,941520995,2440363.0,85.40969282114324,0.0,13049.0
1747121989.637,71.67,70.52,74.47,70.18,71.49,3699,6822716,299547086,941520995,2379632.0,85.41014348700205,0.0,13121.0
1747121989.774,71.67,70.52,74.47,70.18,71.49,3699,6822940,299559994,941520995,2359064.0,85.4129476301235,0.0,12908.0
1747121989.914,71.67,70.52,74.47,70.18,71.49,3699,6822420,299572341,941520997,2293452.0,85.40643801216297,2.0,12347.0
1747121990.055,71.67,70.52,74.47,70.18,71.49,3699,6820528,299585192,941520997,2363702.0,85.38275301758348,0.0,12851.0
1747121990.193,71.67,70.52,74.47,70.18,71.49,3699,6820356,299597846,941520997,2354486.0,85.38059983625807,0.0,12654.0
1747121990.34,71.67,70.52,74.47,70.18,71.49,3699,6820688,299611646,941520997,2382502.0,85.38475597695594,0.0,13800.0
1747121990.482,71.67,70.52,74.47,70.18,71.49,3699,6820516,299624463,941520997,2452629.0,85.38260279563055,0.0,12817.0
1747121990.624,71.67,70.52,74.47,70.18,71.49,3699,6820756,299637791,941520997,2406427.0,85.38560723468926,0.0,13328.0
1747121990.764,71.67,70.52,74.47,70.18,71.49,3699,6821008,299650484,941520997,2370234.0,85.3887618957009,0.0,12693.0
1747121990.906,71.67,70.52,74.47,70.18,71.49,3699,6821008,299663913,941520997,2371515.0,85.3887618957009,0.0,13429.0
1747121991.052,71.67,70.52,74.47,70.18,71.49,3699,6821008,299676689,941520997,2386407.0,85.3887618957009,0.0,12776.0
1747121991.194,71.67,70.52,74.47,70.18,71.49,3699,6821008,299690091,941520997,2398004.0,85.3887618957009,0.0,13402.0
1747121991.337,71.67,70.52,74.47,70.18,71.49,3699,6821260,299703338,941520997,2408014.0,85.39191655671254,0.0,13247.0
1747121991.478,71.67,70.52,74.47,70.18,71.49,3699,6821168,299716280,941520997,2399347.0,85.39076485507337,0.0,12942.0
1747121991.623,71.67,70.52,74.47,70.18,71.49,3699,6820836,299729594,941520997,2370111.0,85.38660871437548,0.0,13314.0
1747121991.762,71.67,70.52,74.47,70.18,71.49,3699,6820400,299742502,941520997,2410395.0,85.3811506500855,0.0,12908.0
1747121991.907,71.67,70.52,74.47,70.18,71.49,3699,6820400,299755698,941520997,2379266.0,85.3811506500855,0.0,13196.0
1747121992.049,71.67,70.52,74.47,70.18,71.49,3699,6820400,299769264,941520997,2450494.0,85.3811506500855,0.0,13566.0
1747121992.194,71.67,70.52,74.47,70.18,71.49,3699,6820652,299782212,941520997,2421991.0,85.38430531109714,0.0,12948.0
1747121992.34,71.67,70.52,74.47,70.18,71.49,3699,6821156,299795845,941520997,2441949.0,85.39061463312044,0.0,13633.0
1747121992.482,71.67,70.52,74.47,70.18,71.49,3699,6821156,299809240,941520997,2395501.0,85.39061463312044,0.0,13395.0
1747121992.63,71.67,70.52,74.47,70.18,71.49,3699,6821508,299822869,941520997,2467585.0,85.39502114373988,0.0,13629.0
1747121992.774,71.67,70.52,74.47,70.18,71.49,3699,6821152,299836170,941520997,2435174.0,85.39056455913612,0.0,13301.0
1747121992.914,71.67,70.52,74.47,70.18,71.49,3699,6821408,299849306,941520997,2434930.0,85.39376929413208,0.0,13136.0
1747121993.057,71.67,70.52,74.47,70.18,71.49,3699,6821656,299862175,941520997,2361811.0,85.39687388115942,0.0,12869.0
1747121993.196,71.67,70.52,74.47,70.18,71.49,3699,6821052,299875181,941520997,2410821.0,85.38931270952833,0.0,13006.0
1747121993.336,71.67,70.52,74.47,70.18,71.49,3699,6821044,299887854,941520997,2334101.0,85.3892125615597,0.0,12673.0
1747121993.479,71.67,70.52,74.47,70.18,71.49,3699,6821296,299901374,941520997,2432550.0,85.39236722257135,0.0,13520.0
1747121993.618,71.67,70.52,74.47,70.18,71.49,3699,6821052,299913851,941520997,2315668.0,85.38931270952833,0.0,12477.0
1747121993.764,71.67,70.52,74.47,70.18,71.49,3699,6821380,299927370,941520997,2455437.0,85.3934187762419,0.0,13519.0
1747121993.907,71.67,70.52,74.47,70.18,71.49,3700,6821284,299940867,941520997,2400508.0,85.39221700061842,0.0,13497.0
1747121994.049,71.67,70.52,74.47,70.18,71.49,3699,6821712,299953753,941521000,2431511.0,85.39757491693977,3.0,12886.0
1747121994.199,71.67,70.52,74.47,70.18,71.49,3699,6821712,299967292,941521000,2481012.0,85.39757491693977,0.0,13539.0
1747121994.342,71.67,70.52,74.47,70.18,71.49,3699,6821344,299980730,941521000,2430170.0,85.3929681103831,0.0,13438.0
