Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1747128133.201,69.85,68.46,73.39,68.19,69.32,2424,6851240,765765178,941540332,294676.0,85.76722106912965,0.0,0.0
1747128133.368,69.85,68.46,73.39,68.19,69.32,2510,6850560,765765178,941540332,297790.0,85.75870849179663,0.0,0.0
1747128133.532,69.85,68.46,73.39,68.19,69.32,2479,6850144,765765178,941540332,293090.0,85.75350079742819,0.0,0.0
1747128133.726,69.85,68.46,73.39,68.19,69.32,2975,6849548,765765178,941540332,326171.0,85.74603977376573,0.0,0.0
1747128133.896,69.85,68.46,73.39,68.19,69.32,2428,6848712,765765178,941540332,298156.0,85.73557431104457,0.0,0.0
1747128134.074,69.85,68.46,73.39,68.19,69.32,1882,6848376,765765178,941540332,298156.0,85.73136809636237,0.0,0.0
1747128134.2,69.85,68.46,73.39,68.19,69.32,2503,6854676,765765178,941540332,1286984.0,85.81023462165349,0.0,0.0
1747128134.385,69.85,68.46,73.39,68.19,69.32,2816,6857952,765768081,941540332,810728.0,85.85124521480488,0.0,2903.0
1747128134.524,69.85,68.46,73.39,68.19,69.32,3051,6858456,765781114,941540332,2210993.0,85.85755453682816,0.0,13033.0
1747128134.666,69.85,68.46,73.39,68.19,69.32,3699,6858932,765794055,941540332,2382745.0,85.86351334096128,0.0,12941.0
1747128134.807,69.85,68.46,73.39,68.19,69.32,3699,6859408,765807247,941540332,2329462.0,85.86947214509438,0.0,13192.0
1747128134.943,69.85,68.46,73.39,68.19,69.32,3699,6859408,765819733,941540332,2309503.0,85.86947214509438,0.0,12486.0
1747128135.085,69.85,68.46,73.39,68.19,69.32,3699,6859408,765832551,941540332,2316523.0,85.86947214509438,0.0,12818.0
1747128135.225,69.85,68.46,73.39,68.19,69.32,3699,6859660,765845938,941540332,2396295.0,85.87262680610603,0.0,13387.0
1747128135.365,69.85,68.46,73.39,68.19,69.32,3699,6859660,765858768,941540332,2320490.0,85.87262680610603,0.0,12830.0
