Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1744727180.224,82.63,82.62,82.63,82.61,82.64,2653,7820760,38541,126087,703306.0,97.90415338662875,0.0,0.0
1744727180.407,82.63,82.62,82.63,82.61,82.64,2494,7820760,38541,126087,292053.0,97.90415338662875,0.0,0.0
1744727180.579,82.62,82.62,82.63,82.61,82.64,2384,7820588,38541,126087,304320.0,97.90200020530334,0.0,0.0
1744727180.75,82.62,82.62,82.63,82.61,82.64,2534,7819480,38541,126087,308288.0,97.88812971164896,0.0,0.0
1744727180.913,82.62,82.62,82.63,82.61,82.64,2473,7818364,38541,126087,325072.0,97.87415907002597,0.0,0.0
1744727181.077,82.62,82.61,82.63,82.61,82.64,1813,7817948,38541,126087,343322.0,97.86895137565753,0.0,0.0
1744727181.247,82.62,82.61,82.63,82.61,82.64,2575,7817772,38541,126087,341979.0,97.86674812034781,0.0,0.0
1744727181.421,82.62,82.61,82.63,82.61,82.64,2446,7817188,38541,126087,304137.0,97.85943731863829,0.0,0.0
1744727181.595,82.62,82.61,82.63,82.61,82.64,2444,7817016,38541,126087,327697.0,97.85728413731289,0.0,0.0
1744727181.77,82.62,82.61,82.63,82.61,82.63,2442,7816764,38541,126087,359069.0,97.85412947630124,0.0,0.0
1744727182.163,82.62,82.61,82.62,82.61,82.63,2128,7816932,38541,126087,4026174.0,97.85623258364234,0.0,0.0
1744727182.516,82.62,82.61,82.63,82.61,82.64,3699,7820000,38541,126091,7642132.0,97.8946393296095,4.0,0.0
1744727182.907,82.62,82.61,82.63,82.61,82.64,3699,7820248,38541,126091,7470135.0,97.89774391663683,0.0,0.0
1744727183.309,82.62,82.61,82.63,82.61,82.64,3700,7820172,38541,126091,7966287.0,97.8967925109349,0.0,0.0
1744727183.711,82.62,82.61,82.63,82.61,82.64,3699,7820172,38541,126091,7788067.0,97.8967925109349,0.0,0.0
1744727184.132,82.62,82.61,82.63,82.61,82.64,3699,7819484,38541,126091,8440407.0,97.88817978563328,0.0,0.0
1744727184.519,82.62,82.61,82.63,82.61,82.64,3699,7819668,38541,126092,7822857.0,97.89048318891162,1.0,0.0
1744727184.908,82.62,82.61,82.63,82.61,82.64,3699,7820168,38541,126092,8074380.0,97.89674243695059,0.0,0.0
1744727185.338,82.62,82.61,82.63,82.61,82.64,3699,7820168,38541,126093,8453104.0,97.89674243695059,1.0,0.0
1744727185.72,82.62,82.62,82.63,82.61,82.64,3699,7820168,38541,126093,7971842.0,97.89674243695059,0.0,0.0
1744727186.135,82.62,82.62,82.63,82.61,82.64,3699,7820420,38541,126100,8264323.0,97.89989709796224,7.0,0.0
1744727186.539,82.62,82.62,82.63,82.61,82.64,3699,7820672,38541,126100,8014261.0,97.90305175897387,0.0,0.0
1744727186.918,82.62,82.62,82.63,82.61,82.64,3700,7820672,38541,126100,7965190.0,97.90305175897387,0.0,0.0
1744727187.318,82.63,82.62,82.63,82.61,82.64,3699,7820672,38541,126100,7787212.0,97.90305175897387,0.0,0.0
1744727187.737,82.63,82.62,82.63,82.61,82.64,3699,7820924,38541,126100,8382180.0,97.90620641998554,0.0,0.0
1744727188.157,82.63,82.62,82.63,82.61,82.64,3699,7821676,38541,126103,8324686.0,97.91562032903614,3.0,0.0
1744727188.547,82.63,82.62,82.63,82.61,82.64,3699,7821676,38541,126103,8068826.0,97.91562032903614,0.0,0.0
1744727188.951,82.63,82.62,82.63,82.61,82.64,3699,7821928,38541,126105,8155986.0,97.9187749900478,2.0,0.0
1744727189.387,82.63,82.62,82.63,82.61,82.64,3699,7821836,38541,126105,8822731.0,97.91762328840863,0.0,0.0
1744727189.795,82.63,82.62,82.63,82.61,82.64,3699,7821836,38541,126106,8238810.0,97.91762328840863,1.0,0.0
1744727190.187,82.63,82.62,82.63,82.61,82.64,3699,7821676,38541,126106,7892557.0,97.91562032903614,0.0,0.0
1744727190.602,82.63,82.62,82.63,82.62,82.64,3699,7821240,38541,126106,8166666.0,97.91016226474616,0.0,0.0
1744727191.004,82.63,82.62,82.64,82.62,82.64,3699,7820804,38541,126106,8345621.0,97.90470420045617,0.0,0.0
1744727191.387,82.63,82.62,82.64,82.62,82.65,3699,7820228,38541,126106,8030253.0,97.89749354671528,0.0,0.0
1744727191.777,82.63,82.62,82.64,82.62,82.65,3699,7820568,38541,126114,7593853.0,97.90174983538178,8.0,0.0
1744727192.166,82.63,82.62,82.64,82.62,82.65,3699,7819892,38541,126114,7971476.0,97.89328733203307,0.0,0.0
1744727192.571,82.63,82.62,82.64,82.62,82.65,3699,7819796,38541,126118,7920939.0,97.8920855564096,4.0,0.0
1744727192.999,82.63,82.62,82.64,82.62,82.65,3699,7819884,38541,126118,8859780.0,97.89318718406446,0.0,0.0
1744727193.384,82.63,82.62,82.64,82.62,82.65,3699,7819712,38541,126118,7887309.0,97.89103400273905,0.0,0.0
1744727193.778,82.63,82.62,82.64,82.62,82.65,3699,7819964,38541,126118,7632121.0,97.8941886637507,0.0,0.0
1744727194.165,82.63,82.63,82.64,82.62,82.65,3699,7820132,38541,126118,7779400.0,97.8962917710918,0.0,0.0
1744727194.558,82.63,82.63,82.64,82.62,82.65,3699,7820384,38541,126118,8155801.0,97.89944643210343,0.0,0.0
1744727194.951,82.63,82.63,82.64,82.62,82.65,3699,7820040,38541,126119,7657207.0,97.89514006945261,1.0,0.0
1744727195.359,82.63,82.63,82.64,82.62,82.65,3699,7820380,38541,126120,8216837.0,97.89939635811912,1.0,0.0
1744727195.787,82.63,82.63,82.64,82.62,82.65,3699,7820884,38541,126120,8246988.0,97.9057056801424,0.0,0.0
1744727196.2,82.64,82.63,82.64,82.62,82.65,3699,7821136,38541,126127,8628396.0,97.90886034115405,7.0,0.0
1744727196.603,82.64,82.63,82.64,82.62,82.65,3699,7821460,38541,126127,8035623.0,97.91291633388332,0.0,0.0
1744727196.991,82.64,82.63,82.64,82.62,82.65,3699,7821712,38541,126127,7885479.0,97.91607099489495,0.0,0.0
1744727197.389,82.64,82.63,82.64,82.62,82.65,3699,7822468,38541,126137,8264505.0,97.9255349779299,10.0,0.0
1744727197.803,82.64,82.63,82.64,82.62,82.65,3700,7822468,38541,126137,8317483.0,97.9255349779299,0.0,0.0
1744727198.223,82.64,82.63,82.64,82.62,82.65,3699,7822640,38541,126137,8088420.0,97.9276881592553,0.0,0.0
1744727198.602,82.64,82.63,82.64,82.62,82.65,3699,7822708,38541,126137,8120463.0,97.9285394169886,0.0,0.0
1744727199.031,82.64,82.63,82.64,82.63,82.65,3699,7823532,38541,126137,8143289.0,97.93885465775683,0.0,0.0
1744727199.452,82.64,82.63,82.65,82.63,82.65,3699,7823396,38541,126137,8719704.0,97.93715214229023,0.0,0.0
1744727199.854,82.64,82.63,82.65,82.63,82.66,3699,7823900,38541,126138,8119731.0,97.94346146431351,1.0,0.0
1744727200.292,82.64,82.63,82.65,82.63,82.66,3699,7824600,38541,126138,8782753.0,97.9522244115681,0.0,0.0
1744727200.684,82.64,82.63,82.65,82.63,82.66,3699,7824420,38541,126138,8437234.0,97.94997108227406,0.0,0.0
1744727201.091,82.64,82.63,82.65,82.63,82.66,3699,7824672,38541,126138,7868877.0,97.95312574328571,0.0,0.0
1744727201.451,82.64,82.63,82.65,82.63,82.66,3699,7824092,38541,126138,8017313.0,97.9458650155605,0.0,0.0
1744727201.875,82.64,82.63,82.65,82.63,82.66,3699,7824752,38541,126138,7625591.0,97.95412722297195,0.0,0.0
1744727202.261,82.64,82.63,82.65,82.63,82.66,3699,7824844,38541,126138,8238138.0,97.95527892461111,0.0,0.0
1744727202.663,82.64,82.64,82.65,82.63,82.66,3699,7824844,38541,126142,8239298.0,97.95527892461111,4.0,0.0
1744727203.066,82.64,82.64,82.65,82.63,82.66,3699,7822764,38541,126142,8121011.0,97.92924045276897,0.0,0.0
1744727203.466,82.64,82.64,82.65,82.63,82.66,3699,7822060,38541,126142,8349466.0,97.92042743153009,0.0,0.0
1744727203.855,82.64,82.64,82.65,82.63,82.66,3699,7821628,38541,126142,7644268.0,97.9150194412244,0.0,0.0
1744727204.247,82.64,82.64,82.65,82.63,82.66,3699,7821628,38541,126146,7806255.0,97.9150194412244,4.0,0.0
1744727204.63,82.65,82.64,82.65,82.63,82.66,3699,7821200,38541,126146,8029398.0,97.90966152490304,0.0,0.0
1744727205.03,82.65,82.64,82.65,82.63,82.66,3699,7821112,38541,126147,7890361.0,97.90855989724818,1.0,0.0
1744727205.451,82.65,82.64,82.65,82.63,82.66,3699,7820348,38541,126148,8805519.0,97.89899576624462,1.0,0.0
1744727205.839,82.65,82.64,82.65,82.63,82.66,3699,7820348,38541,126148,7815043.0,97.89899576624462,0.0,0.0
1744727206.25,82.65,82.64,82.65,82.63,82.66,3699,7820168,38541,126155,8504740.0,97.89674243695059,7.0,0.0
1744727206.637,82.65,82.64,82.65,82.63,82.66,3699,7820004,38541,126155,7896036.0,97.89468940359382,0.0,0.0
