Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1744728623.18,82.68,82.66,82.69,82.66,82.69,2512,7809980,38813,136205,404785.0,97.76920399890838,0.0,0.0
1744728623.357,82.68,82.66,82.69,82.66,82.69,2531,7810824,38813,136205,366880.0,97.77976960959818,0.0,0.0
1744728623.526,82.67,82.66,82.69,82.66,82.69,2498,7810732,38813,136205,353698.0,97.778617907959,0.0,0.0
1744728623.692,82.67,82.66,82.69,82.66,82.69,2488,7810236,38813,136205,342223.0,97.77240873390434,0.0,0.0
1744728623.861,82.67,82.66,82.69,82.65,82.69,2509,7810152,38813,136205,353637.0,97.77135718023379,0.0,0.0
1744728624.044,82.67,82.66,82.69,82.65,82.69,2475,7809792,38813,136205,356811.0,97.76685052164574,0.0,0.0
1744728624.233,82.67,82.66,82.68,82.65,82.69,2431,7809640,38813,136205,310974.0,97.76494771024188,0.0,0.0
1744728624.408,82.67,82.66,82.68,82.65,82.69,1699,7808964,38813,136205,295043.0,97.75648520689319,0.0,0.0
1744728624.673,82.67,82.66,82.68,82.65,82.69,1802,7809132,38813,136205,371336.0,97.75858831423429,0.0,0.0
1744728625.102,82.67,82.66,82.68,82.65,82.69,2960,7809384,38813,136206,7257001.0,97.76174297524592,1.0,0.0
1744728625.511,82.67,82.66,82.68,82.65,82.69,3699,7809636,38813,136206,8530679.0,97.76489763625757,0.0,0.0
1744728625.919,82.67,82.66,82.68,82.65,82.69,3699,7809888,38813,136206,8140482.0,97.76805229726921,0.0,0.0
1744728626.346,82.67,82.66,82.68,82.65,82.69,3699,7809888,38813,136213,8639687.0,97.76805229726921,7.0,0.0
1744728626.742,82.67,82.66,82.69,82.65,82.69,3699,7810380,38813,136219,8240152.0,97.77421139733957,6.0,0.0
1744728627.146,82.67,82.66,82.69,82.65,82.69,3699,7810380,38813,136219,8138652.0,97.77421139733957,0.0,0.0
1744728627.55,82.67,82.66,82.69,82.65,82.69,3699,7810380,38813,136276,7958475.0,97.77421139733957,57.0,0.0
1744728627.939,82.67,82.66,82.69,82.66,82.69,3700,7810380,38813,136276,7793804.0,97.77421139733957,0.0,0.0
1744728628.367,82.67,82.66,82.69,82.66,82.69,3699,7810036,38813,136278,8635171.0,97.76990503468875,2.0,0.0
1744728628.771,82.67,82.66,82.69,82.66,82.69,3699,7810020,38813,136281,8089090.0,97.7697047387515,3.0,0.0
1744728629.159,82.67,82.66,82.69,82.66,82.69,3700,7809504,38813,136281,8113504.0,97.76324519477528,0.0,0.0
1744728629.555,82.68,82.66,82.69,82.66,82.69,3699,7809020,38813,136281,7923260.0,97.75718624267355,0.0,0.0
1744728629.947,82.68,82.66,82.69,82.66,82.69,3699,7808512,38813,136281,7940409.0,97.75082684666594,0.0,0.0
1744728630.374,82.68,82.66,82.69,82.66,82.69,3699,7808180,38813,136281,8378579.0,97.74667070596806,0.0,0.0
1744728630.787,82.68,82.66,82.69,82.66,82.69,3699,7808352,38813,136281,8175150.0,97.74882388729348,0.0,0.0
1744728631.189,82.68,82.66,82.69,82.66,82.69,3699,7808604,38813,136281,8373025.0,97.75197854830512,0.0,0.0
1744728631.589,82.68,82.67,82.69,82.66,82.7,3699,7808604,38813,136281,8235209.0,97.75197854830512,0.0,0.0
1744728632.02,82.68,82.67,82.69,82.66,82.7,3700,7808856,38813,136284,8182413.0,97.75513320931677,3.0,0.0
1744728632.427,82.68,82.67,82.69,82.66,82.7,3699,7809356,38813,136284,8775917.0,97.76139245735574,0.0,0.0
1744728632.836,82.68,82.67,82.69,82.66,82.7,3699,7809264,38813,136284,8126444.0,97.76024075571658,0.0,0.0
1744728633.243,82.68,82.67,82.69,82.66,82.7,3700,7808852,38813,136284,8041911.0,97.75508313533246,0.0,0.0
1744728633.639,82.68,82.67,82.69,82.66,82.7,3700,7809100,38813,136290,8171915.0,97.75818772235979,6.0,0.0
1744728634.044,82.68,82.67,82.69,82.66,82.7,3699,7808248,38813,136290,7927775.0,97.74752196370137,0.0,0.0
1744728634.439,82.68,82.67,82.69,82.66,82.7,3699,7808588,38813,136290,8254984.0,97.75177825236787,0.0,0.0
1744728634.875,82.68,82.67,82.69,82.66,82.7,3699,7807552,38813,136290,8438211.0,97.73880909043112,0.0,0.0
1744728635.275,82.68,82.67,82.69,82.66,82.7,3699,7807572,38813,136291,8211771.0,97.73905946035268,1.0,0.0
