Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1744728047.312,82.66,82.65,82.67,82.64,82.67,1182,7798156,38774,132368,356200.0,97.62118530128264,0.0,0.0
1744728047.494,82.66,82.65,82.67,82.64,82.67,2476,7798408,38774,132368,336914.0,97.6243399622943,0.0,0.0
1744728047.67,82.66,82.65,82.67,82.64,82.67,2401,7798660,38774,132368,319396.0,97.62749462330594,0.0,0.0
1744728047.852,82.66,82.65,82.67,82.64,82.67,1808,7798660,38774,132368,301269.0,97.62749462330594,0.0,0.0
1744728048.025,82.66,82.65,82.67,82.64,82.67,2373,7798660,38774,132368,316466.0,97.62749462330594,0.0,0.0
1744728048.205,82.66,82.65,82.67,82.64,82.67,2464,7798484,38774,132368,329406.0,97.62529136799621,0.0,0.0
1744728048.386,82.66,82.65,82.67,82.64,82.67,2470,7797904,38774,132368,302367.0,97.618030640271,0.0,0.0
1744728048.557,82.66,82.65,82.67,82.64,82.67,2407,7798156,38774,132368,324463.0,97.62118530128264,0.0,0.0
1744728048.734,82.65,82.65,82.67,82.64,82.67,2480,7798156,38774,132368,344420.0,97.62118530128264,0.0,0.0
1744728048.909,82.65,82.64,82.67,82.64,82.67,1813,7798064,38774,132368,314330.0,97.62003359964348,0.0,0.0
1744728049.283,82.65,82.64,82.67,82.64,82.67,3142,7799412,38774,132368,5395128.0,97.63690853235656,0.0,0.0
1744728049.656,82.65,82.64,82.67,82.64,82.67,3699,7799412,38774,132393,7660930.0,97.63690853235656,25.0,0.0
1744728050.043,82.65,82.65,82.67,82.64,82.67,3699,7799412,38774,132393,7308819.0,97.63690853235656,0.0,0.0
1744728050.439,82.66,82.65,82.67,82.64,82.67,3699,7799240,38774,132393,8464944.0,97.63475535103115,0.0,0.0
1744728050.833,82.66,82.65,82.67,82.64,82.67,3699,7799240,38774,132393,7720318.0,97.63475535103115,0.0,0.0
1744728051.223,82.66,82.65,82.67,82.64,82.67,3700,7797872,38774,132397,7569621.0,97.6176300483965,4.0,0.0
1744728051.635,82.66,82.65,82.67,82.64,82.67,3699,7798120,38774,132397,8769264.0,97.62073463542383,0.0,0.0
1744728052.071,82.66,82.65,82.67,82.64,82.67,3699,7798120,38774,132397,8402018.0,97.62073463542383,0.0,0.0
1744728052.461,82.66,82.65,82.67,82.64,82.67,3700,7798620,38774,132399,8052592.0,97.62699388346282,2.0,0.0
1744728052.876,82.66,82.65,82.67,82.64,82.67,3699,7798620,38774,132399,8342630.0,97.62699388346282,0.0,0.0
1744728053.251,82.66,82.65,82.67,82.64,82.67,3699,7798620,38774,132399,7752665.0,97.62699388346282,0.0,0.0
1744728053.655,82.66,82.65,82.67,82.64,82.67,3700,7798620,38774,132399,7833477.0,97.62699388346282,0.0,0.0
1744728054.063,82.66,82.65,82.67,82.64,82.67,3699,7798620,38774,132399,7959147.0,97.62699388346282,0.0,0.0
1744728054.461,82.66,82.65,82.67,82.64,82.67,3699,7798620,38774,132399,8120401.0,97.62699388346282,0.0,0.0
1744728054.857,82.66,82.65,82.67,82.64,82.67,3699,7798620,38774,132399,8115031.0,97.62699388346282,0.0,0.0
1744728055.25,82.66,82.65,82.67,82.65,82.67,3699,7798620,38774,132400,8205972.0,97.62699388346282,1.0,0.0
1744728055.618,82.66,82.65,82.67,82.65,82.67,3699,7798620,38774,132400,7707256.0,97.62699388346282,0.0,0.0
1744728055.965,82.66,82.65,82.67,82.65,82.67,3699,7798620,38774,132400,7455914.0,97.62699388346282,0.0,0.0
1744728056.326,82.66,82.65,82.67,82.65,82.67,3699,7798620,38774,132435,7729167.0,97.62699388346282,35.0,0.0
1744728056.701,82.66,82.65,82.67,82.65,82.68,3699,7798620,38774,132435,7523296.0,97.62699388346282,0.0,0.0
1744728057.108,82.66,82.65,82.67,82.65,82.68,3699,7798620,38774,132435,7837505.0,97.62699388346282,0.0,0.0
1744728057.503,82.66,82.65,82.67,82.65,82.68,3699,7798620,38785,132435,7911355.0,97.62699388346282,0.0,11.0
1744728057.9,82.66,82.65,82.67,82.65,82.68,3700,7798620,38785,132455,8670511.0,97.62699388346282,20.0,0.0
1744728058.297,82.66,82.65,82.67,82.65,82.68,3699,7798620,38785,132475,7715190.0,97.62699388346282,20.0,0.0
1744728058.686,82.66,82.65,82.68,82.65,82.68,3699,7798872,38785,132544,8038981.0,97.63014854447447,69.0,0.0
1744728059.059,82.66,82.66,82.68,82.65,82.68,3699,7799372,38785,132544,7725933.0,97.63640779251344,0.0,0.0
1744728059.463,82.66,82.66,82.68,82.65,82.68,3699,7799876,38785,132584,7898966.0,97.64271711453672,40.0,0.0
1744728059.855,82.67,82.66,82.68,82.65,82.68,3699,7799876,38785,132584,8280191.0,97.64271711453672,0.0,0.0
1744728060.263,82.67,82.66,82.68,82.65,82.68,3699,7800100,38785,132588,8315287.0,97.64552125765819,4.0,0.0
1744728060.651,82.67,82.66,82.68,82.65,82.68,3699,7800100,38785,132588,7952311.0,97.64552125765819,0.0,0.0
1744728061.061,82.67,82.66,82.68,82.65,82.68,3699,7800100,38785,132588,7679789.0,97.64552125765819,0.0,0.0
1744728061.445,82.67,82.66,82.68,82.65,82.68,3699,7800100,38785,132592,8362772.0,97.64552125765819,4.0,0.0
1744728061.84,82.67,82.66,82.68,82.65,82.68,3699,7800100,38785,132592,8203775.0,97.64552125765819,0.0,0.0
1744728062.255,82.67,82.66,82.68,82.65,82.68,3699,7800100,38785,132592,7933757.0,97.64552125765819,0.0,0.0
1744728062.665,82.67,82.66,82.68,82.65,82.68,3699,7800100,38785,132592,8546487.0,97.64552125765819,0.0,0.0
1744728063.072,82.67,82.66,82.68,82.65,82.68,3699,7800100,38785,132592,7727398.0,97.64552125765819,0.0,0.0
1744728063.444,82.67,82.66,82.68,82.65,82.68,3699,7800100,38785,132592,8001260.0,97.64552125765819,0.0,0.0
1744728063.886,82.67,82.66,82.68,82.65,82.68,3699,7800100,38785,132592,8629007.0,97.64552125765819,0.0,0.0
1744728064.298,82.67,82.66,82.68,82.66,82.68,3700,7800100,38785,132592,8701394.0,97.64552125765819,0.0,0.0
1744728064.69,82.67,82.66,82.68,82.66,82.68,3699,7800100,38785,132592,7623332.0,97.64552125765819,0.0,0.0
1744728065.089,82.67,82.66,82.68,82.66,82.68,3699,7800100,38785,132593,8169840.0,97.64552125765819,1.0,0.0
1744728065.483,82.67,82.66,82.68,82.66,82.68,3699,7800100,38785,132593,7973368.0,97.64552125765819,0.0,0.0
1744728065.891,82.67,82.66,82.68,82.66,82.69,3699,7800100,38785,132593,8166788.0,97.64552125765819,0.0,0.0
1744728066.286,82.67,82.66,82.68,82.66,82.69,3699,7800100,38785,132603,8461832.0,97.64552125765819,10.0,0.0
1744728066.659,82.67,82.66,82.68,82.66,82.69,3699,7800100,38785,132603,7514935.0,97.64552125765819,0.0,0.0
1744728067.074,82.67,82.66,82.68,82.66,82.69,3699,7800100,38785,132603,7886026.0,97.64552125765819,0.0,0.0
1744728067.447,82.67,82.66,82.69,82.66,82.69,3699,7800100,38785,132603,7946452.0,97.64552125765819,0.0,0.0
1744728067.851,82.67,82.66,82.69,82.66,82.69,3699,7799748,38785,132603,8167765.0,97.64111474703874,0.0,0.0
1744728068.275,82.67,82.67,82.69,82.66,82.69,3699,7799844,38785,132659,8503457.0,97.64231652266223,56.0,0.0
1744728068.692,82.68,82.67,82.69,82.66,82.69,3699,7800096,38785,132662,8390176.0,97.64547118367388,3.0,0.0
1744728069.115,82.68,82.67,82.69,82.66,82.69,3699,7800096,38785,132662,8495340.0,97.64547118367388,0.0,0.0
1744728069.513,82.68,82.67,82.69,82.66,82.69,3699,7800096,38785,132662,8535623.0,97.64547118367388,0.0,0.0
1744728069.895,82.68,82.67,82.69,82.66,82.69,3699,7800096,38785,132662,7796610.0,97.64547118367388,0.0,0.0
1744728070.304,82.68,82.67,82.69,82.66,82.69,3699,7800344,38785,132662,7988506.0,97.6485757707012,0.0,0.0
1744728070.711,82.68,82.67,82.69,82.66,82.69,3699,7800344,38785,132662,8251809.0,97.6485757707012,0.0,0.0
1744728071.121,82.68,82.67,82.69,82.66,82.69,3699,7800344,38785,132662,7913066.0,97.6485757707012,0.0,0.0
1744728071.495,82.68,82.67,82.69,82.66,82.69,3699,7796708,38785,132666,8246988.0,97.60305851896176,4.0,0.0
1744728071.916,82.68,82.67,82.69,82.66,82.69,3699,7796708,38785,132666,8042093.0,97.60305851896176,0.0,0.0
1744728072.327,82.68,82.67,82.69,82.66,82.69,3699,7796808,38785,132668,8865029.0,97.60431036856956,2.0,0.0
1744728072.732,82.68,82.67,82.69,82.66,82.69,3700,7796464,38785,132668,7717998.0,97.60000400591875,0.0,0.0
1744728073.131,82.68,82.67,82.69,82.66,82.69,3699,7796464,38785,132668,8278360.0,97.60000400591875,0.0,0.0
1744728073.547,82.68,82.67,82.69,82.67,82.69,3700,7796304,38785,132668,7971904.0,97.59800104654627,0.0,0.0
1744728073.959,82.68,82.67,82.69,82.67,82.69,3699,7796304,38785,132668,8787697.0,97.59800104654627,0.0,0.0
1744728074.346,82.68,82.67,82.69,82.67,82.69,3699,7796304,38785,132668,7922343.0,97.59800104654627,0.0,0.0
1744728074.731,82.68,82.67,82.69,82.67,82.7,3699,7796804,38785,132668,8037760.0,97.60426029458526,0.0,0.0
1744728075.167,82.68,82.67,82.69,82.67,82.7,3699,7796804,38785,132672,8287088.0,97.60426029458526,4.0,0.0
1744728075.579,82.68,82.67,82.69,82.67,82.7,3699,7797056,38785,132674,8275431.0,97.6074149555969,2.0,0.0
1744728075.966,82.68,82.67,82.69,82.67,82.7,3699,7797308,38785,132674,8153788.0,97.61056961660854,0.0,0.0
1744728076.339,82.68,82.67,82.69,82.67,82.7,3699,7797308,38785,132684,7732768.0,97.61056961660854,10.0,0.0
1744728076.755,82.68,82.67,82.7,82.67,82.7,3699,7797308,38785,132684,8329935.0,97.61056961660854,0.0,0.0
1744728077.164,82.68,82.68,82.7,82.67,82.7,3699,7797308,38785,132684,8114847.0,97.61056961660854,0.0,0.0
1744728077.516,82.68,82.68,82.7,82.67,82.7,3699,7797308,38785,132684,7446454.0,97.61056961660854,0.0,0.0
1744728077.911,82.69,82.68,82.7,82.67,82.7,3700,7797308,38785,132684,7784159.0,97.61056961660854,0.0,0.0
1744728078.343,82.69,82.68,82.7,82.67,82.7,3699,7797308,38785,132684,8406350.0,97.61056961660854,0.0,0.0
1744728078.739,82.69,82.68,82.7,82.67,82.7,3699,7797308,38785,132684,8348795.0,97.61056961660854,0.0,0.0
1744728079.137,82.69,82.68,82.7,82.67,82.7,3700,7797308,38785,132684,8230570.0,97.61056961660854,0.0,0.0
1744728079.531,82.69,82.68,82.7,82.67,82.7,3699,7797308,38785,132684,7971659.0,97.61056961660854,0.0,0.0
1744728079.924,82.69,82.68,82.7,82.67,82.7,3699,7797308,38785,132684,8055826.0,97.61056961660854,0.0,0.0
1744728080.303,82.69,82.68,82.7,82.67,82.7,3699,7797532,38785,132684,7827617.0,97.61337375973001,0.0,0.0
1744728080.716,82.69,82.68,82.7,82.67,82.7,3699,7797784,38785,132684,8251810.0,97.61652842074164,0.0,0.0
1744728081.132,82.69,82.68,82.7,82.67,82.7,3699,7798288,38785,132684,8483682.0,97.62283774276493,0.0,0.0
1744728081.522,82.69,82.68,82.7,82.67,82.7,3699,7801804,38785,132688,8021037.0,97.66685277497503,4.0,0.0
1744728081.952,82.69,82.68,82.7,82.67,82.7,3699,7802056,38785,132688,8678444.0,97.67000743598668,0.0,0.0
1744728082.383,82.69,82.68,82.7,82.68,82.7,3699,7802056,38785,132688,8606485.0,97.67000743598668,0.0,0.0
1744728082.767,82.69,82.68,82.7,82.68,82.7,3700,7802308,38785,132689,8000467.0,97.67316209699831,1.0,0.0
1744728083.186,82.69,82.68,82.7,82.68,82.7,3699,7802308,38785,132689,8286661.0,97.67316209699831,0.0,0.0
1744728083.603,82.69,82.68,82.7,82.68,82.7,3699,7802308,38785,132689,8209452.0,97.67316209699831,0.0,0.0
1744728083.983,82.69,82.68,82.7,82.68,82.71,3699,7802308,38785,132689,8066629.0,97.67316209699831,0.0,0.0
1744728084.367,82.69,82.68,82.7,82.68,82.71,3699,7802308,38785,132689,7585735.0,97.67316209699831,0.0,0.0
1744728084.786,82.69,82.68,82.7,82.68,82.71,3699,7802308,38785,132689,8396280.0,97.67316209699831,0.0,0.0
1744728085.193,82.69,82.68,82.7,82.68,82.71,3699,7802308,38785,132690,8438211.0,97.67316209699831,1.0,0.0
1744728085.621,82.69,82.68,82.71,82.68,82.71,3699,7802308,38785,132690,8603615.0,97.67316209699831,0.0,0.0
