Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1744726605.325,82.6,82.6,82.6,82.59,82.63,2975,7829304,38499,122014,348082.0,98.01111141711878,0.0,0.0
1744726605.506,82.6,82.6,82.6,82.59,82.62,2482,7829132,38499,122014,329101.0,98.00895823579339,0.0,0.0
1744726605.688,82.6,82.59,82.6,82.59,82.62,2405,7829304,38499,122014,300414.0,98.01111141711878,0.0,0.0
1744726605.863,82.6,82.59,82.6,82.59,82.62,1744,7828960,38499,122014,279235.0,98.00680505446797,0.0,0.0
1744726606.046,82.6,82.59,82.6,82.59,82.62,2370,7828548,38499,122021,427672.0,98.00164743408386,7.0,0.0
1744726606.414,82.6,82.59,82.6,82.59,82.62,2749,7828548,38499,122021,4319630.0,98.00164743408386,0.0,0.0
1744726606.804,82.6,82.59,82.6,82.59,82.62,3699,7820280,38499,122025,7879192.0,97.89814450851132,4.0,0.0
1744726607.218,82.6,82.59,82.6,82.59,82.62,3699,7820476,38499,122025,8280923.0,97.9005981337426,0.0,0.0
1744726607.61,82.6,82.59,82.6,82.59,82.62,3699,7820728,38499,122025,7993449.0,97.90375279475425,0.0,0.0
1744726608.021,82.6,82.59,82.6,82.59,82.62,3699,7820728,38499,122025,8117960.0,97.90375279475425,0.0,0.0
1744726608.403,82.6,82.6,82.6,82.59,82.62,3699,7820728,38499,122025,7734722.0,97.90375279475425,0.0,0.0
1744726608.827,82.6,82.6,82.6,82.59,82.63,3699,7820728,38499,122025,7913797.0,97.90375279475425,0.0,0.0
1744726609.235,82.6,82.6,82.6,82.59,82.63,3699,7820980,38499,122025,8297648.0,97.90690745576589,0.0,0.0
1744726609.659,82.6,82.6,82.6,82.59,82.63,3699,7821232,38499,122025,8300028.0,97.91006211677754,0.0,0.0
1744726610.031,82.6,82.6,82.6,82.59,82.63,3699,7821480,38499,122025,7968913.0,97.91316670380488,0.0,0.0
1744726610.459,82.61,82.6,82.6,82.59,82.63,3699,7821732,38499,122025,8057840.0,97.91632136481651,0.0,0.0
1744726610.862,82.61,82.6,82.6,82.59,82.63,3699,7821732,38499,122025,8408304.0,97.91632136481651,0.0,0.0
1744726611.281,82.61,82.6,82.6,82.59,82.63,3699,7821732,38499,122025,8053385.0,97.91632136481651,0.0,0.0
1744726611.687,82.61,82.6,82.6,82.59,82.63,3699,7823496,38508,122025,8296670.0,97.93840399189803,0.0,9.0
