Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1744727757.288,82.65,82.64,82.66,82.63,82.66,2411,7822436,38720,130330,323484.0,97.9251343860554,0.0,0.0
1744727757.456,82.65,82.64,82.66,82.63,82.66,2440,7822528,38720,130330,344727.0,97.92628608769456,0.0,0.0
1744727757.636,82.65,82.64,82.66,82.63,82.66,2477,7822780,38720,130330,338805.0,97.92944074870621,0.0,0.0
1744727757.809,82.65,82.64,82.65,82.63,82.66,2407,7823032,38720,130347,298949.0,97.93259540971786,17.0,0.0
1744727758.028,82.65,82.64,82.65,82.63,82.66,1787,7825460,38720,130351,356506.0,97.96299031819512,4.0,0.0
1744727758.22,82.64,82.64,82.65,82.63,82.66,2324,7825292,38720,130371,390379.0,97.96088721085404,20.0,0.0
1744727758.409,82.64,82.64,82.65,82.63,82.66,2348,7825544,38720,130371,307006.0,97.96404187186567,0.0,0.0
1744727758.583,82.64,82.64,82.65,82.63,82.66,2337,7825544,38720,130445,326599.0,97.96404187186567,74.0,0.0
1744727758.754,82.64,82.64,82.65,82.63,82.66,2431,7826048,38720,130445,347167.0,97.97035119388897,0.0,0.0
1744727758.938,82.64,82.63,82.65,82.63,82.66,1833,7826048,38720,130445,372008.0,97.97035119388897,0.0,0.0
1744727759.315,82.64,82.63,82.65,82.63,82.66,3182,7826048,38720,130478,5457018.0,97.97035119388897,33.0,0.0
1744727759.723,82.64,82.64,82.65,82.63,82.66,3699,7826124,38720,130478,8206460.0,97.9713025995909,0.0,0.0
1744727760.137,82.64,82.64,82.65,82.63,82.66,3699,7825608,38720,130478,8289652.0,97.96484305561466,0.0,0.0
1744727760.527,82.64,82.64,82.65,82.63,82.66,3700,7825792,38720,130478,8102763.0,97.96714645889301,0.0,0.0
1744727760.95,82.64,82.64,82.65,82.63,82.66,3699,7825444,38720,130478,8395119.0,97.96279002225788,0.0,0.0
1744727761.351,82.64,82.64,82.65,82.63,82.66,3699,7825280,38720,130478,8375406.0,97.9607369889011,0.0,0.0
1744727761.771,82.64,82.64,82.65,82.63,82.66,3699,7825360,38720,130478,8572000.0,97.96173846858733,0.0,0.0
1744727762.18,82.65,82.64,82.65,82.63,82.66,3699,7825188,38720,130478,8160013.0,97.95958528726193,0.0,0.0
1744727762.567,82.65,82.64,82.65,82.63,82.66,3699,7825100,38720,130478,8289102.0,97.95848365960707,0.0,0.0
1744727762.979,82.65,82.64,82.65,82.63,82.66,3699,7825772,38720,130480,7869244.0,97.96689608897145,2.0,0.0
1744727763.374,82.65,82.64,82.65,82.63,82.66,3699,7825772,38720,130480,7988443.0,97.96689608897145,0.0,0.0
1744727763.779,82.65,82.64,82.66,82.63,82.66,3699,7825772,38720,130534,8233621.0,97.96689608897145,54.0,0.0
1744727764.175,82.65,82.64,82.66,82.63,82.66,3699,7825772,38720,130534,8157573.0,97.96689608897145,0.0,0.0
1744727764.548,82.65,82.64,82.66,82.63,82.66,3699,7825772,38720,130538,7615824.0,97.96689608897145,4.0,0.0
1744727764.871,82.65,82.64,82.66,82.63,82.66,3700,7825772,38720,130538,7598248.0,97.96689608897145,0.0,0.0
1744727765.283,82.65,82.64,82.66,82.63,82.66,3700,7824256,38720,130539,6938886.0,97.94791804891727,1.0,0.0
1744727765.694,82.65,82.64,82.66,82.63,82.66,3699,7823580,38720,130539,8209085.0,97.93945554556858,0.0,0.0
1744727766.105,82.65,82.64,82.66,82.63,82.66,3699,7823748,38720,130546,8101176.0,97.94155865290968,7.0,0.0
1744727766.493,82.65,82.64,82.66,82.63,82.66,3699,7823828,38720,130546,8072733.0,97.94256013259591,0.0,0.0
1744727766.906,82.65,82.64,82.66,82.64,82.66,3699,7823568,38720,130546,8192057.0,97.93930532361564,0.0,0.0
1744727767.336,82.65,82.64,82.66,82.64,82.67,3699,7823736,38720,130546,8606239.0,97.94140843095673,0.0,0.0
1744727767.779,82.65,82.64,82.66,82.64,82.67,3699,7823988,38720,130546,8814676.0,97.94456309196839,0.0,0.0
1744727767.987,82.65,82.64,82.66,82.64,82.67,3699,7824240,38720,130546,6295577.0,97.94771775298003,0.0,0.0
1744727768.391,82.65,82.65,82.66,82.64,82.67,3699,7826588,38720,130552,6307662.0,97.97711118177106,6.0,0.0
1744727768.785,82.65,82.65,82.66,82.64,82.67,3699,7826588,38720,130552,8293497.0,97.97711118177106,0.0,0.0
1744727769.183,82.65,82.65,82.66,82.64,82.67,3699,7827260,38720,130552,7842081.0,97.98552361113545,0.0,0.0
1744727769.586,82.65,82.65,82.66,82.64,82.67,3699,7827260,38720,130552,8265787.0,97.98552361113545,0.0,0.0
1744727769.98,82.65,82.65,82.66,82.64,82.67,3699,7827512,38720,130552,7954814.0,97.9886782721471,0.0,0.0
1744727770.383,82.65,82.65,82.66,82.64,82.67,3699,7827512,38720,130552,8146097.0,97.9886782721471,0.0,0.0
1744727770.772,82.66,82.65,82.66,82.64,82.67,3699,7827764,38720,130552,7774883.0,97.99183293315875,0.0,0.0
1744727771.175,82.66,82.65,82.66,82.64,82.67,3699,7827760,38720,130552,8102702.0,97.99178285917442,0.0,0.0
1744727771.571,82.66,82.65,82.66,82.64,82.67,3699,7827588,38720,130552,7894632.0,97.98962967784902,0.0,0.0
1744727771.986,82.66,82.65,82.66,82.64,82.67,3699,7827072,38720,130552,8076701.0,97.9831701338728,0.0,0.0
1744727772.366,82.66,82.65,82.67,82.64,82.67,3699,7827004,38720,130552,8122599.0,97.9823188761395,0.0,0.0
1744727772.779,82.66,82.65,82.67,82.64,82.67,3699,7827508,38720,130552,8232035.0,97.98862819816279,0.0,0.0
1744727773.186,82.66,82.65,82.67,82.64,82.67,3699,7828260,38720,130552,8136514.0,97.99804210721341,0.0,0.0
1744727773.593,82.66,82.65,82.67,82.64,82.67,3699,7828260,38720,130555,8376993.0,97.99804210721341,3.0,0.0
1744727773.981,82.66,82.65,82.67,82.64,82.67,3699,7828508,38720,130555,8030558.0,98.00114669424073,0.0,0.0
1744727774.382,82.66,82.65,82.67,82.64,82.67,3699,7829008,38720,130555,7636272.0,98.00740594227972,0.0,0.0
1744727774.783,82.66,82.65,82.67,82.64,82.67,3699,7829260,38720,130555,8144145.0,98.01056060329137,0.0,0.0
1744727775.235,82.66,82.65,82.67,82.64,82.67,3699,7829612,38720,130559,9374060.0,98.0149671139108,4.0,0.0
1744727775.603,82.66,82.65,82.67,82.65,82.67,3700,7829508,38720,130559,7746989.0,98.0136651903187,0.0,0.0
1744727775.978,82.66,82.65,82.67,82.65,82.68,3699,7829612,38720,130559,7660625.0,98.0149671139108,0.0,0.0
1744727776.379,82.66,82.65,82.67,82.65,82.68,3699,7829756,38720,130566,7807903.0,98.01676977734603,7.0,0.0
1744727776.803,82.66,82.65,82.67,82.65,82.68,3699,7829608,38720,130566,8546303.0,98.0149170399265,0.0,0.0
1744727777.175,82.66,82.66,82.67,82.65,82.68,3699,7828736,38720,130566,7899577.0,98.00400091134651,0.0,0.0
1744727777.575,82.66,82.66,82.67,82.65,82.68,3699,7828840,38720,130566,7823710.0,98.00530283493862,0.0,0.0
1744727777.983,82.66,82.66,82.67,82.65,82.68,3699,7828988,38720,130566,8344766.0,98.00715557235816,0.0,0.0
1744727778.375,82.66,82.66,82.67,82.65,82.68,3699,7828240,38720,130570,7957500.0,97.99779173729185,4.0,0.0
1744727778.764,82.66,82.66,82.67,82.65,82.68,3699,7828300,38720,130570,8029520.0,97.99854284705653,0.0,0.0
