Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1744726317.289,82.59,82.58,82.59,82.59,82.61,2332,7842588,38492,120087,278869.0,98.17740711901834,0.0,0.0
1744726317.46,82.59,82.58,82.59,82.58,82.61,2401,7842840,38492,120104,325500.0,98.18056178002999,17.0,0.0
1744726317.633,82.59,82.58,82.59,82.58,82.61,2496,7842840,38492,120104,331359.0,98.18056178002999,0.0,0.0
1744726317.813,82.59,82.58,82.58,82.58,82.61,2427,7842840,38492,120121,320434.0,98.18056178002999,17.0,0.0
1744726317.984,82.59,82.58,82.58,82.58,82.61,1753,7842840,38492,120121,300781.0,98.18056178002999,0.0,0.0
1744726318.158,82.59,82.58,82.58,82.58,82.61,2565,7842840,38492,120142,424559.0,98.18056178002999,21.0,0.0
1744726318.332,82.59,82.58,82.58,82.58,82.61,2477,7842840,38492,120198,319152.0,98.18056178002999,56.0,0.0
1744726318.681,82.59,82.58,82.58,82.58,82.61,1805,7842840,38493,120198,1038327.0,98.18056178002999,0.0,1.0
1744726319.107,82.59,82.58,82.58,82.58,82.61,3050,7842840,38493,120241,8084331.0,98.18056178002999,43.0,0.0
1744726319.503,82.59,82.58,82.58,82.58,82.61,3699,7842840,38493,120241,8038736.0,98.18056178002999,0.0,0.0
1744726319.875,82.59,82.58,82.58,82.58,82.61,3699,7842840,38493,120244,7777141.0,98.18056178002999,3.0,0.0
1744726320.283,82.59,82.58,82.58,82.58,82.61,3699,7843288,38493,120244,7645855.0,98.18617006627292,0.0,0.0
1744726320.663,82.59,82.58,82.58,82.58,82.61,3699,7843288,38493,120253,8112772.0,98.18617006627292,9.0,0.0
1744726321.082,82.59,82.58,82.58,82.58,82.61,3699,7843288,38493,120253,8482460.0,98.18617006627292,0.0,0.0
1744726321.459,82.59,82.58,82.58,82.58,82.61,3699,7843288,38493,120253,7500897.0,98.18617006627292,0.0,0.0
1744726321.839,82.59,82.58,82.59,82.58,82.61,3699,7843288,38493,120253,7020917.0,98.18617006627292,0.0,0.0
1744726322.235,82.59,82.58,82.59,82.58,82.61,3700,7843288,38493,120253,7859660.0,98.18617006627292,0.0,0.0
1744726322.615,82.59,82.58,82.59,82.58,82.61,3699,7843288,38493,120253,7963664.0,98.18617006627292,0.0,0.0
1744726323.035,82.59,82.58,82.59,82.58,82.61,3699,7843288,38493,120253,8281961.0,98.18617006627292,0.0,0.0
1744726323.439,82.59,82.58,82.59,82.59,82.61,3700,7843536,38493,120253,8099771.0,98.18927465330025,0.0,0.0
1744726323.835,82.59,82.59,82.59,82.59,82.61,3699,7843776,38493,120257,7985027.0,98.19227909235896,4.0,0.0
1744726324.239,82.59,82.59,82.59,82.59,82.62,3699,7843520,38493,120273,7674235.0,98.189074357363,16.0,0.0
1744726324.651,82.59,82.59,82.59,82.59,82.62,3699,7842780,38493,120273,8289164.0,98.17981067026533,0.0,0.0
1744726325.05,82.59,82.59,82.59,82.59,82.62,3699,7841748,38493,120274,7789774.0,98.16689158231287,1.0,0.0
1744726325.431,82.6,82.59,82.59,82.59,82.62,3699,7842252,38493,120274,7987041.0,98.17320090433616,0.0,0.0
1744726325.854,82.6,82.59,82.59,82.59,82.62,3699,7842100,38493,120274,8028666.0,98.1712980929323,0.0,0.0
1744726326.267,82.6,82.59,82.59,82.59,82.62,3699,7842996,38493,120281,8593057.0,98.18251466541815,7.0,0.0
1744726326.667,82.6,82.59,82.59,82.59,82.62,3699,7843752,38493,120281,7876383.0,98.19197864845309,0.0,0.0
1744726327.06,82.6,82.59,82.59,82.59,82.62,3699,7843856,38493,120281,7767376.0,98.1932805720452,0.0,0.0
1744726327.475,82.6,82.59,82.59,82.59,82.62,3699,7843596,38493,120281,8208413.0,98.19002576306492,0.0,0.0
1744726327.855,82.6,82.59,82.59,82.59,82.62,3699,7843488,38493,120281,7870708.0,98.18867376548852,0.0,0.0
1744726328.278,82.6,82.59,82.59,82.59,82.62,3699,7843488,38493,120281,8325235.0,98.18867376548852,0.0,0.0
1744726328.654,82.6,82.59,82.59,82.59,82.62,3699,7843340,38493,120281,7447491.0,98.18682102806898,0.0,0.0
1744726329.075,82.6,82.59,82.59,82.59,82.62,3699,7842612,38493,120281,8420327.0,98.17770756292423,0.0,0.0
1744726329.483,82.6,82.59,82.59,82.59,82.62,3699,7841964,38493,120286,8084757.0,98.16959557746571,5.0,0.0
1744726329.848,82.6,82.59,82.6,82.59,82.62,3699,7841456,38493,120286,7759318.0,98.1632361814581,0.0,0.0
1744726330.265,82.6,82.59,82.6,82.59,82.62,3699,7841708,38493,120286,7451458.0,98.16639084246975,0.0,0.0
1744726330.651,82.6,82.59,82.6,82.59,82.62,3699,7841764,38493,120286,8275492.0,98.16709187825012,0.0,0.0
1744726331.051,82.6,82.59,82.6,82.59,82.62,3700,7842768,38493,120286,7813823.0,98.17966044831238,0.0,0.0
1744726331.455,82.6,82.59,82.6,82.6,82.62,3699,7842960,38493,120286,8164651.0,98.18206399955935,0.0,0.0
1744726331.879,82.6,82.6,82.6,82.6,82.62,3699,7843316,38493,120286,8332438.0,98.1865205841631,0.0,0.0
1744726332.266,82.6,82.6,82.6,82.6,82.63,3699,7843212,38493,120286,7739116.0,98.185218660571,0.0,0.0
1744726332.679,82.6,82.6,82.6,82.6,82.63,3699,7843212,38493,120286,8378457.0,98.185218660571,0.0,0.0
1744726333.081,82.61,82.6,82.6,82.6,82.63,3699,7843212,38493,120286,7912517.0,98.185218660571,0.0,0.0
1744726333.449,82.61,82.6,82.6,82.6,82.63,3699,7843212,38493,120286,7633891.0,98.185218660571,0.0,0.0
1744726333.844,82.61,82.6,82.6,82.6,82.63,3699,7842768,38493,120290,7941630.0,98.17966044831238,4.0,0.0
1744726334.231,82.61,82.6,82.6,82.6,82.63,3699,7846488,38493,120291,7578533.0,98.22622925372238,1.0,0.0
