Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1744729783.244,82.71,82.69,82.73,82.69,82.73,1812,7817012,38881,144217,340087.0,97.85723406332856,0.0,0.0
1744729783.414,82.71,82.69,82.73,82.69,82.73,2501,7817012,38881,144217,318785.0,97.85723406332856,0.0,0.0
1744729783.587,82.71,82.69,82.73,82.69,82.73,2495,7817264,38881,144217,325439.0,97.86038872434021,0.0,0.0
1744729783.754,82.71,82.69,82.73,82.69,82.73,2422,7817416,38881,144217,327026.0,97.86229153574406,0.0,0.0
1744729783.94,82.71,82.69,82.73,82.69,82.73,2491,7817092,38881,144217,342651.0,97.8582355430148,0.0,0.0
1744729784.122,82.71,82.69,82.73,82.69,82.73,2447,7816256,38881,144217,338621.0,97.84777008029364,0.0,0.0
1744729784.303,82.71,82.69,82.72,82.69,82.73,2359,7816756,38881,144217,284058.0,97.85402932833262,0.0,0.0
1744729784.484,82.71,82.69,82.72,82.69,82.73,2370,7816584,38881,144217,283751.0,97.8518761470072,0.0,0.0
1744729784.654,82.71,82.69,82.72,82.69,82.72,2375,7816660,38881,144217,299804.0,97.85282755270913,0.0,0.0
1744729784.817,82.71,82.69,82.72,82.69,82.72,2489,7816244,38881,144217,332213.0,97.84761985834069,0.0,0.0
1744729785.217,82.71,82.69,82.72,82.69,82.72,3271,7817580,38881,144218,5627244.0,97.86434456910085,1.0,0.0
1744729785.615,82.71,82.69,82.72,82.69,82.72,3699,7817752,38881,144220,8002849.0,97.86649775042625,2.0,0.0
1744729785.994,82.71,82.69,82.72,82.69,82.72,3699,7816628,38881,144220,7874735.0,97.85242696083463,0.0,0.0
1744729786.418,82.71,82.69,82.72,82.69,82.72,3699,7816568,38881,144227,8357218.0,97.85167585106996,7.0,0.0
1744729786.827,82.71,82.69,82.72,82.69,82.73,3699,7816392,38881,144227,7818156.0,97.84947259576023,0.0,0.0
1744729787.203,82.71,82.69,82.72,82.69,82.73,3699,7816724,38881,144227,8647317.0,97.85362873645812,0.0,0.0
1744729787.599,82.71,82.69,82.72,82.69,82.73,3699,7816804,38881,144227,6967878.0,97.85463021614436,0.0,0.0
1744729787.967,82.71,82.69,82.73,82.69,82.73,3699,7817720,38881,144287,7875711.0,97.86609715855175,60.0,0.0
1744729788.324,82.71,82.69,82.73,82.69,82.73,3700,7817972,38881,144287,7283246.0,97.8692518195634,0.0,0.0
1744729788.73,82.71,82.69,82.73,82.69,82.73,3699,7817972,38881,144287,7876689.0,97.8692518195634,0.0,0.0
1744729789.122,82.71,82.69,82.73,82.69,82.73,3699,7817972,38881,144287,7898723.0,97.8692518195634,0.0,0.0
1744729789.514,82.71,82.69,82.73,82.69,82.73,3699,7817972,38881,144287,7931986.0,97.8692518195634,0.0,0.0
1744729789.919,82.71,82.69,82.73,82.69,82.73,3699,7818220,38881,144287,7958476.0,97.87235640659074,0.0,0.0
1744729790.323,82.71,82.69,82.73,82.69,82.73,3700,7818220,38881,144287,8103738.0,97.87235640659074,0.0,0.0
1744729790.73,82.71,82.69,82.73,82.69,82.73,3699,7818472,38881,144287,8254496.0,97.87551106760239,0.0,0.0
1744729791.138,82.71,82.69,82.73,82.69,82.73,3699,7817784,38881,144287,8118388.0,97.86689834230074,0.0,0.0
1744729791.537,82.71,82.69,82.73,82.69,82.73,3699,7817968,38881,144287,8172097.0,97.86920174557909,0.0,0.0
1744729791.967,82.71,82.69,82.73,82.7,82.73,3699,7817968,38881,144287,8141703.0,97.86920174557909,0.0,0.0
1744729792.367,82.71,82.7,82.73,82.7,82.73,3699,7817716,38881,144287,8558633.0,97.86604708456746,0.0,0.0
1744729792.759,82.71,82.7,82.73,82.7,82.73,3699,7817716,38881,144287,8016948.0,97.86604708456746,0.0,0.0
1744729793.179,82.71,82.7,82.73,82.7,82.73,3699,7817716,38881,144290,8083292.0,97.86604708456746,3.0,0.0
1744729793.607,82.71,82.7,82.73,82.7,82.73,3699,7817208,38881,144290,8796486.0,97.85968768855984,0.0,0.0
1744729794.01,82.71,82.7,82.73,82.7,82.73,3699,7816444,38881,144290,8435342.0,97.85012355755629,0.0,0.0
1744729794.435,82.71,82.7,82.73,82.7,82.73,3699,7816096,38881,144290,8312174.0,97.84576712092115,0.0,0.0
1744729794.837,82.72,82.7,82.73,82.7,82.73,3699,7815080,38881,144290,8113383.0,97.83304832890596,0.0,0.0
1744729795.238,82.72,82.7,82.73,82.7,82.73,3699,7814496,38881,144291,7924174.0,97.82573752719644,1.0,0.0
1744729795.631,82.72,82.7,82.73,82.7,82.73,3699,7814572,38881,144293,8261209.0,97.82668893289835,2.0,0.0
1744729796.035,82.72,82.7,82.73,82.7,82.73,3699,7814572,38881,144293,8194681.0,97.82668893289835,0.0,0.0
1744729796.439,82.72,82.7,82.73,82.7,82.73,3699,7814488,38881,144300,8625710.0,97.82563737922781,7.0,0.0
1744729796.829,82.72,82.7,82.73,82.7,82.74,3699,7814488,38881,144300,7890605.0,97.82563737922781,0.0,0.0
