Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1744729489.262,82.7,82.68,82.71,82.69,82.72,2469,7809376,38845,142079,360290.0,97.76164282727731,0.0,0.0
1744729489.445,82.7,82.68,82.71,82.69,82.71,2450,7809376,38845,142079,333739.0,97.76164282727731,0.0,0.0
1744729489.617,82.7,82.68,82.71,82.68,82.71,2391,7809376,38845,142079,309447.0,97.76164282727731,0.0,0.0
1744729489.788,82.7,82.68,82.71,82.68,82.71,2437,7809376,38845,142079,334167.0,97.76164282727731,0.0,0.0
1744729489.959,82.7,82.68,82.71,82.68,82.71,2480,7809376,38845,142082,296814.0,97.76164282727731,3.0,0.0
1744729490.153,82.7,82.68,82.71,82.68,82.71,2410,7809376,38845,142082,309691.0,97.76164282727731,0.0,0.0
1744729490.331,82.69,82.68,82.71,82.68,82.71,2314,7809376,38845,142082,280212.0,97.76164282727731,0.0,0.0
1744729490.543,82.69,82.68,82.71,82.68,82.71,2368,7809376,38845,142082,330932.0,97.76164282727731,0.0,0.0
1744729490.83,82.69,82.68,82.71,82.68,82.71,2634,7809628,38845,142082,4989183.0,97.76479748828895,0.0,0.0
1744729491.238,82.69,82.68,82.71,82.68,82.71,3699,7809628,38845,142082,6610091.0,97.76479748828895,0.0,0.0
1744729491.655,82.69,82.68,82.71,82.68,82.71,3699,7810128,38845,142083,8355508.0,97.77105673632792,1.0,0.0
1744729492.047,82.7,82.68,82.71,82.68,82.71,3699,7810128,38845,142083,7946513.0,97.77105673632792,0.0,0.0
1744729492.435,82.7,82.68,82.71,82.68,82.71,3699,7810632,38845,142083,8022441.0,97.7773660583512,0.0,0.0
1744729492.863,82.7,82.68,82.71,82.68,82.71,3699,7810632,38845,142085,8239969.0,97.7773660583512,2.0,0.0
1744729493.279,82.7,82.68,82.71,82.68,82.71,3699,7810632,38845,142085,8368264.0,97.7773660583512,0.0,0.0
1744729493.695,82.7,82.68,82.71,82.68,82.71,3699,7810632,38845,142085,8494791.0,97.7773660583512,0.0,0.0
1744729494.091,82.7,82.68,82.71,82.68,82.71,3699,7810632,38845,142085,7966593.0,97.7773660583512,0.0,0.0
1744729494.482,82.7,82.68,82.71,82.68,82.71,3700,7810632,38845,142085,7821452.0,97.7773660583512,0.0,0.0
1744729494.919,82.7,82.68,82.71,82.69,82.72,3699,7810632,38845,142089,8682473.0,97.7773660583512,4.0,0.0
1744729495.303,82.7,82.68,82.71,82.69,82.72,3699,7810632,38845,142092,8321756.0,97.7773660583512,3.0,0.0
1744729495.636,82.7,82.68,82.71,82.69,82.72,3699,7810632,38845,142092,8037516.0,97.7773660583512,0.0,0.0
1744729496.019,82.7,82.68,82.71,82.69,82.72,3699,7810632,38845,142092,6698714.0,97.7773660583512,0.0,0.0
1744729496.373,82.7,82.68,82.71,82.69,82.72,3699,7810632,38845,142099,7931924.0,97.7773660583512,7.0,0.0
1744729496.778,82.7,82.68,82.71,82.69,82.72,3699,7810632,38845,142099,7849469.0,97.7773660583512,0.0,0.0
1744729497.174,82.7,82.68,82.71,82.69,82.72,3699,7810632,38845,142099,8221963.0,97.7773660583512,0.0,0.0
1744729497.609,82.7,82.68,82.71,82.69,82.72,3700,7810632,38845,142099,8446023.0,97.7773660583512,0.0,0.0
1744729498.015,82.7,82.68,82.71,82.69,82.72,3699,7810632,38845,142119,8416848.0,97.7773660583512,20.0,0.0
1744729498.403,82.7,82.68,82.71,82.69,82.72,3700,7810632,38845,142139,7609234.0,97.7773660583512,20.0,0.0
1744729498.801,82.7,82.68,82.71,82.69,82.72,3699,7810632,38845,142139,7802227.0,97.7773660583512,0.0,0.0
1744729499.175,82.7,82.69,82.72,82.69,82.72,3699,7810632,38845,142215,7791789.0,97.7773660583512,76.0,0.0
1744729499.579,82.7,82.69,82.72,82.69,82.72,3699,7810632,38845,142253,8239602.0,97.7773660583512,38.0,0.0
1744729499.955,82.7,82.69,82.72,82.69,82.72,3700,7810632,38845,142253,7786297.0,97.7773660583512,0.0,0.0
