Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1744731230.28,82.75,82.74,82.77,82.73,82.76,2417,7811492,38922,153851,329283.0,97.78813196497825,0.0,0.0
1744731230.456,82.75,82.74,82.77,82.73,82.76,2412,7810816,38922,153851,305481.0,97.77966946162955,0.0,0.0
1744731230.631,82.75,82.74,82.77,82.73,82.76,2421,7810140,38922,153851,316954.0,97.77120695828087,0.0,0.0
1744731230.799,82.75,82.74,82.77,82.73,82.76,2432,7808616,38922,153851,328674.0,97.75212877025805,0.0,0.0
1744731230.972,82.75,82.74,82.77,82.73,82.76,2491,7808588,38922,153852,344664.0,97.75177825236787,1.0,0.0
1744731231.14,82.75,82.74,82.76,82.73,82.76,2505,7808432,38922,153852,380309.0,97.74982536697972,0.0,0.0
1744731231.31,82.75,82.74,82.76,82.73,82.76,2502,7808432,38922,153852,363770.0,97.74982536697972,0.0,0.0
1744731231.442,82.74,82.74,82.76,82.72,82.76,2575,7808432,38923,153852,412657.0,97.74982536697972,0.0,1.0
1744731231.678,82.74,82.74,82.76,82.72,82.76,2224,7807976,38923,153852,441222.0,97.74411693276816,0.0,0.0
1744731232.091,82.74,82.74,82.76,82.72,82.76,3074,7807952,38923,153858,6829572.0,97.7438164888623,6.0,0.0
1744731232.497,82.75,82.74,82.76,82.72,82.76,3699,7808136,38923,153858,8296549.0,97.74611989214064,0.0,0.0
1744731232.899,82.75,82.74,82.76,82.73,82.76,3699,7807964,38923,153858,8184427.0,97.74396671081523,0.0,0.0
1744731233.297,82.75,82.74,82.76,82.73,82.76,3699,7807200,38923,153858,7830302.0,97.73440257981167,0.0,0.0
1744731233.693,82.75,82.74,82.76,82.73,82.76,3699,7807196,38923,153858,8089946.0,97.73435250582736,0.0,0.0
1744731234.091,82.75,82.74,82.76,82.73,82.76,3699,7806864,38923,153858,7767314.0,97.73019636512947,0.0,0.0
1744731234.507,82.75,82.74,82.77,82.73,82.76,3699,7806608,38923,153858,8345376.0,97.72699163013353,0.0,0.0
1744731234.919,82.75,82.74,82.77,82.73,82.76,3699,7806436,38923,153858,8296304.0,97.72483844880811,0.0,0.0
1744731235.331,82.75,82.74,82.77,82.73,82.76,3699,7806184,38923,153858,8276347.0,97.72168378779647,0.0,0.0
1744731235.722,82.75,82.74,82.77,82.73,82.76,3699,7805844,38923,153858,8146585.0,97.71742749912995,0.0,0.0
1744731236.114,82.75,82.74,82.77,82.73,82.76,3699,7805752,38923,153858,8113444.0,97.7162757974908,0.0,0.0
1744731236.539,82.75,82.74,82.77,82.73,82.76,3699,7806344,38923,153858,8103678.0,97.72368674716894,0.0,0.0
1744731236.954,82.75,82.74,82.77,82.73,82.76,3700,7806424,38923,153858,8234720.0,97.72468822685518,0.0,0.0
1744731237.338,82.75,82.74,82.77,82.73,82.76,3699,7806416,38923,153861,8090433.0,97.72458807888655,3.0,0.0
1744731237.743,82.75,82.74,82.77,82.73,82.76,3699,7806416,38923,153861,7792217.0,97.72458807888655,0.0,0.0
1744731238.159,82.75,82.74,82.77,82.73,82.76,3699,7806416,38923,153861,8240457.0,97.72458807888655,0.0,0.0
1744731238.531,82.75,82.74,82.77,82.73,82.76,3699,7806836,38923,153880,7936443.0,97.72984584723929,19.0,0.0
1744731238.935,82.75,82.74,82.77,82.73,82.76,3699,7806836,38923,153899,7485515.0,97.72984584723929,19.0,0.0
1744731239.331,82.75,82.74,82.77,82.73,82.76,3699,7806584,38923,153937,8313638.0,97.72669118622765,38.0,0.0
1744731239.73,82.75,82.74,82.77,82.73,82.76,3700,7806584,38923,153968,7557781.0,97.72669118622765,31.0,0.0
1744731240.155,82.75,82.74,82.77,82.73,82.76,3699,7807060,38923,154009,8922829.0,97.73264999036076,41.0,0.0
1744731240.554,82.75,82.74,82.77,82.73,82.76,3699,7807060,38923,154009,8202432.0,97.73264999036076,0.0,0.0
1744731240.935,82.75,82.74,82.77,82.73,82.76,3699,7807060,38923,154009,7800334.0,97.73264999036076,0.0,0.0
1744731241.347,82.75,82.74,82.77,82.73,82.76,3699,7807312,38923,154009,8145488.0,97.7358046513724,0.0,0.0
1744731241.742,82.75,82.74,82.77,82.73,82.76,3700,7807312,38923,154009,7908976.0,97.7358046513724,0.0,0.0
1744731242.135,82.75,82.74,82.77,82.73,82.76,3699,7807564,38923,154013,8071451.0,97.73895931238404,4.0,0.0
1744731242.517,82.75,82.75,82.77,82.73,82.76,3699,7806692,38923,154013,7854961.0,97.72804318380408,0.0,0.0
1744731242.931,82.75,82.75,82.77,82.73,82.77,3699,7806348,38923,154013,7892252.0,97.72373682115325,0.0,0.0
1744731243.335,82.75,82.75,82.77,82.73,82.77,3699,7806124,38923,154013,8260965.0,97.72093267803179,0.0,0.0
1744731243.749,82.76,82.75,82.77,82.74,82.77,3700,7805616,38923,154021,8114848.0,97.71457328202419,8.0,0.0
1744731244.149,82.76,82.75,82.77,82.74,82.77,3699,7805692,38923,154021,8348429.0,97.71552468772612,0.0,0.0
1744731244.563,82.76,82.75,82.77,82.74,82.77,3699,7805684,38923,154021,8150308.0,97.71542453975749,0.0,0.0
1744731244.963,82.76,82.75,82.77,82.74,82.77,3699,7806024,38923,154021,8160318.0,97.71968082842399,0.0,0.0
1744731245.377,82.76,82.75,82.78,82.74,82.77,3699,7805600,38923,154021,8545144.0,97.71437298608694,0.0,0.0
1744731245.799,82.76,82.75,82.78,82.74,82.77,3699,7806020,38923,154021,8475259.0,97.71963075443968,0.0,0.0
1744731246.214,82.76,82.75,82.78,82.74,82.77,3699,7806272,38923,154021,8330607.0,97.72278541545133,0.0,0.0
1744731246.615,82.76,82.75,82.78,82.74,82.77,3700,7806096,38923,154021,7507915.0,97.72058216014162,0.0,0.0
1744731247.028,82.76,82.75,82.78,82.74,82.77,3699,7806268,38923,154021,8492593.0,97.72273534146701,0.0,0.0
1744731247.424,82.76,82.75,82.78,82.74,82.77,3699,7807024,38923,154024,8373209.0,97.73219932450196,3.0,0.0
1744731247.77,82.76,82.75,82.78,82.74,82.77,3699,7807528,38923,154024,7392253.0,97.73850864652525,0.0,0.0
1744731248.151,82.76,82.75,82.78,82.74,82.77,3699,7807528,38923,154024,7025556.0,97.73850864652525,0.0,0.0
1744731248.577,82.76,82.75,82.78,82.74,82.77,3699,7807404,38923,154024,8305460.0,97.73695635301158,0.0,0.0
1744731248.963,82.76,82.75,82.78,82.74,82.77,3699,7807060,38923,154082,8038431.0,97.73264999036076,58.0,0.0
1744731249.373,82.76,82.75,82.78,82.74,82.77,3699,7806824,38923,154082,8097148.0,97.72969562528637,0.0,0.0
1744731249.814,82.76,82.75,82.78,82.74,82.77,3699,7807056,38923,154082,8746621.0,97.73259991637644,0.0,0.0
1744731250.207,82.76,82.75,82.78,82.74,82.77,3699,7806992,38923,154082,8299722.0,97.73179873262747,0.0,0.0
1744731250.599,82.76,82.75,82.78,82.74,82.77,3700,7807148,38923,154082,7922709.0,97.73375161801562,0.0,0.0
1744731250.994,82.76,82.75,82.78,82.74,82.77,3699,7807148,38923,154082,7743815.0,97.73375161801562,0.0,0.0
1744731251.399,82.76,82.75,82.78,82.74,82.77,3699,7806644,38923,154082,8175822.0,97.72744229599233,0.0,0.0
1744731251.811,82.76,82.75,82.78,82.74,82.77,3699,7806376,38923,154084,8085612.0,97.72408733904344,2.0,0.0
1744731252.204,82.76,82.75,82.78,82.74,82.77,3700,7806232,38923,154091,8171427.0,97.72228467560821,7.0,0.0
1744731252.618,82.76,82.75,82.78,82.74,82.77,3699,7806452,38923,154091,8263223.0,97.72503874474536,0.0,0.0
1744731253.035,82.76,82.75,82.78,82.74,82.77,3699,7805428,38923,154091,8599831.0,97.71221980476153,0.0,0.0
1744731253.43,82.76,82.76,82.78,82.74,82.77,3699,7805460,38923,154091,8073466.0,97.71262039663603,0.0,0.0
1744731253.819,82.76,82.76,82.78,82.74,82.78,3699,7804508,38923,154091,7528729.0,97.70070278836982,0.0,0.0
1744731254.128,82.76,82.76,82.78,82.74,82.78,3699,7804756,38923,154091,7448284.0,97.70380737539715,0.0,0.0
1744731254.523,82.77,82.76,82.78,82.74,82.78,3699,7804952,38923,154091,6674299.0,97.70626100062843,0.0,0.0
1744731254.911,82.77,82.76,82.78,82.75,82.78,3699,7804952,38923,154091,7848796.0,97.70626100062843,0.0,0.0
1744731255.303,82.77,82.76,82.78,82.75,82.78,3699,7804952,38923,154092,8237589.0,97.70626100062843,1.0,0.0
1744731255.738,82.77,82.76,82.78,82.75,82.78,3699,7805204,38923,154092,8591592.0,97.70941566164008,0.0,0.0
1744731256.17,82.77,82.76,82.79,82.75,82.78,3700,7804448,38923,154099,8185098.0,97.69995167860513,7.0,0.0
1744731256.563,82.77,82.76,82.79,82.75,82.78,3699,7804088,38923,154099,8333536.0,97.69544502001708,0.0,0.0
1744731256.985,82.77,82.76,82.79,82.75,82.78,3700,7804944,38923,154099,8524270.0,97.7061608526598,0.0,0.0
1744731257.391,82.77,82.76,82.79,82.75,82.78,3699,7805448,38923,154102,7929118.0,97.71247017468309,3.0,0.0
