Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1743442959.268,88.91,88.89,88.92,88.89,88.93,2645,7822056,39024,82821,359069.0,97.92037735754577,57.0,0.0
1743442959.684,88.91,88.89,88.92,88.89,88.93,3238,7821884,39024,82821,5276781.0,97.91822417622036,0.0,0.0
1743442960.11,88.91,88.89,88.92,88.89,88.93,3699,7821884,39024,82821,7521710.0,97.91822417622036,0.0,0.0
1743442960.504,88.91,88.89,88.92,88.89,88.93,3699,7821704,39024,82821,8025492.0,97.91597084692634,0.0,0.0
1743442960.812,88.91,88.89,88.92,88.89,88.94,3700,7821704,39024,82821,6603742.0,97.91597084692634,0.0,0.0
1743442961.204,88.91,88.89,88.92,88.89,88.94,3699,7820792,39024,82821,6313522.0,97.90455397850324,0.0,0.0
1743442961.596,88.91,88.89,88.92,88.89,88.94,3699,7821044,39024,82821,6939985.0,97.90770863951488,0.0,0.0
1743442961.981,88.91,88.89,88.92,88.89,88.94,3699,7820872,39024,82821,7228864.0,97.90555545818947,0.0,0.0
1743442962.368,88.91,88.89,88.92,88.89,88.94,3699,7820112,39024,82825,6912518.0,97.89604140117024,4.0,0.0
1743442962.776,88.91,88.89,88.92,88.89,88.94,3699,7820188,39024,82825,7302289.0,97.89699280687215,0.0,0.0
1743442963.169,88.91,88.89,88.92,88.9,88.94,3699,7819852,39024,82827,7502910.0,97.89278659218996,2.0,0.0
1743442963.587,88.91,88.89,88.92,88.9,88.94,3699,7819932,39024,82827,7307782.0,97.8937880718762,0.0,0.0
1743442963.96,88.91,88.89,88.93,88.9,88.94,3699,7819264,39024,82830,7061688.0,97.88542571649612,3.0,0.0
1743442964.368,88.91,88.89,88.93,88.9,88.94,3699,7819092,39024,82833,7353741.0,97.88327253517072,3.0,0.0
1743442964.768,88.91,88.89,88.93,88.9,88.94,3700,7819168,39024,82833,7225750.0,97.88422394087264,0.0,0.0
1743442965.148,88.91,88.89,88.93,88.9,88.94,3699,7819084,39024,82834,7444134.0,97.8831723872021,1.0,0.0
1743442965.516,88.92,88.89,88.93,88.9,88.94,3699,7819256,39024,82834,7059797.0,97.8853255685275,0.0,0.0
1743442965.897,88.92,88.89,88.93,88.9,88.94,3700,7819084,39024,82834,6740706.0,97.8831723872021,0.0,0.0
1743442966.296,88.92,88.9,88.93,88.9,88.94,3699,7818660,39024,82834,7233928.0,97.87786454486503,0.0,0.0
1743442966.687,88.92,88.9,88.93,88.9,88.94,3699,7818660,39024,82834,7015424.0,97.87786454486503,0.0,0.0
1743442967.059,88.92,88.9,88.93,88.9,88.94,3699,7818492,39024,82834,7134565.0,97.87576143752395,0.0,0.0
1743442967.438,88.92,88.9,88.93,88.9,88.94,3699,7818492,39024,82834,6526961.0,97.87576143752395,0.0,0.0
1743442967.828,88.92,88.9,88.93,88.9,88.95,3699,7818240,39024,82835,7212261.0,97.8726067765123,1.0,0.0
1743442968.235,88.92,88.9,88.93,88.9,88.95,3699,7816972,39024,82835,7507366.0,97.85673332348544,0.0,0.0
1743442968.612,88.92,88.9,88.93,88.9,88.95,3699,7813244,39024,82839,7212689.0,97.81006437010683,4.0,0.0
1743442969.011,88.92,88.9,88.93,88.9,88.95,3699,7813172,39024,82839,7495831.0,97.80916303838923,0.0,0.0
1743442969.424,88.92,88.9,88.93,88.9,88.95,3699,7813924,39024,82839,7178448.0,97.81857694743984,0.0,0.0
1743442969.8,88.92,88.9,88.93,88.9,88.95,3699,7813924,39024,82839,7025495.0,97.81857694743984,0.0,0.0
1743442970.216,88.92,88.9,88.93,88.9,88.95,3699,7813752,39024,82839,7534466.0,97.81642376611444,0.0,0.0
1743442970.624,88.92,88.9,88.93,88.91,88.95,3699,7813752,39024,82839,7211773.0,97.81642376611444,0.0,0.0
1743442971.018,88.92,88.9,88.94,88.91,88.95,3699,7813752,39024,82839,7480938.0,97.81642376611444,0.0,0.0
1743442971.408,88.92,88.9,88.94,88.91,88.95,3699,7813420,39024,82839,7234784.0,97.81226762541655,0.0,0.0
1743442971.784,88.92,88.9,88.94,88.91,88.95,3699,7812820,39024,82839,6962689.0,97.80475652776978,0.0,0.0
1743442972.168,88.92,88.9,88.94,88.91,88.95,3699,7813072,39024,82841,7021527.0,97.80791118878143,2.0,0.0
