Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1743441026.327,88.54,88.51,88.56,88.53,88.56,2542,7816348,38710,69707,325255.0,97.8489217819328,0.0,0.0
1743441026.738,88.54,88.51,88.56,88.53,88.56,3217,7816372,38710,69707,5338793.0,97.84922222583867,0.0,0.0
1743441027.12,88.54,88.51,88.56,88.53,88.56,3699,7816512,38710,69707,7033185.0,97.85097481528959,0.0,0.0
1743441027.52,88.54,88.51,88.56,88.53,88.56,3699,7816512,38710,69707,7500652.0,97.85097481528959,0.0,0.0
1743441027.903,88.54,88.51,88.56,88.53,88.56,3699,7816512,38710,69707,6909528.0,97.85097481528959,0.0,0.0
1743441028.28,88.54,88.52,88.56,88.53,88.56,3699,7816512,38710,69716,7103254.0,97.85097481528959,9.0,0.0
1743441028.684,88.54,88.52,88.56,88.53,88.56,3699,7816512,38710,69716,7358196.0,97.85097481528959,0.0,0.0
1743441029.075,88.54,88.52,88.56,88.53,88.56,3700,7816512,38710,69716,7082868.0,97.85097481528959,0.0,0.0
1743441029.467,88.54,88.52,88.56,88.53,88.56,3699,7816512,38710,69720,7510418.0,97.85097481528959,4.0,0.0
1743441029.788,88.54,88.52,88.56,88.53,88.56,3699,7816512,38710,69720,6969891.0,97.85097481528959,0.0,0.0
1743441030.179,88.54,88.52,88.56,88.53,88.56,3699,7816736,38710,69720,5758287.0,97.85377895841106,0.0,0.0
1743441030.569,88.55,88.52,88.56,88.53,88.56,3699,7816736,38710,69720,7222148.0,97.85377895841106,0.0,0.0
1743441030.988,88.55,88.52,88.57,88.54,88.56,3699,7816736,38710,69720,7897137.0,97.85377895841106,0.0,0.0
1743441031.395,88.55,88.52,88.57,88.54,88.57,3699,7816736,38710,69720,7326214.0,97.85377895841106,0.0,0.0
1743441031.808,88.55,88.52,88.57,88.54,88.57,3699,7817488,38710,69720,7677286.0,97.86319286746168,0.0,0.0
1743441032.203,88.55,88.52,88.57,88.54,88.57,3699,7817488,38710,69722,7507916.0,97.86319286746168,2.0,0.0
1743441032.605,88.55,88.52,88.57,88.54,88.57,3699,7817308,38710,69722,7463604.0,97.86093953816764,0.0,0.0
1743441033.027,88.55,88.52,88.57,88.54,88.57,3699,7817308,38710,69722,7369549.0,97.86093953816764,0.0,0.0
1743441033.428,88.55,88.53,88.57,88.54,88.57,3699,7817232,38710,69724,7435406.0,97.85998813246572,2.0,0.0
1743441033.802,88.55,88.53,88.57,88.54,88.57,3699,7817312,38710,69724,7412395.0,97.86098961215195,0.0,0.0
1743441034.203,88.55,88.53,88.57,88.54,88.57,3699,7817232,38710,69727,7071699.0,97.85998813246572,3.0,0.0
