Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,Cpu4_usage,Cpu5_usage,Cpu6_usage,Cpu7_usage,Cpu8_usage,Cpu9_usage,Cpu10_usage,Cpu11_usage,Cpu12_usage,Cpu13_usage,Cpu14_usage,Cpu15_usage,Cpu16_usage,Cpu17_usage,Cpu18_usage,Cpu19_usage,Cpu20_usage,Cpu21_usage,Cpu22_usage,Cpu23_usage,Cpu24_usage,Cpu25_usage,Cpu26_usage,Cpu27_usage,Cpu28_usage,Cpu29_usage,Cpu30_usage,Cpu31_usage,Cpu32_usage,Cpu33_usage,Cpu34_usage,Cpu35_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1757088146.214,8.35,1.93,14.31,15.05,16.04,16.82,15.74,10.54,6.91,7.96,3.82,0.54,2.33,2.92,0.6,3.12,10.79,7.93,4.01,9.66,9.46,9.94,8.59,6.0,11.76,8.46,9.86,6.96,9.42,7.46,10.86,12.46,10.81,6.57,3.62,5.25,12.21,2277,1914872,16207,58932,5572129.0,23.971317621786188,0.0,0.0
1757088146.3820002,8.35,1.93,14.31,15.05,16.04,16.82,15.74,10.54,6.91,7.96,3.82,0.54,2.33,2.92,0.6,3.12,10.79,7.93,4.01,9.66,9.46,9.94,8.59,6.0,11.76,8.46,9.86,6.96,9.42,7.46,10.86,12.46,10.81,6.57,3.62,5.25,12.21,2308,1912984,16207,58932,5782151.0,23.94768270119101,0.0,0.0
1757088146.552,8.35,1.93,14.31,15.05,16.04,16.82,15.74,10.54,6.91,7.96,3.82,0.54,2.33,2.92,0.6,3.12,10.79,7.93,4.01,9.66,9.46,9.94,8.59,6.0,11.76,8.46,9.86,6.96,9.42,7.46,10.86,12.46,10.81,6.57,3.62,5.25,12.21,2527,1916416,16207,58932,9526220.0,23.99064617973055,0.0,0.0
1757088146.721,8.35,1.93,14.31,15.05,16.04,16.82,15.74,10.54,6.91,7.96,3.82,0.54,2.33,2.92,0.6,3.12,10.79,7.93,4.01,9.66,9.46,9.94,8.59,6.0,11.76,8.47,9.86,6.97,9.42,7.46,10.86,12.46,10.81,6.57,3.62,5.25,12.21,2914,1919204,16207,58932,13500515.0,24.02554774679589,0.0,0.0
1757088146.89,8.35,1.93,14.31,15.05,16.04,16.82,15.74,10.54,6.91,7.96,3.82,0.54,2.33,2.92,0.6,3.12,10.79,7.93,4.01,9.66,9.46,9.94,8.59,6.0,11.76,8.47,9.86,6.97,9.42,7.46,10.86,12.46,10.81,6.57,3.62,5.25,12.21,2912,1919072,16207,58932,13427212.0,24.0238953053136,0.0,0.0
1757088147.06,8.35,1.93,14.31,15.05,16.04,16.82,15.74,10.54,6.91,7.96,3.82,0.54,2.33,2.92,0.6,3.12,10.79,7.93,4.01,9.66,9.46,9.94,8.59,6.0,11.76,8.47,9.86,6.97,9.42,7.46,10.86,12.45,10.81,6.57,3.62,5.25,12.21,2906,1918000,16207,58932,13431911.0,24.010475477518035,0.0,0.0
1757088147.23,8.35,1.93,14.31,15.05,16.04,16.82,15.74,10.54,6.91,7.96,3.82,0.54,2.33,2.92,0.6,3.12,10.79,7.93,4.01,9.66,9.46,9.94,8.59,6.0,11.76,8.47,9.86,6.97,9.42,7.46,10.86,12.45,10.81,6.57,3.62,5.25,12.21,2886,1918220,16207,58932,13567531.0,24.013229546655182,0.0,0.0
1757088147.401,8.35,1.93,14.31,15.05,16.04,16.82,15.74,10.54,6.91,7.96,3.82,0.54,2.33,2.92,0.6,3.12,10.79,7.93,4.01,9.66,9.46,9.94,8.59,6.0,11.76,8.47,9.87,6.97,9.43,7.46,10.86,12.45,10.81,6.57,3.62,5.25,12.21,2900,1916368,16207,58932,13581936.0,23.99004529191881,0.0,0.0
1757088147.57,8.35,1.93,14.31,15.05,16.04,16.83,15.74,10.54,6.91,7.96,3.82,0.54,2.33,2.92,0.6,3.12,10.79,7.93,4.01,9.66,9.46,9.94,8.59,6.0,11.77,8.47,9.87,6.97,9.43,7.46,10.86,12.45,10.81,6.57,3.62,5.25,12.21,2873,1915404,16207,58934,13500515.0,23.977977461699663,2.0,0.0
1757088147.7410002,8.35,1.93,14.31,15.05,16.04,16.83,15.74,10.54,6.91,7.96,3.82,0.54,2.33,2.92,0.6,3.12,10.79,7.93,4.01,9.66,9.46,9.94,8.59,6.0,11.77,8.47,9.87,6.97,9.43,7.46,10.86,12.45,10.81,6.57,3.62,5.25,12.21,2878,1915624,16207,58934,13525295.0,23.98073153083681,0.0,0.0
