Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,Cpu4_usage,Cpu5_usage,Cpu6_usage,Cpu7_usage,Cpu8_usage,Cpu9_usage,Cpu10_usage,Cpu11_usage,Cpu12_usage,Cpu13_usage,Cpu14_usage,Cpu15_usage,Cpu16_usage,Cpu17_usage,Cpu18_usage,Cpu19_usage,Cpu20_usage,Cpu21_usage,Cpu22_usage,Cpu23_usage,Cpu24_usage,Cpu25_usage,Cpu26_usage,Cpu27_usage,Cpu28_usage,Cpu29_usage,Cpu30_usage,Cpu31_usage,Cpu32_usage,Cpu33_usage,Cpu34_usage,Cpu35_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1757089951.224,9.04,1.95,14.53,13.67,15.37,19.21,14.26,12.81,9.35,10.41,4.79,0.56,2.44,4.32,0.62,2.9,10.19,8.86,3.9,12.03,9.15,10.84,8.82,6.47,14.08,7.88,10.87,6.58,9.12,7.05,13.27,11.51,12.93,7.81,6.06,6.56,14.28,2342,1928160,16233,66252,6894148.0,24.13766339767006,2.0,0.0
1757089951.395,9.04,1.95,14.52,13.67,15.37,19.21,14.26,12.81,9.35,10.41,4.79,0.56,2.44,4.32,0.62,2.9,10.19,8.86,3.9,12.03,9.15,10.84,8.82,6.47,14.08,7.88,10.87,6.58,9.12,7.05,13.27,11.51,12.93,7.81,6.06,6.56,14.28,2871,1929960,16233,66252,13633571.0,24.160196690610377,0.0,0.0
1757089951.566,9.04,1.95,14.52,13.67,15.37,19.21,14.26,12.81,9.35,10.41,4.79,0.56,2.44,4.32,0.62,2.9,10.19,8.86,3.9,12.03,9.15,10.84,8.82,6.47,14.08,7.88,10.87,6.58,9.13,7.06,13.27,11.51,12.93,7.81,6.06,6.56,14.28,2890,1929640,16233,66252,13476406.0,24.156190771865433,0.0,0.0
1757089951.7370002,9.04,1.95,14.52,13.67,15.37,19.21,14.26,12.81,9.35,10.41,4.79,0.56,2.44,4.32,0.62,2.9,10.19,8.86,3.9,12.03,9.15,10.84,8.82,6.47,14.08,7.88,10.87,6.58,9.13,7.06,13.27,11.51,12.93,7.81,6.06,6.56,14.28,2895,1929652,16233,66252,13542140.0,24.156340993818368,0.0,0.0
1757089951.906,9.04,1.95,14.52,13.67,15.37,19.21,14.26,12.81,9.35,10.41,4.79,0.56,2.44,4.32,0.62,2.9,10.19,8.86,3.9,12.03,9.15,10.84,8.82,6.47,14.08,7.88,10.87,6.58,9.13,7.06,13.27,11.51,12.93,7.81,6.06,6.57,14.28,2883,1929396,16233,66252,13469631.0,24.15313625882241,0.0,0.0
1757089952.077,9.04,1.95,14.52,13.67,15.37,19.21,14.26,12.81,9.35,10.41,4.79,0.56,2.44,4.32,0.62,2.9,10.19,8.86,3.9,12.03,9.15,10.84,8.82,6.47,14.08,7.88,10.87,6.58,9.13,7.06,13.27,11.51,12.93,7.81,6.06,6.57,14.28,2902,1930896,16233,66252,13563869.0,24.171914002939342,0.0,0.0
1757089952.2470002,9.04,1.95,14.52,13.67,15.37,19.21,14.26,12.81,9.35,10.41,4.79,0.56,2.44,4.32,0.62,2.9,10.19,8.86,3.9,12.03,9.15,10.84,8.82,6.47,14.08,7.88,10.87,6.59,9.13,7.06,13.27,11.51,12.93,7.81,6.06,6.57,14.28,2873,1932048,16233,66252,13478543.0,24.186335310421146,0.0,0.0
1757089952.417,9.04,1.95,14.52,13.67,15.37,19.21,14.26,12.81,9.35,10.41,4.79,0.56,2.44,4.32,0.62,2.9,10.19,8.86,3.9,12.03,9.15,10.84,8.82,6.47,14.08,7.88,10.87,6.59,9.13,7.06,13.27,11.51,12.93,7.81,6.06,6.57,14.28,2875,1931228,16233,66252,13620692.0,24.176070143637222,0.0,0.0
1757089952.586,9.04,1.95,14.52,13.67,15.37,19.21,14.26,12.81,9.35,10.41,4.79,0.56,2.44,4.32,0.62,2.9,10.19,8.86,3.9,12.03,9.15,10.84,8.82,6.47,14.08,7.88,10.87,6.59,9.13,7.06,13.27,11.51,12.93,7.81,6.06,6.57,14.28,2876,1931216,16233,66252,13432766.0,24.17591992168429,0.0,0.0
1757089952.7570002,9.04,1.95,14.52,13.67,15.37,19.21,14.26,12.81,9.35,10.41,4.79,0.56,2.44,4.32,0.62,2.9,10.19,8.86,3.9,12.03,9.15,10.84,8.82,6.47,14.08,7.88,10.87,6.59,9.13,7.06,13.27,11.51,12.93,7.81,6.06,6.57,14.28,2869,1931232,16233,66252,13610988.0,24.176120217621534,0.0,0.0
1757089952.927,9.04,1.95,14.52,13.67,15.37,19.21,14.26,12.81,9.35,10.41,4.79,0.56,2.44,4.32,0.62,2.9,10.19,8.86,3.9,12.03,9.15,10.84,8.82,6.47,14.08,7.88,10.87,6.59,9.13,7.06,13.27,11.51,12.93,7.81,6.06,6.57,14.28,2893,1931876,16233,66296,13570217.0,24.18418212909574,44.0,0.0
1757089953.097,9.04,1.95,14.52,13.67,15.37,19.21,14.26,12.81,9.35,10.41,4.79,0.56,2.44,4.32,0.62,2.9,10.19,8.86,3.9,12.03,9.15,10.84,8.82,6.47,14.08,7.88,10.87,6.59,9.13,7.06,13.27,11.52,12.93,7.81,6.06,6.57,14.28,2870,1931700,16233,66296,13562526.0,24.18197887378602,0.0,0.0
