Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,Cpu4_usage,Cpu5_usage,Cpu6_usage,Cpu7_usage,Cpu8_usage,Cpu9_usage,Cpu10_usage,Cpu11_usage,Cpu12_usage,Cpu13_usage,Cpu14_usage,Cpu15_usage,Cpu16_usage,Cpu17_usage,Cpu18_usage,Cpu19_usage,Cpu20_usage,Cpu21_usage,Cpu22_usage,Cpu23_usage,Cpu24_usage,Cpu25_usage,Cpu26_usage,Cpu27_usage,Cpu28_usage,Cpu29_usage,Cpu30_usage,Cpu31_usage,Cpu32_usage,Cpu33_usage,Cpu34_usage,Cpu35_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1757092839.295,9.9,2.0,13.96,15.49,13.48,17.28,14.29,11.28,14.24,14.85,7.46,1.17,2.22,5.21,0.61,4.0,10.95,7.81,4.92,13.33,8.15,10.31,7.99,8.18,14.76,11.22,10.53,10.12,11.89,8.69,13.28,14.42,15.77,8.51,6.37,8.8,12.71,2461,1944524,16269,80700,5558091.0,24.34251606748972,0.0,0.0
1757092839.466,9.9,2.0,13.96,15.49,13.48,17.28,14.29,11.28,14.24,14.85,7.46,1.17,2.22,5.21,0.62,4.0,10.95,7.81,4.92,13.33,8.15,10.31,7.99,8.18,14.76,11.22,10.53,10.12,11.89,8.69,13.28,14.42,15.77,8.51,6.37,8.8,12.71,2960,1947380,16269,80700,13015287.0,24.378268892288357,0.0,0.0
1757092839.6360002,9.9,2.0,13.96,15.49,13.48,17.28,14.29,11.28,14.24,14.85,7.46,1.17,2.22,5.21,0.62,4.0,10.95,7.81,4.92,13.33,8.15,10.31,7.99,8.18,14.76,11.22,10.53,10.12,11.89,8.69,13.28,14.43,15.77,8.52,6.37,8.8,12.71,2853,1946980,16269,80700,13413234.0,24.373261493857175,0.0,0.0
1757092839.806,9.9,2.0,13.96,15.49,13.48,17.28,14.29,11.28,14.24,14.85,7.46,1.17,2.22,5.21,0.62,4.0,10.95,7.81,4.92,13.33,8.15,10.31,7.99,8.18,14.76,11.22,10.53,10.12,11.89,8.69,13.28,14.43,15.77,8.52,6.37,8.8,12.71,2861,1946560,16269,80700,13479397.0,24.368003725504433,0.0,0.0
1757092839.976,9.9,2.0,13.96,15.49,13.48,17.28,14.29,11.28,14.24,14.85,7.46,1.17,2.22,5.21,0.62,4.0,10.95,7.81,4.92,13.33,8.15,10.31,7.99,8.17,14.76,11.22,10.53,10.12,11.89,8.69,13.28,14.43,15.77,8.52,6.37,8.8,12.72,2876,1945300,16269,80700,13533169.0,24.352230420446208,0.0,0.0
1757092840.146,9.9,2.0,13.96,15.49,13.48,17.28,14.29,11.28,14.24,14.85,7.46,1.17,2.22,5.21,0.62,4.0,10.95,7.81,4.92,13.33,8.15,10.31,7.99,8.17,14.76,11.22,10.53,10.12,11.89,8.69,13.28,14.43,15.77,8.52,6.37,8.8,12.72,2901,1945104,16269,80700,13457179.0,24.349776795214932,0.0,0.0
1757092840.316,9.9,2.0,13.96,15.49,13.48,17.28,14.29,11.28,14.24,14.85,7.46,1.17,2.22,5.21,0.62,4.0,10.95,7.81,4.92,13.33,8.15,10.31,7.99,8.17,14.76,11.22,10.53,10.12,11.89,8.69,13.28,14.43,15.77,8.52,6.37,8.8,12.72,2848,1945816,16269,80700,13487332.0,24.358689964422435,0.0,0.0
1757092840.486,9.9,2.0,13.96,15.49,13.48,17.28,14.29,11.28,14.24,14.85,7.46,1.17,2.22,5.21,0.62,4.0,10.95,7.81,4.92,13.33,8.15,10.31,7.99,8.17,14.76,11.22,10.53,10.12,11.88,8.69,13.28,14.43,15.77,8.52,6.37,8.8,12.72,2865,1945332,16269,80700,13481349.0,24.352631012320707,0.0,0.0
1757092840.656,9.9,2.0,13.96,15.49,13.48,17.28,14.29,11.28,14.24,14.85,7.46,1.17,2.22,5.21,0.62,4.0,10.95,7.81,4.92,13.33,8.15,10.31,7.99,8.17,14.76,11.22,10.53,10.12,11.88,8.69,13.28,14.43,15.77,8.52,6.37,8.8,12.72,2844,1943792,16269,80700,13499905.0,24.333352528360653,0.0,0.0
1757092840.826,9.9,2.0,13.96,15.49,13.48,17.28,14.29,11.28,14.24,14.85,7.46,1.17,2.22,5.21,0.62,4.0,10.95,7.81,4.92,13.33,8.15,10.31,7.99,8.17,14.76,11.22,10.53,10.12,11.88,8.69,13.28,14.43,15.77,8.52,6.37,8.8,12.72,2879,1941916,16269,80702,13452846.0,24.30986782971841,2.0,0.0
1757092840.994,9.9,2.0,13.96,15.49,13.48,17.28,14.29,11.28,14.24,14.85,7.46,1.17,2.22,5.21,0.62,4.0,10.95,7.81,4.92,13.33,8.15,10.31,7.99,8.17,14.76,11.22,10.53,10.12,11.88,8.69,13.28,14.43,15.77,8.52,6.37,8.8,12.72,2874,1942060,16269,80702,13407620.0,24.311670493153635,0.0,0.0
1757092841.165,9.9,2.0,13.96,15.49,13.48,17.28,14.29,11.28,14.24,14.85,7.46,1.17,2.22,5.21,0.62,4.0,10.95,7.81,4.92,13.33,8.15,10.31,7.99,8.17,14.76,11.22,10.53,10.12,11.88,8.69,13.28,14.43,15.77,8.52,6.37,8.8,12.72,2883,1942184,16269,80702,13470668.0,24.313222786667303,0.0,0.0
1757092841.334,9.9,2.0,13.96,15.49,13.48,17.28,14.29,11.28,14.24,14.85,7.46,1.17,2.22,5.21,0.62,4.0,10.95,7.81,4.92,13.33,8.15,10.31,7.99,8.17,14.76,11.22,10.53,10.12,11.88,8.69,13.28,14.43,15.77,8.52,6.37,8.81,12.72,2859,1942608,16269,80702,13465054.0,24.318530629004353,0.0,0.0
1757092841.504,9.9,2.0,13.96,15.49,13.48,17.28,14.29,11.28,14.23,14.85,7.47,1.17,2.22,5.21,0.62,4.0,10.95,7.81,4.92,13.33,8.15,10.31,7.99,8.17,14.76,11.22,10.53,10.12,11.88,8.69,13.29,14.43,15.77,8.52,6.37,8.81,12.72,2849,1942512,16269,80702,13516567.0,24.31732885338087,0.0,0.0
1757092841.674,9.9,2.0,13.96,15.49,13.48,17.28,14.29,11.28,14.23,14.85,7.47,1.17,2.22,5.21,0.62,4.0,10.95,7.81,4.92,13.33,8.15,10.31,7.99,8.17,14.76,11.22,10.53,10.12,11.88,8.69,13.29,14.43,15.77,8.52,6.37,8.81,12.72,2835,1942276,16269,80702,13463222.0,24.314374488306473,0.0,0.0
1757092841.844,9.9,2.0,13.96,15.49,13.48,17.28,14.29,11.28,14.23,14.85,7.47,1.17,2.22,5.21,0.62,4.0,10.95,7.81,4.92,13.33,8.15,10.31,7.99,8.17,14.76,11.22,10.53,10.12,11.88,8.69,13.29,14.43,15.77,8.52,6.37,8.81,12.72,2868,1942844,16269,80702,13467495.0,24.32148499407875,0.0,0.0
1757092842.014,9.9,2.0,13.96,15.49,13.48,17.28,14.29,11.28,14.23,14.85,7.47,1.17,2.22,5.21,0.62,4.0,10.95,7.81,4.92,13.33,8.15,10.31,7.99,8.17,14.76,11.22,10.53,10.12,11.88,8.69,13.29,14.43,15.77,8.53,6.37,8.81,12.72,2874,1941724,16269,80702,13562709.0,24.307464278471443,0.0,0.0
1757092842.185,9.9,2.0,13.96,15.49,13.48,17.28,14.29,11.28,14.23,14.85,7.47,1.17,2.22,5.21,0.62,4.0,10.95,7.81,4.92,13.33,8.15,10.31,7.99,8.17,14.76,11.22,10.53,10.12,11.88,8.68,13.29,14.44,15.77,8.53,6.37,8.81,12.72,2870,1943192,16269,80702,13501248.0,24.32584143071388,0.0,0.0
1757092842.355,9.9,2.0,13.96,15.49,13.48,17.28,14.29,11.28,14.23,14.85,7.47,1.17,2.22,5.21,0.62,4.0,10.95,7.81,4.92,13.33,8.15,10.31,7.99,8.17,14.76,11.22,10.53,10.12,11.88,8.68,13.29,14.44,15.77,8.53,6.37,8.81,12.73,2882,1944292,16269,80704,13458278.0,24.339611776399632,2.0,0.0
1757092842.524,9.9,2.0,13.96,15.49,13.48,17.28,14.29,11.28,14.23,14.85,7.47,1.17,2.22,5.21,0.62,4.0,10.95,7.81,4.92,13.33,8.15,10.31,7.99,8.17,14.76,11.22,10.53,10.12,11.88,8.68,13.29,14.44,15.77,8.53,6.37,8.81,12.73,2867,1944892,16269,80704,13508388.0,24.347122874046402,0.0,0.0
1757092842.694,9.9,2.0,13.96,15.49,13.48,17.27,14.28,11.28,14.23,14.85,7.47,1.17,2.22,5.21,0.62,4.0,10.95,7.81,4.92,13.33,8.15,10.31,7.99,8.17,14.76,11.22,10.53,10.12,11.88,8.68,13.29,14.44,15.77,8.53,6.37,8.81,12.73,2864,1945012,16269,80704,13463467.0,24.348625093575755,0.0,0.0
