Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,Cpu4_usage,Cpu5_usage,Cpu6_usage,Cpu7_usage,Cpu8_usage,Cpu9_usage,Cpu10_usage,Cpu11_usage,Cpu12_usage,Cpu13_usage,Cpu14_usage,Cpu15_usage,Cpu16_usage,Cpu17_usage,Cpu18_usage,Cpu19_usage,Cpu20_usage,Cpu21_usage,Cpu22_usage,Cpu23_usage,Cpu24_usage,Cpu25_usage,Cpu26_usage,Cpu27_usage,Cpu28_usage,Cpu29_usage,Cpu30_usage,Cpu31_usage,Cpu32_usage,Cpu33_usage,Cpu34_usage,Cpu35_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1757088868.26,8.65,1.98,15.06,14.46,15.42,18.63,15.11,11.84,8.37,11.03,5.04,0.56,2.27,2.84,0.61,3.03,10.37,9.36,3.9,9.3,9.56,11.32,8.36,6.73,13.08,8.22,9.53,6.77,9.49,7.28,10.55,12.07,10.49,6.43,5.27,5.11,11.83,2374,1916440,16218,60941,6037094.0,23.99094662363642,0.0,0.0
1757088868.429,8.65,1.98,15.06,14.46,15.42,18.63,15.11,11.84,8.37,11.03,5.04,0.56,2.27,2.84,0.61,3.03,10.37,9.36,3.9,9.3,9.55,11.32,8.36,6.73,13.08,8.22,9.53,6.77,9.49,7.28,10.55,12.07,10.49,6.43,5.27,5.11,11.83,2454,1921276,16218,60943,9460119.0,24.051486070669416,2.0,0.0
1757088868.599,8.65,1.98,15.06,14.46,15.42,18.63,15.11,11.84,8.37,11.03,5.04,0.56,2.27,2.84,0.61,3.03,10.37,9.36,3.9,9.3,9.55,11.32,8.36,6.73,13.08,8.22,9.54,6.77,9.49,7.28,10.55,12.07,10.49,6.43,5.27,5.11,11.83,2836,1919412,16218,60943,13390408.0,24.028151593980105,0.0,0.0
1757088868.769,8.65,1.98,15.06,14.46,15.42,18.63,15.11,11.84,8.37,11.03,5.04,0.56,2.27,2.84,0.61,3.03,10.37,9.36,3.9,9.3,9.55,11.32,8.36,6.73,13.08,8.22,9.54,6.77,9.49,7.28,10.55,12.07,10.49,6.43,5.27,5.11,11.83,2869,1918924,16218,60943,13472866.0,24.022042567894065,0.0,0.0
1757088868.938,8.65,1.98,15.06,14.46,15.42,18.63,15.1,11.84,8.37,11.03,5.04,0.56,2.27,2.84,0.61,3.03,10.37,9.36,3.9,9.3,9.55,11.32,8.36,6.73,13.09,8.22,9.54,6.77,9.49,7.28,10.55,12.07,10.49,6.43,5.27,5.11,11.83,2876,1918584,16218,60943,13500209.0,24.01778627922756,0.0,0.0
1757088869.1079998,8.65,1.98,15.06,14.46,15.43,18.63,15.1,11.84,8.37,11.03,5.04,0.56,2.27,2.84,0.61,3.03,10.37,9.36,3.9,9.3,9.55,11.32,8.36,6.73,13.09,8.22,9.54,6.77,9.49,7.28,10.55,12.07,10.49,6.43,5.27,5.11,11.83,2883,1919740,16218,60943,13447598.0,24.032257660693677,0.0,0.0
1757088869.2770002,8.65,1.98,15.06,14.46,15.43,18.63,15.1,11.84,8.37,11.03,5.04,0.56,2.27,2.84,0.61,3.03,10.37,9.36,3.9,9.3,9.55,11.32,8.36,6.73,13.09,8.21,9.54,6.77,9.49,7.28,10.55,12.07,10.49,6.43,5.27,5.11,11.83,2898,1921032,16218,60943,13495998.0,24.048431557626394,0.0,0.0
1757088869.447,8.65,1.98,15.06,14.46,15.43,18.63,15.1,11.84,8.37,11.03,5.04,0.56,2.27,2.84,0.61,3.03,10.37,9.36,3.9,9.3,9.55,11.32,8.36,6.73,13.09,8.21,9.54,6.77,9.49,7.28,10.55,12.07,10.49,6.43,5.27,5.11,11.83,2874,1921684,16218,60943,13495998.0,24.05659361706922,0.0,0.0
1757088869.617,8.65,1.98,15.06,14.46,15.43,18.63,15.1,11.85,8.37,11.03,5.04,0.56,2.27,2.84,0.61,3.03,10.37,9.36,3.9,9.3,9.55,11.32,8.36,6.73,13.09,8.21,9.54,6.77,9.49,7.28,10.55,12.07,10.49,6.43,5.27,5.11,11.83,2892,1921320,16218,60943,13482449.0,24.052036884496843,0.0,0.0
1757088869.786,8.65,1.98,15.06,14.46,15.43,18.63,15.1,11.85,8.37,11.03,5.04,0.56,2.27,2.84,0.61,3.03,10.37,9.36,3.9,9.3,9.55,11.32,8.36,6.73,13.09,8.21,9.54,6.77,9.49,7.28,10.55,12.07,10.49,6.43,5.27,5.11,11.83,2894,1919996,16218,60943,13408962.0,24.03546239568963,0.0,0.0
1757088869.956,8.65,1.98,15.06,14.46,15.43,18.63,15.1,11.85,8.37,11.02,5.04,0.56,2.27,2.84,0.61,3.03,10.37,9.36,3.9,9.3,9.55,11.32,8.36,6.73,13.09,8.21,9.54,6.77,9.49,7.28,10.56,12.07,10.49,6.43,5.27,5.11,11.83,2888,1919560,16218,60943,13486721.0,24.030004331399642,0.0,0.0
1757088870.125,8.65,1.98,15.06,14.46,15.43,18.64,15.1,11.85,8.37,11.02,5.04,0.56,2.27,2.84,0.61,3.03,10.37,9.36,3.9,9.3,9.55,11.32,8.36,6.73,13.09,8.21,9.54,6.77,9.49,7.28,10.56,12.07,10.49,6.43,5.27,5.11,11.83,2900,1921100,16218,60943,13409633.0,24.049282815359692,0.0,0.0
1757088870.294,8.65,1.98,15.06,14.46,15.43,18.64,15.1,11.85,8.37,11.02,5.04,0.56,2.27,2.84,0.61,3.03,10.37,9.36,3.9,9.3,9.55,11.32,8.36,6.73,13.09,8.21,9.54,6.77,9.49,7.28,10.56,12.07,10.49,6.43,5.27,5.11,11.83,2870,1921068,16218,60943,13396023.0,24.048882223485197,0.0,0.0
1757088870.4629998,8.65,1.98,15.06,14.46,15.43,18.64,15.1,11.85,8.37,11.02,5.04,0.56,2.27,2.84,0.61,3.03,10.37,9.36,3.9,9.3,9.55,11.32,8.36,6.73,13.09,8.21,9.55,6.77,9.49,7.28,10.56,12.07,10.49,6.43,5.27,5.11,11.83,2867,1921960,16218,60943,13488613.0,24.060048721986735,0.0,0.0
1757088870.633,8.65,1.98,15.06,14.46,15.43,18.64,15.1,11.85,8.37,11.02,5.04,0.56,2.27,2.84,0.61,3.03,10.37,9.36,3.9,9.3,9.55,11.32,8.36,6.73,13.09,8.21,9.55,6.77,9.49,7.28,10.56,12.07,10.49,6.43,5.27,5.11,11.83,2904,1921428,16218,60943,13457912.0,24.05338888207326,0.0,0.0
1757088870.803,8.65,1.98,15.06,14.46,15.43,18.64,15.1,11.85,8.37,11.02,5.04,0.56,2.27,2.84,0.61,3.03,10.37,9.36,3.89,9.3,9.55,11.32,8.36,6.73,13.09,8.21,9.55,6.77,9.49,7.28,10.56,12.07,10.49,6.43,5.27,5.11,11.83,2947,1921376,16218,60943,13565823.0,24.05273792027721,0.0,0.0
1757088870.9729998,8.65,1.98,15.06,14.46,15.43,18.64,15.1,11.85,8.37,11.02,5.04,0.56,2.27,2.84,0.61,3.03,10.37,9.36,3.89,9.3,9.55,11.32,8.36,6.73,13.1,8.21,9.55,6.77,9.48,7.28,10.56,12.07,10.49,6.43,5.27,5.11,11.83,2872,1920456,16218,60943,13700160.0,24.041220903885492,0.0,0.0
1757088871.143,8.65,1.98,15.06,14.46,15.44,18.64,15.1,11.85,8.37,11.02,5.04,0.56,2.27,2.84,0.61,3.03,10.37,9.36,3.89,9.3,9.55,11.32,8.36,6.73,13.1,8.21,9.55,6.77,9.48,7.28,10.56,12.07,10.48,6.43,5.27,5.11,11.83,2870,1920132,16218,60943,13581752.0,24.037164911156232,0.0,0.0
1757088871.313,8.65,1.98,15.06,14.46,15.44,18.64,15.1,11.85,8.37,11.02,5.04,0.56,2.27,2.84,0.61,3.03,10.37,9.36,3.89,9.3,9.55,11.32,8.36,6.73,13.1,8.21,9.55,6.77,9.48,7.28,10.56,12.07,10.48,6.43,5.27,5.11,11.83,2855,1918760,16218,60943,13138944.0,24.019989534537277,0.0,0.0
1757088871.482,8.65,1.98,15.05,14.46,15.44,18.64,15.1,11.85,8.37,11.02,5.04,0.56,2.27,2.84,0.61,3.03,10.37,9.36,3.89,9.3,9.55,11.32,8.36,6.73,13.1,8.21,9.55,6.77,9.48,7.28,10.56,12.07,10.48,6.43,5.27,5.11,11.83,2850,1919116,16218,60943,13429409.0,24.02444611914103,0.0,0.0
1757088871.6520002,8.65,1.98,15.05,14.46,15.44,18.64,15.1,11.86,8.37,11.02,5.04,0.56,2.27,2.84,0.61,3.03,10.37,9.36,3.89,9.3,9.55,11.32,8.36,6.73,13.1,8.21,9.55,6.77,9.48,7.28,10.56,12.07,10.48,6.43,5.27,5.11,11.83,2879,1919156,16218,60943,13497463.0,24.02494685898415,0.0,0.0
1757088871.822,8.65,1.98,15.05,14.46,15.44,18.64,15.1,11.86,8.37,11.02,5.04,0.56,2.27,2.84,0.61,3.03,10.37,9.36,3.89,9.3,9.55,11.32,8.36,6.73,13.1,8.21,9.55,6.77,9.48,7.28,10.56,12.07,10.48,6.43,5.27,5.11,11.83,2895,1919692,16218,60943,13471401.0,24.03165677288193,0.0,0.0
1757088871.992,8.65,1.98,15.05,14.46,15.44,18.64,15.1,11.86,8.37,11.02,5.04,0.56,2.27,2.84,0.61,3.03,10.37,9.36,3.89,9.3,9.55,11.32,8.36,6.73,13.1,8.21,9.55,6.77,9.48,7.28,10.57,12.07,10.48,6.43,5.27,5.11,11.83,2884,1919060,16218,60943,13520717.0,24.023745083360666,0.0,0.0
1757088872.1620002,8.65,1.98,15.05,14.46,15.44,18.65,15.1,11.86,8.37,11.02,5.04,0.56,2.27,2.84,0.61,3.03,10.37,9.36,3.89,9.3,9.55,11.32,8.36,6.73,13.1,8.21,9.55,6.77,9.48,7.28,10.57,12.07,10.48,6.43,5.27,5.11,11.83,2889,1919092,16218,60943,13564174.0,24.024145675235157,0.0,0.0
1757088872.332,8.65,1.98,15.05,14.46,15.44,18.65,15.1,11.86,8.37,11.02,5.04,0.56,2.27,2.84,0.61,3.03,10.37,9.36,3.89,9.3,9.55,11.32,8.36,6.73,13.1,8.21,9.55,6.77,9.48,7.28,10.57,12.06,10.48,6.43,5.27,5.11,11.83,2894,1919668,16218,60943,13495327.0,24.03135632897606,0.0,0.0
1757088872.5029998,8.65,1.98,15.05,14.46,15.44,18.65,15.1,11.86,8.37,11.02,5.04,0.56,2.27,2.84,0.61,3.03,10.37,9.36,3.89,9.3,9.55,11.32,8.36,6.73,13.1,8.21,9.56,6.77,9.48,7.28,10.57,12.06,10.48,6.43,5.27,5.11,11.83,2908,1919312,16218,60943,13690517.0,24.026899744372308,0.0,0.0
1757088872.6720002,8.65,1.98,15.05,14.46,15.44,18.65,15.1,11.86,8.37,11.02,5.04,0.56,2.27,2.84,0.61,3.03,10.37,9.36,3.89,9.3,9.55,11.32,8.36,6.73,13.1,8.21,9.56,6.77,9.48,7.28,10.57,12.06,10.48,6.43,5.27,5.11,11.83,2869,1919852,16218,60943,13514492.0,24.033659732254407,0.0,0.0
1757088872.842,8.65,1.98,15.05,14.46,15.44,18.65,15.1,11.86,8.37,11.02,5.04,0.56,2.27,2.84,0.61,3.03,10.37,9.35,3.89,9.3,9.55,11.32,8.36,6.73,13.11,8.21,9.56,6.77,9.48,7.28,10.57,12.06,10.48,6.43,5.27,5.11,11.83,2889,1918584,16218,60945,13498561.0,24.01778627922756,2.0,0.0
1757088873.0110002,8.65,1.98,15.05,14.46,15.44,18.65,15.1,11.86,8.37,11.02,5.04,0.56,2.27,2.84,0.61,3.03,10.37,9.35,3.89,9.3,9.55,11.32,8.36,6.73,13.11,8.21,9.56,6.77,9.48,7.28,10.57,12.06,10.48,6.43,5.27,5.11,11.83,2914,1917676,16218,60945,13551357.0,24.006419484788776,0.0,0.0
1757088873.181,8.65,1.98,15.05,14.46,15.45,18.65,15.1,11.86,8.37,11.02,5.04,0.56,2.27,2.84,0.61,3.03,10.37,9.35,3.89,9.3,9.55,11.32,8.36,6.73,13.11,8.21,9.56,6.77,9.48,7.28,10.57,12.06,10.48,6.43,5.27,5.11,11.83,2885,1917740,16218,60945,13449551.0,24.007220668537766,0.0,0.0
1757088873.351,8.65,1.98,15.05,14.46,15.45,18.65,15.1,11.86,8.37,11.02,5.04,0.56,2.27,2.84,0.61,3.03,10.37,9.35,3.89,9.3,9.55,11.32,8.36,6.73,13.11,8.21,9.56,6.77,9.48,7.28,10.57,12.06,10.48,6.43,5.27,5.11,11.83,2875,1917892,16218,60945,13496486.0,24.009123479941614,0.0,0.0
1757088873.521,8.65,1.98,15.05,14.46,15.45,18.65,15.1,11.87,8.37,11.02,5.04,0.56,2.27,2.84,0.61,3.03,10.37,9.35,3.89,9.3,9.55,11.32,8.36,6.73,13.11,8.21,9.56,6.77,9.48,7.28,10.57,12.06,10.48,6.43,5.27,5.11,11.83,2858,1915476,16218,60947,13520534.0,23.978878793417273,2.0,0.0
1757088873.69,8.65,1.98,15.05,14.46,15.45,18.65,15.1,11.87,8.37,11.02,5.04,0.56,2.27,2.84,0.61,3.03,10.37,9.35,3.89,9.3,9.55,11.32,8.36,6.73,13.11,8.21,9.56,6.77,9.48,7.27,10.57,12.06,10.48,6.43,5.27,5.11,11.83,2879,1916796,16218,60947,13496670.0,23.995403208240173,0.0,0.0
1757088873.859,8.65,1.98,15.05,14.46,15.45,18.65,15.1,11.87,8.37,11.02,5.04,0.56,2.27,2.84,0.61,3.03,10.37,9.35,3.89,9.3,9.55,11.32,8.36,6.73,13.11,8.21,9.56,6.77,9.48,7.27,10.58,12.06,10.48,6.43,5.27,5.11,11.83,2879,1917272,16218,60947,13466640.0,24.00136201237328,0.0,0.0
1757088874.029,8.65,1.98,15.05,14.46,15.45,18.65,15.1,11.87,8.37,11.02,5.04,0.56,2.27,2.84,0.61,3.03,10.37,9.35,3.89,9.3,9.55,11.32,8.36,6.73,13.11,8.21,9.56,6.77,9.48,7.27,10.58,12.06,10.48,6.43,5.27,5.11,11.83,2879,1918012,16218,60947,13497463.0,24.01062569947097,0.0,0.0
1757088874.199,8.65,1.98,15.05,14.46,15.45,18.65,15.1,11.87,8.37,11.02,5.04,0.56,2.27,2.84,0.61,3.03,10.37,9.35,3.89,9.3,9.55,11.32,8.36,6.73,13.11,8.21,9.56,6.77,9.48,7.27,10.58,12.06,10.48,6.43,5.27,5.11,11.83,2875,1917940,16218,60947,13490444.0,24.009724367753353,0.0,0.0
1757088874.3679998,8.65,1.98,15.05,14.46,15.45,18.66,15.1,11.87,8.37,11.02,5.04,0.56,2.27,2.84,0.61,3.03,10.37,9.35,3.89,9.3,9.55,11.32,8.36,6.73,13.11,8.21,9.57,6.77,9.48,7.27,10.58,12.06,10.48,6.43,5.27,5.11,11.83,2859,1916956,16218,60947,13515835.0,23.99740616761265,0.0,0.0
1757088874.538,8.65,1.98,15.05,14.46,15.45,18.66,15.1,11.87,8.37,11.02,5.04,0.56,2.27,2.84,0.61,3.03,10.37,9.35,3.89,9.3,9.55,11.32,8.36,6.73,13.11,8.21,9.57,6.77,9.48,7.27,10.58,12.06,10.48,6.43,5.27,5.11,11.83,2893,1916728,16218,60947,13470180.0,23.994551950506875,0.0,0.0
