Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,Cpu4_usage,Cpu5_usage,Cpu6_usage,Cpu7_usage,Cpu8_usage,Cpu9_usage,Cpu10_usage,Cpu11_usage,Cpu12_usage,Cpu13_usage,Cpu14_usage,Cpu15_usage,Cpu16_usage,Cpu17_usage,Cpu18_usage,Cpu19_usage,Cpu20_usage,Cpu21_usage,Cpu22_usage,Cpu23_usage,Cpu24_usage,Cpu25_usage,Cpu26_usage,Cpu27_usage,Cpu28_usage,Cpu29_usage,Cpu30_usage,Cpu31_usage,Cpu32_usage,Cpu33_usage,Cpu34_usage,Cpu35_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1757093561.252,10.08,1.99,13.64,15.23,13.08,16.74,13.86,10.95,15.15,14.41,8.99,1.17,3.49,5.07,0.61,3.89,10.64,7.57,4.79,14.28,7.96,11.18,7.83,8.88,14.38,10.95,10.24,9.9,11.55,8.5,14.25,15.37,16.67,9.65,6.25,9.92,13.71,2286,1948332,16284,84192,5475084.0,24.39018650055457,0.0,0.0
1757093561.425,10.08,1.99,13.64,15.23,13.08,16.74,13.86,10.95,15.15,14.41,8.99,1.17,3.49,5.07,0.61,3.89,10.64,7.57,4.79,14.28,7.96,11.18,7.83,8.88,14.38,10.95,10.24,9.9,11.55,8.5,14.25,15.37,16.67,9.65,6.25,9.92,13.71,2232,1951164,16284,84192,5989608.0,24.42563888144734,0.0,0.0
1757093561.595,10.08,1.99,13.64,15.23,13.08,16.74,13.86,10.95,15.15,14.41,8.99,1.17,3.49,5.07,0.62,3.89,10.64,7.57,4.79,14.28,7.96,11.18,7.83,8.88,14.38,10.95,10.24,9.9,11.55,8.5,14.25,15.37,16.67,9.65,6.25,9.92,13.71,2963,1948544,16284,84194,12917570.0,24.392840421723097,2.0,0.0
1757093561.762,10.08,1.99,13.64,15.23,13.08,16.74,13.86,10.95,15.15,14.41,8.99,1.17,3.49,5.07,0.62,3.89,10.64,7.57,4.79,14.28,7.96,11.18,7.83,8.88,14.38,10.95,10.24,9.9,11.55,8.5,14.25,15.37,16.67,9.65,6.25,9.92,13.71,2848,1951756,16284,84194,13262417.0,24.43304983112549,0.0,0.0
1757093561.929,10.08,1.99,13.64,15.23,13.08,16.74,13.86,10.95,15.15,14.41,8.99,1.17,3.49,5.07,0.62,3.89,10.64,7.57,4.79,14.28,7.96,11.18,7.83,8.88,14.38,10.95,10.24,9.9,11.55,8.5,14.25,15.37,16.67,9.65,6.25,9.92,13.71,2878,1952140,16284,84194,13188931.0,24.437856933619422,0.0,0.0
1757093562.096,10.08,1.99,13.64,15.23,13.08,16.74,13.86,10.95,15.15,14.41,8.99,1.17,3.49,5.07,0.62,3.89,10.64,7.57,4.79,14.28,7.96,11.18,7.83,8.88,14.38,10.95,10.24,9.9,11.54,8.5,14.25,15.37,16.67,9.65,6.25,9.92,13.71,2885,1951280,16284,84194,13248440.0,24.427091026992382,0.0,0.0
1757093562.2629998,10.08,1.99,13.64,15.23,13.08,16.74,13.86,10.95,15.15,14.41,8.99,1.17,3.49,5.07,0.61,3.89,10.64,7.57,4.79,14.28,7.96,11.18,7.83,8.88,14.38,10.95,10.24,9.9,11.54,8.5,14.25,15.37,16.67,9.65,6.25,9.92,13.71,2876,1951420,16284,84194,13190701.0,24.428843616443295,0.0,0.0
1757093562.431,10.08,1.99,13.64,15.23,13.08,16.74,13.86,10.95,15.15,14.41,8.99,1.17,3.49,5.07,0.61,3.89,10.64,7.57,4.79,14.28,7.96,11.18,7.83,8.88,14.38,10.95,10.24,9.9,11.54,8.5,14.25,15.37,16.67,9.65,6.25,9.92,13.71,2874,1949204,16284,84194,13372769.0,24.401102629134545,0.0,0.0
1757093562.5979998,10.08,1.99,13.64,15.23,13.08,16.74,13.86,10.95,15.15,14.41,8.99,1.17,3.49,5.07,0.61,3.89,10.64,7.57,4.79,14.29,7.96,11.18,7.83,8.88,14.38,10.95,10.24,9.9,11.54,8.5,14.25,15.37,16.67,9.65,6.25,9.92,13.71,2890,1950700,16284,84194,13260281.0,24.41983029926717,0.0,0.0
1757093562.766,10.08,1.99,13.64,15.23,13.08,16.74,13.86,10.95,15.15,14.41,8.99,1.17,3.49,5.07,0.61,3.89,10.64,7.57,4.79,14.29,7.96,11.18,7.83,8.88,14.38,10.95,10.24,9.9,11.54,8.5,14.25,15.37,16.67,9.65,6.25,9.92,13.71,2887,1948188,16284,84194,13341763.0,24.388383837119342,0.0,0.0
