Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,Cpu4_usage,Cpu5_usage,Cpu6_usage,Cpu7_usage,Cpu8_usage,Cpu9_usage,Cpu10_usage,Cpu11_usage,Cpu12_usage,Cpu13_usage,Cpu14_usage,Cpu15_usage,Cpu16_usage,Cpu17_usage,Cpu18_usage,Cpu19_usage,Cpu20_usage,Cpu21_usage,Cpu22_usage,Cpu23_usage,Cpu24_usage,Cpu25_usage,Cpu26_usage,Cpu27_usage,Cpu28_usage,Cpu29_usage,Cpu30_usage,Cpu31_usage,Cpu32_usage,Cpu33_usage,Cpu34_usage,Cpu35_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1757018282.1720002,10.14,3.29,10.47,14.52,18.12,11.56,10.45,7.72,9.33,5.43,5.77,7.1,2.33,7.37,9.01,11.81,10.42,10.77,14.11,18.11,13.43,10.47,7.42,6.53,8.12,8.28,7.44,6.66,7.7,8.01,16.31,13.37,13.15,15.99,15.6,11.15,7.71,2338,2123836,16845,211034,5837814.0,26.587232636220016,0.0,0.0
1757018282.341,10.14,3.29,10.47,14.52,18.12,11.56,10.45,7.72,9.33,5.43,5.77,7.1,2.33,7.37,9.01,11.81,10.42,10.77,14.11,18.11,13.43,10.47,7.42,6.53,8.12,8.28,7.44,6.66,7.7,8.01,16.31,13.37,13.15,15.99,15.6,11.15,7.71,2943,2123620,16845,211034,10441380.0,26.58452864106718,0.0,0.0
1757018282.51,10.14,3.29,10.47,14.52,18.12,11.56,10.45,7.72,9.33,5.43,5.77,7.1,2.33,7.37,9.01,11.81,10.42,10.77,14.11,18.11,13.43,10.47,7.42,6.53,8.12,8.28,7.44,6.66,7.7,8.01,16.31,13.37,13.15,15.99,15.6,11.15,7.71,2928,2122400,16845,211034,10476597.0,26.56925607585207,0.0,0.0
1757018282.68,10.14,3.29,10.47,14.52,18.12,11.56,10.45,7.72,9.33,5.43,5.77,7.1,2.33,7.37,9.01,11.81,10.42,10.77,14.11,18.11,13.43,10.47,7.42,6.53,8.12,8.28,7.44,6.66,7.7,8.01,16.31,13.37,13.15,15.99,15.6,11.15,7.71,2933,2122352,16845,211034,10500888.0,26.56865518804033,0.0,0.0
1757018282.85,10.14,3.29,10.47,14.52,18.12,11.56,10.45,7.72,9.33,5.43,5.77,7.1,2.33,7.37,9.01,11.81,10.42,10.77,14.11,18.11,13.43,10.47,7.42,6.53,8.12,8.28,7.44,6.66,7.7,8.01,16.31,13.37,13.15,15.99,15.6,11.15,7.71,2908,2122668,16845,211034,10503086.0,26.572611032800964,0.0,0.0
1757018283.019,10.14,3.29,10.47,14.52,18.12,11.57,10.45,7.72,9.33,5.43,5.77,7.1,2.33,7.37,9.01,11.81,10.42,10.77,14.11,18.11,13.43,10.47,7.42,6.53,8.12,8.28,7.44,6.66,7.7,8.01,16.31,13.37,13.15,15.99,15.6,11.15,7.71,2922,2123308,16845,211034,10441502.0,26.580622870290853,0.0,0.0
1757018283.189,10.14,3.29,10.47,14.52,18.12,11.57,10.45,7.72,9.33,5.43,5.77,7.1,2.33,7.37,9.01,11.81,10.42,10.77,14.11,18.11,13.43,10.47,7.42,6.53,8.12,8.28,7.44,6.66,7.7,8.01,16.31,13.37,13.15,15.99,15.6,11.15,7.71,2920,2124748,16845,211034,10516391.0,26.598649504643113,0.0,0.0
1757018283.3579998,10.14,3.29,10.47,14.52,18.12,11.57,10.45,7.72,9.33,5.43,5.77,7.1,2.33,7.37,9.01,11.81,10.42,10.77,14.11,18.11,13.43,10.47,7.42,6.53,8.12,8.28,7.44,6.66,7.7,8.01,16.31,13.37,13.15,15.99,15.6,11.15,7.71,2946,2123360,16845,211034,10440281.0,26.58127383208691,0.0,0.0
1757018283.528,10.14,3.29,10.47,14.52,18.12,11.57,10.45,7.72,9.33,5.43,5.77,7.1,2.33,7.37,9.01,11.81,10.42,10.77,14.11,18.11,13.43,10.47,7.42,6.53,8.12,8.28,7.44,6.66,7.7,8.01,16.31,13.37,13.15,15.99,15.6,11.15,7.71,2910,2121844,16845,211034,10478977.0,26.56229579203273,0.0,0.0
1757018283.697,10.14,3.29,10.47,14.52,18.12,11.57,10.45,7.72,9.33,5.43,5.77,7.1,2.33,7.37,9.01,11.81,10.42,10.77,14.11,18.11,13.43,10.47,7.42,6.53,8.12,8.28,7.44,6.66,7.7,8.01,16.31,13.37,13.15,15.99,15.6,11.15,7.71,2940,2121380,16845,211034,10486118.0,26.55648720985256,0.0,0.0
1757018283.8660002,10.14,3.29,10.47,14.52,18.12,11.57,10.45,7.72,9.33,5.43,5.77,7.1,2.33,7.37,9.01,11.81,10.42,10.77,14.11,18.11,13.43,10.47,7.42,6.53,8.12,8.28,7.44,6.67,7.7,8.01,16.31,13.37,13.15,15.99,15.6,11.15,7.71,2906,2121720,16845,211034,10442906.0,26.560743498519063,0.0,0.0
