Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,Cpu4_usage,Cpu5_usage,Cpu6_usage,Cpu7_usage,Cpu8_usage,Cpu9_usage,Cpu10_usage,Cpu11_usage,Cpu12_usage,Cpu13_usage,Cpu14_usage,Cpu15_usage,Cpu16_usage,Cpu17_usage,Cpu18_usage,Cpu19_usage,Cpu20_usage,Cpu21_usage,Cpu22_usage,Cpu23_usage,Cpu24_usage,Cpu25_usage,Cpu26_usage,Cpu27_usage,Cpu28_usage,Cpu29_usage,Cpu30_usage,Cpu31_usage,Cpu32_usage,Cpu33_usage,Cpu34_usage,Cpu35_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1757018707.3079998,10.15,3.28,10.4,14.4,17.97,12.21,10.37,7.66,9.25,5.38,5.73,7.05,2.31,7.31,8.94,11.72,10.34,10.68,14.0,17.96,13.33,10.4,7.37,6.48,8.07,8.96,8.12,7.36,7.66,7.96,16.2,13.28,13.06,15.87,15.48,11.08,7.67,2779,2121360,16851,213289,6417159.0,26.556236839930996,0.0,0.0
1757018707.475,10.15,3.28,10.4,14.4,17.97,12.21,10.37,7.66,9.25,5.38,5.73,7.05,2.31,7.31,8.94,11.72,10.34,10.68,14.0,17.96,13.33,10.4,7.37,6.48,8.07,8.96,8.12,7.36,7.66,7.96,16.2,13.28,13.06,15.87,15.48,11.08,7.67,2514,2124276,16851,213289,6425765.0,26.592740774494317,0.0,0.0
1757018707.646,10.15,3.28,10.4,14.4,17.97,12.21,10.37,7.66,9.25,5.38,5.73,7.05,2.31,7.31,8.94,11.72,10.34,10.68,14.0,17.96,13.33,10.4,7.37,6.48,8.07,8.96,8.12,7.36,7.66,7.96,16.2,13.28,13.06,15.87,15.48,11.08,7.67,2458,2124872,16851,213289,5140429.0,26.600201798156775,0.0,0.0
1757018707.816,10.15,3.28,10.4,14.4,17.97,12.21,10.37,7.66,9.25,5.38,5.73,7.05,2.31,7.31,8.94,11.72,10.34,10.68,14.0,17.96,13.33,10.4,7.37,6.48,8.07,8.96,8.12,7.36,7.66,7.96,16.2,13.28,13.06,15.87,15.48,11.08,7.67,2937,2125252,16851,213289,10049229.0,26.604958826666397,0.0,0.0
1757018707.984,10.15,3.28,10.4,14.4,17.97,12.21,10.38,7.66,9.25,5.38,5.73,7.05,2.31,7.31,8.94,11.72,10.34,10.68,14.0,17.96,13.33,10.4,7.37,6.48,8.07,8.96,8.12,7.36,7.66,7.96,16.2,13.28,13.06,15.87,15.48,11.08,7.67,2965,2125552,16851,213289,10476963.0,26.608714375489782,0.0,0.0
1757018708.154,10.15,3.28,10.4,14.4,17.97,12.21,10.38,7.66,9.25,5.38,5.73,7.05,2.31,7.31,8.94,11.72,10.34,10.68,14.0,17.96,13.33,10.4,7.37,6.48,8.07,8.96,8.12,7.36,7.66,7.96,16.2,13.28,13.06,15.87,15.48,11.08,7.67,2983,2125580,16851,213289,10518955.0,26.60906489337997,0.0,0.0
1757018708.321,10.15,3.28,10.4,14.4,17.97,12.21,10.38,7.66,9.25,5.38,5.73,7.05,2.31,7.31,8.94,11.72,10.34,10.68,14.0,17.96,13.33,10.4,7.37,6.48,8.07,8.96,8.12,7.36,7.66,7.96,16.2,13.28,13.06,15.87,15.48,11.08,7.67,2940,2125844,16851,213289,10397435.0,26.612369776344547,0.0,0.0
1757018708.49,10.15,3.28,10.4,14.4,17.97,12.21,10.38,7.66,9.25,5.38,5.73,7.05,2.31,7.31,8.94,11.72,10.34,10.68,14.0,17.96,13.33,10.4,7.37,6.48,8.07,8.96,8.12,7.36,7.66,7.96,16.2,13.28,13.06,15.87,15.48,11.08,7.67,2952,2127056,16851,213289,10432529.0,26.62754219359103,0.0,0.0
1757018708.656,10.15,3.28,10.4,14.4,17.97,12.21,10.38,7.66,9.24,5.38,5.73,7.05,2.31,7.31,8.94,11.72,10.34,10.68,14.0,17.96,13.33,10.4,7.37,6.48,8.07,8.96,8.12,7.36,7.66,7.96,16.2,13.28,13.06,15.87,15.48,11.08,7.67,3019,2126404,16851,213289,10433262.0,26.6193801341482,0.0,0.0
1757018708.826,10.15,3.28,10.4,14.4,17.97,12.21,10.38,7.66,9.24,5.38,5.73,7.05,2.31,7.31,8.94,11.72,10.34,10.68,14.0,17.96,13.33,10.4,7.37,6.48,8.07,8.96,8.12,7.36,7.66,7.96,16.2,13.28,13.06,15.87,15.48,11.08,7.67,2953,2124644,16851,213289,10469456.0,26.597347581051,0.0,0.0
1757018708.995,10.15,3.28,10.4,14.4,17.97,12.21,10.38,7.66,9.24,5.38,5.73,7.05,2.31,7.31,8.94,11.72,10.34,10.68,14.0,17.96,13.33,10.4,7.37,6.48,8.07,8.96,8.12,7.36,7.66,7.96,16.2,13.28,13.06,15.87,15.48,11.08,7.67,2956,2126780,16851,213289,10475315.0,26.624087088673516,0.0,0.0
1757018709.164,10.15,3.28,10.4,14.4,17.97,12.21,10.38,7.66,9.24,5.38,5.73,7.05,2.31,7.31,8.94,11.72,10.34,10.68,14.0,17.96,13.33,10.4,7.37,6.48,8.07,8.96,8.12,7.36,7.66,7.96,16.2,13.28,13.06,15.87,15.48,11.08,7.67,2900,2125448,16851,213289,10476718.0,26.607412451897677,0.0,0.0
1757018709.333,10.15,3.28,10.4,14.4,17.97,12.21,10.38,7.66,9.24,5.38,5.73,7.05,2.31,7.31,8.94,11.72,10.34,10.68,14.0,17.96,13.33,10.4,7.37,6.48,8.07,8.96,8.12,7.36,7.66,7.96,16.2,13.28,13.06,15.87,15.48,11.08,7.67,2945,2125996,16851,213289,10460179.0,26.6142725877484,0.0,0.0
1757018709.5010002,10.15,3.28,10.4,14.4,17.97,12.21,10.38,7.66,9.24,5.38,5.73,7.05,2.31,7.31,8.94,11.72,10.34,10.68,14.0,17.96,13.33,10.4,7.37,6.48,8.07,8.96,8.12,7.36,7.66,7.96,16.2,13.28,13.06,15.87,15.48,11.07,7.67,2945,2126232,16851,213291,10482212.0,26.617226952822797,2.0,0.0
