Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,Cpu4_usage,Cpu5_usage,Cpu6_usage,Cpu7_usage,Cpu8_usage,Cpu9_usage,Cpu10_usage,Cpu11_usage,Cpu12_usage,Cpu13_usage,Cpu14_usage,Cpu15_usage,Cpu16_usage,Cpu17_usage,Cpu18_usage,Cpu19_usage,Cpu20_usage,Cpu21_usage,Cpu22_usage,Cpu23_usage,Cpu24_usage,Cpu25_usage,Cpu26_usage,Cpu27_usage,Cpu28_usage,Cpu29_usage,Cpu30_usage,Cpu31_usage,Cpu32_usage,Cpu33_usage,Cpu34_usage,Cpu35_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1757017856.3179998,10.13,3.3,10.55,14.64,18.28,11.66,10.54,7.7,8.72,5.47,5.82,7.16,2.34,7.43,9.08,11.91,10.04,10.85,14.23,18.26,13.54,10.54,7.46,6.56,7.43,7.67,7.43,6.41,7.74,8.05,16.43,13.47,13.24,16.11,15.73,11.23,7.76,2264,2119756,16835,209170,5023852.0,26.53615717222196,0.0,0.0
1757017856.4870002,10.13,3.3,10.55,14.64,18.28,11.66,10.54,7.7,8.72,5.47,5.82,7.16,2.34,7.43,9.08,11.91,10.04,10.85,14.23,18.26,13.54,10.54,7.46,6.56,7.43,7.67,7.43,6.41,7.74,8.05,16.43,13.47,13.24,16.11,15.73,11.23,7.76,2314,2119276,16835,209170,4822803.0,26.53014829410454,0.0,0.0
1757017856.658,10.13,3.3,10.55,14.64,18.28,11.66,10.54,7.7,8.72,5.47,5.82,7.16,2.34,7.43,9.08,11.91,10.04,10.85,14.23,18.26,13.54,10.54,7.46,6.56,7.43,7.67,7.43,6.41,7.74,8.05,16.43,13.47,13.24,16.11,15.73,11.23,7.76,2368,2120480,16835,209170,4953905.0,26.5452205633824,0.0,0.0
1757017856.826,10.13,3.3,10.55,14.64,18.28,11.66,10.54,7.7,8.72,5.47,5.82,7.16,2.34,7.43,9.08,11.91,10.04,10.85,14.23,18.26,13.54,10.54,7.46,6.56,7.43,7.67,7.43,6.41,7.74,8.05,16.43,13.47,13.24,16.11,15.73,11.23,7.76,2291,2119860,16835,209170,4723621.0,26.537459095814064,0.0,0.0
1757017856.994,10.13,3.3,10.55,14.64,18.28,11.66,10.54,7.7,8.72,5.47,5.82,7.16,2.34,7.43,9.08,11.91,10.04,10.85,14.23,18.26,13.54,10.54,7.46,6.56,7.43,7.67,7.43,6.41,7.74,8.05,16.43,13.47,13.24,16.11,15.73,11.23,7.76,2884,2119108,16835,209170,10074437.0,26.528045186763443,0.0,0.0
1757017857.164,10.13,3.3,10.55,14.64,18.28,11.66,10.54,7.7,8.72,5.47,5.82,7.16,2.34,7.43,9.08,11.91,10.04,10.85,14.23,18.26,13.54,10.54,7.46,6.56,7.44,7.67,7.43,6.41,7.74,8.05,16.43,13.47,13.24,16.11,15.73,11.23,7.76,2925,2121080,16835,209170,10525120.0,26.55273166102917,0.0,0.0
1757017857.333,10.13,3.3,10.55,14.64,18.28,11.66,10.54,7.7,8.72,5.47,5.82,7.16,2.34,7.43,9.08,11.91,10.04,10.85,14.23,18.26,13.54,10.54,7.46,6.56,7.44,7.67,7.43,6.41,7.74,8.05,16.43,13.47,13.24,16.11,15.73,11.23,7.76,2957,2120708,16835,209170,10448703.0,26.54807478048817,0.0,0.0
1757017857.5029998,10.13,3.3,10.55,14.64,18.28,11.66,10.54,7.7,8.72,5.47,5.82,7.16,2.34,7.43,9.08,11.91,10.04,10.85,14.23,18.26,13.54,10.54,7.46,6.56,7.44,7.67,7.43,6.41,7.74,8.05,16.43,13.47,13.24,16.11,15.73,11.23,7.76,2938,2119408,16835,209170,10468602.0,26.53180073558683,0.0,0.0
1757017857.673,10.13,3.3,10.55,14.64,18.28,11.66,10.54,7.7,8.72,5.47,5.82,7.16,2.34,7.43,9.08,11.91,10.04,10.85,14.23,18.26,13.54,10.54,7.46,6.56,7.44,7.67,7.43,6.41,7.74,8.05,16.43,13.47,13.24,16.11,15.73,11.23,7.76,2945,2120416,16835,209170,10529147.0,26.54441937963341,0.0,0.0
1757017857.842,10.13,3.3,10.55,14.64,18.27,11.66,10.54,7.7,8.72,5.47,5.82,7.16,2.34,7.43,9.08,11.91,10.04,10.85,14.23,18.26,13.54,10.54,7.46,6.56,7.44,7.67,7.43,6.41,7.74,8.05,16.43,13.47,13.24,16.11,15.73,11.23,7.76,2939,2119992,16835,209170,10436436.0,26.539111537296357,0.0,0.0
