Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,Cpu4_usage,Cpu5_usage,Cpu6_usage,Cpu7_usage,Cpu8_usage,Cpu9_usage,Cpu10_usage,Cpu11_usage,Cpu12_usage,Cpu13_usage,Cpu14_usage,Cpu15_usage,Cpu16_usage,Cpu17_usage,Cpu18_usage,Cpu19_usage,Cpu20_usage,Cpu21_usage,Cpu22_usage,Cpu23_usage,Cpu24_usage,Cpu25_usage,Cpu26_usage,Cpu27_usage,Cpu28_usage,Cpu29_usage,Cpu30_usage,Cpu31_usage,Cpu32_usage,Cpu33_usage,Cpu34_usage,Cpu35_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1757022957.322,10.22,3.22,10.64,15.16,18.65,11.99,12.0,7.85,9.44,5.63,6.0,7.4,2.16,6.79,8.3,10.85,10.51,10.9,13.56,17.27,12.39,10.59,7.6,7.75,7.92,9.12,8.81,7.64,8.6,8.61,17.79,13.11,12.22,14.82,14.41,10.72,7.33,2379,2154844,16915,234908,5876572.0,26.975406162605246,0.0,0.0
1757022957.492,10.22,3.22,10.64,15.16,18.65,11.99,12.0,7.85,9.44,5.63,6.0,7.4,2.16,6.79,8.3,10.85,10.51,10.9,13.56,17.27,12.39,10.59,7.6,7.75,7.92,9.12,8.81,7.64,8.6,8.61,17.79,13.11,12.22,14.82,14.41,10.72,7.33,2925,2155356,16915,234908,10504307.0,26.98181563259716,0.0,0.0
1757022957.6620002,10.22,3.22,10.64,15.16,18.65,11.99,12.0,7.85,9.44,5.63,6.0,7.4,2.16,6.79,8.3,10.85,10.51,10.9,13.56,17.27,12.39,10.59,7.6,7.75,7.92,9.12,8.81,7.64,8.6,8.61,17.79,13.11,12.22,14.82,14.41,10.72,7.33,2917,2155032,16915,234908,10496677.0,26.977759639867905,0.0,0.0
1757022957.832,10.22,3.22,10.64,15.16,18.65,11.98,12.0,7.85,9.44,5.63,6.0,7.4,2.16,6.79,8.3,10.85,10.51,10.9,13.56,17.27,12.39,10.59,7.6,7.75,7.92,9.12,8.81,7.64,8.6,8.61,17.79,13.11,12.22,14.82,14.41,10.72,7.33,2929,2155056,16915,234908,10471775.0,26.978060083773777,0.0,0.0
1757022958.002,10.22,3.22,10.64,15.16,18.65,11.98,12.0,7.85,9.44,5.63,6.0,7.4,2.16,6.79,8.3,10.85,10.51,10.9,13.56,17.27,12.39,10.59,7.6,7.75,7.92,9.12,8.81,7.64,8.6,8.61,17.79,13.11,12.22,14.82,14.41,10.72,7.33,2899,2155848,16915,234955,10469517.0,26.987974732667517,47.0,0.0
1757022958.1720002,10.22,3.22,10.64,15.16,18.65,11.98,12.0,7.85,9.44,5.63,6.0,7.4,2.16,6.79,8.3,10.85,10.51,10.9,13.56,17.27,12.39,10.59,7.6,7.75,7.92,9.12,8.81,7.64,8.6,8.61,17.79,13.11,12.22,14.82,14.41,10.72,7.33,2897,2154936,16915,234955,10457431.0,26.97655786424442,0.0,0.0
1757022958.342,10.22,3.22,10.64,15.16,18.65,11.98,12.0,7.85,9.44,5.63,6.0,7.4,2.16,6.79,8.3,10.85,10.51,10.9,13.56,17.27,12.39,10.59,7.6,7.75,7.92,9.12,8.81,7.64,8.6,8.61,17.79,13.11,12.22,14.82,14.41,10.72,7.33,2919,2153456,16915,234955,10481297.0,26.958030490049044,0.0,0.0
1757022958.512,10.22,3.22,10.64,15.16,18.65,11.98,12.0,7.85,9.44,5.63,6.0,7.4,2.16,6.79,8.3,10.85,10.51,10.9,13.56,17.27,12.39,10.59,7.6,7.75,7.92,9.12,8.81,7.64,8.6,8.61,17.79,13.11,12.22,14.82,14.41,10.72,7.33,2928,2153636,16915,234955,10505283.0,26.96028381934308,0.0,0.0
1757022958.6820002,10.22,3.22,10.64,15.16,18.65,11.98,12.0,7.85,9.44,5.63,6.0,7.4,2.16,6.79,8.3,10.85,10.51,10.9,13.56,17.27,12.39,10.59,7.6,7.75,7.92,9.12,8.81,7.64,8.6,8.61,17.79,13.11,12.22,14.82,14.41,10.72,7.33,2948,2154968,16915,234955,10533115.0,26.976958456118915,0.0,0.0
1757022958.8520002,10.22,3.22,10.64,15.16,18.65,11.98,12.0,7.85,9.44,5.63,6.0,7.4,2.16,6.79,8.3,10.85,10.51,10.9,13.56,17.27,12.39,10.59,7.6,7.75,7.92,9.12,8.81,7.64,8.6,8.61,17.79,13.11,12.22,14.82,14.41,10.72,7.33,2874,2153668,16915,234955,10489170.0,26.96068441121757,0.0,0.0
