Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,Cpu4_usage,Cpu5_usage,Cpu6_usage,Cpu7_usage,Cpu8_usage,Cpu9_usage,Cpu10_usage,Cpu11_usage,Cpu12_usage,Cpu13_usage,Cpu14_usage,Cpu15_usage,Cpu16_usage,Cpu17_usage,Cpu18_usage,Cpu19_usage,Cpu20_usage,Cpu21_usage,Cpu22_usage,Cpu23_usage,Cpu24_usage,Cpu25_usage,Cpu26_usage,Cpu27_usage,Cpu28_usage,Cpu29_usage,Cpu30_usage,Cpu31_usage,Cpu32_usage,Cpu33_usage,Cpu34_usage,Cpu35_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1757022110.309,10.2,3.24,10.79,15.39,18.94,12.16,12.18,7.9,9.59,5.09,6.09,7.07,2.19,6.88,8.42,11.01,10.66,10.75,13.76,16.85,12.55,10.72,7.68,7.57,8.0,9.21,8.23,7.74,8.01,8.07,17.36,13.27,12.38,15.02,14.61,10.5,7.4,2396,2147628,16900,230642,4733752.0,26.885072694906725,0.0,0.0
1757022110.479,10.2,3.24,10.79,15.39,18.94,12.16,12.18,7.9,9.59,5.09,6.09,7.07,2.19,6.88,8.42,11.01,10.66,10.75,13.76,16.85,12.55,10.72,7.68,7.57,8.0,9.21,8.23,7.74,8.01,8.07,17.36,13.27,12.38,15.02,14.61,10.5,7.4,2548,2149180,16900,230642,6072372.0,26.904501400819715,0.0,0.0
1757022110.649,10.2,3.24,10.79,15.39,18.94,12.16,12.18,7.9,9.59,5.09,6.09,7.07,2.19,6.88,8.42,11.01,10.66,10.75,13.76,16.85,12.55,10.72,7.68,7.57,8.0,9.21,8.23,7.74,8.01,8.07,17.36,13.27,12.37,15.02,14.61,10.5,7.4,2906,2148284,16900,230644,10447605.0,26.89328482833386,2.0,0.0
1757022110.82,10.2,3.24,10.79,15.39,18.94,12.16,12.18,7.9,9.59,5.09,6.09,7.07,2.19,6.88,8.42,11.01,10.66,10.75,13.76,16.85,12.55,10.72,7.68,7.57,8.0,9.21,8.23,7.74,8.01,8.07,17.36,13.27,12.37,15.02,14.61,10.5,7.4,2925,2148340,16900,230644,10498570.0,26.893985864114228,0.0,0.0
1757022110.99,10.2,3.24,10.79,15.39,18.94,12.16,12.18,7.9,9.59,5.09,6.09,7.07,2.19,6.88,8.42,11.01,10.66,10.75,13.76,16.85,12.55,10.72,7.68,7.57,8.0,9.21,8.23,7.74,8.01,8.07,17.36,13.27,12.37,15.02,14.61,10.5,7.4,2922,2146148,16900,230644,10505283.0,26.86654532071135,0.0,0.0
1757022111.16,10.2,3.24,10.79,15.39,18.94,12.16,12.18,7.9,9.59,5.09,6.09,7.07,2.19,6.88,8.42,11.01,10.66,10.75,13.76,16.85,12.55,10.72,7.68,7.57,8.0,9.21,8.23,7.74,8.01,8.07,17.36,13.27,12.37,15.02,14.61,10.5,7.4,2927,2148260,16900,230644,10473179.0,26.892984384427994,0.0,0.0
1757022111.33,10.2,3.24,10.79,15.39,18.94,12.16,12.18,7.9,9.59,5.09,6.09,7.07,2.19,6.88,8.42,11.01,10.66,10.75,13.76,16.85,12.55,10.72,7.68,7.57,8.0,9.21,8.23,7.74,8.01,8.07,17.36,13.27,12.37,15.02,14.61,10.5,7.4,2963,2148248,16900,230644,10493259.0,26.892834162475054,0.0,0.0
1757022111.498,10.2,3.24,10.79,15.39,18.94,12.16,12.18,7.9,9.59,5.09,6.09,7.07,2.19,6.88,8.42,11.01,10.66,10.75,13.76,16.85,12.55,10.72,7.68,7.57,8.0,9.21,8.23,7.74,8.01,8.07,17.36,13.27,12.37,15.02,14.61,10.5,7.4,2916,2148144,16900,230644,10471897.0,26.89153223888295,0.0,0.0
1757022111.668,10.2,3.24,10.79,15.39,18.94,12.16,12.18,7.9,9.59,5.09,6.09,7.07,2.19,6.88,8.42,11.01,10.66,10.75,13.76,16.85,12.55,10.72,7.68,7.57,8.0,9.21,8.23,7.74,8.01,8.07,17.36,13.27,12.37,15.02,14.61,10.5,7.4,2906,2149336,16900,230644,10494663.0,26.90645428620787,0.0,0.0
1757022111.8379998,10.2,3.24,10.79,15.39,18.94,12.16,12.18,7.9,9.59,5.09,6.09,7.07,2.19,6.88,8.42,11.01,10.66,10.75,13.76,16.85,12.55,10.72,7.68,7.57,8.0,9.21,8.23,7.74,8.01,8.07,17.36,13.27,12.37,15.02,14.61,10.5,7.4,2909,2147324,16900,230644,10502720.0,26.881267072099025,0.0,0.0
