Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,Cpu4_usage,Cpu5_usage,Cpu6_usage,Cpu7_usage,Cpu8_usage,Cpu9_usage,Cpu10_usage,Cpu11_usage,Cpu12_usage,Cpu13_usage,Cpu14_usage,Cpu15_usage,Cpu16_usage,Cpu17_usage,Cpu18_usage,Cpu19_usage,Cpu20_usage,Cpu21_usage,Cpu22_usage,Cpu23_usage,Cpu24_usage,Cpu25_usage,Cpu26_usage,Cpu27_usage,Cpu28_usage,Cpu29_usage,Cpu30_usage,Cpu31_usage,Cpu32_usage,Cpu33_usage,Cpu34_usage,Cpu35_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1757019984.1929998,10.17,3.27,11.17,14.78,18.98,11.92,11.58,7.48,9.75,5.26,5.6,6.89,2.27,7.14,8.74,11.44,10.56,10.44,13.66,17.53,13.01,10.88,7.21,7.08,7.9,9.51,7.97,7.95,7.54,7.83,15.86,13.02,12.79,15.54,15.14,10.86,7.55,2421,2134892,16873,219719,5258898.0,26.725637128857887,0.0,0.0
1757019984.361,10.17,3.27,11.17,14.78,18.98,11.92,11.58,7.48,9.75,5.26,5.6,6.89,2.27,7.14,8.74,11.44,10.56,10.44,13.66,17.53,13.01,10.88,7.21,7.08,7.9,9.51,7.97,7.95,7.54,7.83,15.86,13.02,12.79,15.54,15.14,10.86,7.55,2321,2134920,16873,219721,4694690.0,26.725987646748074,2.0,0.0
1757019984.529,10.17,3.27,11.17,14.78,18.98,11.92,11.58,7.48,9.75,5.26,5.6,6.89,2.27,7.14,8.74,11.44,10.56,10.44,13.66,17.53,13.01,10.88,7.21,7.08,7.9,9.51,7.97,7.95,7.54,7.83,15.86,13.02,12.79,15.54,15.14,10.86,7.55,2422,2135648,16873,219721,4872546.0,26.735101111892824,0.0,0.0
1757019984.702,10.17,3.27,11.17,14.78,18.98,11.92,11.58,7.48,9.75,5.26,5.6,6.89,2.27,7.14,8.74,11.44,10.56,10.44,13.66,17.53,13.01,10.88,7.21,7.08,7.9,9.51,7.97,7.95,7.54,7.83,15.86,13.02,12.79,15.54,15.14,10.86,7.55,2497,2133400,16873,219721,5264269.0,26.70695953270958,0.0,0.0
1757019984.8720002,10.17,3.27,11.17,14.78,18.98,11.92,11.58,7.48,9.75,5.26,5.6,6.89,2.27,7.14,8.74,11.44,10.56,10.44,13.66,17.53,13.01,10.88,7.21,7.08,7.9,9.51,7.97,7.95,7.54,7.83,15.86,13.02,12.79,15.54,15.14,10.86,7.55,2854,2133460,16873,219721,10542209.0,26.707710642474257,0.0,0.0
1757019985.042,10.17,3.27,11.17,14.78,18.98,11.92,11.58,7.48,9.75,5.26,5.6,6.89,2.27,7.14,8.74,11.44,10.56,10.44,13.66,17.53,13.01,10.88,7.21,7.08,7.9,9.51,7.97,7.95,7.54,7.83,15.86,13.02,12.79,15.54,15.14,10.86,7.55,2899,2132868,16873,219721,10506809.0,26.700299692796108,0.0,0.0
1757019985.212,10.17,3.27,11.17,14.78,18.98,11.92,11.58,7.48,9.75,5.26,5.6,6.89,2.27,7.14,8.74,11.44,10.56,10.44,13.66,17.53,13.01,10.88,7.21,7.08,7.9,9.51,7.97,7.95,7.54,7.83,15.86,13.02,12.79,15.54,15.14,10.86,7.55,2917,2134420,16873,219722,10528416.0,26.71972839870909,1.0,0.0
1757019985.3820002,10.17,3.27,11.17,14.78,18.98,11.92,11.58,7.48,9.75,5.26,5.6,6.89,2.27,7.14,8.74,11.44,10.56,10.44,13.66,17.53,13.01,10.88,7.21,7.08,7.9,9.51,7.97,7.95,7.54,7.83,15.86,13.02,12.79,15.54,15.14,10.86,7.55,2921,2135032,16873,219722,10482395.0,26.727389718308803,0.0,0.0
1757019985.552,10.17,3.27,11.17,14.78,18.98,11.92,11.58,7.48,9.75,5.26,5.6,6.89,2.27,7.14,8.74,11.44,10.56,10.44,13.66,17.53,13.01,10.88,7.21,7.08,7.9,9.51,7.97,7.95,7.54,7.83,15.86,13.02,12.79,15.54,15.14,10.86,7.55,2908,2133572,16873,219722,10489047.0,26.709112714034987,0.0,0.0
1757019985.722,10.17,3.27,11.17,14.78,18.98,11.92,11.58,7.48,9.75,5.26,5.6,6.89,2.27,7.14,8.74,11.44,10.56,10.44,13.66,17.53,13.01,10.88,7.21,7.08,7.9,9.51,7.97,7.95,7.54,7.83,15.86,13.02,12.79,15.54,15.14,10.86,7.55,2893,2134564,16873,219722,10543064.0,26.721531062144315,0.0,0.0
