Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,Cpu4_usage,Cpu5_usage,Cpu6_usage,Cpu7_usage,Cpu8_usage,Cpu9_usage,Cpu10_usage,Cpu11_usage,Cpu12_usage,Cpu13_usage,Cpu14_usage,Cpu15_usage,Cpu16_usage,Cpu17_usage,Cpu18_usage,Cpu19_usage,Cpu20_usage,Cpu21_usage,Cpu22_usage,Cpu23_usage,Cpu24_usage,Cpu25_usage,Cpu26_usage,Cpu27_usage,Cpu28_usage,Cpu29_usage,Cpu30_usage,Cpu31_usage,Cpu32_usage,Cpu33_usage,Cpu34_usage,Cpu35_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1757022534.33,10.21,3.24,10.72,15.28,18.8,12.07,12.09,7.91,9.51,5.67,6.05,7.45,2.18,6.83,8.36,10.93,10.59,10.67,13.66,16.72,12.47,10.65,7.64,7.53,7.96,9.16,8.86,7.68,8.64,8.26,17.25,13.19,12.3,14.92,14.51,10.43,7.36,2344,2151212,16915,232803,4729174.0,26.929938984850114,0.0,0.0
1757022534.498,10.21,3.24,10.72,15.28,18.8,12.07,12.09,7.91,9.51,5.67,6.05,7.45,2.18,6.83,8.36,10.93,10.59,10.67,13.66,16.72,12.47,10.65,7.64,7.53,7.96,9.16,8.86,7.68,8.64,8.26,17.25,13.19,12.3,14.92,14.51,10.43,7.36,2274,2151176,16915,232803,4870654.0,26.929488318991307,0.0,0.0
1757022534.668,10.21,3.24,10.72,15.28,18.8,12.07,12.09,7.91,9.51,5.67,6.05,7.45,2.18,6.83,8.36,10.93,10.59,10.67,13.66,16.72,12.47,10.65,7.64,7.53,7.96,9.16,8.86,7.68,8.64,8.26,17.25,13.19,12.3,14.92,14.51,10.43,7.36,2301,2151800,16915,232803,4833972.0,26.937299860543956,0.0,0.0
1757022534.8379998,10.21,3.24,10.72,15.28,18.8,12.07,12.09,7.91,9.51,5.67,6.05,7.45,2.18,6.83,8.36,10.93,10.59,10.67,13.66,16.72,12.47,10.65,7.64,7.53,7.96,9.16,8.86,7.68,8.64,8.26,17.25,13.19,12.3,14.92,14.51,10.43,7.36,3044,2148852,16915,232808,10495701.0,26.900395334106143,5.0,0.0
1757022535.0070002,10.21,3.24,10.72,15.28,18.8,12.07,12.09,7.91,9.51,5.67,6.05,7.45,2.18,6.83,8.36,10.93,10.59,10.67,13.66,16.72,12.47,10.65,7.64,7.53,7.96,9.16,8.86,7.68,8.64,8.26,17.25,13.19,12.3,14.92,14.51,10.43,7.36,2927,2149792,16915,232808,10387425.0,26.91216272041942,0.0,0.0
1757022535.177,10.21,3.24,10.72,15.28,18.8,12.07,12.09,7.91,9.51,5.67,6.05,7.45,2.18,6.83,8.36,10.93,10.59,10.67,13.66,16.72,12.47,10.65,7.64,7.53,7.96,9.16,8.86,7.68,8.64,8.27,17.25,13.19,12.3,14.92,14.51,10.43,7.36,2946,2150888,16915,232808,10442234.0,26.925882992120858,0.0,0.0
1757022535.347,10.21,3.24,10.72,15.28,18.8,12.07,12.09,7.91,9.51,5.67,6.05,7.45,2.18,6.83,8.36,10.93,10.59,10.67,13.66,16.72,12.47,10.65,7.64,7.53,7.96,9.16,8.86,7.68,8.64,8.27,17.25,13.19,12.3,14.92,14.51,10.43,7.36,2931,2149888,16915,232808,10490940.0,26.913364496042902,0.0,0.0
1757022535.5129998,10.21,3.24,10.72,15.28,18.8,12.07,12.09,7.91,9.51,5.67,6.05,7.45,2.18,6.83,8.36,10.93,10.59,10.67,13.66,16.72,12.47,10.65,7.64,7.53,7.96,9.16,8.86,7.68,8.64,8.27,17.25,13.19,12.3,14.92,14.51,10.43,7.36,2923,2150008,16915,232808,10305820.0,26.914866715572256,0.0,0.0
1757022535.678,10.21,3.24,10.72,15.28,18.8,12.07,12.09,7.91,9.51,5.67,6.04,7.45,2.18,6.83,8.36,10.93,10.59,10.67,13.66,16.72,12.47,10.65,7.64,7.53,7.96,9.16,8.86,7.68,8.64,8.27,17.25,13.19,12.3,14.92,14.51,10.43,7.36,2975,2151552,16915,232808,10259557.0,26.93419527351662,0.0,0.0
1757022535.843,10.21,3.24,10.72,15.28,18.8,12.07,12.09,7.91,9.51,5.67,6.04,7.45,2.18,6.83,8.36,10.93,10.59,10.67,13.66,16.72,12.47,10.65,7.64,7.53,7.96,9.16,8.86,7.68,8.64,8.27,17.25,13.19,12.3,14.92,14.51,10.43,7.36,2950,2151608,16915,232808,10302219.0,26.934896309296985,0.0,0.0
1757022536.0110002,10.21,3.24,10.72,15.28,18.8,12.07,12.09,7.91,9.51,5.67,6.04,7.45,2.18,6.83,8.36,10.93,10.59,10.67,13.66,16.73,12.47,10.65,7.64,7.53,7.96,9.16,8.86,7.68,8.64,8.27,17.25,13.19,12.3,14.92,14.51,10.43,7.36,2947,2151832,16915,232808,10375401.0,26.93770045241845,0.0,0.0
1757022536.178,10.21,3.24,10.72,15.28,18.8,12.07,12.09,7.91,9.51,5.67,6.04,7.45,2.18,6.83,8.36,10.93,10.59,10.67,13.66,16.73,12.47,10.65,7.64,7.53,7.96,9.16,8.86,7.68,8.64,8.27,17.25,13.19,12.3,14.92,14.51,10.43,7.36,2950,2152204,16915,232808,10344578.0,26.94235733295945,0.0,0.0
1757022536.346,10.21,3.24,10.72,15.27,18.8,12.07,12.09,7.91,9.51,5.67,6.04,7.45,2.18,6.83,8.36,10.93,10.59,10.67,13.66,16.73,12.47,10.65,7.64,7.53,7.96,9.16,8.86,7.68,8.64,8.27,17.25,13.19,12.3,14.92,14.51,10.43,7.36,2942,2151092,16915,232808,10388462.0,26.92843676532076,0.0,0.0
1757022536.5129998,10.21,3.24,10.72,15.27,18.8,12.07,12.09,7.91,9.51,5.67,6.04,7.45,2.18,6.83,8.36,10.93,10.59,10.67,13.66,16.73,12.47,10.65,7.64,7.53,7.96,9.16,8.86,7.68,8.64,8.27,17.25,13.19,12.3,14.92,14.51,10.43,7.36,2910,2152388,16915,232808,10367955.0,26.94466073623779,0.0,0.0
1757022536.678,10.21,3.24,10.72,15.27,18.8,12.07,12.09,7.91,9.51,5.67,6.04,7.45,2.18,6.83,8.36,10.93,10.59,10.68,13.66,16.73,12.47,10.65,7.64,7.53,7.96,9.16,8.86,7.68,8.64,8.27,17.25,13.19,12.3,14.92,14.51,10.43,7.36,2983,2151036,16915,232808,10321445.0,26.927735729540398,0.0,0.0
1757022536.846,10.21,3.24,10.72,15.27,18.8,12.07,12.09,7.91,9.51,5.67,6.04,7.45,2.18,6.83,8.36,10.93,10.59,10.68,13.66,16.73,12.47,10.65,7.64,7.53,7.96,9.16,8.86,7.68,8.64,8.27,17.25,13.19,12.3,14.92,14.51,10.43,7.36,2944,2152416,16915,232808,10471287.0,26.945011254127976,0.0,0.0
1757022537.0129998,10.21,3.24,10.72,15.27,18.8,12.07,12.09,7.91,9.51,5.67,6.04,7.45,2.18,6.83,8.36,10.93,10.59,10.68,13.66,16.73,12.47,10.65,7.64,7.53,7.96,9.16,8.86,7.68,8.64,8.27,17.25,13.19,12.3,14.92,14.51,10.43,7.36,2948,2150940,16915,232808,10329258.0,26.926533953916916,0.0,0.0
1757022537.1820002,10.21,3.24,10.72,15.27,18.8,12.07,12.09,7.91,9.51,5.67,6.04,7.45,2.18,6.83,8.36,10.93,10.59,10.68,13.66,16.73,12.47,10.65,7.64,7.53,7.96,9.16,8.86,7.68,8.64,8.27,17.25,13.19,12.3,14.92,14.51,10.43,7.36,2953,2151492,16915,232808,10470005.0,26.933444163751947,0.0,0.0
1757022537.346,10.21,3.24,10.72,15.27,18.79,12.07,12.09,7.91,9.51,5.67,6.04,7.45,2.18,6.83,8.36,10.93,10.59,10.68,13.66,16.73,12.47,10.65,7.64,7.53,7.96,9.16,8.86,7.68,8.64,8.27,17.25,13.19,12.3,14.92,14.51,10.43,7.36,2947,2153392,16915,232808,10291234.0,26.957229306300057,0.0,0.0
1757022537.5110002,10.21,3.24,10.72,15.27,18.79,12.07,12.09,7.91,9.51,5.67,6.04,7.45,2.18,6.83,8.36,10.93,10.59,10.68,13.66,16.73,12.47,10.65,7.64,7.53,7.96,9.16,8.86,7.68,8.64,8.27,17.25,13.19,12.3,14.92,14.51,10.43,7.36,2948,2151684,16915,232808,10305149.0,26.93584771499891,0.0,0.0
1757022537.679,10.21,3.24,10.72,15.27,18.79,12.07,12.09,7.91,9.51,5.67,6.04,7.45,2.18,6.83,8.36,10.93,10.59,10.68,13.66,16.73,12.47,10.65,7.64,7.53,7.96,9.16,8.86,7.68,8.64,8.27,17.25,13.19,12.3,14.92,14.51,10.43,7.36,2957,2153768,16915,232808,10355442.0,26.961936260825368,0.0,0.0
1757022537.8479998,10.21,3.24,10.72,15.27,18.79,12.07,12.09,7.91,9.51,5.67,6.04,7.45,2.18,6.83,8.36,10.93,10.59,10.68,13.66,16.73,12.47,10.65,7.64,7.53,7.96,9.16,8.86,7.68,8.64,8.27,17.25,13.19,12.3,14.92,14.51,10.43,7.36,2911,2152104,16915,232808,10424961.0,26.941105483351652,0.0,0.0
1757022538.014,10.21,3.24,10.72,15.27,18.79,12.07,12.09,7.91,9.51,5.67,6.04,7.45,2.18,6.83,8.36,10.93,10.59,10.68,13.66,16.73,12.47,10.65,7.64,7.53,7.96,9.16,8.86,7.68,8.64,8.27,17.25,13.19,12.3,14.92,14.51,10.43,7.36,2939,2153124,16915,232808,10317479.0,26.953874349351164,0.0,0.0
1757022538.1820002,10.21,3.24,10.72,15.27,18.79,12.07,12.09,7.91,9.51,5.67,6.04,7.45,2.18,6.83,8.36,10.93,10.59,10.68,13.66,16.73,12.47,10.65,7.64,7.53,7.96,9.16,8.86,7.68,8.64,8.27,17.25,13.19,12.3,14.92,14.51,10.43,7.36,2937,2153196,16915,232808,10450107.0,26.954775681068778,0.0,0.0
1757022538.35,10.21,3.24,10.72,15.27,18.79,12.07,12.09,7.91,9.51,5.67,6.04,7.45,2.18,6.83,8.36,10.93,10.59,10.68,13.66,16.73,12.47,10.65,7.64,7.53,7.96,9.16,8.86,7.68,8.64,8.27,17.25,13.19,12.3,14.92,14.51,10.43,7.36,2931,2153164,16915,232808,10416539.0,26.954375089194283,0.0,0.0
1757022538.518,10.21,3.24,10.72,15.27,18.79,12.07,12.09,7.91,9.51,5.67,6.04,7.45,2.18,6.83,8.36,10.93,10.59,10.68,13.66,16.73,12.47,10.65,7.64,7.53,7.96,9.16,8.86,7.68,8.64,8.27,17.25,13.19,12.3,14.92,14.51,10.43,7.36,2928,2151020,16915,232808,10371128.0,26.92753543360315,0.0,0.0
1757022538.685,10.21,3.24,10.72,15.27,18.79,12.07,12.09,7.91,9.51,5.67,6.04,7.45,2.18,6.83,8.36,10.93,10.59,10.68,13.66,16.73,12.47,10.65,7.64,7.53,7.96,9.16,8.86,7.68,8.64,8.27,17.25,13.19,12.3,14.92,14.51,10.43,7.36,2942,2150516,16915,232808,10380772.0,26.92122611157986,0.0,0.0
1757022538.855,10.21,3.24,10.72,15.27,18.79,12.07,12.09,7.91,9.51,5.67,6.04,7.45,2.18,6.83,8.36,10.93,10.59,10.68,13.66,16.73,12.46,10.65,7.64,7.53,7.96,9.16,8.86,7.68,8.64,8.27,17.25,13.19,12.3,14.92,14.51,10.43,7.36,2959,2150708,16915,232808,10454563.0,26.923629662826826,0.0,0.0
1757022539.022,10.21,3.24,10.72,15.27,18.79,12.07,12.09,7.91,9.51,5.67,6.04,7.45,2.18,6.83,8.36,10.93,10.59,10.68,13.66,16.73,12.46,10.65,7.64,7.53,7.96,9.16,8.86,7.68,8.64,8.27,17.25,13.19,12.3,14.92,14.51,10.43,7.36,2933,2151144,16915,232808,10343052.0,26.929087727116812,0.0,0.0
1757022539.187,10.21,3.24,10.72,15.27,18.79,12.07,12.09,7.91,9.51,5.67,6.04,7.45,2.18,6.83,8.36,10.93,10.59,10.68,13.66,16.73,12.46,10.65,7.64,7.53,7.96,9.16,8.86,7.68,8.64,8.27,17.25,13.19,12.3,14.92,14.51,10.43,7.36,2946,2150404,16915,232808,10349705.0,26.91982404001913,0.0,0.0
1757022539.351,10.21,3.24,10.72,15.27,18.79,12.07,12.09,7.91,9.51,5.67,6.04,7.45,2.18,6.83,8.36,10.93,10.59,10.68,13.66,16.73,12.46,10.65,7.64,7.53,7.96,9.16,8.86,7.68,8.64,8.27,17.25,13.19,12.3,14.92,14.51,10.43,7.36,2959,2150632,16915,232810,10232335.0,26.922678257124904,2.0,0.0
1757022539.514,10.21,3.24,10.72,15.27,18.79,12.07,12.09,7.91,9.51,5.67,6.04,7.45,2.18,6.83,8.36,10.93,10.59,10.68,13.66,16.73,12.46,10.65,7.64,7.53,7.96,9.16,8.86,7.68,8.64,8.27,17.25,13.19,12.3,14.92,14.51,10.43,7.36,2926,2151456,16915,232810,10243748.0,26.932993497893136,0.0,0.0
