Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,Cpu4_usage,Cpu5_usage,Cpu6_usage,Cpu7_usage,Cpu8_usage,Cpu9_usage,Cpu10_usage,Cpu11_usage,Cpu12_usage,Cpu13_usage,Cpu14_usage,Cpu15_usage,Cpu16_usage,Cpu17_usage,Cpu18_usage,Cpu19_usage,Cpu20_usage,Cpu21_usage,Cpu22_usage,Cpu23_usage,Cpu24_usage,Cpu25_usage,Cpu26_usage,Cpu27_usage,Cpu28_usage,Cpu29_usage,Cpu30_usage,Cpu31_usage,Cpu32_usage,Cpu33_usage,Cpu34_usage,Cpu35_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1757016583.256,10.11,3.33,10.74,14.23,18.42,11.67,10.04,7.15,8.93,5.6,5.95,7.33,2.38,7.61,9.3,11.44,10.28,10.67,14.28,17.97,13.85,10.78,6.41,6.2,6.82,7.04,7.55,6.51,7.88,8.19,16.81,13.76,13.53,16.5,16.09,11.22,7.45,2242,2108340,16820,204707,4765796.0,26.39324602099602,0.0,0.0
1757016583.426,10.11,3.33,10.74,14.23,18.42,11.67,10.04,7.15,8.93,5.6,5.95,7.33,2.38,7.61,9.3,11.44,10.28,10.67,14.28,17.97,13.85,10.78,6.41,6.2,6.82,7.04,7.55,6.51,7.88,8.19,16.81,13.76,13.53,16.5,16.09,11.22,7.45,2302,2109296,16820,204707,4854541.0,26.40521370324655,0.0,0.0
1757016583.595,10.11,3.33,10.74,14.23,18.42,11.67,10.04,7.15,8.93,5.6,5.95,7.33,2.38,7.61,9.3,11.44,10.28,10.67,14.28,17.97,13.85,10.78,6.41,6.2,6.82,7.04,7.55,6.51,7.88,8.19,16.81,13.76,13.53,16.5,16.09,11.22,7.45,2686,2110952,16820,204707,8406839.0,26.425944332751637,0.0,0.0
1757016583.764,10.11,3.33,10.74,14.23,18.42,11.67,10.04,7.15,8.93,5.6,5.95,7.33,2.38,7.61,9.3,11.44,10.28,10.67,14.28,17.97,13.85,10.78,6.41,6.2,6.82,7.04,7.55,6.51,7.88,8.19,16.81,13.76,13.53,16.5,16.09,11.22,7.45,2927,2108904,16820,204707,10457859.0,26.40030645278399,0.0,0.0
1757016583.934,10.11,3.33,10.74,14.23,18.42,11.67,10.04,7.15,8.93,5.6,5.95,7.33,2.38,7.61,9.3,11.44,10.28,10.67,14.28,17.97,13.85,10.78,6.41,6.2,6.82,7.04,7.55,6.51,7.88,8.19,16.81,13.76,13.53,16.5,16.09,11.22,7.45,2930,2109612,16820,204707,10472385.0,26.409169548007185,0.0,0.0
1757016584.104,10.11,3.33,10.74,14.23,18.42,11.67,10.04,7.15,8.93,5.6,5.95,7.33,2.38,7.61,9.3,11.44,10.28,10.67,14.28,17.97,13.85,10.78,6.41,6.2,6.82,7.04,7.55,6.51,7.88,8.19,16.81,13.76,13.53,16.5,16.09,11.22,7.45,2935,2111016,16820,204749,10413486.0,26.426745516500628,42.0,0.0
1757016584.274,10.11,3.33,10.74,14.23,18.42,11.67,10.04,7.15,8.93,5.6,5.95,7.33,2.38,7.61,9.3,11.44,10.28,10.67,14.28,17.97,13.85,10.78,6.41,6.2,6.82,7.04,7.55,6.51,7.88,8.19,16.81,13.76,13.53,16.5,16.09,11.22,7.45,2906,2109676,16820,204749,10447239.0,26.40997073175617,0.0,0.0
1757016584.444,10.11,3.33,10.74,14.23,18.42,11.67,10.04,7.15,8.93,5.6,5.95,7.33,2.38,7.61,9.3,11.44,10.28,10.67,14.28,17.97,13.85,10.78,6.41,6.2,6.82,7.04,7.55,6.51,7.88,8.19,16.81,13.76,13.53,16.5,16.09,11.22,7.45,2922,2110448,16820,204749,10455418.0,26.41963501072835,0.0,0.0
1757016584.613,10.11,3.33,10.74,14.23,18.42,11.67,10.04,7.15,8.93,5.6,5.95,7.33,2.38,7.61,9.3,11.44,10.28,10.67,14.28,17.97,13.85,10.78,6.41,6.2,6.82,7.04,7.55,6.51,7.88,8.19,16.81,13.76,13.53,16.5,16.09,11.22,7.45,2981,2111144,16820,204749,10470310.0,26.428347883998608,0.0,0.0
1757016584.783,10.11,3.33,10.74,14.23,18.42,11.67,10.04,7.15,8.93,5.6,5.95,7.33,2.38,7.61,9.3,11.44,10.28,10.67,14.28,17.97,13.85,10.78,6.41,6.2,6.82,7.04,7.55,6.51,7.88,8.19,16.81,13.76,13.53,16.5,16.09,11.22,7.45,2933,2110192,16820,204749,10462376.0,26.416430275732395,0.0,0.0
1757016584.952,10.11,3.33,10.74,14.23,18.42,11.67,10.04,7.15,8.93,5.6,5.95,7.33,2.38,7.61,9.3,11.44,10.28,10.67,14.28,17.97,13.85,10.78,6.41,6.2,6.82,7.04,7.55,6.51,7.88,8.19,16.81,13.76,13.53,16.5,16.09,11.22,7.45,2935,2109832,16820,204749,10486240.0,26.41192361714433,0.0,0.0
1757016585.1220002,10.11,3.33,10.74,14.23,18.42,11.67,10.04,7.15,8.93,5.6,5.95,7.33,2.38,7.61,9.3,11.44,10.28,10.67,14.28,17.97,13.85,10.78,6.41,6.2,6.82,7.04,7.55,6.51,7.88,8.19,16.81,13.76,13.53,16.5,16.09,11.22,7.45,2922,2110564,16820,204749,10439365.0,26.421087156273394,0.0,0.0
1757016585.292,10.11,3.33,10.74,14.23,18.42,11.67,10.04,7.15,8.93,5.6,5.95,7.33,2.38,7.61,9.3,11.44,10.28,10.67,14.28,17.97,13.85,10.78,6.41,6.2,6.82,7.04,7.55,6.51,7.88,8.19,16.81,13.76,13.53,16.5,16.09,11.22,7.45,2933,2109856,16820,204749,10443577.0,26.4122240610502,0.0,0.0
1757016585.461,10.11,3.33,10.74,14.23,18.42,11.67,10.04,7.15,8.93,5.6,5.95,7.33,2.38,7.61,9.3,11.44,10.28,10.67,14.28,17.97,13.85,10.78,6.42,6.2,6.82,7.04,7.55,6.51,7.88,8.19,16.81,13.76,13.53,16.5,16.09,11.22,7.45,2926,2111700,16820,204749,10477451.0,26.43530816781795,0.0,0.0
1757016585.631,10.11,3.33,10.74,14.23,18.42,11.67,10.04,7.15,8.93,5.6,5.95,7.33,2.38,7.61,9.3,11.44,10.28,10.67,14.28,17.97,13.85,10.78,6.42,6.2,6.82,7.04,7.55,6.51,7.88,8.19,16.81,13.76,13.53,16.5,16.09,11.22,7.45,2942,2110488,16820,204749,10461826.0,26.420135750571472,0.0,0.0
1757016585.802,10.11,3.33,10.74,14.23,18.42,11.67,10.04,7.15,8.93,5.6,5.95,7.33,2.38,7.61,9.3,11.44,10.28,10.67,14.28,17.97,13.85,10.78,6.42,6.2,6.82,7.04,7.55,6.51,7.88,8.19,16.81,13.76,13.53,16.5,16.09,11.22,7.45,2927,2109920,16820,204749,10473851.0,26.413025244799194,0.0,0.0
1757016585.968,10.11,3.33,10.74,14.23,18.42,11.67,10.04,7.15,8.93,5.6,5.95,7.33,2.38,7.61,9.3,11.44,10.28,10.67,14.28,17.97,13.85,10.78,6.42,6.2,6.82,7.04,7.55,6.51,7.88,8.19,16.81,13.76,13.53,16.5,16.09,11.22,7.45,2942,2111336,16820,204751,10428806.0,26.430751435245575,2.0,0.0
1757016586.1379998,10.11,3.33,10.74,14.23,18.42,11.67,10.05,7.15,8.93,5.6,5.95,7.33,2.38,7.61,9.3,11.44,10.28,10.67,14.28,17.97,13.85,10.78,6.42,6.2,6.82,7.04,7.55,6.51,7.88,8.19,16.81,13.76,13.53,16.5,16.09,11.22,7.45,2961,2110816,16820,204751,10414524.0,26.424241817285036,0.0,0.0
1757016586.3070002,10.11,3.33,10.74,14.23,18.42,11.67,10.05,7.15,8.93,5.6,5.95,7.33,2.38,7.61,9.3,11.44,10.28,10.67,14.28,17.97,13.85,10.78,6.42,6.2,6.82,7.04,7.55,6.51,7.88,8.19,16.81,13.76,13.53,16.5,16.09,11.22,7.45,2939,2110856,16820,204751,10410801.0,26.424742557128155,0.0,0.0
1757016586.4770002,10.11,3.33,10.74,14.23,18.42,11.67,10.05,7.15,8.93,5.6,5.95,7.33,2.38,7.61,9.3,11.44,10.28,10.67,14.28,17.97,13.85,10.78,6.42,6.2,6.82,7.04,7.55,6.51,7.88,8.19,16.81,13.76,13.53,16.5,16.09,11.22,7.45,2907,2112668,16820,204751,10444187.0,26.44742607202141,0.0,0.0
1757016586.646,10.11,3.33,10.74,14.23,18.42,11.68,10.05,7.15,8.93,5.6,5.95,7.33,2.38,7.61,9.3,11.44,10.28,10.67,14.28,17.97,13.85,10.78,6.42,6.2,6.82,7.04,7.55,6.51,7.88,8.19,16.81,13.76,13.53,16.5,16.09,11.22,7.45,2938,2111752,16820,204751,10395176.0,26.435959129614005,0.0,0.0
1757016586.814,10.11,3.33,10.74,14.23,18.42,11.68,10.05,7.15,8.93,5.6,5.95,7.33,2.38,7.61,9.3,11.44,10.28,10.67,14.28,17.97,13.85,10.78,6.42,6.2,6.82,7.04,7.55,6.51,7.88,8.19,16.81,13.76,13.53,16.5,16.09,11.22,7.45,2905,2111936,16820,204751,10420139.0,26.43826253289235,0.0,0.0
1757016586.9829998,10.11,3.33,10.74,14.23,18.42,11.68,10.05,7.15,8.93,5.6,5.95,7.33,2.38,7.61,9.3,11.44,10.28,10.67,14.28,17.97,13.85,10.78,6.42,6.2,6.82,7.04,7.55,6.51,7.88,8.19,16.81,13.76,13.53,16.5,16.09,11.22,7.45,2929,2111120,16820,204753,10456761.0,26.42804744009274,2.0,0.0
1757016587.154,10.11,3.33,10.74,14.23,18.42,11.68,10.05,7.15,8.93,5.6,5.95,7.33,2.38,7.61,9.3,11.44,10.28,10.67,14.28,17.97,13.85,10.78,6.42,6.2,6.82,7.04,7.55,6.51,7.88,8.19,16.81,13.76,13.53,16.5,16.09,11.22,7.45,2936,2109852,16820,204753,10509067.0,26.41217398706589,0.0,0.0
1757016587.323,10.11,3.33,10.74,14.23,18.42,11.68,10.05,7.15,8.93,5.6,5.95,7.33,2.38,7.61,9.3,11.44,10.28,10.67,14.28,17.97,13.85,10.78,6.42,6.2,6.82,7.04,7.55,6.51,7.88,8.19,16.81,13.76,13.53,16.5,16.09,11.22,7.45,2921,2112136,16820,204753,10483189.0,26.440766232107936,0.0,0.0
1757016587.496,10.11,3.33,10.74,14.23,18.42,11.68,10.05,7.15,8.93,5.6,5.95,7.33,2.38,7.61,9.3,11.44,10.28,10.67,14.28,17.97,13.85,10.78,6.42,6.2,6.82,7.04,7.55,6.51,7.88,8.19,16.81,13.76,13.53,16.5,16.09,11.22,7.45,2766,2111640,16820,204753,10964632.0,26.434557058053276,0.0,0.0
