Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1744826171.337,31.74,30.83,28.42,34.6,33.11,2516,7811376,46303,122273,310973.0,97.7866798194332,0.0,0.0
1744826171.517,31.74,30.83,28.42,34.6,33.11,2425,7811628,46303,122274,312621.0,97.78983448044485,1.0,0.0
1744826171.68,31.74,30.83,28.42,34.6,33.11,2386,7811880,46303,122274,299011.0,97.7929891414565,0.0,0.0
1744826171.844,31.74,30.83,28.42,34.6,33.11,2525,7812132,46303,122274,334776.0,97.79614380246815,0.0,0.0
1744826172.017,31.74,30.83,28.42,34.6,33.11,2478,7810696,46303,122274,329650.0,97.7781672421002,0.0,0.0
1744826172.188,31.74,30.83,28.42,34.6,33.11,2546,7810592,46303,122275,383117.0,97.7768653185081,1.0,0.0
1744826172.366,31.74,30.83,28.42,34.6,33.11,2544,7810148,46303,122275,319335.0,97.77130710624948,0.0,0.0
1744826172.534,31.74,30.83,28.42,34.6,33.11,2447,7809196,46303,122275,305358.0,97.75938949798328,0.0,0.0
1744826172.713,31.74,30.83,28.42,34.6,33.11,2503,7808672,46303,122275,337402.0,97.75282980603842,0.0,0.0
1744826172.84,31.74,30.83,28.42,34.6,33.11,2487,7810688,46303,122275,1144284.0,97.77806709413159,0.0,0.0
1744826172.967,31.74,30.83,28.42,34.6,33.11,3700,7811332,46303,122275,1257443.0,97.78612900560579,0.0,0.0
1744826173.094,31.74,30.83,28.42,34.6,33.11,3700,7812444,46303,122278,1323544.0,97.80004957324448,3.0,0.0
1744826173.221,31.74,30.83,28.42,34.6,33.11,3700,7813596,46303,122278,1246030.0,97.81447088072628,0.0,0.0
1744826173.365,31.74,30.83,28.42,34.6,33.11,3700,7813092,46303,122278,1369686.0,97.80816155870299,0.0,0.0
1744826173.492,31.74,30.83,28.42,34.6,33.11,3700,7813340,46303,122278,1237668.0,97.81126614573031,0.0,0.0
1744826173.619,31.74,30.83,28.42,34.6,33.11,3700,7813840,46303,122278,1252865.0,97.81752539376929,0.0,0.0
1744826173.746,31.74,30.83,28.42,34.6,33.11,3700,7813944,46303,122278,1241696.0,97.8188273173614,0.0,0.0
1744826173.872,31.74,30.83,28.42,34.6,33.11,3700,7813084,46303,122278,1268735.0,97.80806141073435,0.0,0.0
1744826173.999,31.74,30.83,28.42,34.6,33.11,3700,7813308,46303,122286,1271970.0,97.81086555385582,8.0,0.0
1744826174.125,31.74,30.83,28.42,34.6,33.1,3700,7814316,46303,122286,1303890.0,97.8234841979024,0.0,0.0
1744826174.251,31.74,30.83,28.42,34.6,33.1,3700,7815576,46303,122286,1256223.0,97.83925750296062,0.0,0.0
1744826174.377,31.74,30.83,28.42,34.6,33.1,3700,7815932,46303,122286,1239926.0,97.84371408756438,0.0,0.0
1744826174.504,31.74,30.83,28.42,34.6,33.1,3700,7816260,46303,122286,1253048.0,97.84782015427794,0.0,0.0
1744826174.631,31.74,30.83,28.42,34.6,33.1,3700,7816660,46303,122286,1257382.0,97.85282755270913,0.0,0.0
1744826174.757,31.74,30.83,28.42,34.6,33.1,3700,7817664,46303,122286,1235592.0,97.8653961227714,0.0,0.0
1744826174.885,31.74,30.83,28.41,34.6,33.1,3700,7817052,46303,122286,1266172.0,97.85773480317168,0.0,0.0
1744826175.013,31.74,30.83,28.41,34.6,33.1,3700,7817156,46303,122286,1257687.0,97.85903672676379,0.0,0.0
1744826175.139,31.74,30.83,28.41,34.6,33.1,3700,7816800,46303,122286,1316830.0,97.85458014216005,0.0,0.0
1744826175.266,31.74,30.83,28.41,34.6,33.1,3700,7817048,46303,122286,1271176.0,97.85768472918738,0.0,0.0
1744826175.394,31.74,30.83,28.41,34.6,33.1,3700,7816788,46303,122286,1257565.0,97.85442992020711,0.0,0.0
1744826175.52,31.74,30.83,28.41,34.6,33.1,3700,7816744,46303,122286,1263425.0,97.85387910637967,0.0,0.0
