Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1744828702.273,31.76,30.98,28.28,34.77,33.02,2506,7797968,46705,139812,306091.0,97.61883182401999,0.0,0.0
1744828702.455,31.76,30.98,28.28,34.77,33.02,2337,7798216,46705,139812,275512.0,97.62193641104733,0.0,0.0
1744828702.629,31.76,30.98,28.28,34.77,33.02,2393,7798216,46705,139812,299987.0,97.62193641104733,0.0,0.0
1744828702.797,31.76,30.98,28.28,34.77,33.02,2440,7798216,46705,139812,325682.0,97.62193641104733,0.0,0.0
1744828702.958,31.76,30.98,28.28,34.77,33.02,2503,7798040,46705,139812,325439.0,97.61973315573759,0.0,0.0
1744828703.132,31.76,30.98,28.28,34.77,33.02,2535,7797536,46705,139812,364257.0,97.61342383371431,0.0,0.0
1744828703.329,31.76,30.98,28.28,34.77,33.02,2337,7796696,46705,139812,352477.0,97.60290829700882,0.0,0.0
1744828703.507,31.76,30.97,28.28,34.77,33.02,2385,7796524,46705,139812,298767.0,97.60075511568343,0.0,0.0
1744828703.686,31.76,30.97,28.28,34.77,33.02,2395,7796268,46705,139812,312255.0,97.59755038068747,0.0,0.0
1744828703.886,31.76,30.97,28.28,34.77,33.02,1121,7796592,46705,139812,368162.0,97.60160637341673,0.0,0.0
1744828704.017,31.76,30.97,28.28,34.77,33.02,2100,7797184,46705,139812,1100950.0,97.60901732309487,0.0,0.0
1744828704.143,31.76,30.97,28.28,34.77,33.02,3225,7797688,46705,139812,1274899.0,97.61532664511816,0.0,0.0
1744828704.27,31.76,30.97,28.28,34.77,33.02,3700,7797252,46705,139812,1274411.0,97.60986858082818,0.0,0.0
1744828704.397,31.76,30.97,28.28,34.77,33.02,3700,7797592,46705,139812,1353451.0,97.61412486949467,0.0,0.0
1744828704.522,31.76,30.97,28.28,34.77,33.02,3700,7796744,46705,139812,1259457.0,97.60350918482057,0.0,0.0
1744828704.649,31.76,30.97,28.28,34.77,33.02,3700,7797416,46705,139812,1286129.0,97.61192161418496,0.0,0.0
1744828704.776,31.76,30.97,28.28,34.77,33.03,3700,7798168,46705,139812,1302976.0,97.62133552323557,0.0,0.0
1744828704.903,31.76,30.97,28.28,34.77,33.03,3700,7798168,46705,139812,1294430.0,97.62133552323557,0.0,0.0
1744828705.03,31.76,30.97,28.28,34.77,33.03,3700,7798168,46705,139812,1326412.0,97.62133552323557,0.0,0.0
1744828705.157,31.76,30.97,28.28,34.77,33.03,3700,7798420,46705,139812,1282407.0,97.62449018424722,0.0,0.0
1744828705.283,31.76,30.97,28.28,34.77,33.03,3700,7798420,46705,139812,1275509.0,97.62449018424722,0.0,0.0
1744828705.41,31.76,30.97,28.28,34.77,33.03,3700,7798420,46705,139812,1278135.0,97.62449018424722,0.0,0.0
1744828705.535,31.76,30.97,28.28,34.77,33.03,3700,7798420,46705,139812,1257015.0,97.62449018424722,0.0,0.0
1744828705.661,31.76,30.97,28.28,34.77,33.03,3700,7798892,46705,139812,1263852.0,97.63039891439603,0.0,0.0
1744828705.787,31.76,30.97,28.28,34.77,33.03,3700,7799368,46705,139812,1270688.0,97.63635771852913,0.0,0.0
1744828705.914,31.76,30.97,28.28,34.77,33.03,3700,7799368,46705,139812,1258297.0,97.63635771852913,0.0,0.0
1744828706.041,31.76,30.97,28.28,34.77,33.03,3700,7799368,46705,139812,1302548.0,97.63635771852913,0.0,0.0
1744828706.167,31.76,30.97,28.28,34.77,33.03,3700,7799620,46705,139812,1281430.0,97.63951237954078,0.0,0.0
1744828706.294,31.76,30.97,28.28,34.77,33.03,3700,7799872,46705,139812,1269345.0,97.64266704055241,0.0,0.0
1744828706.42,31.76,30.97,28.28,34.77,33.03,3700,7799872,46705,139812,1252316.0,97.64266704055241,0.0,0.0
1744828706.547,31.76,30.97,28.28,34.77,33.03,3700,7799872,46705,139812,1270566.0,97.64266704055241,0.0,0.0
1744828706.673,31.76,30.97,28.28,34.77,33.03,3700,7800124,46705,139812,1289059.0,97.64582170156406,0.0,0.0
1744828706.8,31.76,30.97,28.28,34.77,33.03,3700,7800124,46705,139812,1255184.0,97.64582170156406,0.0,0.0
1744828706.926,31.76,30.97,28.28,34.77,33.03,3700,7800876,46705,139815,1277829.0,97.65523561061468,3.0,0.0
1744828707.053,31.76,30.97,28.28,34.77,33.03,3700,7801128,46705,139816,1343381.0,97.65839027162633,1.0,0.0
1744828707.178,31.76,30.97,28.28,34.77,33.03,3700,7801380,46705,139816,1261349.0,97.66154493263798,0.0,0.0
1744828707.305,31.76,30.97,28.28,34.77,33.03,3700,7801380,46705,139816,1246640.0,97.66154493263798,0.0,0.0
1744828707.431,31.76,30.97,28.28,34.77,33.03,3700,7801632,46705,139816,1263913.0,97.66469959364962,0.0,0.0
1744828707.558,31.76,30.97,28.28,34.77,33.03,3700,7802136,46705,139816,1259029.0,97.67100891567291,0.0,0.0
1744828707.685,31.76,30.97,28.28,34.77,33.03,3700,7802136,46705,139819,1265256.0,97.67100891567291,3.0,0.0
1744828707.812,31.76,30.97,28.28,34.77,33.03,3700,7802388,46705,139819,1254636.0,97.67416357668455,0.0,0.0
1744828707.937,31.76,30.97,28.28,34.77,33.03,3700,7803140,46705,139819,1267635.0,97.68357748573517,0.0,0.0
1744828708.064,31.76,30.97,28.28,34.77,33.03,3700,7803140,46705,139819,1329159.0,97.68357748573517,0.0,0.0
1744828708.191,31.76,30.97,28.28,34.77,33.03,3700,7803140,46705,139819,1278990.0,97.68357748573517,0.0,0.0
1744828708.317,31.76,30.97,28.29,34.77,33.03,3700,7803140,46705,139819,1261654.0,97.68357748573517,0.0,0.0
1744828708.443,31.76,30.97,28.29,34.77,33.03,3700,7803140,46705,139819,1287716.0,97.68357748573517,0.0,0.0
1744828708.57,31.76,30.97,28.29,34.77,33.03,3700,7802796,46705,139819,1274106.0,97.67927112308435,0.0,0.0
1744828708.697,31.76,30.97,28.29,34.77,33.03,3700,7802796,46705,139819,1293698.0,97.67927112308435,0.0,0.0
1744828708.823,31.76,30.97,28.29,34.77,33.03,3700,7803788,46705,139819,1305356.0,97.69168947119368,0.0,0.0
1744828708.95,31.76,30.97,28.29,34.77,33.03,3700,7803788,46705,139819,1281490.0,97.69168947119368,0.0,0.0
1744828709.077,31.76,30.97,28.29,34.77,33.03,3700,7803788,46705,139820,1354672.0,97.69168947119368,1.0,0.0
1744828709.203,31.76,30.97,28.29,34.77,33.03,3700,7803644,46705,139820,1284054.0,97.68988680775847,0.0,0.0
1744828709.33,31.76,30.97,28.29,34.77,33.03,3700,7803644,46705,139820,1254208.0,97.68988680775847,0.0,0.0
1744828709.457,31.76,30.97,28.29,34.77,33.03,3700,7803644,46705,139820,1273191.0,97.68988680775847,0.0,0.0
1744828709.583,31.76,30.97,28.29,34.77,33.03,3700,7804476,46705,139820,1265804.0,97.70030219649533,0.0,0.0
1744828709.709,31.76,30.97,28.29,34.76,33.03,3700,7803892,46705,139821,1279965.0,97.69299139478579,1.0,0.0
1744828709.835,31.76,30.97,28.29,34.76,33.03,3700,7803892,46705,139821,1272091.0,97.69299139478579,0.0,0.0
1744828709.978,31.76,30.97,28.29,34.76,33.03,3700,7803972,46705,139821,1420652.0,97.69399287447203,0.0,0.0
1744828710.105,31.76,30.97,28.29,34.76,33.03,3700,7804896,46705,139823,1393489.0,97.70555996484806,2.0,0.0
