Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1747046409.172,80.73,80.73,80.72,80.72,80.74,2483,7842040,31579,34662,289672.0,98.17054698316763,0.0,0.0
1747046409.342,80.72,80.73,80.71,80.71,80.74,2428,7842764,31579,34662,291625.0,98.17961037432808,0.0,0.0
1747046409.481,80.72,80.72,80.71,80.71,80.74,2571,7842840,31579,34666,393799.0,98.18056178002999,4.0,0.0
1747046409.648,80.72,80.72,80.71,80.71,80.73,2634,7842764,31579,34666,339354.0,98.17961037432808,0.0,0.0
1747046409.817,80.71,80.72,80.7,80.71,80.73,2463,7843516,31579,34697,302673.0,98.18902428337869,31.0,0.0
1747046409.99,80.71,80.71,80.7,80.7,80.73,2519,7844020,31579,34697,304137.0,98.19533360540198,0.0,0.0
1747046410.158,80.71,80.71,80.7,80.7,80.72,1906,7843740,31579,34697,296752.0,98.19182842650015,0.0,0.0
1747046410.331,80.71,80.71,80.7,80.7,80.72,1852,7843740,31579,34697,294189.0,98.19182842650015,0.0,0.0
1747046410.498,80.7,80.7,80.69,80.69,80.72,2466,7843568,31579,34699,295226.0,98.18967524517474,2.0,0.0
1747046410.674,80.7,80.7,80.69,80.69,80.71,2495,7843488,31579,34699,284912.0,98.18867376548852,0.0,0.0
1747046410.843,80.7,80.7,80.69,80.69,80.71,2448,7843488,31579,34699,287780.0,98.18867376548852,0.0,0.0
1747046411.016,80.69,80.69,80.68,80.68,80.71,2458,7843144,31579,34703,321777.0,98.1843674028377,4.0,0.0
1747046411.434,80.69,80.69,80.68,80.68,80.71,3114,7843144,31579,34703,4693530.0,98.1843674028377,0.0,0.0
1747046411.866,80.7,80.7,80.69,80.69,80.71,3699,7842984,31579,34703,6739240.0,98.18236444346522,0.0,0.0
1747046412.305,80.7,80.7,80.69,80.69,80.71,3699,7842984,31579,34703,7370221.0,98.18236444346522,0.0,0.0
1747046412.718,80.7,80.7,80.69,80.69,80.72,3699,7842984,31579,34703,6785199.0,98.18236444346522,0.0,0.0
1747046413.134,80.7,80.7,80.69,80.69,80.72,3699,7843236,31579,34704,6791304.0,98.18551910447685,1.0,0.0
1747046413.57,80.7,80.71,80.69,80.7,80.72,3700,7843236,31579,34704,6803876.0,98.18551910447685,0.0,0.0
1747046413.995,80.71,80.71,80.7,80.7,80.72,3699,7843316,31579,34704,6999494.0,98.1865205841631,0.0,0.0
1747046414.446,80.71,80.71,80.7,80.7,80.72,3699,7842708,31579,34704,7139204.0,98.1789093385477,0.0,0.0
1747046414.834,80.71,80.71,80.7,80.7,80.73,3699,7841976,31579,34704,6310469.0,98.16974579941864,0.0,0.0
1747046415.246,80.71,80.72,80.7,80.71,80.73,3699,7842228,31579,34704,6423750.0,98.17290046043028,0.0,0.0
1747046415.658,80.72,80.72,80.71,80.71,80.73,3699,7841616,31579,34704,6678694.0,98.16523914083058,0.0,0.0
1747046416.074,80.72,80.72,80.71,80.71,80.73,3699,7841472,31579,34704,6682112.0,98.16343647739535,0.0,0.0
1747046416.394,80.72,80.72,80.71,80.71,80.74,3699,7841724,31579,34713,6583968.0,98.166591138407,9.0,0.0
1747046416.706,80.72,80.72,80.71,80.71,80.74,3699,7841768,31579,34713,5017931.0,98.16714195223443,0.0,0.0
1747046417.114,80.72,80.73,80.71,80.72,80.74,3699,7841992,31579,34713,4917407.0,98.16994609535588,0.0,0.0
1747046417.51,80.73,80.73,80.72,80.72,80.74,3699,7841992,31579,34713,6436018.0,98.16994609535588,0.0,0.0
1747046417.914,80.73,80.73,80.72,80.72,80.74,3699,7841916,31579,34715,6432297.0,98.16899468965397,2.0,0.0
1747046418.33,80.73,80.73,80.72,80.72,80.75,3699,7841744,31579,34716,6594709.0,98.16684150832855,1.0,0.0
1747046418.75,80.73,80.73,80.72,80.72,80.75,3699,7842164,31579,34716,6603010.0,98.17209927668131,0.0,0.0
1747046419.174,80.74,80.74,80.73,80.73,80.75,3700,7840960,31579,34716,6793990.0,98.15702700740344,0.0,0.0
1747046419.606,80.74,80.74,80.73,80.73,80.75,3699,7833444,31579,34720,6945599.0,98.06293799088152,4.0,0.0
1747046420.068,80.74,80.74,80.73,80.73,80.76,3699,7834068,31579,34720,6787031.0,98.07074953243418,0.0,0.0
1747046420.53,80.74,80.74,80.73,80.73,80.76,3699,7834544,31579,34720,8207316.0,98.07670833656728,0.0,0.0
1747046420.954,80.74,80.75,80.74,80.74,80.76,3699,7834544,31579,34720,6949628.0,98.07670833656728,0.0,0.0
1747046421.385,80.75,80.75,80.74,80.74,80.76,3699,7835048,31579,34733,6790205.0,98.08301765859056,13.0,0.0
1747046421.797,80.75,80.75,80.74,80.74,80.76,3699,7835300,31579,34733,6323714.0,98.08617231960221,0.0,0.0
1747046422.206,80.75,80.75,80.74,80.74,80.77,3699,7835300,31579,34733,6925459.0,98.08617231960221,0.0,0.0
1747046422.605,80.75,80.76,80.74,80.75,80.77,3699,7835300,31579,34733,6401350.0,98.08617231960221,0.0,0.0
1747046423.059,80.76,80.76,80.75,80.75,80.77,3699,7836056,31579,34733,6498458.0,98.09563630263715,0.0,0.0
1747046423.462,80.76,80.76,80.75,80.75,80.77,3699,7836056,31579,34733,6983502.0,98.09563630263715,0.0,0.0
1747046423.902,80.76,80.76,80.75,80.75,80.78,3699,7836056,31579,34733,6736555.0,98.09563630263715,0.0,0.0
1747046424.326,80.76,80.77,80.75,80.76,80.78,3699,7836056,31579,34733,7028913.0,98.09563630263715,0.0,0.0
1747046424.766,80.77,80.77,80.76,80.76,80.78,3699,7836056,31579,34733,6854474.0,98.09563630263715,0.0,0.0
1747046425.186,80.77,80.77,80.76,80.76,80.78,3699,7836056,31579,34736,6610091.0,98.09563630263715,3.0,0.0
1747046425.615,80.77,80.77,80.76,80.76,80.79,3699,7836056,31579,34736,6787825.0,98.09563630263715,0.0,0.0
1747046426.062,80.77,80.77,80.76,80.76,80.79,3699,7836308,31579,34736,7294537.0,98.0987909636488,0.0,0.0
1747046426.478,80.77,80.78,80.77,80.77,80.79,3699,7836560,31579,34736,6523542.0,98.10194562466043,0.0,0.0
1747046426.896,80.78,80.78,80.77,80.77,80.79,3699,7836560,31579,34736,6576644.0,98.10194562466043,0.0,0.0
1747046427.326,80.78,80.78,80.77,80.77,80.79,3699,7837316,31579,34736,7030805.0,98.11140960769536,0.0,0.0
1747046427.768,80.78,80.78,80.77,80.77,80.8,3699,7837568,31579,34736,6778607.0,98.11456426870701,0.0,0.0
1747046428.201,80.78,80.79,80.77,80.78,80.8,3699,7838324,31579,34737,7085371.0,98.12402825174195,1.0,0.0
1747046428.614,80.79,80.79,80.78,80.78,80.8,3699,7839080,31579,34737,6591719.0,98.13349223477688,0.0,0.0
1747046429.03,80.79,80.79,80.78,80.78,80.8,3699,7839332,31579,34737,6397505.0,98.13664689578853,0.0,0.0
1747046429.445,80.79,80.79,80.78,80.78,80.81,3699,7839332,31579,34737,6909590.0,98.13664689578853,0.0,0.0
1747046429.878,80.79,80.8,80.78,80.79,80.81,3699,7843864,31579,34741,6574507.0,98.19338072001382,4.0,0.0
1747046430.298,80.8,80.8,80.79,80.79,80.81,3699,7844116,31579,34749,6734235.0,98.19653538102546,8.0,0.0
1747046430.689,80.8,80.8,80.79,80.79,80.81,3699,7844116,31579,34749,6336043.0,98.19653538102546,0.0,0.0
1747046431.141,80.8,80.8,80.79,80.79,80.82,3700,7843772,31579,34749,7057904.0,98.19222901837465,0.0,0.0
1747046431.604,80.8,80.8,80.79,80.79,80.82,3699,7843424,31579,34749,7108076.0,98.18787258173953,0.0,0.0
1747046432.025,80.8,80.81,80.8,80.8,80.82,3699,7843360,31579,34752,7184003.0,98.18707139799054,3.0,0.0
1747046432.434,80.81,80.81,80.8,80.8,80.82,3699,7843360,31579,34752,6427107.0,98.18707139799054,0.0,0.0
1747046432.829,80.81,80.81,80.8,80.8,80.82,3699,7843612,31579,34752,6412520.0,98.19022605900217,0.0,0.0
1747046433.27,80.81,80.81,80.8,80.8,80.83,3699,7843612,31579,34791,6750044.0,98.19022605900217,39.0,0.0
1747046433.69,80.81,80.82,80.8,80.81,80.83,3699,7843864,31579,34791,6777875.0,98.19338072001382,0.0,0.0
1747046434.117,80.82,80.82,80.81,80.81,80.83,3699,7843864,31579,34791,6478683.0,98.19338072001382,0.0,0.0
1747046434.418,80.82,80.82,80.81,80.81,80.83,3699,7843864,31579,34791,6055709.0,98.19338072001382,0.0,0.0
1747046434.822,80.82,80.82,80.81,80.81,80.84,3699,7844088,31579,34794,5621813.0,98.19618486313529,3.0,0.0
1747046435.254,80.82,80.82,80.81,80.81,80.84,3699,7844088,31579,34794,6823041.0,98.19618486313529,0.0,0.0
1747046435.691,80.82,80.83,80.82,80.82,80.84,3700,7844340,31579,34794,6829511.0,98.19933952414692,0.0,0.0
1747046436.098,80.83,80.83,80.82,80.82,80.84,3699,7844340,31579,34794,6684370.0,98.19933952414692,0.0,0.0
1747046436.515,80.83,80.83,80.82,80.82,80.84,3699,7844340,31579,34794,6361435.0,98.19933952414692,0.0,0.0
1747046436.93,80.83,80.83,80.82,80.82,80.85,3699,7844340,31579,34795,6817731.0,98.19933952414692,1.0,0.0
1747046437.326,80.83,80.84,80.82,80.83,80.85,3699,7844340,31579,34795,6327621.0,98.19933952414692,0.0,0.0
1747046437.744,80.84,80.84,80.83,80.83,80.85,3699,7844340,31579,34795,6044905.0,98.19933952414692,0.0,0.0
1747046438.145,80.84,80.84,80.83,80.83,80.85,3699,7844164,31579,34796,6984297.0,98.1971362688372,1.0,0.0
1747046438.59,80.84,80.84,80.83,80.83,80.86,3699,7843992,31579,34802,6609663.0,98.1949830875118,6.0,0.0
1747046439.018,80.84,80.84,80.83,80.83,80.86,3699,7843664,31579,34802,6917035.0,98.19087702079823,0.0,0.0
1747046439.382,80.85,80.85,80.84,80.84,80.86,3699,7843396,31579,34802,6873335.0,98.18752206384934,0.0,0.0
1747046439.81,80.85,80.85,80.84,80.84,80.86,3699,7843328,31579,34806,6076340.0,98.18667080611604,4.0,0.0
1747046440.27,80.85,80.85,80.84,80.84,80.86,3699,7843328,31579,34806,7369060.0,98.18667080611604,0.0,0.0
