Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1747046771.267,81.21,81.21,81.21,81.19,81.24,2532,7833132,31594,35761,296265.0,98.05903222010521,0.0,0.0
1747046771.436,81.21,81.21,81.21,81.19,81.23,2440,7832932,31594,35761,300414.0,98.05652852088961,0.0,0.0
1747046771.606,81.21,81.21,81.21,81.19,81.23,2518,7833080,31594,35761,296691.0,98.05838125830914,0.0,0.0
1747046771.776,81.2,81.2,81.2,81.18,81.23,2497,7833076,31594,35761,291015.0,98.05833118432484,0.0,0.0
1747046771.946,81.2,81.2,81.2,81.18,81.22,2462,7833328,31594,35761,280700.0,98.06148584533648,0.0,0.0
1747046772.118,81.2,81.2,81.2,81.18,81.22,1804,7833324,31594,35761,343505.0,98.06143577135217,0.0,0.0
1747046772.507,81.2,81.2,81.2,81.18,81.22,3699,7832816,31594,35765,4673816.0,98.05507637534457,4.0,0.0
1747046772.955,81.2,81.2,81.2,81.18,81.22,3699,7832644,31594,35765,6972578.0,98.05292319401916,0.0,0.0
1747046773.389,81.2,81.2,81.2,81.18,81.23,3699,7832816,31594,35767,6545210.0,98.05507637534457,2.0,0.0
1747046773.806,81.21,81.2,81.21,81.19,81.23,3699,7833068,31594,35767,7366375.0,98.05823103635622,0.0,0.0
1747046774.229,81.21,81.21,81.21,81.19,81.23,3699,7833068,31594,35767,6653059.0,98.05823103635622,0.0,0.0
1747046774.654,81.21,81.21,81.21,81.19,81.23,3699,7833820,31594,35769,6864485.0,98.06764494540684,2.0,0.0
1747046775.07,81.21,81.21,81.21,81.19,81.23,3699,7833820,31594,35769,6633161.0,98.06764494540684,0.0,0.0
1747046775.475,81.21,81.21,81.21,81.19,81.24,3699,7833820,31594,35769,6709578.0,98.06764494540684,0.0,0.0
1747046775.902,81.22,81.21,81.22,81.2,81.24,3699,7833820,31594,35769,6567610.0,98.06764494540684,0.0,0.0
1747046776.313,81.22,81.22,81.22,81.2,81.24,3699,7833820,31594,35771,7041974.0,98.06764494540684,2.0,0.0
1747046776.598,81.22,81.22,81.22,81.2,81.24,3699,7833820,31594,35771,4341603.0,98.06764494540684,0.0,0.0
1747046777.029,81.22,81.22,81.22,81.2,81.24,3699,7833820,31594,35771,6851728.0,98.06764494540684,0.0,0.0
1747046777.39,81.22,81.22,81.22,81.2,81.25,3699,7833820,31594,35771,6557966.0,98.06764494540684,0.0,0.0
1747046777.822,81.23,81.22,81.22,81.21,81.25,3699,7833820,31594,35774,6215073.0,98.06764494540684,3.0,0.0
1747046778.262,81.23,81.23,81.23,81.21,81.25,3699,7833648,31594,35775,7168499.0,98.06549176408143,1.0,0.0
1747046778.69,81.23,81.23,81.23,81.21,81.25,3699,7833568,31594,35775,6548018.0,98.06449028439519,0.0,0.0
1747046779.126,81.23,81.23,81.23,81.21,81.25,3699,7833568,31594,35775,7260113.0,98.06449028439519,0.0,0.0
1747046779.514,81.23,81.23,81.23,81.21,81.26,3699,7833820,31594,35775,6282394.0,98.06764494540684,0.0,0.0
1747046779.942,81.24,81.23,81.24,81.22,81.26,3699,7833820,31594,35775,6616987.0,98.06764494540684,0.0,0.0
1747046780.39,81.24,81.24,81.24,81.22,81.26,3699,7833864,31594,35775,7619182.0,98.06819575923427,0.0,0.0
1747046780.81,81.24,81.24,81.24,81.22,81.26,3699,7833788,31594,35775,6643782.0,98.06724435353235,0.0,0.0
1747046781.274,81.24,81.24,81.24,81.22,81.26,3699,7833788,31594,35775,7142988.0,98.06724435353235,0.0,0.0
1747046781.734,81.24,81.24,81.24,81.22,81.27,3699,7833788,31594,35775,7306743.0,98.06724435353235,0.0,0.0
1747046782.161,81.25,81.24,81.25,81.23,81.27,3699,7833788,31594,35775,6705000.0,98.06724435353235,0.0,0.0
1747046782.594,81.25,81.25,81.25,81.23,81.27,3700,7834012,31594,35779,7208356.0,98.07004849665381,4.0,0.0
1747046783.018,81.25,81.25,81.25,81.23,81.27,3699,7834012,31594,35779,6849714.0,98.07004849665381,0.0,0.0
1747046783.434,81.25,81.25,81.25,81.23,81.27,3699,7834012,31594,35779,6451155.0,98.07004849665381,0.0,0.0
1747046783.874,81.25,81.25,81.25,81.23,81.28,3699,7834260,31594,35779,7354474.0,98.07315308368115,0.0,0.0
1747046784.286,81.26,81.25,81.26,81.24,81.28,3699,7834512,31594,35779,6557478.0,98.07630774469278,0.0,0.0
1747046784.688,81.26,81.26,81.26,81.24,81.28,3699,7834512,31594,35779,6528975.0,98.07630774469278,0.0,0.0
1747046785.125,81.26,81.26,81.26,81.24,81.28,3699,7834512,31594,35779,6514631.0,98.07630774469278,0.0,0.0
1747046785.522,81.26,81.26,81.26,81.24,81.28,3699,7834764,31594,35779,6742842.0,98.07946240570443,0.0,0.0
1747046785.925,81.26,81.26,81.26,81.24,81.29,3700,7835016,31594,35779,6329329.0,98.08261706671607,0.0,0.0
1747046786.377,81.27,81.26,81.27,81.25,81.29,3699,7835016,31594,35779,6848371.0,98.08261706671607,0.0,0.0
1747046786.774,81.27,81.27,81.27,81.25,81.29,3699,7834336,31594,35779,6543319.0,98.07410448938306,0.0,0.0
1747046787.202,81.27,81.27,81.27,81.25,81.29,3699,7834916,31594,35779,6565352.0,98.08136521710827,0.0,0.0
1747046787.634,81.27,81.27,81.27,81.25,81.29,3699,7834652,31594,35779,7115154.0,98.0780603341437,0.0,0.0
1747046788.079,81.27,81.27,81.27,81.25,81.3,3699,7834504,31594,35783,6922591.0,98.07620759672416,4.0,0.0
1747046788.494,81.28,81.27,81.28,81.26,81.3,3699,7834504,31594,35783,6877057.0,98.07620759672416,0.0,0.0
1747046788.922,81.28,81.28,81.28,81.26,81.3,3699,7834504,31594,35783,6692610.0,98.07620759672416,0.0,0.0
1747046789.318,81.28,81.28,81.28,81.26,81.3,3699,7834504,31594,35783,6832746.0,98.07620759672416,0.0,0.0
1747046789.758,81.28,81.28,81.28,81.26,81.3,3699,7834504,31594,35783,6569136.0,98.07620759672416,0.0,0.0
1747046790.194,81.28,81.28,81.28,81.26,81.31,3699,7834332,31594,35783,6640975.0,98.07405441539875,0.0,0.0
1747046790.578,81.29,81.28,81.29,81.27,81.31,3699,7834160,31594,35783,6738324.0,98.07190123407335,0.0,0.0
1747046790.954,81.29,81.29,81.29,81.27,81.31,3699,7834000,31594,35783,6034592.0,98.06989827470088,0.0,0.0
1747046791.366,81.29,81.29,81.29,81.27,81.31,3699,7834080,31594,35783,6362716.0,98.07089975438711,0.0,0.0
1747046791.771,81.29,81.29,81.29,81.27,81.31,3699,7833748,31594,35783,6474958.0,98.06674361368923,0.0,0.0
1747046792.214,81.29,81.29,81.29,81.27,81.32,3699,7833748,31594,35783,6783492.0,98.06674361368923,0.0,0.0
1747046792.666,81.3,81.29,81.3,81.28,81.32,3699,7833972,31594,35787,7488445.0,98.06954775681069,4.0,0.0
1747046793.079,81.3,81.3,81.3,81.28,81.32,3699,7833972,31594,35812,6700178.0,98.06954775681069,25.0,0.0
1747046793.526,81.3,81.3,81.3,81.28,81.32,3699,7833972,31594,35812,6996014.0,98.06954775681069,0.0,0.0
1747046793.962,81.3,81.3,81.3,81.28,81.32,3699,7833972,31594,35812,7172224.0,98.06954775681069,0.0,0.0
1747046794.39,81.3,81.3,81.3,81.28,81.33,3699,7833972,31594,35812,6869306.0,98.06954775681069,0.0,0.0
1747046794.814,81.31,81.31,81.31,81.29,81.33,3699,7833972,31594,35812,6481855.0,98.06954775681069,0.0,0.0
