Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,Cpu4_usage,Cpu5_usage,Cpu6_usage,Cpu7_usage,Cpu8_usage,Cpu9_usage,Cpu10_usage,Cpu11_usage,Cpu12_usage,Cpu13_usage,Cpu14_usage,Cpu15_usage,Cpu16_usage,Cpu17_usage,Cpu18_usage,Cpu19_usage,Cpu20_usage,Cpu21_usage,Cpu22_usage,Cpu23_usage,Cpu24_usage,Cpu25_usage,Cpu26_usage,Cpu27_usage,Cpu28_usage,Cpu29_usage,Cpu30_usage,Cpu31_usage,Cpu32_usage,Cpu33_usage,Cpu34_usage,Cpu35_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1758883859.236,0.85,0.78,0.81,0.77,0.76,0.77,0.78,0.77,0.75,0.76,0.75,0.78,0.77,0.75,2.72,0.9,1.11,0.81,0.79,0.77,0.77,0.8,0.8,0.79,0.78,0.78,0.81,0.8,0.83,0.81,0.81,0.78,0.83,0.79,0.81,0.87,0.8,2334,1521156,13172,32632,4185781.0,19.042585419957987,0.0,0.0
1758883859.4020002,0.85,0.78,0.81,0.77,0.76,0.77,0.78,0.77,0.75,0.76,0.75,0.78,0.77,0.75,2.72,0.9,1.11,0.81,0.79,0.77,0.77,0.8,0.8,0.79,0.78,0.78,0.81,0.8,0.83,0.81,0.81,0.78,0.83,0.79,0.81,0.87,0.8,2370,1519476,13172,32632,4246510.0,19.021554346547024,0.0,0.0
1758883859.5679998,0.85,0.78,0.81,0.77,0.76,0.77,0.78,0.77,0.75,0.76,0.75,0.78,0.77,0.75,2.72,0.9,1.11,0.81,0.79,0.77,0.77,0.8,0.8,0.79,0.78,0.78,0.81,0.8,0.84,0.81,0.81,0.78,0.83,0.79,0.81,0.87,0.8,2775,1527376,13172,32632,6529768.0,19.120450465562868,0.0,0.0
1758883859.74,0.85,0.78,0.81,0.77,0.76,0.77,0.78,0.77,0.75,0.76,0.75,0.78,0.77,0.75,2.72,0.9,1.11,0.81,0.79,0.77,0.77,0.8,0.8,0.79,0.78,0.78,0.81,0.8,0.84,0.81,0.81,0.78,0.83,0.79,0.81,0.87,0.8,2753,1534060,13172,32632,6393539.0,19.20412409334792,0.0,0.0
1758883859.914,0.85,0.78,0.81,0.77,0.76,0.77,0.78,0.77,0.75,0.76,0.75,0.78,0.77,0.75,2.72,0.9,1.11,0.81,0.79,0.77,0.77,0.8,0.8,0.79,0.78,0.78,0.81,0.8,0.84,0.81,0.81,0.78,0.83,0.79,0.81,0.87,0.8,2810,1532808,13172,32632,8736855.0,19.188450936258324,0.0,0.0
1758883860.085,0.86,0.78,0.81,0.77,0.76,0.77,0.78,0.77,0.75,0.76,0.75,0.78,0.77,0.75,2.72,0.9,1.11,0.81,0.79,0.77,0.77,0.8,0.8,0.79,0.78,0.78,0.81,0.8,0.84,0.81,0.81,0.78,0.83,0.79,0.81,0.87,0.8,2711,1532548,13172,32632,8983802.0,19.185196127278054,0.0,0.0
1758883860.2570002,0.86,0.78,0.81,0.77,0.76,0.77,0.78,0.77,0.75,0.76,0.75,0.78,0.77,0.75,2.72,0.9,1.11,0.81,0.79,0.77,0.77,0.8,0.8,0.79,0.78,0.78,0.81,0.8,0.84,0.81,0.81,0.78,0.83,0.79,0.81,0.87,0.8,2660,1536512,13172,32632,7851421.0,19.23481944573107,0.0,0.0
1758883860.429,0.86,0.78,0.81,0.77,0.76,0.77,0.78,0.77,0.75,0.76,0.75,0.78,0.77,0.75,2.72,0.9,1.11,0.81,0.79,0.77,0.77,0.8,0.8,0.79,0.78,0.78,0.81,0.8,0.84,0.81,0.81,0.78,0.83,0.79,0.81,0.87,0.8,2478,1538100,13172,32632,7682292.0,19.25469881750286,0.0,0.0
1758883860.601,0.86,0.78,0.81,0.77,0.76,0.77,0.78,0.77,0.75,0.76,0.75,0.78,0.77,0.75,2.72,0.9,1.11,0.81,0.79,0.77,0.77,0.8,0.8,0.79,0.78,0.78,0.81,0.8,0.84,0.81,0.81,0.78,0.83,0.79,0.81,0.87,0.8,2733,1539100,13172,32633,9137916.0,19.267217313580815,1.0,0.0
1758883860.7729998,0.86,0.78,0.81,0.77,0.76,0.77,0.78,0.77,0.75,0.76,0.75,0.78,0.77,0.75,2.72,0.9,1.11,0.81,0.79,0.77,0.77,0.8,0.8,0.79,0.78,0.78,0.81,0.8,0.84,0.81,0.81,0.78,0.83,0.79,0.81,0.87,0.8,2718,1537600,13172,32633,9162574.0,19.248439569463883,0.0,0.0
1758883860.945,0.86,0.78,0.81,0.77,0.76,0.77,0.78,0.77,0.75,0.76,0.75,0.78,0.77,0.75,2.72,0.9,1.11,0.81,0.79,0.77,0.77,0.8,0.8,0.79,0.78,0.78,0.81,0.8,0.84,0.81,0.81,0.78,0.84,0.79,0.81,0.87,0.8,2724,1535944,13172,32633,9126808.0,19.22770893995879,0.0,0.0
1758883861.117,0.86,0.78,0.81,0.77,0.76,0.77,0.78,0.77,0.75,0.76,0.75,0.78,0.77,0.75,2.72,0.9,1.11,0.81,0.79,0.77,0.78,0.8,0.8,0.79,0.78,0.78,0.81,0.8,0.84,0.81,0.81,0.78,0.84,0.79,0.81,0.87,0.8,2713,1538344,13172,32633,8981239.0,19.25775333054588,0.0,0.0
1758883861.288,0.86,0.78,0.81,0.77,0.76,0.77,0.78,0.77,0.75,0.76,0.75,0.78,0.77,0.75,2.72,0.9,1.11,0.81,0.79,0.77,0.78,0.8,0.8,0.79,0.78,0.78,0.81,0.8,0.84,0.81,0.81,0.78,0.84,0.79,0.81,0.87,0.8,2725,1538052,13172,32633,8912453.0,19.25409792969112,0.0,0.0
1758883861.462,0.86,0.78,0.81,0.77,0.76,0.77,0.78,0.77,0.75,0.76,0.75,0.78,0.77,0.75,2.72,0.9,1.11,0.81,0.79,0.77,0.78,0.8,0.8,0.79,0.78,0.78,0.81,0.8,0.84,0.81,0.81,0.78,0.84,0.79,0.81,0.87,0.8,2726,1538160,13172,32633,8998695.0,19.255449927267538,0.0,0.0
1758883861.6339998,0.86,0.78,0.81,0.77,0.76,0.77,0.78,0.77,0.75,0.76,0.75,0.78,0.77,0.75,2.72,0.9,1.11,0.81,0.79,0.77,0.78,0.8,0.8,0.79,0.78,0.78,0.81,0.8,0.84,0.81,0.81,0.78,0.84,0.79,0.81,0.87,0.81,2721,1536688,13172,32633,9106666.0,19.237022701040786,0.0,0.0
1758883861.8079998,0.86,0.78,0.81,0.77,0.76,0.77,0.78,0.77,0.75,0.76,0.75,0.78,0.77,0.75,2.72,0.9,1.11,0.81,0.79,0.77,0.78,0.8,0.8,0.79,0.78,0.78,0.81,0.8,0.84,0.81,0.81,0.78,0.84,0.79,0.81,0.87,0.81,2714,1536136,13172,32633,9058144.0,19.230112491205755,0.0,0.0
1758883861.98,0.86,0.78,0.81,0.77,0.76,0.77,0.78,0.77,0.75,0.76,0.75,0.78,0.77,0.75,2.73,0.9,1.11,0.81,0.79,0.77,0.78,0.8,0.8,0.79,0.78,0.78,0.81,0.8,0.84,0.81,0.81,0.78,0.84,0.79,0.81,0.87,0.81,2720,1535532,13172,32633,9021888.0,19.22255131957467,0.0,0.0
1758883862.153,0.86,0.79,0.81,0.77,0.76,0.77,0.78,0.77,0.75,0.76,0.75,0.78,0.77,0.75,2.73,0.9,1.11,0.81,0.79,0.77,0.78,0.8,0.8,0.79,0.78,0.78,0.81,0.8,0.84,0.81,0.81,0.78,0.84,0.79,0.81,0.87,0.81,2734,1535936,13172,32633,9143043.0,19.227608791990168,0.0,0.0
1758883862.326,0.86,0.79,0.81,0.77,0.76,0.77,0.78,0.77,0.75,0.76,0.76,0.78,0.77,0.75,2.73,0.9,1.11,0.81,0.79,0.77,0.78,0.8,0.8,0.79,0.78,0.78,0.81,0.8,0.84,0.81,0.81,0.78,0.84,0.79,0.81,0.87,0.81,2702,1535836,13172,32633,9389564.0,19.22635694238237,0.0,0.0
1758883862.5,0.86,0.79,0.81,0.77,0.76,0.77,0.78,0.77,0.75,0.76,0.76,0.78,0.77,0.75,2.73,0.9,1.11,0.81,0.79,0.77,0.78,0.8,0.8,0.79,0.78,0.78,0.81,0.8,0.84,0.81,0.81,0.78,0.84,0.79,0.81,0.87,0.81,2708,1537568,13172,32633,9200110.0,19.24803897758939,0.0,0.0
