Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,Cpu4_usage,Cpu5_usage,Cpu6_usage,Cpu7_usage,Cpu8_usage,Cpu9_usage,Cpu10_usage,Cpu11_usage,Cpu12_usage,Cpu13_usage,Cpu14_usage,Cpu15_usage,Cpu16_usage,Cpu17_usage,Cpu18_usage,Cpu19_usage,Cpu20_usage,Cpu21_usage,Cpu22_usage,Cpu23_usage,Cpu24_usage,Cpu25_usage,Cpu26_usage,Cpu27_usage,Cpu28_usage,Cpu29_usage,Cpu30_usage,Cpu31_usage,Cpu32_usage,Cpu33_usage,Cpu34_usage,Cpu35_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1758889277.21,2.41,2.22,2.26,2.18,2.18,2.2,2.22,2.18,2.17,2.21,2.25,2.22,2.22,2.19,7.82,2.59,2.6,2.29,2.22,2.17,2.21,2.23,2.23,2.24,2.23,2.23,2.24,2.21,2.25,2.24,2.23,2.23,2.36,2.25,2.26,2.32,2.28,2356,1563308,13250,58476,4241688.0,19.570265066635955,0.0,0.0
1758889277.3839998,2.41,2.22,2.26,2.18,2.18,2.2,2.22,2.18,2.17,2.21,2.25,2.22,2.22,2.19,7.82,2.59,2.6,2.29,2.22,2.17,2.21,2.23,2.23,2.24,2.23,2.23,2.24,2.21,2.25,2.24,2.23,2.23,2.36,2.25,2.26,2.32,2.28,2279,1563468,13250,58476,4339284.0,19.572268026008427,0.0,0.0
1758889277.553,2.41,2.22,2.26,2.18,2.18,2.2,2.22,2.18,2.17,2.21,2.25,2.22,2.22,2.19,7.82,2.59,2.6,2.29,2.22,2.17,2.21,2.23,2.23,2.24,2.23,2.23,2.24,2.21,2.25,2.24,2.23,2.23,2.36,2.25,2.26,2.32,2.28,2323,1572468,13250,58476,4732898.0,19.684934490710024,0.0,0.0
1758889277.724,2.41,2.22,2.26,2.18,2.18,2.2,2.22,2.18,2.17,2.21,2.25,2.22,2.22,2.19,7.82,2.59,2.6,2.29,2.22,2.17,2.21,2.23,2.23,2.24,2.23,2.23,2.24,2.21,2.25,2.24,2.23,2.23,2.36,2.25,2.26,2.32,2.28,2747,1576588,13250,58476,8522073.0,19.7365106945512,0.0,0.0
1758889277.896,2.41,2.22,2.26,2.18,2.18,2.2,2.22,2.18,2.17,2.21,2.25,2.22,2.22,2.19,7.82,2.59,2.6,2.29,2.22,2.17,2.21,2.23,2.23,2.24,2.23,2.23,2.24,2.21,2.25,2.24,2.23,2.23,2.36,2.25,2.26,2.32,2.28,2598,1576076,13250,58476,8018717.0,19.730101224559288,0.0,0.0
1758889278.0679998,2.41,2.22,2.26,2.18,2.18,2.2,2.22,2.18,2.17,2.21,2.25,2.22,2.22,2.19,7.82,2.59,2.6,2.29,2.22,2.17,2.22,2.23,2.23,2.24,2.23,2.23,2.24,2.21,2.25,2.24,2.23,2.23,2.36,2.25,2.26,2.32,2.28,2736,1577912,13250,58476,8827736.0,19.75308518335841,0.0,0.0
1758889278.2410002,2.41,2.22,2.26,2.18,2.18,2.2,2.22,2.18,2.17,2.21,2.25,2.22,2.22,2.19,7.82,2.59,2.6,2.29,2.22,2.17,2.22,2.23,2.23,2.24,2.23,2.23,2.24,2.21,2.25,2.24,2.23,2.23,2.36,2.25,2.26,2.32,2.28,2723,1579832,13250,58476,8838356.0,19.777120695828085,0.0,0.0
1758889278.414,2.41,2.22,2.26,2.19,2.18,2.2,2.22,2.18,2.17,2.21,2.25,2.22,2.22,2.19,7.82,2.59,2.6,2.29,2.22,2.17,2.22,2.23,2.23,2.24,2.23,2.23,2.24,2.21,2.25,2.24,2.23,2.23,2.36,2.25,2.26,2.32,2.28,2716,1576432,13250,58476,8754373.0,19.73455780916304,0.0,0.0
1758889278.586,2.41,2.22,2.26,2.19,2.18,2.2,2.22,2.18,2.17,2.21,2.25,2.22,2.22,2.19,7.82,2.59,2.6,2.29,2.22,2.17,2.22,2.23,2.23,2.24,2.23,2.23,2.24,2.21,2.25,2.24,2.23,2.23,2.36,2.25,2.26,2.32,2.28,2707,1578636,13250,58476,8895607.0,19.76214857451885,0.0,0.0
1758889278.7589998,2.41,2.22,2.26,2.19,2.18,2.2,2.22,2.18,2.17,2.21,2.25,2.22,2.22,2.19,7.82,2.59,2.6,2.29,2.22,2.17,2.22,2.23,2.23,2.24,2.23,2.23,2.24,2.21,2.25,2.24,2.23,2.23,2.36,2.25,2.26,2.32,2.28,2738,1579968,13250,58476,8886513.0,19.77882321129469,0.0,0.0
1758889278.9320002,2.41,2.22,2.26,2.19,2.18,2.2,2.22,2.18,2.17,2.21,2.25,2.22,2.22,2.19,7.82,2.59,2.6,2.29,2.22,2.17,2.22,2.23,2.23,2.24,2.23,2.23,2.24,2.21,2.25,2.24,2.23,2.23,2.36,2.25,2.26,2.32,2.28,2721,1579452,13250,58478,8894142.0,19.772363667318462,2.0,0.0
1758889279.105,2.41,2.22,2.26,2.19,2.18,2.2,2.22,2.18,2.17,2.21,2.25,2.22,2.22,2.19,7.82,2.59,2.6,2.29,2.22,2.17,2.22,2.23,2.23,2.24,2.23,2.23,2.24,2.21,2.25,2.24,2.23,2.23,2.36,2.25,2.26,2.32,2.28,2722,1579240,13250,58478,8884193.0,19.769709746149935,0.0,0.0
1758889279.28,2.41,2.22,2.26,2.19,2.18,2.2,2.22,2.18,2.17,2.21,2.25,2.22,2.22,2.19,7.82,2.59,2.6,2.29,2.22,2.17,2.22,2.23,2.23,2.24,2.23,2.23,2.24,2.21,2.25,2.24,2.23,2.23,2.36,2.25,2.26,2.32,2.28,2736,1580064,13250,58478,8868142.0,19.78002498691817,0.0,0.0
1758889279.452,2.41,2.22,2.26,2.19,2.18,2.2,2.22,2.18,2.17,2.21,2.25,2.22,2.22,2.19,7.82,2.59,2.6,2.29,2.22,2.17,2.22,2.23,2.23,2.24,2.23,2.23,2.24,2.21,2.25,2.24,2.23,2.23,2.36,2.25,2.26,2.32,2.28,2721,1577928,13250,58478,8749184.0,19.75328547929566,0.0,0.0
1758889279.6260002,2.41,2.22,2.26,2.19,2.18,2.2,2.22,2.18,2.17,2.21,2.25,2.22,2.22,2.19,7.82,2.59,2.6,2.29,2.22,2.17,2.22,2.23,2.23,2.24,2.23,2.23,2.24,2.21,2.25,2.24,2.23,2.23,2.36,2.25,2.26,2.32,2.28,2728,1579508,13250,58478,8268594.0,19.77306470309883,0.0,0.0
1758889279.8,2.41,2.22,2.26,2.19,2.18,2.2,2.22,2.18,2.17,2.21,2.25,2.22,2.22,2.19,7.82,2.59,2.6,2.29,2.22,2.17,2.22,2.23,2.23,2.24,2.23,2.23,2.24,2.21,2.25,2.24,2.23,2.23,2.36,2.25,2.26,2.32,2.28,2734,1575596,13250,58478,9120033.0,19.724092346441868,0.0,0.0
1758889279.971,2.41,2.22,2.26,2.19,2.18,2.2,2.22,2.18,2.17,2.21,2.25,2.22,2.22,2.19,7.82,2.59,2.6,2.29,2.22,2.17,2.22,2.23,2.23,2.24,2.23,2.23,2.24,2.21,2.25,2.24,2.23,2.23,2.36,2.25,2.26,2.32,2.28,2708,1577692,13250,58478,8381510.0,19.75033111422126,0.0,0.0
1758889280.143,2.41,2.22,2.26,2.19,2.18,2.2,2.22,2.18,2.17,2.21,2.25,2.22,2.22,2.19,7.82,2.59,2.6,2.29,2.22,2.17,2.22,2.23,2.23,2.24,2.23,2.23,2.24,2.21,2.25,2.24,2.23,2.23,2.36,2.25,2.26,2.32,2.28,2713,1579732,13250,58478,8685036.0,19.77586884622029,0.0,0.0
1758889280.315,2.41,2.22,2.26,2.19,2.18,2.2,2.22,2.18,2.17,2.21,2.25,2.22,2.22,2.19,7.82,2.59,2.6,2.29,2.22,2.17,2.22,2.23,2.23,2.24,2.23,2.23,2.24,2.21,2.25,2.24,2.23,2.23,2.36,2.25,2.26,2.32,2.28,2739,1579476,13250,58478,8039103.0,19.772664111224334,0.0,0.0
1758889280.488,2.41,2.22,2.26,2.19,2.18,2.2,2.22,2.18,2.17,2.21,2.25,2.22,2.22,2.19,7.82,2.59,2.6,2.29,2.22,2.17,2.22,2.23,2.23,2.24,2.23,2.23,2.24,2.21,2.25,2.24,2.23,2.23,2.36,2.25,2.26,2.32,2.28,2698,1580916,13250,58478,7907572.0,19.79069074557659,0.0,0.0
1758889280.66,2.41,2.22,2.26,2.19,2.18,2.2,2.22,2.18,2.17,2.21,2.25,2.22,2.22,2.19,7.82,2.59,2.6,2.29,2.22,2.17,2.22,2.23,2.23,2.24,2.23,2.23,2.24,2.21,2.25,2.24,2.23,2.23,2.36,2.25,2.26,2.32,2.28,2752,1579960,13250,58478,8853615.0,19.778723063326066,0.0,0.0
1758889280.833,2.41,2.22,2.26,2.19,2.18,2.2,2.22,2.18,2.17,2.21,2.25,2.22,2.22,2.19,7.82,2.59,2.6,2.29,2.22,2.17,2.22,2.23,2.23,2.24,2.23,2.23,2.24,2.21,2.25,2.24,2.23,2.23,2.36,2.25,2.26,2.32,2.28,2712,1579132,13250,58478,9169227.0,19.768357748573518,0.0,0.0
1758889281.005,2.41,2.22,2.26,2.19,2.18,2.2,2.22,2.18,2.17,2.21,2.25,2.22,2.22,2.19,7.82,2.59,2.6,2.29,2.22,2.17,2.22,2.23,2.23,2.24,2.23,2.23,2.24,2.21,2.25,2.24,2.23,2.23,2.36,2.25,2.26,2.32,2.28,2721,1580688,13250,58478,8881631.0,19.787836528470816,0.0,0.0
1758889281.178,2.41,2.22,2.26,2.19,2.18,2.2,2.22,2.18,2.17,2.21,2.25,2.22,2.22,2.19,7.82,2.59,2.6,2.29,2.22,2.17,2.22,2.23,2.23,2.24,2.23,2.23,2.24,2.21,2.25,2.24,2.23,2.23,2.36,2.25,2.26,2.32,2.28,2708,1579556,13250,58478,9029640.0,19.773665590910568,0.0,0.0
1758889281.351,2.41,2.22,2.26,2.19,2.18,2.2,2.22,2.18,2.17,2.21,2.25,2.22,2.22,2.19,7.82,2.59,2.6,2.29,2.22,2.17,2.22,2.23,2.23,2.24,2.23,2.23,2.24,2.21,2.25,2.24,2.23,2.23,2.36,2.25,2.26,2.32,2.28,2725,1579204,13250,58478,8802345.0,19.76925908029113,0.0,0.0
1758889281.525,2.41,2.22,2.26,2.19,2.18,2.2,2.22,2.18,2.17,2.21,2.25,2.22,2.22,2.19,7.82,2.59,2.6,2.29,2.22,2.17,2.22,2.23,2.23,2.24,2.23,2.23,2.24,2.21,2.25,2.24,2.23,2.23,2.36,2.25,2.26,2.32,2.28,2711,1580236,13250,58515,9055519.0,19.78217816824358,37.0,0.0
1758889281.699,2.41,2.22,2.26,2.19,2.18,2.2,2.22,2.18,2.17,2.21,2.25,2.22,2.22,2.19,7.82,2.59,2.6,2.29,2.22,2.17,2.22,2.23,2.23,2.24,2.23,2.23,2.24,2.21,2.25,2.24,2.23,2.23,2.36,2.25,2.26,2.32,2.28,2719,1579536,13250,58515,8998207.0,19.77341522098901,0.0,0.0
1758889281.871,2.41,2.22,2.26,2.19,2.18,2.2,2.22,2.18,2.17,2.21,2.25,2.22,2.22,2.19,7.82,2.59,2.6,2.29,2.22,2.17,2.22,2.23,2.23,2.24,2.23,2.23,2.24,2.21,2.25,2.24,2.23,2.23,2.36,2.25,2.26,2.32,2.28,2717,1578748,13250,58515,8589394.0,19.763550646079583,0.0,0.0
1758889282.045,2.41,2.22,2.26,2.19,2.18,2.2,2.22,2.18,2.17,2.21,2.25,2.22,2.22,2.19,7.82,2.59,2.6,2.29,2.22,2.17,2.22,2.23,2.23,2.24,2.23,2.23,2.24,2.21,2.25,2.24,2.23,2.23,2.36,2.25,2.26,2.32,2.28,2740,1579808,13250,58515,8904275.0,19.776820251922214,0.0,0.0
1758889282.218,2.41,2.22,2.26,2.19,2.18,2.2,2.22,2.18,2.17,2.21,2.25,2.22,2.22,2.19,7.82,2.59,2.6,2.29,2.22,2.17,2.22,2.23,2.23,2.24,2.23,2.23,2.24,2.21,2.25,2.24,2.23,2.23,2.36,2.25,2.26,2.32,2.28,2713,1581068,13250,58515,8948402.0,19.79259355698044,0.0,0.0
1758889282.39,2.41,2.22,2.26,2.19,2.18,2.2,2.22,2.18,2.17,2.21,2.25,2.22,2.22,2.19,7.82,2.59,2.6,2.29,2.22,2.17,2.22,2.23,2.23,2.24,2.23,2.23,2.24,2.21,2.25,2.24,2.23,2.23,2.36,2.25,2.26,2.32,2.28,2723,1580268,13250,58515,8858986.0,19.782578760118074,0.0,0.0
1758889282.562,2.41,2.22,2.26,2.19,2.18,2.2,2.22,2.18,2.17,2.21,2.25,2.22,2.22,2.19,7.82,2.59,2.6,2.29,2.22,2.17,2.22,2.23,2.23,2.24,2.23,2.23,2.24,2.21,2.25,2.24,2.23,2.23,2.36,2.25,2.26,2.32,2.28,2740,1579744,13250,58517,8843605.0,19.776019068173227,2.0,0.0
1758889282.7370002,2.41,2.22,2.26,2.19,2.18,2.2,2.22,2.18,2.17,2.21,2.25,2.22,2.22,2.19,7.82,2.59,2.6,2.29,2.22,2.17,2.22,2.23,2.23,2.24,2.23,2.23,2.24,2.21,2.25,2.24,2.23,2.23,2.36,2.25,2.26,2.32,2.28,2751,1580252,13250,58517,8983071.0,19.782378464180827,0.0,0.0
1758889282.911,2.41,2.22,2.26,2.19,2.18,2.2,2.22,2.18,2.17,2.21,2.25,2.22,2.22,2.19,7.82,2.59,2.6,2.29,2.22,2.17,2.22,2.23,2.23,2.24,2.23,2.23,2.24,2.21,2.25,2.24,2.23,2.23,2.36,2.25,2.26,2.32,2.28,2726,1577040,13250,58517,9109901.0,19.742169054778437,0.0,0.0
1758889283.083,2.41,2.22,2.26,2.19,2.18,2.2,2.22,2.18,2.17,2.21,2.25,2.22,2.22,2.19,7.82,2.59,2.6,2.29,2.22,2.17,2.22,2.23,2.23,2.24,2.23,2.23,2.24,2.21,2.25,2.24,2.23,2.23,2.36,2.25,2.26,2.32,2.28,2718,1580284,13250,58517,8897560.0,19.782779056055322,0.0,0.0
1758889283.256,2.41,2.22,2.26,2.19,2.18,2.2,2.22,2.18,2.17,2.21,2.25,2.22,2.22,2.19,7.82,2.59,2.6,2.29,2.22,2.17,2.22,2.23,2.23,2.24,2.23,2.23,2.24,2.21,2.25,2.24,2.23,2.23,2.36,2.26,2.26,2.32,2.28,2725,1581632,13250,58517,8693154.0,19.799653988768405,0.0,0.0
1758889283.43,2.41,2.22,2.26,2.19,2.18,2.2,2.22,2.18,2.17,2.21,2.25,2.22,2.22,2.19,7.82,2.59,2.6,2.29,2.22,2.17,2.22,2.23,2.23,2.24,2.23,2.23,2.24,2.21,2.25,2.24,2.23,2.23,2.36,2.26,2.26,2.32,2.28,2717,1580448,13250,58517,8981117.0,19.784832089412106,0.0,0.0
1758889283.603,2.41,2.22,2.26,2.19,2.18,2.2,2.22,2.18,2.17,2.21,2.25,2.22,2.22,2.19,7.83,2.59,2.6,2.29,2.22,2.17,2.22,2.23,2.23,2.24,2.23,2.23,2.24,2.21,2.25,2.24,2.23,2.23,2.36,2.25,2.26,2.32,2.28,2725,1579376,13250,58517,8902809.0,19.77141226161654,0.0,0.0
1758889283.775,2.41,2.22,2.26,2.19,2.18,2.2,2.22,2.18,2.17,2.21,2.25,2.22,2.22,2.19,7.83,2.59,2.6,2.29,2.22,2.17,2.22,2.23,2.23,2.24,2.23,2.23,2.24,2.21,2.25,2.24,2.23,2.23,2.36,2.26,2.26,2.32,2.28,2711,1578928,13250,58517,8811867.0,19.765803975373615,0.0,0.0
1758889283.947,2.41,2.22,2.26,2.19,2.18,2.2,2.22,2.18,2.17,2.21,2.25,2.22,2.22,2.19,7.83,2.59,2.6,2.29,2.22,2.17,2.22,2.23,2.23,2.24,2.23,2.23,2.24,2.21,2.25,2.24,2.23,2.23,2.36,2.26,2.26,2.32,2.28,2721,1579560,13250,58517,8684793.0,19.77371566489488,0.0,0.0
1758889284.12,2.41,2.22,2.26,2.19,2.18,2.2,2.22,2.18,2.17,2.21,2.25,2.22,2.22,2.19,7.83,2.59,2.6,2.29,2.22,2.17,2.22,2.23,2.23,2.24,2.23,2.23,2.24,2.21,2.25,2.24,2.23,2.23,2.36,2.26,2.26,2.32,2.28,2718,1578300,13250,58519,8890297.0,19.757942359836658,2.0,0.0
1758889284.294,2.41,2.22,2.26,2.19,2.18,2.2,2.22,2.18,2.17,2.21,2.25,2.22,2.22,2.19,7.83,2.59,2.6,2.29,2.22,2.17,2.22,2.23,2.23,2.24,2.23,2.23,2.24,2.21,2.25,2.24,2.23,2.23,2.36,2.26,2.26,2.32,2.28,2732,1580736,13250,58519,8841347.0,19.78843741628256,0.0,0.0
