Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,Cpu4_usage,Cpu5_usage,Cpu6_usage,Cpu7_usage,Cpu8_usage,Cpu9_usage,Cpu10_usage,Cpu11_usage,Cpu12_usage,Cpu13_usage,Cpu14_usage,Cpu15_usage,Cpu16_usage,Cpu17_usage,Cpu18_usage,Cpu19_usage,Cpu20_usage,Cpu21_usage,Cpu22_usage,Cpu23_usage,Cpu24_usage,Cpu25_usage,Cpu26_usage,Cpu27_usage,Cpu28_usage,Cpu29_usage,Cpu30_usage,Cpu31_usage,Cpu32_usage,Cpu33_usage,Cpu34_usage,Cpu35_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1758882776.272,0.3,0.28,0.3,0.27,0.25,0.28,0.28,0.26,0.25,0.25,0.24,0.27,0.27,0.25,0.89,0.31,0.57,0.29,0.28,0.28,0.26,0.27,0.27,0.28,0.27,0.28,0.3,0.28,0.33,0.3,0.28,0.26,0.28,0.28,0.28,0.37,0.27,2772,1531632,13150,27771,7552776.0,19.17372918487065,0.0,0.0
1758882776.4429998,0.3,0.28,0.3,0.27,0.25,0.28,0.28,0.26,0.25,0.25,0.24,0.27,0.27,0.25,0.89,0.31,0.57,0.29,0.28,0.28,0.26,0.27,0.27,0.28,0.27,0.28,0.3,0.28,0.33,0.3,0.28,0.26,0.28,0.28,0.28,0.37,0.27,2747,1529920,13150,27771,8010233.0,19.152297519585186,0.0,0.0
1758882776.6139998,0.3,0.28,0.3,0.27,0.25,0.28,0.28,0.26,0.25,0.25,0.24,0.27,0.27,0.25,0.89,0.31,0.57,0.29,0.28,0.28,0.26,0.27,0.27,0.28,0.27,0.28,0.3,0.28,0.33,0.3,0.28,0.26,0.28,0.28,0.28,0.37,0.27,2724,1531624,13150,27771,8757607.0,19.173629036902025,0.0,0.0
1758882776.786,0.3,0.28,0.3,0.27,0.25,0.28,0.28,0.26,0.25,0.25,0.24,0.27,0.27,0.25,0.89,0.31,0.57,0.29,0.28,0.28,0.26,0.27,0.27,0.28,0.27,0.28,0.3,0.28,0.33,0.3,0.28,0.26,0.28,0.28,0.28,0.37,0.27,2709,1533100,13150,27771,8814248.0,19.192106337113085,0.0,0.0
1758882776.958,0.3,0.28,0.3,0.27,0.25,0.28,0.28,0.26,0.25,0.25,0.24,0.27,0.27,0.25,0.89,0.31,0.57,0.29,0.28,0.28,0.26,0.27,0.27,0.28,0.27,0.28,0.3,0.28,0.33,0.3,0.28,0.26,0.28,0.28,0.28,0.37,0.27,2682,1532844,13150,27773,8696145.0,19.188901602117127,2.0,0.0
1758882777.129,0.3,0.28,0.3,0.27,0.25,0.28,0.28,0.26,0.25,0.25,0.24,0.27,0.27,0.25,0.89,0.31,0.57,0.29,0.28,0.28,0.26,0.27,0.27,0.28,0.27,0.28,0.3,0.28,0.33,0.3,0.28,0.26,0.28,0.28,0.29,0.37,0.27,2715,1533520,13150,27773,8592751.0,19.197364105465827,0.0,0.0
1758882777.302,0.3,0.28,0.3,0.27,0.25,0.28,0.28,0.26,0.25,0.25,0.24,0.27,0.27,0.25,0.89,0.31,0.57,0.29,0.28,0.28,0.26,0.27,0.27,0.28,0.27,0.28,0.3,0.28,0.33,0.3,0.28,0.26,0.28,0.28,0.29,0.37,0.27,2712,1533696,13150,27773,8947914.0,19.199567360775546,0.0,0.0
1758882777.4729998,0.3,0.28,0.3,0.27,0.25,0.28,0.28,0.26,0.25,0.25,0.24,0.27,0.27,0.25,0.89,0.31,0.57,0.29,0.28,0.28,0.26,0.27,0.27,0.28,0.27,0.28,0.3,0.28,0.33,0.3,0.28,0.26,0.28,0.28,0.29,0.37,0.27,2710,1532000,13150,27773,8867958.0,19.178335991427335,0.0,0.0
1758882777.646,0.3,0.28,0.3,0.27,0.25,0.28,0.28,0.26,0.25,0.25,0.24,0.27,0.27,0.25,0.89,0.31,0.57,0.29,0.28,0.28,0.26,0.27,0.27,0.28,0.27,0.28,0.3,0.28,0.33,0.3,0.28,0.26,0.28,0.28,0.29,0.37,0.27,2711,1530064,13150,27773,8952980.0,19.15410018302041,0.0,0.0
1758882777.8179998,0.3,0.28,0.3,0.27,0.25,0.28,0.28,0.26,0.25,0.25,0.24,0.27,0.27,0.25,0.89,0.31,0.57,0.29,0.28,0.28,0.26,0.27,0.27,0.28,0.27,0.28,0.3,0.28,0.33,0.3,0.28,0.26,0.28,0.28,0.29,0.37,0.27,2720,1531836,13150,27773,8753457.0,19.176282958070548,0.0,0.0
1758882777.99,0.3,0.28,0.3,0.27,0.25,0.28,0.28,0.26,0.25,0.25,0.24,0.27,0.27,0.25,0.89,0.31,0.57,0.29,0.28,0.28,0.26,0.27,0.27,0.28,0.27,0.28,0.3,0.28,0.33,0.3,0.28,0.26,0.28,0.28,0.29,0.37,0.27,2737,1533940,13150,27773,8803811.0,19.20262187381857,0.0,0.0
1758882778.161,0.3,0.28,0.3,0.27,0.25,0.28,0.28,0.26,0.25,0.25,0.24,0.27,0.27,0.25,0.89,0.31,0.57,0.29,0.28,0.28,0.26,0.27,0.27,0.28,0.27,0.28,0.3,0.28,0.33,0.3,0.28,0.26,0.28,0.28,0.29,0.37,0.27,2720,1533132,13150,27773,8951332.0,19.19250692898758,0.0,0.0
1758882778.334,0.3,0.28,0.3,0.27,0.25,0.28,0.28,0.26,0.25,0.25,0.24,0.27,0.27,0.25,0.89,0.31,0.57,0.29,0.28,0.28,0.26,0.27,0.27,0.28,0.27,0.28,0.3,0.28,0.33,0.3,0.28,0.26,0.28,0.28,0.29,0.37,0.27,2720,1534508,13150,27773,9009986.0,19.209732379590847,0.0,0.0
1758882778.505,0.3,0.28,0.3,0.27,0.25,0.28,0.28,0.26,0.25,0.25,0.24,0.27,0.27,0.25,0.89,0.31,0.57,0.29,0.28,0.28,0.26,0.27,0.27,0.28,0.27,0.28,0.3,0.28,0.33,0.3,0.28,0.26,0.28,0.28,0.29,0.37,0.27,2714,1534108,13150,27773,8766457.0,19.204724981159664,0.0,0.0
1758882778.677,0.3,0.28,0.3,0.27,0.25,0.28,0.28,0.26,0.25,0.25,0.24,0.27,0.27,0.25,0.89,0.31,0.57,0.29,0.28,0.28,0.26,0.27,0.27,0.28,0.27,0.28,0.3,0.28,0.33,0.3,0.28,0.26,0.28,0.28,0.29,0.37,0.27,2706,1532908,13150,27773,8720254.0,19.189702785866118,0.0,0.0
1758882778.849,0.3,0.28,0.3,0.27,0.25,0.28,0.28,0.26,0.25,0.25,0.24,0.27,0.27,0.25,0.89,0.31,0.57,0.29,0.28,0.28,0.26,0.27,0.27,0.28,0.27,0.28,0.3,0.28,0.33,0.3,0.28,0.26,0.28,0.28,0.29,0.37,0.27,2725,1534844,13150,27774,8877541.0,19.21393859427304,1.0,0.0
1758882779.02,0.3,0.28,0.3,0.27,0.25,0.28,0.28,0.26,0.25,0.25,0.24,0.27,0.27,0.25,0.89,0.31,0.57,0.29,0.28,0.28,0.26,0.27,0.27,0.28,0.27,0.28,0.3,0.28,0.33,0.3,0.28,0.26,0.28,0.28,0.29,0.37,0.27,2714,1535452,13150,27774,8674050.0,19.221549839888436,0.0,0.0
1758882779.1920002,0.3,0.28,0.3,0.27,0.25,0.28,0.28,0.26,0.25,0.25,0.24,0.27,0.27,0.25,0.89,0.31,0.57,0.29,0.28,0.28,0.26,0.27,0.27,0.28,0.27,0.28,0.3,0.28,0.33,0.3,0.29,0.26,0.28,0.28,0.29,0.37,0.27,2689,1535788,13150,27774,8835731.0,19.225756054570628,0.0,0.0
1758882779.363,0.3,0.28,0.3,0.27,0.25,0.28,0.28,0.26,0.25,0.25,0.24,0.27,0.27,0.25,0.89,0.31,0.57,0.29,0.28,0.28,0.26,0.27,0.27,0.28,0.27,0.28,0.3,0.28,0.33,0.3,0.29,0.26,0.28,0.28,0.29,0.37,0.27,2705,1535376,13150,27774,8950844.0,19.220598434186513,0.0,0.0
