Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,Cpu4_usage,Cpu5_usage,Cpu6_usage,Cpu7_usage,Cpu8_usage,Cpu9_usage,Cpu10_usage,Cpu11_usage,Cpu12_usage,Cpu13_usage,Cpu14_usage,Cpu15_usage,Cpu16_usage,Cpu17_usage,Cpu18_usage,Cpu19_usage,Cpu20_usage,Cpu21_usage,Cpu22_usage,Cpu23_usage,Cpu24_usage,Cpu25_usage,Cpu26_usage,Cpu27_usage,Cpu28_usage,Cpu29_usage,Cpu30_usage,Cpu31_usage,Cpu32_usage,Cpu33_usage,Cpu34_usage,Cpu35_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1757040370.236,9.08,3.08,8.73,12.48,16.49,10.39,10.02,7.1,8.08,5.33,5.27,6.85,2.08,5.61,6.79,8.97,9.01,9.27,11.39,14.53,10.86,8.64,6.61,7.02,6.71,9.1,8.91,7.0,9.02,7.52,15.69,13.63,11.29,13.39,13.12,9.9,6.93,2354,2282832,17348,330097,4692310.0,28.577623438630578,0.0,0.0
1757040370.405,9.08,3.08,8.73,12.48,16.49,10.39,10.02,7.1,8.08,5.33,5.27,6.85,2.08,5.61,6.79,8.97,9.01,9.27,11.39,14.53,10.86,8.64,6.61,7.02,6.71,9.1,8.91,7.0,9.02,7.52,15.69,13.63,11.29,13.39,13.12,9.9,6.93,2316,2284188,17348,330097,4678821.0,28.594598519312285,0.0,0.0
1757040370.572,9.08,3.08,8.73,12.48,16.49,10.39,10.02,7.1,8.08,5.33,5.27,6.85,2.08,5.61,6.79,8.97,9.01,9.27,11.39,14.53,10.86,8.64,6.61,7.02,6.71,9.1,8.91,7.0,9.02,7.52,15.69,13.63,11.29,13.39,13.12,9.9,6.93,2424,2283572,17348,330097,4991320.0,28.58688712572826,0.0,0.0
1757040370.742,9.08,3.08,8.73,12.48,16.49,10.39,10.02,7.1,8.08,5.33,5.27,6.85,2.08,5.61,6.79,8.97,9.01,9.27,11.39,14.53,10.86,8.64,6.61,7.02,6.71,9.1,8.91,7.0,9.02,7.52,15.69,13.63,11.29,13.39,13.12,9.9,6.93,2412,2283684,17348,330097,4760791.0,28.588289197288997,0.0,0.0
1757040370.914,9.08,3.08,8.73,12.48,16.49,10.39,10.02,7.1,8.08,5.33,5.27,6.85,2.08,5.61,6.79,8.97,9.01,9.27,11.39,14.53,10.86,8.64,6.61,7.02,6.71,9.1,8.91,7.0,9.02,7.52,15.69,13.63,11.29,13.39,13.12,9.9,6.93,2354,2283012,17348,330099,4934802.0,28.57987676792461,2.0,0.0
1757040371.083,9.08,3.08,8.73,12.48,16.49,10.39,10.02,7.1,8.08,5.33,5.27,6.85,2.08,5.61,6.79,8.97,9.01,9.27,11.39,14.53,10.86,8.64,6.61,7.02,6.71,9.1,8.91,7.0,9.02,7.52,15.69,13.63,11.29,13.39,13.12,9.9,6.93,2963,2282884,17348,330099,10808078.0,28.57827440042663,0.0,0.0
1757040371.254,9.08,3.08,8.73,12.48,16.49,10.39,10.02,7.1,8.08,5.33,5.27,6.85,2.08,5.61,6.79,8.97,9.01,9.27,11.39,14.53,10.86,8.64,6.61,7.02,6.71,9.1,8.91,7.0,9.02,7.52,15.69,13.63,11.29,13.39,13.12,9.9,6.93,2957,2283548,17348,330099,11101168.0,28.58658668182239,0.0,0.0
1757040371.423,9.08,3.08,8.73,12.48,16.49,10.39,10.02,7.1,8.08,5.33,5.27,6.85,2.08,5.61,6.79,8.97,9.01,9.27,11.39,14.53,10.86,8.64,6.61,7.02,6.71,9.1,8.91,7.0,9.02,7.52,15.69,13.63,11.29,13.39,13.12,9.9,6.93,2896,2283156,17348,330099,11183137.0,28.581679431359834,0.0,0.0
1757040371.593,9.08,3.08,8.73,12.48,16.49,10.39,10.02,7.1,8.08,5.33,5.27,6.85,2.08,5.61,6.79,8.97,9.01,9.27,11.39,14.53,10.86,8.64,6.61,7.02,6.71,9.1,8.91,7.0,9.02,7.52,15.69,13.63,11.29,13.39,13.12,9.9,6.93,2920,2283576,17348,330099,11131747.0,28.586937199712576,0.0,0.0
1757040371.7629998,9.08,3.08,8.73,12.48,16.49,10.39,10.02,7.1,8.08,5.33,5.27,6.85,2.08,5.61,6.79,8.97,9.01,9.27,11.39,14.53,10.86,8.64,6.61,7.02,6.71,9.1,8.91,7.0,9.02,7.52,15.69,13.63,11.29,13.39,13.12,9.9,6.93,2917,2284448,17348,330099,11187776.0,28.59785332829255,0.0,0.0
