Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,Cpu4_usage,Cpu5_usage,Cpu6_usage,Cpu7_usage,Cpu8_usage,Cpu9_usage,Cpu10_usage,Cpu11_usage,Cpu12_usage,Cpu13_usage,Cpu14_usage,Cpu15_usage,Cpu16_usage,Cpu17_usage,Cpu18_usage,Cpu19_usage,Cpu20_usage,Cpu21_usage,Cpu22_usage,Cpu23_usage,Cpu24_usage,Cpu25_usage,Cpu26_usage,Cpu27_usage,Cpu28_usage,Cpu29_usage,Cpu30_usage,Cpu31_usage,Cpu32_usage,Cpu33_usage,Cpu34_usage,Cpu35_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1757040648.221,9.08,3.08,8.7,12.74,16.74,10.36,9.98,7.08,8.05,5.31,5.26,6.83,2.07,5.59,6.77,8.94,8.98,9.24,11.35,14.47,11.12,8.61,6.59,7.0,6.7,9.07,8.88,6.98,8.99,7.5,15.64,13.59,11.25,13.64,13.08,9.87,6.92,2342,2288456,17358,331602,4807422.0,28.648027460572994,0.0,0.0
1757040648.391,9.08,3.08,8.7,12.74,16.74,10.36,9.98,7.08,8.05,5.31,5.26,6.83,2.07,5.59,6.77,8.94,8.98,9.24,11.35,14.47,11.12,8.61,6.59,7.0,6.7,9.07,8.88,6.98,8.99,7.5,15.64,13.59,11.25,13.64,13.08,9.87,6.92,2399,2289092,17358,331602,4744251.0,28.655989224078578,0.0,0.0
1757040648.5579998,9.08,3.08,8.7,12.74,16.74,10.36,9.98,7.08,8.05,5.31,5.26,6.83,2.07,5.59,6.77,8.94,8.98,9.24,11.35,14.47,11.12,8.61,6.59,7.0,6.7,9.07,8.88,6.98,8.99,7.5,15.64,13.59,11.25,13.64,13.08,9.87,6.92,2338,2289628,17358,331602,4756762.0,28.66269913797636,0.0,0.0
1757040648.728,9.08,3.08,8.7,12.74,16.74,10.36,9.98,7.08,8.05,5.31,5.26,6.83,2.07,5.59,6.77,8.94,8.98,9.24,11.35,14.47,11.12,8.61,6.59,7.0,6.7,9.07,8.88,6.98,8.99,7.5,15.64,13.59,11.25,13.64,13.08,9.87,6.92,2558,2288148,17358,331602,5487230.0,28.644171763780985,0.0,0.0
1757040648.8979998,9.08,3.08,8.7,12.74,16.74,10.36,9.98,7.08,8.05,5.31,5.26,6.83,2.07,5.59,6.77,8.94,8.98,9.24,11.35,14.47,11.12,8.61,6.59,7.0,6.7,9.07,8.88,6.98,8.99,7.5,15.64,13.59,11.25,13.64,13.08,9.87,6.92,2274,2287496,17358,331602,4787158.0,28.63600970433816,0.0,0.0
1757040649.0679998,9.08,3.08,8.7,12.74,16.74,10.36,9.98,7.08,8.05,5.31,5.26,6.83,2.07,5.59,6.77,8.94,8.98,9.24,11.35,14.47,11.12,8.61,6.59,7.0,6.7,9.07,8.88,6.98,8.99,7.5,15.64,13.59,11.25,13.64,13.08,9.87,6.92,2875,2286992,17358,331602,10304966.0,28.629700382314873,0.0,0.0
1757040649.2389998,9.08,3.08,8.7,12.74,16.74,10.36,9.98,7.08,8.05,5.31,5.26,6.83,2.07,5.59,6.77,8.94,8.98,9.24,11.35,14.47,11.12,8.61,6.59,7.0,6.7,9.07,8.88,6.98,8.99,7.5,15.64,13.59,11.25,13.64,13.08,9.87,6.92,2917,2286992,17358,331602,11236666.0,28.629700382314873,0.0,0.0
1757040649.408,9.08,3.08,8.7,12.74,16.74,10.36,9.98,7.08,8.05,5.31,5.26,6.83,2.07,5.59,6.77,8.94,8.98,9.24,11.35,14.47,11.12,8.61,6.59,7.0,6.7,9.07,8.88,6.98,8.99,7.5,15.64,13.59,11.25,13.64,13.08,9.87,6.92,2922,2287876,17358,331602,11158541.0,28.640766732847784,0.0,0.0
1757040649.579,9.08,3.08,8.7,12.74,16.74,10.36,9.98,7.08,8.05,5.31,5.26,6.83,2.07,5.59,6.77,8.94,8.98,9.24,11.35,14.47,11.12,8.61,6.59,7.0,6.7,9.07,8.88,6.98,8.99,7.5,15.64,13.59,11.25,13.64,13.08,9.87,6.92,2913,2286448,17358,331602,11182222.0,28.622890320448462,0.0,0.0
1757040649.7470002,9.08,3.08,8.7,12.74,16.73,10.36,9.98,7.08,8.05,5.31,5.26,6.83,2.07,5.59,6.77,8.94,8.98,9.24,11.35,14.47,11.12,8.61,6.59,7.0,6.7,9.07,8.88,6.98,8.99,7.5,15.64,13.59,11.25,13.64,13.08,9.87,6.92,2942,2287488,17358,331602,11116976.0,28.635909556369537,0.0,0.0
1757040649.916,9.08,3.08,8.7,12.74,16.73,10.36,9.98,7.08,8.05,5.31,5.26,6.83,2.07,5.59,6.77,8.94,8.98,9.24,11.35,14.47,11.12,8.61,6.59,7.0,6.7,9.07,8.88,6.98,8.99,7.5,15.64,13.59,11.25,13.64,13.08,9.87,6.92,2933,2285004,17358,331602,11227266.0,28.604813612111897,0.0,0.0
1757040650.087,9.08,3.08,8.7,12.74,16.73,10.36,9.98,7.08,8.05,5.31,5.26,6.83,2.07,5.59,6.77,8.94,8.98,9.24,11.35,14.47,11.12,8.61,6.59,7.0,6.7,9.07,8.88,6.98,8.99,7.5,15.64,13.59,11.25,13.64,13.08,9.87,6.92,2932,2285252,17358,331602,11155428.0,28.607918199139228,0.0,0.0
1757040650.2610002,9.08,3.08,8.7,12.74,16.73,10.36,9.98,7.08,8.05,5.31,5.26,6.83,2.07,5.59,6.77,8.94,8.98,9.24,11.35,14.47,11.12,8.61,6.59,7.0,6.7,9.07,8.88,6.98,8.99,7.5,15.64,13.59,11.25,13.64,13.08,9.87,6.92,2762,2286344,17358,331602,11396150.0,28.621588396856357,0.0,0.0
1757040650.431,9.08,3.08,8.7,12.74,16.73,10.36,9.98,7.08,8.05,5.31,5.26,6.83,2.07,5.59,6.77,8.94,8.98,9.24,11.35,14.47,11.12,8.61,6.59,7.0,6.7,9.07,8.88,6.98,8.99,7.5,15.64,13.59,11.25,13.64,13.08,9.87,6.92,2861,2287644,17358,331607,11258150.0,28.637862441757694,5.0,0.0
1757040650.6,9.08,3.08,8.7,12.74,16.73,10.36,9.98,7.08,8.05,5.31,5.26,6.83,2.07,5.59,6.77,8.94,8.98,9.24,11.35,14.47,11.12,8.61,6.59,7.0,6.7,9.07,8.88,6.98,8.99,7.5,15.64,13.59,11.25,13.65,13.08,9.87,6.92,2923,2287408,17358,331607,11206331.0,28.634908076683303,0.0,0.0
1757040650.77,9.08,3.08,8.7,12.74,16.73,10.36,9.98,7.08,8.05,5.31,5.26,6.83,2.07,5.59,6.77,8.94,8.98,9.24,11.35,14.47,11.12,8.61,6.59,7.0,6.7,9.07,8.88,6.98,8.99,7.5,15.64,13.59,11.25,13.65,13.08,9.87,6.92,2961,2288380,17358,331607,11243929.0,28.647076054871075,0.0,0.0
1757040650.939,9.08,3.08,8.7,12.74,16.73,10.36,9.98,7.08,8.05,5.31,5.26,6.83,2.07,5.59,6.77,8.94,8.98,9.24,11.35,14.47,11.12,8.61,6.59,7.0,6.7,9.07,8.88,6.98,8.99,7.5,15.64,13.59,11.25,13.65,13.08,9.87,6.92,2935,2287568,17358,331607,11238252.0,28.636911036055775,0.0,0.0
1757040651.109,9.08,3.08,8.7,12.74,16.73,10.36,9.98,7.08,8.05,5.31,5.26,6.83,2.07,5.59,6.77,8.94,8.98,9.24,11.35,14.47,11.12,8.61,6.59,7.0,6.7,9.07,8.88,6.98,8.99,7.5,15.64,13.59,11.25,13.65,13.08,9.87,6.92,2981,2287860,17358,331607,11258456.0,28.640566436910536,0.0,0.0
1757040651.278,9.08,3.08,8.7,12.74,16.73,10.36,9.98,7.08,8.05,5.31,5.26,6.83,2.07,5.59,6.77,8.94,8.98,9.24,11.35,14.47,11.12,8.61,6.59,7.0,6.7,9.07,8.88,6.98,8.99,7.5,15.64,13.59,11.25,13.65,13.08,9.87,6.92,2942,2287804,17358,331607,11161836.0,28.639865401130173,0.0,0.0
1757040651.448,9.08,3.08,8.7,12.74,16.73,10.36,9.98,7.08,8.05,5.31,5.26,6.83,2.07,5.59,6.77,8.94,8.98,9.24,11.35,14.47,11.12,8.61,6.59,7.0,6.7,9.07,8.88,6.98,8.99,7.5,15.64,13.59,11.25,13.65,13.08,9.87,6.92,2946,2289104,17358,331607,11272249.0,28.65613944603151,0.0,0.0
1757040651.6179998,9.08,3.08,8.7,12.74,16.73,10.36,9.98,7.08,8.05,5.31,5.26,6.83,2.07,5.59,6.77,8.94,8.98,9.24,11.35,14.47,11.12,8.61,6.59,7.0,6.7,9.07,8.88,6.98,8.99,7.5,15.64,13.59,11.25,13.65,13.08,9.87,6.92,2934,2288000,17358,331607,11160433.0,28.642319026361452,0.0,0.0
1757040651.788,9.08,3.08,8.7,12.74,16.73,10.36,9.98,7.08,8.05,5.31,5.26,6.83,2.07,5.59,6.77,8.94,8.98,9.24,11.35,14.47,11.12,8.61,6.59,7.0,6.7,9.07,8.88,6.98,8.99,7.5,15.64,13.59,11.25,13.65,13.08,9.87,6.92,2969,2287536,17358,331607,11278475.0,28.63651044418128,0.0,0.0
1757040651.958,9.08,3.08,8.7,12.74,16.73,10.36,9.98,7.08,8.05,5.31,5.26,6.83,2.07,5.59,6.77,8.94,8.98,9.24,11.35,14.47,11.12,8.61,6.59,7.0,6.7,9.07,8.88,6.98,8.99,7.5,15.64,13.59,11.25,13.65,13.08,9.87,6.92,2930,2287748,17358,331607,11341401.0,28.639164365349806,0.0,0.0
1757040652.1279998,9.08,3.08,8.7,12.74,16.73,10.36,9.98,7.08,8.05,5.31,5.26,6.83,2.07,5.59,6.77,8.94,8.98,9.24,11.35,14.47,11.12,8.61,6.59,7.0,6.7,9.07,8.88,6.98,8.99,7.5,15.64,13.59,11.25,13.65,13.08,9.87,6.92,2939,2288804,17358,331607,11236849.0,28.65238389720812,0.0,0.0
1757040652.298,9.08,3.08,8.7,12.74,16.73,10.36,9.98,7.08,8.05,5.31,5.26,6.83,2.07,5.59,6.77,8.94,8.98,9.24,11.35,14.47,11.12,8.61,6.59,7.0,6.7,9.07,8.88,6.98,8.99,7.5,15.64,13.59,11.25,13.65,13.08,9.87,6.92,2967,2288080,17358,331607,11254366.0,28.643320506047687,0.0,0.0
1757040652.468,9.08,3.08,8.7,12.74,16.73,10.36,9.98,7.08,8.05,5.31,5.26,6.83,2.07,5.59,6.77,8.94,8.98,9.24,11.35,14.47,11.12,8.61,6.59,7.0,6.7,9.07,8.88,6.98,8.99,7.5,15.64,13.59,11.25,13.65,13.08,9.87,6.92,2923,2287308,17358,331607,11227937.0,28.633656227075505,0.0,0.0
1757040652.6379998,9.08,3.08,8.7,12.74,16.73,10.36,9.98,7.08,8.05,5.31,5.26,6.83,2.07,5.59,6.77,8.94,8.98,9.24,11.35,14.47,11.12,8.61,6.59,7.0,6.7,9.07,8.88,6.98,8.99,7.5,15.64,13.59,11.25,13.65,13.08,9.87,6.92,2995,2286908,17358,331607,11242586.0,28.62864882864432,0.0,0.0
1757040652.8079998,9.08,3.08,8.7,12.74,16.73,10.36,9.98,7.08,8.05,5.31,5.26,6.83,2.07,5.59,6.77,8.94,8.98,9.24,11.35,14.47,11.12,8.61,6.59,7.0,6.7,9.07,8.88,6.98,8.99,7.5,15.64,13.59,11.25,13.65,13.08,9.87,6.92,2954,2288152,17358,331607,11199068.0,28.6442218377653,0.0,0.0
1757040652.978,9.08,3.08,8.7,12.74,16.73,10.36,9.98,7.08,8.05,5.31,5.26,6.83,2.07,5.59,6.77,8.94,8.98,9.24,11.35,14.47,11.12,8.61,6.59,7.0,6.7,9.07,8.88,6.98,8.99,7.5,15.64,13.59,11.25,13.65,13.08,9.87,6.92,2949,2287112,17358,331609,11262117.0,28.631202601844226,2.0,0.0
