Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,Cpu4_usage,Cpu5_usage,Cpu6_usage,Cpu7_usage,Cpu8_usage,Cpu9_usage,Cpu10_usage,Cpu11_usage,Cpu12_usage,Cpu13_usage,Cpu14_usage,Cpu15_usage,Cpu16_usage,Cpu17_usage,Cpu18_usage,Cpu19_usage,Cpu20_usage,Cpu21_usage,Cpu22_usage,Cpu23_usage,Cpu24_usage,Cpu25_usage,Cpu26_usage,Cpu27_usage,Cpu28_usage,Cpu29_usage,Cpu30_usage,Cpu31_usage,Cpu32_usage,Cpu33_usage,Cpu34_usage,Cpu35_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1757045104.234,9.14,3.04,8.73,12.34,16.36,10.65,10.02,6.74,7.62,5.33,4.99,6.46,1.98,5.58,7.28,9.3,8.79,10.32,11.62,14.52,10.69,8.79,6.61,6.72,6.74,9.22,8.52,6.73,8.63,7.23,15.44,13.78,11.83,14.94,13.57,10.64,7.44,2344,2317280,17426,351826,4793261.0,29.008860591523977,0.0,0.0
1757045104.403,9.14,3.04,8.73,12.34,16.36,10.65,10.02,6.74,7.62,5.33,4.99,6.46,1.98,5.58,7.28,9.3,8.79,10.32,11.62,14.52,10.69,8.79,6.61,6.72,6.74,9.22,8.52,6.73,8.63,7.23,15.44,13.78,11.83,14.94,13.57,10.64,7.44,2734,2317636,17426,351826,9218116.0,29.013317176127728,0.0,0.0
1757045104.57,9.14,3.04,8.73,12.34,16.36,10.65,10.02,6.74,7.62,5.33,4.99,6.46,1.98,5.58,7.28,9.3,8.79,10.32,11.62,14.52,10.69,8.79,6.61,6.72,6.74,9.22,8.52,6.73,8.63,7.23,15.44,13.78,11.83,14.94,13.57,10.64,7.44,3006,2317156,17426,351833,11038058.0,29.007308298010308,7.0,0.0
1757045104.74,9.14,3.04,8.73,12.34,16.36,10.65,10.02,6.74,7.62,5.33,4.99,6.46,1.98,5.58,7.28,9.3,8.79,10.32,11.62,14.52,10.69,8.79,6.61,6.72,6.74,9.22,8.52,6.73,8.63,7.23,15.44,13.78,11.83,14.94,13.57,10.64,7.44,2983,2317644,17426,351833,11068209.0,29.013417324096352,0.0,0.0
1757045104.908,9.14,3.04,8.73,12.34,16.36,10.65,10.02,6.74,7.62,5.33,4.99,6.46,1.98,5.58,7.28,9.3,8.79,10.32,11.62,14.52,10.69,8.79,6.61,6.72,6.74,9.22,8.52,6.73,8.63,7.23,15.44,13.78,11.83,14.94,13.57,10.64,7.44,2929,2318588,17426,351833,11204805.0,29.025234784393945,0.0,0.0
1757045105.076,9.14,3.04,8.73,12.34,16.36,10.65,10.02,6.74,7.62,5.33,4.99,6.46,1.98,5.58,7.28,9.3,8.79,10.32,11.62,14.52,10.69,8.79,6.61,6.72,6.74,9.22,8.52,6.73,8.63,7.23,15.44,13.78,11.83,14.94,13.57,10.64,7.44,2964,2319020,17426,351833,11075472.0,29.030642774699615,0.0,0.0
1757045105.244,9.14,3.04,8.73,12.34,16.36,10.65,10.02,6.74,7.62,5.33,4.99,6.46,1.98,5.58,7.28,9.3,8.79,10.32,11.62,14.52,10.69,8.79,6.61,6.72,6.74,9.22,8.52,6.73,8.63,7.23,15.44,13.78,11.83,14.94,13.57,10.64,7.44,2936,2318724,17426,351833,11117160.0,29.026937299860545,0.0,0.0
1757045105.411,9.14,3.04,8.73,12.34,16.36,10.65,10.02,6.74,7.62,5.33,4.99,6.46,1.98,5.58,7.28,9.3,8.79,10.32,11.62,14.52,10.69,8.79,6.61,6.72,6.74,9.22,8.52,6.73,8.63,7.23,15.44,13.78,11.83,14.94,13.57,10.64,7.44,2948,2318196,17426,351833,11036653.0,29.020327533931383,0.0,0.0
1757045105.581,9.14,3.04,8.73,12.34,16.36,10.65,10.02,6.74,7.62,5.33,4.99,6.46,1.98,5.58,7.28,9.3,8.79,10.32,11.62,14.52,10.69,8.79,6.61,6.72,6.74,9.22,8.52,6.73,8.63,7.23,15.44,13.78,11.83,14.94,13.57,10.64,7.44,2912,2318448,17426,351833,11208224.0,29.02348219494303,0.0,0.0
1757045105.7529998,9.14,3.04,8.73,12.34,16.36,10.65,10.02,6.74,7.62,5.33,4.99,6.46,1.98,5.58,7.28,9.3,8.79,10.32,11.62,14.52,10.69,8.79,6.61,6.72,6.74,9.22,8.52,6.73,8.63,7.23,15.44,13.78,11.83,14.94,13.57,10.64,7.44,2790,2317272,17426,351833,11696015.0,29.008760443555353,0.0,0.0
1757045105.9220002,9.14,3.04,8.73,12.34,16.37,10.65,10.02,6.74,7.62,5.33,4.99,6.46,1.98,5.58,7.28,9.3,8.79,10.32,11.62,14.52,10.69,8.79,6.61,6.72,6.74,9.22,8.52,6.73,8.63,7.23,15.44,13.78,11.83,14.94,13.57,10.64,7.44,2890,2317500,17426,351833,11247835.0,29.011614660661127,0.0,0.0
1757045106.093,9.14,3.04,8.73,12.34,16.37,10.65,10.02,6.74,7.62,5.33,4.99,6.46,1.98,5.58,7.28,9.3,8.79,10.32,11.62,14.52,10.69,8.79,6.61,6.72,6.74,9.22,8.52,6.73,8.63,7.23,15.44,13.78,11.83,14.94,13.57,10.64,7.44,2939,2317144,17426,351835,11258455.0,29.007158076057376,2.0,0.0
1757045106.2629998,9.14,3.04,8.73,12.34,16.37,10.65,10.02,6.74,7.62,5.33,4.99,6.46,1.98,5.58,7.28,9.3,8.79,10.32,11.62,14.52,10.69,8.79,6.61,6.72,6.74,9.22,8.52,6.73,8.63,7.23,15.44,13.78,11.83,14.94,13.57,10.64,7.44,2925,2317224,17426,351835,11151582.0,29.008159555743614,0.0,0.0
1757045106.4329998,9.14,3.04,8.73,12.34,16.37,10.65,10.02,6.74,7.62,5.33,4.99,6.46,1.98,5.58,7.28,9.3,8.79,10.32,11.62,14.52,10.69,8.79,6.61,6.72,6.74,9.22,8.52,6.73,8.63,7.23,15.44,13.78,11.83,14.94,13.57,10.64,7.44,2916,2317432,17426,351835,11210726.0,29.010763402927825,0.0,0.0
1757045106.601,9.14,3.04,8.73,12.34,16.37,10.65,10.02,6.74,7.62,5.33,4.99,6.46,1.98,5.58,7.28,9.3,8.79,10.32,11.62,14.52,10.69,8.79,6.61,6.72,6.74,9.22,8.52,6.73,8.63,7.23,15.44,13.78,11.83,14.94,13.57,10.64,7.44,2922,2318132,17426,351835,11189364.0,29.019526350182396,0.0,0.0
1757045106.765,9.14,3.04,8.73,12.34,16.37,10.65,10.02,6.74,7.62,5.33,4.99,6.46,1.98,5.58,7.28,9.3,8.79,10.32,11.62,14.52,10.69,8.79,6.61,6.72,6.74,9.22,8.52,6.73,8.63,7.23,15.44,13.78,11.83,14.94,13.57,10.64,7.44,2953,2317976,17426,351835,11025423.0,29.017573464794232,0.0,0.0
1757045106.9329998,9.14,3.04,8.73,12.34,16.37,10.65,10.02,6.74,7.62,5.33,4.99,6.46,1.98,5.58,7.28,9.3,8.79,10.32,11.62,14.52,10.69,8.79,6.61,6.72,6.74,9.22,8.52,6.73,8.63,7.23,15.44,13.78,11.83,14.94,13.57,10.64,7.44,2957,2317180,17426,351835,11084444.0,29.00760874191618,0.0,0.0
1757045107.101,9.14,3.04,8.73,12.34,16.37,10.65,10.02,6.74,7.62,5.33,4.99,6.46,1.98,5.58,7.28,9.3,8.79,10.32,11.62,14.52,10.69,8.79,6.61,6.72,6.74,9.22,8.52,6.73,8.63,7.23,15.44,13.78,11.83,14.94,13.57,10.64,7.44,2958,2317620,17426,351837,11143282.0,29.01311688019048,2.0,0.0
1757045107.27,9.14,3.04,8.73,12.34,16.37,10.65,10.02,6.74,7.62,5.33,4.99,6.46,1.98,5.58,7.28,9.3,8.79,10.32,11.62,14.52,10.69,8.79,6.61,6.72,6.74,9.22,8.52,6.73,8.63,7.23,15.44,13.78,11.83,14.94,13.57,10.64,7.44,2970,2317384,17426,351837,11186617.0,29.010162515116082,0.0,0.0
1757045107.436,9.14,3.04,8.73,12.34,16.37,10.65,10.02,6.74,7.62,5.33,4.99,6.46,1.98,5.58,7.28,9.3,8.79,10.32,11.62,14.52,10.69,8.79,6.61,6.72,6.74,9.22,8.52,6.73,8.63,7.23,15.44,13.78,11.83,14.94,13.57,10.64,7.44,2940,2317796,17426,351837,11005831.0,29.0153201355002,0.0,0.0
