Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,Cpu4_usage,Cpu5_usage,Cpu6_usage,Cpu7_usage,Cpu8_usage,Cpu9_usage,Cpu10_usage,Cpu11_usage,Cpu12_usage,Cpu13_usage,Cpu14_usage,Cpu15_usage,Cpu16_usage,Cpu17_usage,Cpu18_usage,Cpu19_usage,Cpu20_usage,Cpu21_usage,Cpu22_usage,Cpu23_usage,Cpu24_usage,Cpu25_usage,Cpu26_usage,Cpu27_usage,Cpu28_usage,Cpu29_usage,Cpu30_usage,Cpu31_usage,Cpu32_usage,Cpu33_usage,Cpu34_usage,Cpu35_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1757042600.325,9.11,3.07,8.81,12.73,16.61,10.11,9.75,6.91,7.86,5.19,5.13,6.66,2.03,5.46,7.2,9.6,9.06,10.18,11.4,14.11,10.87,8.42,6.47,6.88,6.88,8.91,8.72,6.87,8.83,7.37,15.58,13.59,11.59,14.49,13.37,10.24,7.04,2284,2299148,17387,341697,4789661.0,28.781875220638494,0.0,0.0
1757042600.498,9.11,3.07,8.81,12.73,16.61,10.11,9.75,6.91,7.86,5.19,5.13,6.66,2.03,5.46,7.2,9.6,9.06,10.18,11.4,14.11,10.87,8.42,6.47,6.88,6.88,8.91,8.72,6.87,8.83,7.37,15.58,13.59,11.59,14.49,13.37,10.24,7.04,2767,2301020,17387,341697,10858126.0,28.805309845296424,0.0,0.0
1757042600.668,9.11,3.07,8.81,12.73,16.61,10.11,9.75,6.91,7.86,5.19,5.13,6.66,2.03,5.46,7.2,9.6,9.06,10.18,11.4,14.11,10.87,8.42,6.47,6.88,6.88,8.91,8.72,6.87,8.83,7.37,15.58,13.59,11.59,14.49,13.37,10.24,7.04,2817,2301128,17387,341697,10901523.0,28.806661842872845,0.0,0.0
1757042600.835,9.11,3.07,8.81,12.73,16.61,10.11,9.75,6.91,7.86,5.19,5.13,6.66,2.03,5.46,7.2,9.6,9.06,10.18,11.41,14.11,10.87,8.42,6.47,6.88,6.88,8.91,8.72,6.87,8.83,7.37,15.58,13.59,11.59,14.49,13.37,10.24,7.04,2903,2300804,17387,341697,11046541.0,28.802605850143586,0.0,0.0
1757042601.0029998,9.11,3.07,8.81,12.73,16.61,10.11,9.75,6.91,7.86,5.19,5.13,6.66,2.03,5.46,7.2,9.6,9.06,10.18,11.41,14.11,10.87,8.42,6.47,6.88,6.88,8.91,8.72,6.87,8.83,7.37,15.58,13.59,11.59,14.49,13.37,10.24,7.04,2933,2301548,17387,341697,11134371.0,28.811919611225584,0.0,0.0
1757042601.171,9.11,3.07,8.81,12.73,16.61,10.11,9.75,6.91,7.86,5.19,5.13,6.66,2.03,5.46,7.2,9.6,9.06,10.18,11.41,14.11,10.87,8.42,6.47,6.88,6.88,8.91,8.72,6.87,8.83,7.37,15.58,13.59,11.59,14.49,13.37,10.24,7.04,2939,2302412,17387,341697,11095919.0,28.82273559183694,0.0,0.0
1757042601.3379998,9.11,3.07,8.81,12.73,16.61,10.11,9.75,6.91,7.86,5.19,5.13,6.66,2.03,5.46,7.2,9.6,9.06,10.18,11.41,14.11,10.87,8.42,6.47,6.88,6.88,8.91,8.72,6.87,8.83,7.37,15.58,13.59,11.59,14.49,13.37,10.24,7.04,2937,2299580,17387,341697,11071871.0,28.78728321094417,0.0,0.0
1757042601.506,9.11,3.07,8.81,12.73,16.61,10.11,9.75,6.91,7.86,5.19,5.13,6.66,2.03,5.46,7.2,9.6,9.06,10.18,11.41,14.11,10.87,8.42,6.47,6.88,6.88,8.91,8.72,6.87,8.83,7.37,15.58,13.59,11.59,14.49,13.37,10.24,7.04,2921,2299440,17387,341697,11104525.0,28.785530621493255,0.0,0.0
1757042601.674,9.11,3.07,8.81,12.73,16.61,10.11,9.75,6.91,7.86,5.19,5.13,6.66,2.03,5.46,7.2,9.6,9.06,10.18,11.41,14.11,10.87,8.42,6.47,6.88,6.88,8.91,8.72,6.87,8.83,7.37,15.58,13.59,11.59,14.49,13.37,10.24,7.04,2948,2300172,17387,341697,11019076.0,28.79469416062232,0.0,0.0
1757042601.842,9.11,3.07,8.81,12.73,16.61,10.11,9.75,6.91,7.86,5.19,5.13,6.66,2.03,5.46,7.2,9.6,9.06,10.18,11.41,14.11,10.87,8.42,6.47,6.88,6.88,8.91,8.72,6.87,8.83,7.37,15.58,13.59,11.59,14.49,13.37,10.24,7.04,2903,2299880,17387,341697,11108187.0,28.791038759767556,0.0,0.0
1757042602.008,9.11,3.07,8.81,12.73,16.61,10.11,9.75,6.91,7.86,5.19,5.13,6.66,2.03,5.46,7.2,9.6,9.06,10.18,11.41,14.11,10.86,8.42,6.47,6.88,6.88,8.91,8.72,6.87,8.83,7.37,15.58,13.59,11.59,14.49,13.37,10.24,7.04,2923,2299908,17387,341697,11111787.0,28.791389277657743,0.0,0.0
1757042602.177,9.11,3.07,8.81,12.73,16.61,10.11,9.75,6.91,7.86,5.19,5.13,6.66,2.03,5.46,7.2,9.6,9.06,10.18,11.41,14.11,10.86,8.42,6.47,6.88,6.88,8.91,8.72,6.87,8.83,7.37,15.58,13.59,11.59,14.49,13.37,10.24,7.04,2904,2299144,17387,341697,11094516.0,28.78182514665418,0.0,0.0
1757042602.344,9.11,3.07,8.81,12.73,16.61,10.11,9.75,6.91,7.86,5.19,5.13,6.66,2.03,5.46,7.2,9.6,9.06,10.18,11.41,14.11,10.86,8.42,6.47,6.88,6.88,8.91,8.72,6.87,8.83,7.37,15.58,13.59,11.59,14.49,13.37,10.24,7.04,2904,2299096,17387,341697,11044710.0,28.781224258842443,0.0,0.0
1757042602.512,9.11,3.07,8.81,12.73,16.61,10.11,9.75,6.91,7.86,5.19,5.13,6.66,2.03,5.46,7.2,9.6,9.06,10.18,11.41,14.11,10.86,8.42,6.47,6.88,6.88,8.91,8.72,6.87,8.83,7.37,15.58,13.59,11.59,14.49,13.37,10.24,7.04,2898,2298760,17387,341697,11108370.0,28.777018044160247,0.0,0.0
1757042602.678,9.11,3.07,8.81,12.73,16.61,10.11,9.75,6.91,7.86,5.19,5.13,6.66,2.03,5.46,7.2,9.6,9.06,10.18,11.41,14.11,10.86,8.42,6.47,6.88,6.88,8.91,8.72,6.87,8.83,7.37,15.58,13.59,11.59,14.49,13.37,10.24,7.04,2970,2297864,17387,341697,11093539.0,28.7658014716744,0.0,0.0
1757042602.846,9.11,3.07,8.81,12.73,16.61,10.11,9.75,6.91,7.86,5.19,5.13,6.66,2.03,5.46,7.2,9.6,9.06,10.18,11.41,14.11,10.86,8.42,6.47,6.88,6.88,8.91,8.72,6.87,8.83,7.37,15.58,13.59,11.59,14.49,13.37,10.24,7.04,2921,2299040,17387,341697,11085603.0,28.780523223062076,0.0,0.0
1757042603.015,9.11,3.07,8.81,12.73,16.61,10.11,9.75,6.91,7.86,5.19,5.13,6.66,2.03,5.46,7.2,9.6,9.06,10.18,11.41,14.11,10.86,8.42,6.47,6.88,6.88,8.91,8.72,6.87,8.83,7.37,15.58,13.59,11.59,14.49,13.37,10.24,7.04,2912,2298424,17387,341697,11121066.0,28.772811829478055,0.0,0.0
1757042603.1820002,9.11,3.07,8.81,12.73,16.61,10.11,9.75,6.91,7.86,5.19,5.13,6.66,2.03,5.46,7.2,9.6,9.06,10.18,11.41,14.11,10.86,8.42,6.47,6.88,6.88,8.91,8.72,6.87,8.83,7.37,15.58,13.59,11.59,14.49,13.37,10.24,7.04,2929,2299112,17387,341697,11054232.0,28.78142455477969,0.0,0.0
1757042603.351,9.11,3.07,8.81,12.73,16.61,10.11,9.75,6.91,7.86,5.19,5.13,6.66,2.03,5.46,7.2,9.6,9.06,10.18,11.41,14.11,10.86,8.42,6.47,6.88,6.88,8.91,8.72,6.87,8.83,7.37,15.58,13.59,11.59,14.49,13.37,10.24,7.04,2915,2298764,17387,341697,11076693.0,28.777068118144562,0.0,0.0
1757042603.516,9.11,3.07,8.81,12.73,16.61,10.11,9.75,6.91,7.86,5.19,5.13,6.66,2.03,5.46,7.2,9.6,9.06,10.18,11.41,14.11,10.86,8.42,6.47,6.88,6.88,8.91,8.72,6.87,8.83,7.37,15.58,13.59,11.59,14.49,13.37,10.24,7.04,2920,2297852,17387,341697,11027620.0,28.765651249721465,0.0,0.0
1757042603.6829998,9.11,3.07,8.81,12.73,16.61,10.11,9.75,6.91,7.86,5.19,5.13,6.66,2.03,5.46,7.2,9.6,9.06,10.18,11.41,14.11,10.86,8.42,6.47,6.88,6.88,8.91,8.72,6.87,8.83,7.37,15.58,13.59,11.59,14.49,13.37,10.24,7.04,2952,2297992,17387,341697,11038546.0,28.767403839172378,0.0,0.0
1757042603.853,9.11,3.07,8.81,12.73,16.61,10.11,9.75,6.91,7.86,5.19,5.13,6.66,2.03,5.46,7.2,9.6,9.06,10.18,11.41,14.11,10.86,8.42,6.47,6.88,6.88,8.91,8.72,6.87,8.83,7.37,15.58,13.59,11.59,14.49,13.37,10.24,7.04,2909,2297456,17387,341697,11152010.0,28.760693925274595,0.0,0.0
1757042604.021,9.11,3.07,8.81,12.73,16.61,10.11,9.75,6.91,7.86,5.19,5.13,6.66,2.03,5.46,7.2,9.6,9.06,10.18,11.41,14.11,10.86,8.42,6.47,6.88,6.88,8.91,8.72,6.87,8.83,7.37,15.58,13.59,11.59,14.49,13.37,10.24,7.04,2920,2297432,17387,341697,11137118.0,28.760393481368723,0.0,0.0
1757042604.19,9.11,3.07,8.81,12.73,16.61,10.11,9.75,6.91,7.86,5.19,5.13,6.66,2.03,5.46,7.2,9.6,9.06,10.18,11.41,14.11,10.86,8.42,6.47,6.88,6.88,8.91,8.72,6.87,8.83,7.37,15.58,13.59,11.59,14.49,13.37,10.24,7.04,2921,2297660,17387,341697,11147554.0,28.763247698474498,0.0,0.0
1757042604.357,9.11,3.07,8.81,12.73,16.61,10.11,9.75,6.91,7.86,5.19,5.13,6.66,2.03,5.46,7.2,9.6,9.06,10.18,11.41,14.11,10.86,8.42,6.47,6.88,6.88,8.91,8.72,6.87,8.83,7.37,15.58,13.59,11.59,14.49,13.37,10.24,7.04,2911,2298456,17387,341697,11030612.0,28.77321242135255,0.0,0.0
1757042604.525,9.11,3.07,8.81,12.73,16.61,10.11,9.75,6.91,7.86,5.19,5.13,6.66,2.03,5.46,7.2,9.6,9.06,10.18,11.41,14.11,10.86,8.42,6.47,6.88,6.88,8.91,8.72,6.87,8.83,7.37,15.58,13.59,11.59,14.49,13.37,10.24,7.04,2910,2298812,17387,341697,11078646.0,28.7776690059563,0.0,0.0
