Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,Cpu4_usage,Cpu5_usage,Cpu6_usage,Cpu7_usage,Cpu8_usage,Cpu9_usage,Cpu10_usage,Cpu11_usage,Cpu12_usage,Cpu13_usage,Cpu14_usage,Cpu15_usage,Cpu16_usage,Cpu17_usage,Cpu18_usage,Cpu19_usage,Cpu20_usage,Cpu21_usage,Cpu22_usage,Cpu23_usage,Cpu24_usage,Cpu25_usage,Cpu26_usage,Cpu27_usage,Cpu28_usage,Cpu29_usage,Cpu30_usage,Cpu31_usage,Cpu32_usage,Cpu33_usage,Cpu34_usage,Cpu35_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1757044826.284,9.14,3.04,8.76,12.38,16.42,10.69,10.05,6.76,7.64,5.34,5.0,6.48,1.99,5.6,7.3,9.33,8.82,10.36,11.66,14.28,10.72,8.81,6.62,6.73,6.75,9.25,8.55,6.74,8.65,7.24,15.49,13.55,11.58,14.7,13.62,10.67,7.46,2348,2318988,17416,351022,5973068.0,29.030242182825123,0.0,0.0
1757044826.452,9.14,3.04,8.76,12.38,16.42,10.69,10.05,6.76,7.64,5.34,5.0,6.48,1.99,5.6,7.3,9.33,8.82,10.36,11.66,14.28,10.72,8.81,6.62,6.73,6.75,9.25,8.55,6.74,8.65,7.24,15.49,13.55,11.58,14.7,13.62,10.67,7.46,2919,2318312,17416,351022,11102206.0,29.021779679476428,0.0,0.0
1757044826.62,9.14,3.04,8.76,12.38,16.42,10.69,10.05,6.76,7.64,5.34,5.0,6.48,1.99,5.6,7.3,9.33,8.82,10.36,11.66,14.28,10.72,8.81,6.62,6.73,6.75,9.25,8.55,6.74,8.65,7.24,15.49,13.55,11.58,14.7,13.62,10.67,7.46,2970,2318984,17416,351022,11080233.0,29.030192108840815,0.0,0.0
1757044826.789,9.14,3.04,8.76,12.38,16.42,10.69,10.05,6.76,7.64,5.34,5.0,6.48,1.99,5.6,7.3,9.33,8.82,10.36,11.66,14.28,10.72,8.81,6.62,6.73,6.75,9.25,8.55,6.74,8.65,7.24,15.49,13.55,11.58,14.7,13.62,10.67,7.46,2988,2317740,17416,351022,11144075.0,29.014619099719834,0.0,0.0
1757044826.956,9.14,3.04,8.76,12.38,16.42,10.69,10.05,6.76,7.64,5.34,5.0,6.48,1.99,5.6,7.3,9.33,8.82,10.36,11.66,14.28,10.72,8.81,6.62,6.73,6.75,9.25,8.55,6.74,8.65,7.24,15.49,13.55,11.58,14.7,13.62,10.67,7.46,2942,2317000,17416,351022,11086459.0,29.005355412622148,0.0,0.0
1757044827.121,9.14,3.04,8.76,12.38,16.42,10.69,10.05,6.76,7.64,5.34,5.0,6.48,1.99,5.6,7.3,9.33,8.82,10.36,11.66,14.28,10.72,8.81,6.62,6.73,6.75,9.25,8.55,6.74,8.65,7.24,15.49,13.55,11.58,14.7,13.62,10.67,7.46,2959,2320820,17416,351022,11019625.0,29.053176067639935,0.0,0.0
1757044827.288,9.14,3.04,8.76,12.38,16.42,10.69,10.05,6.76,7.64,5.34,5.0,6.48,1.99,5.6,7.3,9.33,8.82,10.36,11.66,14.28,10.72,8.81,6.62,6.73,6.75,9.25,8.55,6.74,8.65,7.24,15.49,13.55,11.58,14.7,13.62,10.67,7.46,2981,2318780,17416,351022,11028902.0,29.02763833564091,0.0,0.0
1757044827.457,9.14,3.04,8.76,12.38,16.42,10.69,10.05,6.76,7.64,5.34,5.0,6.48,1.99,5.6,7.3,9.33,8.82,10.36,11.66,14.29,10.72,8.81,6.62,6.73,6.75,9.25,8.55,6.74,8.65,7.24,15.49,13.55,11.58,14.7,13.62,10.67,7.46,2944,2318632,17416,351022,11116000.0,29.025785598221372,0.0,0.0
1757044827.6260002,9.14,3.04,8.76,12.38,16.42,10.69,10.05,6.76,7.64,5.34,5.0,6.48,1.99,5.6,7.3,9.33,8.82,10.36,11.66,14.29,10.72,8.81,6.62,6.73,6.75,9.25,8.55,6.74,8.65,7.24,15.49,13.55,11.58,14.7,13.62,10.67,7.46,2943,2317956,17416,351022,11105501.0,29.017323094872676,0.0,0.0
1757044827.792,9.14,3.04,8.76,12.38,16.42,10.69,10.05,6.76,7.64,5.34,5.0,6.48,1.99,5.6,7.3,9.33,8.82,10.36,11.66,14.29,10.72,8.81,6.62,6.73,6.75,9.25,8.55,6.74,8.65,7.24,15.49,13.55,11.58,14.7,13.62,10.67,7.46,2941,2318676,17416,351022,11038485.0,29.026336412048803,0.0,0.0
