Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,Cpu4_usage,Cpu5_usage,Cpu6_usage,Cpu7_usage,Cpu8_usage,Cpu9_usage,Cpu10_usage,Cpu11_usage,Cpu12_usage,Cpu13_usage,Cpu14_usage,Cpu15_usage,Cpu16_usage,Cpu17_usage,Cpu18_usage,Cpu19_usage,Cpu20_usage,Cpu21_usage,Cpu22_usage,Cpu23_usage,Cpu24_usage,Cpu25_usage,Cpu26_usage,Cpu27_usage,Cpu28_usage,Cpu29_usage,Cpu30_usage,Cpu31_usage,Cpu32_usage,Cpu33_usage,Cpu34_usage,Cpu35_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1757082432.176,6.76,1.67,19.03,15.29,17.16,15.32,13.54,9.72,3.37,5.96,3.28,0.5,3.23,4.14,0.49,3.28,7.47,3.38,4.24,8.75,5.82,7.04,7.82,1.36,10.52,1.48,7.03,4.29,4.37,1.81,7.0,9.44,12.37,4.3,2.83,6.86,9.17,2607,1874312,16120,36092,6820600.0,23.463567420864326,2.0,0.0
1757082432.345,6.76,1.67,19.03,15.29,17.16,15.32,13.54,9.72,3.37,5.96,3.28,0.5,3.23,4.14,0.49,3.28,7.47,3.38,4.24,8.75,5.82,7.04,7.82,1.36,10.52,1.48,7.03,4.29,4.37,1.81,7.0,9.44,12.37,4.3,2.83,6.86,9.17,2855,1880144,16120,36092,7806071.0,23.53657528999096,0.0,0.0
1757082432.515,6.76,1.67,19.03,15.29,17.16,15.32,13.54,9.72,3.37,5.96,3.28,0.5,3.23,4.14,0.49,3.28,7.47,3.38,4.24,8.75,5.82,7.04,7.82,1.36,10.52,1.48,7.03,4.29,4.37,1.82,7.0,9.45,12.37,4.3,2.83,6.86,9.17,3027,1881136,16120,36092,11934540.0,23.548993638100292,0.0,0.0
1757082432.684,6.76,1.67,19.03,15.29,17.16,15.32,13.54,9.72,3.37,5.96,3.28,0.5,3.23,4.14,0.49,3.28,7.47,3.38,4.24,8.75,5.82,7.04,7.82,1.36,10.52,1.48,7.03,4.29,4.37,1.82,7.0,9.45,12.37,4.3,2.83,6.86,9.17,2919,1883208,16120,36092,11822785.0,23.574931961973817,0.0,0.0
1757082432.853,6.76,1.67,19.03,15.29,17.16,15.32,13.54,9.72,3.37,5.96,3.28,0.5,3.23,4.14,0.49,3.28,7.47,3.38,4.24,8.75,5.82,7.04,7.82,1.36,10.52,1.48,7.03,4.29,4.37,1.82,7.0,9.45,12.37,4.3,2.83,6.86,9.17,2935,1882096,16120,36092,11908294.0,23.56101139433513,0.0,0.0
1757082433.021,6.76,1.67,19.03,15.29,17.16,15.32,13.54,9.72,3.37,5.96,3.28,0.5,3.23,4.14,0.49,3.28,7.47,3.38,4.24,8.75,5.82,7.04,7.82,1.36,10.52,1.48,7.03,4.29,4.37,1.82,7.0,9.45,12.37,4.3,2.83,6.86,9.17,2936,1881572,16120,36092,11731049.0,23.55445170239028,0.0,0.0
1757082433.189,6.76,1.67,19.03,15.29,17.16,15.32,13.55,9.72,3.37,5.96,3.28,0.5,3.22,4.14,0.49,3.28,7.47,3.38,4.24,8.75,5.82,7.04,7.82,1.36,10.52,1.48,7.03,4.29,4.37,1.82,7.0,9.45,12.37,4.3,2.83,6.86,9.18,2987,1881360,16120,36092,11872223.0,23.551797781221754,0.0,0.0
1757082433.357,6.76,1.67,19.03,15.29,17.16,15.32,13.55,9.72,3.37,5.96,3.28,0.5,3.22,4.14,0.49,3.28,7.47,3.38,4.24,8.75,5.82,7.04,7.82,1.36,10.52,1.48,7.03,4.29,4.37,1.82,7.0,9.45,12.37,4.31,2.83,6.86,9.18,2965,1880440,16120,36092,11752229.0,23.540280764830037,0.0,0.0
1757082433.525,6.76,1.67,19.03,15.29,17.16,15.32,13.55,9.72,3.37,5.96,3.28,0.5,3.22,4.14,0.49,3.28,7.47,3.38,4.24,8.75,5.82,7.04,7.82,1.36,10.52,1.48,7.03,4.29,4.37,1.82,7.0,9.45,12.37,4.31,2.83,6.86,9.18,2988,1879352,16120,36092,11809479.0,23.526660641097223,0.0,0.0
1757082433.694,6.76,1.67,19.03,15.29,17.16,15.32,13.55,9.72,3.37,5.96,3.28,0.5,3.22,4.14,0.49,3.28,7.47,3.38,4.24,8.75,5.82,7.04,7.82,1.36,10.52,1.48,7.03,4.29,4.37,1.82,7.0,9.46,12.37,4.31,2.83,6.86,9.18,2966,1880684,16120,36151,11907318.0,23.543335277873055,59.0,0.0
