Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,Cpu4_usage,Cpu5_usage,Cpu6_usage,Cpu7_usage,Cpu8_usage,Cpu9_usage,Cpu10_usage,Cpu11_usage,Cpu12_usage,Cpu13_usage,Cpu14_usage,Cpu15_usage,Cpu16_usage,Cpu17_usage,Cpu18_usage,Cpu19_usage,Cpu20_usage,Cpu21_usage,Cpu22_usage,Cpu23_usage,Cpu24_usage,Cpu25_usage,Cpu26_usage,Cpu27_usage,Cpu28_usage,Cpu29_usage,Cpu30_usage,Cpu31_usage,Cpu32_usage,Cpu33_usage,Cpu34_usage,Cpu35_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1757075936.3070002,0.94,0.68,0.41,0.15,1.55,0.11,0.11,0.11,0.12,0.15,0.14,0.11,0.07,0.13,0.08,6.88,0.17,0.1,0.12,0.1,0.2,0.23,5.38,0.3,0.28,0.27,0.26,0.24,0.3,0.3,6.89,0.26,6.88,0.06,0.22,0.27,0.26,2344,1817228,15989,9910,5539842.0,22.748961590750334,0.0,0.0
1757075936.4770002,0.94,0.68,0.41,0.15,1.55,0.11,0.11,0.11,0.12,0.15,0.14,0.11,0.07,0.13,0.08,6.88,0.17,0.1,0.12,0.1,0.2,0.23,5.38,0.3,0.28,0.27,0.26,0.25,0.3,0.3,6.89,0.26,6.88,0.06,0.22,0.27,0.26,2299,1818956,15989,9910,5569809.0,22.77059355197304,0.0,0.0
1757075936.645,0.94,0.68,0.41,0.15,1.55,0.11,0.11,0.11,0.12,0.15,0.14,0.11,0.07,0.13,0.08,6.88,0.17,0.1,0.12,0.1,0.2,0.23,5.38,0.3,0.28,0.27,0.26,0.25,0.3,0.3,6.89,0.26,6.88,0.06,0.22,0.27,0.26,2258,1818320,15989,9910,5411119.0,22.76263178846746,0.0,0.0
1757075936.812,0.94,0.68,0.41,0.15,1.55,0.11,0.11,0.11,0.12,0.15,0.14,0.11,0.07,0.13,0.08,6.88,0.17,0.1,0.12,0.1,0.2,0.23,5.38,0.3,0.28,0.27,0.26,0.25,0.3,0.3,6.89,0.26,6.88,0.06,0.22,0.27,0.26,2278,1818580,15989,9910,5549791.0,22.76588659744773,0.0,0.0
1757075936.981,0.94,0.68,0.41,0.15,1.55,0.11,0.11,0.11,0.12,0.15,0.14,0.11,0.07,0.13,0.08,6.88,0.17,0.1,0.12,0.1,0.2,0.23,5.38,0.3,0.28,0.27,0.26,0.25,0.3,0.3,6.89,0.26,6.88,0.06,0.22,0.27,0.26,2764,1819964,15989,9910,9199073.0,22.78321219601962,0.0,0.0
1757075937.149,0.94,0.68,0.41,0.16,1.55,0.11,0.12,0.11,0.12,0.15,0.14,0.11,0.07,0.13,0.08,6.88,0.17,0.1,0.12,0.1,0.2,0.23,5.38,0.3,0.28,0.27,0.26,0.25,0.3,0.3,6.89,0.26,6.88,0.06,0.22,0.27,0.26,2895,1820360,15989,9910,11656098.0,22.78816952046649,0.0,0.0
1757075937.315,0.94,0.68,0.42,0.16,1.55,0.11,0.12,0.11,0.12,0.15,0.14,0.11,0.07,0.13,0.08,6.88,0.17,0.1,0.12,0.1,0.2,0.23,5.39,0.3,0.28,0.27,0.26,0.25,0.3,0.3,6.89,0.26,6.88,0.06,0.22,0.27,0.26,2926,1821080,15989,9910,11534455.0,22.79718283764262,0.0,0.0
1757075937.481,0.94,0.68,0.42,0.17,1.55,0.11,0.13,0.11,0.12,0.15,0.14,0.11,0.07,0.13,0.08,6.88,0.17,0.1,0.12,0.1,0.2,0.23,5.39,0.3,0.28,0.27,0.26,0.25,0.3,0.3,6.89,0.26,6.88,0.06,0.22,0.27,0.27,2914,1821712,15989,9910,11478792.0,22.805094527163885,0.0,0.0
1757075937.6479998,0.94,0.68,0.43,0.17,1.55,0.11,0.13,0.11,0.12,0.15,0.14,0.11,0.07,0.13,0.08,6.88,0.17,0.1,0.12,0.1,0.2,0.23,5.39,0.3,0.28,0.27,0.26,0.25,0.3,0.3,6.89,0.26,6.88,0.06,0.22,0.27,0.27,2916,1822028,15989,9910,11507417.0,22.80905037192452,0.0,0.0
1757075937.816,0.94,0.68,0.43,0.17,1.55,0.11,0.13,0.11,0.12,0.15,0.15,0.11,0.07,0.13,0.08,6.88,0.17,0.1,0.12,0.1,0.2,0.23,5.4,0.3,0.28,0.27,0.26,0.25,0.3,0.3,6.89,0.26,6.88,0.06,0.22,0.27,0.27,2953,1821124,15989,9910,11716217.0,22.797733651470047,0.0,0.0
